"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-08-03 09:23:00,0.876,0.46,NA
2022-08-03 09:24:00,0.876,0.456,NA
2022-08-03 09:25:00,0.904,0.459,NA
2022-08-03 09:26:00,0.953,0.54,NA
2022-08-03 09:27:00,0.999,0.645,NA
2022-08-03 09:28:00,1.012,0.706,NA
2022-08-03 09:29:00,0.997,0.701,NA
2022-08-03 09:30:00,0.951,0.608,NA
2022-08-03 09:31:00,0.891,0.493,NA
2022-08-03 09:32:00,0.843,0.393,NA
2022-08-03 09:33:00,0.762,0.258,NA
2022-08-03 09:34:00,0.684,0.136,NA
2022-08-03 09:35:00,0.631,0.029,NA
2022-08-03 09:36:00,0.608,-0.036,NA
2022-08-03 09:37:00,0.617,-0.051,NA
2022-08-03 09:38:00,0.634,-0.054,NA
2022-08-03 09:39:00,0.647,-0.012,NA
2022-08-03 09:40:00,0.687,0.076,NA
2022-08-03 09:41:00,0.72,0.161,NA
2022-08-03 09:42:00,0.747,0.234,NA
2022-08-03 09:43:00,0.751,0.255,NA
2022-08-03 09:44:00,0.753,0.268,NA
2022-08-03 09:45:00,0.76,0.283,NA
2022-08-03 09:46:00,0.82,0.381,NA
2022-08-03 09:47:00,0.933,0.649,NA
2022-08-03 09:48:00,0.996,0.786,NA
2022-08-03 09:49:00,1.021,0.839,NA
2022-08-03 09:50:00,1.063,0.913,NA
2022-08-03 09:51:00,1.137,1.056,NA
2022-08-03 09:52:00,1.205,1.213,NA
2022-08-03 09:53:00,1.233,1.287,NA
2022-08-03 09:54:00,1.209,1.24,NA
2022-08-03 09:55:00,1.119,1.046,NA
2022-08-03 09:56:00,1.033,0.839,NA
2022-08-03 09:57:00,1.016,0.784,NA
2022-08-03 09:58:00,0.964,0.669,NA
2022-08-03 09:59:00,0.888,0.526,NA
2022-08-03 10:00:00,0.845,0.452,NA
2022-08-03 10:01:00,0.828,0.438,NA
2022-08-03 10:02:00,0.843,0.493,NA
2022-08-03 10:03:00,0.854,0.592,NA
2022-08-03 10:04:00,0.881,0.673,NA
2022-08-03 10:05:00,0.922,0.749,NA
2022-08-03 10:06:00,0.932,0.811,NA
2022-08-03 10:07:00,0.916,0.802,NA
2022-08-03 10:08:00,0.912,0.789,NA
2022-08-03 10:09:00,0.891,0.697,NA
2022-08-03 10:10:00,0.881,0.684,NA
2022-08-03 10:11:00,0.861,0.668,NA
2022-08-03 10:12:00,0.86,0.652,NA
2022-08-03 10:13:00,0.876,0.708,NA
2022-08-03 10:14:00,0.908,0.794,NA
2022-08-03 10:15:00,0.966,0.925,NA
2022-08-03 10:16:00,1.02,1.058,NA
2022-08-03 10:17:00,1.025,1.094,NA
2022-08-03 10:18:00,0.994,1.065,NA
2022-08-03 10:19:00,0.974,1.001,NA
2022-08-03 10:20:00,0.961,0.973,NA
2022-08-03 10:21:00,0.938,0.925,NA
2022-08-03 10:22:00,0.872,0.825,NA
2022-08-03 10:23:00,0.811,0.696,NA
2022-08-03 10:24:00,0.775,0.628,NA
2022-08-03 10:25:00,0.77,0.632,NA
2022-08-03 10:26:00,0.793,0.677,NA
2022-08-03 10:27:00,0.832,0.744,NA
2022-08-03 10:28:00,0.869,0.782,NA
2022-08-03 10:29:00,0.906,0.817,NA
2022-08-03 10:30:00,0.909,0.746,NA
2022-08-03 10:31:00,0.911,0.705,NA
2022-08-03 10:32:00,0.896,0.693,NA
2022-08-03 10:33:00,0.864,0.636,NA
2022-08-03 10:34:00,0.845,0.567,NA
2022-08-03 10:35:00,0.824,0.522,NA
2022-08-03 10:36:00,0.752,0.402,NA
2022-08-03 10:37:00,0.685,0.283,NA
2022-08-03 10:38:00,0.651,0.22,NA
2022-08-03 10:39:00,0.646,0.249,NA
2022-08-03 10:40:00,0.65,0.247,NA
2022-08-03 10:41:00,0.75,0.382,NA
2022-08-03 10:42:00,0.92,0.746,NA
2022-08-03 10:43:00,0.996,0.922,NA
2022-08-03 10:44:00,1.029,0.99,NA
2022-08-03 10:45:00,1.037,1.017,NA
2022-08-03 10:46:00,1.04,1.043,NA
2022-08-03 10:47:00,1.011,0.982,NA
2022-08-03 10:48:00,0.975,0.892,NA
2022-08-03 10:49:00,0.916,0.757,NA
2022-08-03 10:50:00,0.747,0.445,NA
2022-08-03 10:51:00,0.639,0.203,NA
2022-08-03 10:52:00,0.585,0.074,NA
2022-08-03 10:53:00,0.555,-0.029,NA
2022-08-03 10:54:00,0.553,-0.07,NA
2022-08-03 10:55:00,0.545,-0.111,NA
2022-08-03 10:56:00,0.53,-0.133,NA
2022-08-03 10:57:00,0.521,-0.152,NA
2022-08-03 10:58:00,0.508,-0.166,NA
2022-08-03 10:59:00,0.486,-0.221,NA
2022-08-03 11:00:00,0.461,-0.294,NA
2022-08-03 11:01:00,0.463,-0.293,NA
2022-08-03 11:02:00,0.472,-0.269,NA
2022-08-03 11:03:00,0.484,-0.223,NA
2022-08-03 11:04:00,0.496,-0.18,NA
2022-08-03 11:05:00,0.534,-0.09,NA
2022-08-03 11:06:00,0.654,0.148,NA
2022-08-03 11:07:00,0.8,0.456,NA
2022-08-03 11:08:00,0.918,0.691,NA
2022-08-03 11:09:00,0.965,0.815,NA
2022-08-03 11:10:00,0.998,0.95,NA
2022-08-03 11:11:00,1.02,1.015,NA
2022-08-03 11:12:00,1.033,1.055,NA
2022-08-03 11:13:00,1.041,1.081,NA
2022-08-03 11:14:00,0.978,0.949,NA
2022-08-03 11:15:00,0.881,0.705,NA
2022-08-03 11:16:00,0.724,0.411,NA
2022-08-03 11:17:00,0.633,0.225,NA
2022-08-03 11:18:00,0.577,0.079,NA
2022-08-03 11:19:00,0.595,0.08,NA
2022-08-03 11:20:00,0.609,0.107,NA
2022-08-03 11:21:00,0.649,0.277,NA
2022-08-03 11:22:00,0.688,0.426,NA
2022-08-03 11:23:00,0.698,0.53,NA
2022-08-03 11:24:00,0.706,0.593,NA
2022-08-03 11:25:00,0.697,0.582,NA
2022-08-03 11:26:00,0.701,0.575,NA
2022-08-03 11:27:00,0.694,0.57,NA
2022-08-03 11:28:00,0.643,0.432,NA
2022-08-03 11:29:00,0.582,0.276,NA
2022-08-03 11:30:00,0.522,0.082,NA
2022-08-03 11:31:00,0.502,-0.038,NA
2022-08-03 11:32:00,0.49,-0.141,NA
2022-08-03 11:33:00,0.493,-0.173,NA
2022-08-03 11:34:00,0.543,-0.079,NA
2022-08-03 11:35:00,0.562,-0.05,NA
2022-08-03 11:36:00,0.574,-0.046,NA
2022-08-03 11:37:00,0.593,-0.023,NA
2022-08-03 11:38:00,0.631,0.066,NA
2022-08-03 11:39:00,0.663,0.167,NA
2022-08-03 11:40:00,0.66,0.192,NA
2022-08-03 11:41:00,0.674,0.232,NA
2022-08-03 11:42:00,0.651,0.226,NA
2022-08-03 11:43:00,0.631,0.186,NA
2022-08-03 11:44:00,0.615,0.142,NA
2022-08-03 11:45:00,0.602,0.102,NA
2022-08-03 11:46:00,0.6,0.074,NA
2022-08-03 11:47:00,0.585,0.042,NA
2022-08-03 11:48:00,0.586,0.06,NA
2022-08-03 11:49:00,0.659,0.198,NA
2022-08-03 11:50:00,0.731,0.371,NA
2022-08-03 11:51:00,0.782,0.495,NA
2022-08-03 11:52:00,0.809,0.635,NA
2022-08-03 11:53:00,0.817,0.709,NA
2022-08-03 11:54:00,0.794,0.708,NA
2022-08-03 11:55:00,0.767,0.647,NA
2022-08-03 11:56:00,0.757,0.617,NA
2022-08-03 11:57:00,0.713,0.503,NA
2022-08-03 11:58:00,0.652,0.362,NA
2022-08-03 11:59:00,0.603,0.204,NA
2022-08-03 12:00:00,0.6,0.165,NA
2022-08-03 12:01:00,0.621,0.166,NA
2022-08-03 12:02:00,0.686,0.273,NA
2022-08-03 12:03:00,0.733,0.37,NA
2022-08-03 12:04:00,0.749,0.417,NA
2022-08-03 12:05:00,0.752,0.425,NA
2022-08-03 12:06:00,0.791,0.506,NA
2022-08-03 12:07:00,0.861,0.739,NA
2022-08-03 12:08:00,0.895,0.874,NA
2022-08-03 12:09:00,0.922,0.993,NA
2022-08-03 12:10:00,0.916,1.043,NA
2022-08-03 12:11:00,0.897,1.028,NA
2022-08-03 12:12:00,0.882,1.006,NA
2022-08-03 12:13:00,0.874,1.031,NA
2022-08-03 12:14:00,0.861,1.071,NA
2022-08-03 12:15:00,0.809,0.996,NA
2022-08-03 12:16:00,0.703,0.736,NA
2022-08-03 12:17:00,0.637,0.536,NA
2022-08-03 12:18:00,0.598,0.397,NA
2022-08-03 12:19:00,0.616,0.462,NA
2022-08-03 12:20:00,0.688,0.724,NA
2022-08-03 12:21:00,0.735,0.867,NA
2022-08-03 12:22:00,0.754,0.926,NA
2022-08-03 12:23:00,0.778,0.995,NA
2022-08-03 12:24:00,0.873,1.06,NA
2022-08-03 12:25:00,0.923,1.106,NA
2022-08-03 12:26:00,0.929,1.141,NA
2022-08-03 12:27:00,0.902,1.1,NA
2022-08-03 12:28:00,0.825,0.82,NA
2022-08-03 12:29:00,0.738,0.55,NA
2022-08-03 12:30:00,0.681,0.331,NA
2022-08-03 12:31:00,0.645,0.213,NA
2022-08-03 12:32:00,0.585,0.133,NA
2022-08-03 12:33:00,0.484,0.061,NA
2022-08-03 12:34:00,0.443,0.053,NA
2022-08-03 12:35:00,0.422,0.056,NA
2022-08-03 12:36:00,0.413,0.069,NA
2022-08-03 12:37:00,0.412,0.1,NA
2022-08-03 12:38:00,0.439,0.179,NA
2022-08-03 12:39:00,0.468,0.237,NA
2022-08-03 12:40:00,0.462,0.173,NA
2022-08-03 12:41:00,0.453,0.113,NA
2022-08-03 12:42:00,0.467,0.103,NA
2022-08-03 12:43:00,0.488,0.101,NA
2022-08-03 12:44:00,0.504,0.177,NA
2022-08-03 12:45:00,0.554,0.345,NA
2022-08-03 12:46:00,0.619,0.508,NA
2022-08-03 12:47:00,0.655,0.637,NA
2022-08-03 12:48:00,0.732,0.935,NA
2022-08-03 12:49:00,0.835,1.205,NA
2022-08-03 12:50:00,0.904,1.323,NA
2022-08-03 12:51:00,0.925,1.341,NA
2022-08-03 12:52:00,0.931,1.304,NA
2022-08-03 12:53:00,0.915,1.189,NA
2022-08-03 12:54:00,0.829,0.911,NA
2022-08-03 12:55:00,0.756,0.677,NA
2022-08-03 12:56:00,0.694,0.483,NA
2022-08-03 12:57:00,0.582,0.125,NA
2022-08-03 12:58:00,0.458,-0.213,NA
2022-08-03 12:59:00,0.388,-0.379,NA
2022-08-03 13:00:00,0.356,-0.461,NA
2022-08-03 13:01:00,0.408,-0.4,NA
2022-08-03 13:02:00,0.82,0.305,NA
2022-08-03 13:03:00,0.942,0.607,NA
2022-08-03 13:04:00,1.049,0.947,NA
2022-08-03 13:05:00,1.1,1.163,NA
2022-08-03 13:06:00,1.124,1.271,NA
2022-08-03 13:07:00,1.172,1.421,NA
2022-08-03 13:08:00,1.219,1.613,NA
2022-08-03 13:09:00,1.248,1.715,NA
2022-08-03 13:10:00,1.1,1.544,NA
2022-08-03 13:11:00,0.804,1.015,NA
2022-08-03 13:12:00,0.72,0.797,NA
2022-08-03 13:13:00,0.703,0.697,NA
2022-08-03 13:14:00,0.697,0.666,NA
2022-08-03 13:15:00,0.752,0.753,NA
2022-08-03 13:16:00,0.803,0.902,NA
2022-08-03 13:17:00,0.798,0.896,NA
2022-08-03 13:18:00,0.794,0.884,NA
2022-08-03 13:19:00,0.822,0.937,NA
2022-08-03 13:20:00,0.879,1.088,NA
2022-08-03 13:21:00,0.889,1.193,NA
2022-08-03 13:22:00,0.912,1.247,NA
2022-08-03 13:23:00,0.927,1.308,NA
2022-08-03 13:24:00,0.896,1.311,NA
2022-08-03 13:25:00,0.859,1.207,NA
2022-08-03 13:26:00,0.853,1.178,NA
2022-08-03 13:27:00,0.822,1.092,NA
2022-08-03 13:28:00,0.736,0.87,NA
2022-08-03 13:29:00,0.655,0.583,NA
2022-08-03 13:30:00,0.598,0.408,NA
2022-08-03 13:31:00,0.538,0.256,NA
2022-08-03 13:32:00,0.491,0.074,NA
2022-08-03 13:33:00,0.454,-0.094,NA
2022-08-03 13:34:00,0.43,-0.17,NA
2022-08-03 13:35:00,0.43,-0.179,NA
2022-08-03 13:36:00,0.453,-0.124,NA
2022-08-03 13:37:00,0.482,-0.063,NA
2022-08-03 13:38:00,0.585,0.145,NA
2022-08-03 13:39:00,0.803,0.72,NA
2022-08-03 13:40:00,1.007,1.225,NA
2022-08-03 13:41:00,1.104,1.504,NA
2022-08-03 13:42:00,1.257,1.902,NA
2022-08-03 13:43:00,1.371,2.213,NA
2022-08-03 13:44:00,1.409,2.357,NA
2022-08-03 13:45:00,1.426,2.447,NA
2022-08-03 13:46:00,1.367,2.366,NA
2022-08-03 13:47:00,1.218,2.016,NA
2022-08-03 13:48:00,1.012,1.462,NA
2022-08-03 13:49:00,0.802,0.918,NA
2022-08-03 13:50:00,0.645,0.525,NA
2022-08-03 13:51:00,0.53,0.199,NA
2022-08-03 13:52:00,0.468,0.005,NA
2022-08-03 13:53:00,0.441,-0.094,NA
2022-08-03 13:54:00,0.489,0.027,NA
2022-08-03 13:55:00,0.615,0.393,NA
2022-08-03 13:56:00,0.695,0.656,NA
2022-08-03 13:57:00,0.722,0.81,NA
2022-08-03 13:58:00,0.734,0.865,NA
2022-08-03 13:59:00,0.748,0.929,NA
2022-08-03 14:00:00,0.803,1.167,NA
2022-08-03 14:01:00,0.813,1.217,NA
2022-08-03 14:02:00,0.789,1.161,NA
2022-08-03 14:03:00,0.736,1.015,NA
2022-08-03 14:04:00,0.668,0.783,NA
2022-08-03 14:05:00,0.691,0.843,NA
2022-08-03 14:06:00,0.802,1.08,NA
2022-08-03 14:07:00,0.965,1.528,NA
2022-08-03 14:08:00,1.041,1.77,NA
2022-08-03 14:09:00,1.044,1.798,NA
2022-08-03 14:10:00,1.049,1.882,NA
2022-08-03 14:11:00,1.023,1.792,NA
2022-08-03 14:12:00,1.012,1.778,NA
2022-08-03 14:13:00,0.97,1.663,NA
2022-08-03 14:14:00,0.871,1.419,NA
2022-08-03 14:15:00,0.723,1.041,NA
2022-08-03 14:16:00,0.6,0.656,NA
2022-08-03 14:17:00,0.517,0.387,NA
2022-08-03 14:18:00,0.469,0.146,NA
2022-08-03 14:19:00,0.446,0.026,NA
2022-08-03 14:20:00,0.459,0.011,NA
2022-08-03 14:21:00,0.502,0.061,NA
2022-08-03 14:22:00,0.522,0.109,NA
2022-08-03 14:23:00,0.56,0.198,NA
2022-08-03 14:24:00,0.588,0.284,NA
2022-08-03 14:25:00,0.602,0.331,NA
2022-08-03 14:26:00,0.622,0.4,NA
2022-08-03 14:27:00,0.639,0.489,NA
2022-08-03 14:28:00,0.648,0.528,NA
2022-08-03 14:29:00,0.624,0.55,NA
2022-08-03 14:30:00,0.609,0.574,NA
2022-08-03 14:31:00,0.613,0.554,NA
2022-08-03 14:32:00,0.632,0.567,NA
2022-08-03 14:33:00,0.665,0.636,NA
2022-08-03 14:34:00,0.684,0.675,NA
2022-08-03 14:35:00,0.694,0.672,NA
2022-08-03 14:36:00,0.69,0.677,NA
2022-08-03 14:37:00,0.715,0.75,NA
2022-08-03 14:38:00,0.737,0.808,NA
2022-08-03 14:39:00,0.728,0.79,NA
2022-08-03 14:40:00,0.708,0.745,NA
2022-08-03 14:41:00,0.665,0.704,NA
2022-08-03 14:42:00,0.678,0.809,NA
2022-08-03 14:43:00,0.762,1.12,NA
2022-08-03 14:44:00,0.8,1.289,NA
2022-08-03 14:45:00,0.813,1.345,NA
2022-08-03 14:46:00,0.787,1.258,NA
2022-08-03 14:47:00,0.752,1.164,NA
2022-08-03 14:48:00,0.744,1.14,NA
2022-08-03 14:49:00,0.75,1.157,NA
2022-08-03 14:50:00,0.784,1.26,NA
2022-08-03 14:51:00,0.726,1.127,NA
2022-08-03 14:52:00,0.651,0.867,NA
2022-08-03 14:53:00,0.601,0.661,NA
2022-08-03 14:54:00,0.575,0.572,NA
2022-08-03 14:55:00,0.553,0.535,NA
2022-08-03 14:56:00,0.568,0.512,NA
2022-08-03 14:57:00,0.584,0.513,NA
2022-08-03 14:58:00,0.547,0.399,NA
2022-08-03 14:59:00,0.5,0.194,NA
2022-08-03 15:00:00,0.497,0.17,NA
2022-08-03 15:01:00,0.493,0.174,NA
2022-08-03 15:02:00,0.49,0.195,NA
2022-08-03 15:03:00,0.478,0.185,NA
2022-08-03 15:04:00,0.46,0.153,NA
2022-08-03 15:05:00,0.427,0.073,NA
2022-08-03 15:06:00,0.445,0.14,NA
2022-08-03 15:07:00,0.518,0.389,NA
2022-08-03 15:08:00,0.536,0.484,NA
2022-08-03 15:09:00,0.554,0.507,NA
2022-08-03 15:10:00,0.57,0.507,NA
2022-08-03 15:11:00,0.595,0.553,NA
2022-08-03 15:12:00,0.629,0.622,NA
2022-08-03 15:13:00,0.655,0.71,NA
2022-08-03 15:14:00,0.663,0.758,NA
2022-08-03 15:15:00,0.593,0.605,NA
2022-08-03 15:16:00,0.524,0.35,NA
2022-08-03 15:17:00,0.507,0.296,NA
2022-08-03 15:18:00,0.492,0.274,NA
2022-08-03 15:19:00,0.482,0.25,NA
2022-08-03 15:20:00,0.456,0.187,NA
2022-08-03 15:21:00,0.456,0.14,NA
2022-08-03 15:22:00,0.46,0.132,NA
2022-08-03 15:23:00,0.47,0.149,NA
2022-08-03 15:24:00,0.491,0.212,NA
2022-08-03 15:25:00,0.514,0.289,NA
2022-08-03 15:26:00,0.505,0.271,NA
2022-08-03 15:27:00,0.49,0.283,NA
2022-08-03 15:28:00,0.498,0.356,NA
2022-08-03 15:29:00,0.506,0.428,NA
2022-08-03 15:30:00,0.485,0.415,NA
2022-08-03 15:31:00,0.449,0.343,NA
2022-08-03 15:32:00,0.44,0.282,NA
2022-08-03 15:33:00,0.424,0.243,NA
2022-08-03 15:34:00,0.424,0.232,NA
2022-08-03 15:35:00,0.425,0.22,NA
2022-08-03 15:36:00,0.423,0.18,NA
2022-08-03 15:37:00,0.425,0.177,NA
2022-08-03 15:38:00,0.449,0.237,NA
2022-08-03 15:39:00,0.508,0.396,NA
2022-08-03 15:40:00,0.533,0.538,NA
2022-08-03 15:41:00,0.525,0.578,NA
2022-08-03 15:42:00,0.505,0.534,NA
2022-08-03 15:43:00,0.503,0.605,NA
2022-08-03 15:44:00,0.582,0.856,NA
2022-08-03 15:45:00,0.67,1.088,NA
2022-08-03 15:46:00,0.717,1.243,NA
2022-08-03 15:47:00,0.708,1.276,NA
2022-08-03 15:48:00,0.685,1.205,NA
2022-08-03 15:49:00,0.663,1.084,NA
2022-08-03 15:50:00,0.682,1.086,NA
2022-08-03 15:51:00,0.738,1.159,NA
2022-08-03 15:52:00,0.745,1.123,NA
2022-08-03 15:53:00,0.688,0.952,NA
2022-08-03 15:54:00,0.605,0.7,NA
2022-08-03 15:55:00,0.571,0.589,NA
2022-08-03 15:56:00,0.578,0.574,NA
2022-08-03 15:57:00,0.605,0.636,NA
2022-08-03 15:58:00,0.612,0.666,NA
2022-08-03 15:59:00,0.577,0.658,NA
2022-08-03 16:00:00,0.558,0.643,NA
2022-08-03 16:01:00,0.541,0.599,NA
2022-08-03 16:02:00,0.537,0.571,NA
2022-08-03 16:03:00,0.578,0.651,NA
2022-08-03 16:04:00,0.659,0.856,NA
2022-08-03 16:05:00,0.711,1.046,NA
2022-08-03 16:06:00,0.746,1.202,NA
2022-08-03 16:07:00,0.769,1.339,NA
2022-08-03 16:08:00,0.766,1.339,NA
2022-08-03 16:09:00,0.752,1.309,NA
2022-08-03 16:10:00,0.75,1.279,NA
2022-08-03 16:11:00,0.737,1.229,NA
2022-08-03 16:12:00,0.666,1.072,NA
2022-08-03 16:13:00,0.559,0.777,NA
2022-08-03 16:14:00,0.5,0.508,NA
2022-08-03 16:15:00,0.474,0.369,NA
2022-08-03 16:16:00,0.495,0.333,NA
2022-08-03 16:17:00,0.511,0.373,NA
2022-08-03 16:18:00,0.514,0.426,NA
2022-08-03 16:19:00,0.515,0.482,NA
2022-08-03 16:20:00,0.544,0.608,NA
2022-08-03 16:21:00,0.553,0.596,NA
2022-08-03 16:22:00,0.544,0.572,NA
2022-08-03 16:23:00,0.518,0.549,NA
2022-08-03 16:24:00,0.494,0.523,NA
2022-08-03 16:25:00,0.464,0.426,NA
2022-08-03 16:26:00,0.45,0.332,NA
2022-08-03 16:27:00,0.437,0.236,NA
2022-08-03 16:28:00,0.413,0.127,NA
2022-08-03 16:29:00,0.39,0.027,NA
2022-08-03 16:30:00,0.382,0.031,NA
2022-08-03 16:31:00,0.386,0.047,NA
2022-08-03 16:32:00,0.386,0.055,NA
2022-08-03 16:33:00,0.378,0.044,NA
2022-08-03 16:34:00,0.361,0.04,NA
2022-08-03 16:35:00,0.36,0.047,NA
2022-08-03 16:36:00,0.396,0.12,NA
2022-08-03 16:37:00,0.44,0.238,NA
2022-08-03 16:38:00,0.51,0.438,NA
2022-08-03 16:39:00,0.551,0.613,NA
2022-08-03 16:40:00,0.605,0.788,NA
2022-08-03 16:41:00,0.675,1.004,NA
2022-08-03 16:42:00,0.721,1.185,NA
2022-08-03 16:43:00,0.752,1.327,NA
2022-08-03 16:44:00,0.809,1.555,NA
2022-08-03 16:45:00,0.884,1.775,NA
2022-08-03 16:46:00,0.953,1.92,NA
2022-08-03 16:47:00,1.023,2.103,NA
2022-08-03 16:48:00,1.12,2.44,NA
2022-08-03 16:49:00,1.089,2.365,NA
2022-08-03 16:50:00,1.11,2.418,NA
2022-08-03 16:51:00,1.22,2.676,NA
2022-08-03 16:52:00,1.396,3.236,NA
2022-08-03 16:53:00,1.379,3.291,NA
2022-08-03 16:54:00,1.251,3.061,NA
2022-08-03 16:55:00,1.135,2.715,NA
2022-08-03 16:56:00,0.981,2.252,NA
2022-08-03 16:57:00,0.856,1.797,NA
2022-08-03 16:58:00,0.798,1.579,NA
2022-08-03 16:59:00,0.71,1.297,NA
2022-08-03 17:00:00,0.535,0.795,NA
2022-08-03 17:01:00,0.492,0.504,NA
2022-08-03 17:02:00,0.507,0.522,NA
2022-08-03 17:03:00,0.539,0.607,NA
2022-08-03 17:04:00,0.612,0.872,NA
2022-08-03 17:05:00,0.662,1.09,NA
2022-08-03 17:06:00,0.692,1.216,NA
2022-08-03 17:07:00,0.725,1.313,NA
2022-08-03 17:08:00,0.75,1.442,NA
2022-08-03 17:09:00,0.719,1.547,NA
2022-08-03 17:10:00,0.65,1.424,NA
2022-08-03 17:11:00,0.635,1.327,NA
2022-08-03 17:12:00,0.576,1.146,NA
2022-08-03 17:13:00,0.516,0.919,NA
2022-08-03 17:14:00,0.481,0.836,NA
2022-08-03 17:15:00,0.453,0.789,NA
2022-08-03 17:16:00,0.413,0.703,NA
2022-08-03 17:17:00,0.384,0.534,NA
2022-08-03 17:18:00,0.363,0.399,NA
2022-08-03 17:19:00,0.346,0.326,NA
2022-08-03 17:20:00,0.335,0.279,NA
2022-08-03 17:21:00,0.331,0.286,NA
2022-08-03 17:22:00,0.336,0.281,NA
2022-08-03 17:23:00,0.329,0.217,NA
2022-08-03 17:24:00,0.32,0.138,NA
2022-08-03 17:25:00,0.305,0.104,NA
2022-08-03 17:26:00,0.458,0.401,NA
2022-08-03 17:27:00,0.543,0.69,NA
2022-08-03 17:28:00,0.561,0.832,NA
2022-08-03 17:29:00,0.568,0.921,NA
2022-08-03 17:30:00,0.575,0.996,NA
2022-08-03 17:31:00,0.584,1.036,NA
2022-08-03 17:32:00,0.633,1.196,NA
2022-08-03 17:33:00,0.731,1.474,NA
2022-08-03 17:34:00,0.824,1.807,NA
2022-08-03 17:35:00,0.715,1.723,NA
2022-08-03 17:36:00,0.644,1.528,NA
2022-08-03 17:37:00,0.625,1.394,NA
2022-08-03 17:38:00,0.603,1.255,NA
2022-08-03 17:39:00,0.586,1.135,NA
2022-08-03 17:40:00,0.561,1.054,NA
2022-08-03 17:41:00,0.502,0.946,NA
2022-08-03 17:42:00,0.427,0.799,NA
2022-08-03 17:43:00,0.375,0.681,NA
2022-08-03 17:44:00,0.387,0.744,NA
2022-08-03 17:45:00,0.46,1.039,NA
2022-08-03 17:46:00,0.557,1.478,NA
2022-08-03 17:47:00,0.645,1.986,NA
2022-08-03 17:48:00,0.666,2.204,NA
2022-08-03 17:49:00,0.652,2.239,NA
2022-08-03 17:50:00,0.624,2.213,NA
2022-08-03 17:51:00,0.59,2.131,NA
2022-08-03 17:52:00,0.567,2.027,NA
2022-08-03 17:53:00,0.516,1.843,NA
2022-08-03 17:54:00,0.42,1.481,NA
2022-08-03 17:55:00,0.336,1.095,NA
2022-08-03 17:56:00,0.284,0.777,NA
2022-08-03 17:57:00,0.277,0.626,NA
2022-08-03 17:58:00,0.299,0.601,NA
2022-08-03 17:59:00,0.326,0.62,NA
2022-08-03 18:00:00,0.345,0.609,NA
2022-08-03 18:01:00,0.334,0.532,NA
2022-08-03 18:02:00,0.322,0.458,NA
2022-08-03 18:03:00,0.315,0.412,NA
2022-08-03 18:04:00,0.31,0.421,NA
2022-08-03 18:05:00,0.315,0.492,NA
2022-08-03 18:06:00,0.313,0.55,NA
2022-08-03 18:07:00,0.28,0.48,NA
2022-08-03 18:08:00,0.23,0.351,NA
2022-08-03 18:09:00,0.218,0.342,NA
2022-08-03 18:10:00,0.223,0.407,NA
2022-08-03 18:11:00,0.233,0.467,NA
2022-08-03 18:12:00,0.263,0.597,NA
2022-08-03 18:13:00,0.259,0.632,NA
2022-08-03 18:14:00,0.244,0.604,NA
2022-08-03 18:15:00,0.23,0.529,NA
2022-08-03 18:16:00,0.229,0.535,NA
2022-08-03 18:17:00,0.233,0.507,NA
2022-08-03 18:18:00,0.242,0.504,NA
2022-08-03 18:19:00,0.275,0.591,NA
2022-08-03 18:20:00,0.31,0.715,NA
2022-08-03 18:21:00,0.358,0.955,NA
2022-08-03 18:22:00,0.471,1.284,NA
2022-08-03 18:23:00,0.537,1.516,NA
2022-08-03 18:24:00,0.626,1.992,NA
2022-08-03 18:25:00,0.695,2.387,NA
2022-08-03 18:26:00,0.711,2.505,NA
2022-08-03 18:27:00,0.695,2.468,NA
2022-08-03 18:28:00,0.63,2.246,NA
2022-08-03 18:29:00,0.593,2.099,NA
2022-08-03 18:30:00,0.546,1.999,NA
2022-08-03 18:31:00,0.447,1.629,NA
2022-08-03 18:32:00,0.4,1.355,NA
2022-08-03 18:33:00,0.357,1.049,NA
2022-08-03 18:34:00,0.322,0.914,NA
2022-08-03 18:35:00,0.408,1.317,NA
2022-08-03 18:36:00,0.554,2.002,NA
2022-08-03 18:37:00,0.558,2.036,NA
2022-08-03 18:38:00,0.546,1.942,NA
2022-08-03 18:39:00,0.52,1.822,NA
2022-08-03 18:40:00,0.502,1.888,NA
2022-08-03 18:41:00,0.465,1.952,NA
2022-08-03 18:42:00,0.447,1.951,NA
2022-08-03 18:43:00,0.431,1.936,NA
2022-08-03 18:44:00,0.305,1.682,NA
2022-08-03 18:45:00,0.24,1.443,NA
2022-08-03 18:46:00,0.226,1.481,NA
2022-08-03 18:47:00,0.223,1.527,NA
2022-08-03 18:48:00,0.225,1.486,NA
2022-08-03 18:49:00,0.259,1.415,NA
2022-08-03 18:50:00,0.357,1.685,NA
2022-08-03 18:51:00,0.421,2.03,NA
2022-08-03 18:52:00,0.468,2.242,NA
2022-08-03 18:53:00,0.484,2.342,NA
2022-08-03 18:54:00,0.512,2.599,NA
2022-08-03 18:55:00,0.601,3.178,NA
2022-08-03 18:56:00,0.626,3.419,NA
2022-08-03 18:57:00,0.642,3.673,NA
2022-08-03 18:58:00,0.593,3.719,NA
2022-08-03 18:59:00,0.484,3.442,NA
2022-08-03 19:00:00,0.432,3.381,NA
2022-08-03 19:01:00,0.404,3.277,NA
2022-08-03 19:02:00,0.361,2.862,NA
