"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-04-10 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-10 08:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",146.094,138.954,"E: Erroneous Data",0,0,"E: Erroneous Data",1601.8039,108.4123,"E: Erroneous Data",274.3353,22.1367,"E: Erroneous Data",109.0521,8.9525,"E: Erroneous Data",346.7422,23.2879,"E: Erroneous Data",9.6444,1.5012,"E: Conc. Uncertainty",0.2674,0.8659,"E: Erroneous Data",1.9197,0.7475,"E: Erroneous Data",2.157,0.8428,"E: Erroneous Data",259.0961566,16.86614514,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.459899189,0.787887319,"E: Erroneous Data",4.565395012,0.854366826,"E: Erroneous Data",17.11081076,1.453199398,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.339464645,0.635686828,"E: Conc. Uncertainty",0.54942989,0.690819148,"E: Erroneous Data",5.507022215,0.929623934,"E: Erroneous Data",1.447104734,1.343723723,"E: Erroneous Data",0,0,"E: Erroneous Data",2.460153249,1.583744409,"E: Conc. Uncertainty",0.533078596,1.978156361,"E: Erroneous Data",9.6705,8.7644,"E: Conc. Uncertainty",1.442,11.5432,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.0663,24.8001,"E: Conc. Uncertainty",3.3711,30.3437,"E: Conc. Uncertainty",1.5941,42.218,"E: Conc. Uncertainty",1.5839,3.0421,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",7.260076015,1.10161159,"E: Erroneous Data",0,0
2025-04-10 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-10 10:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",326.4195,143.4492,"E: Erroneous Data",0,0,"E: Erroneous Data",1147.2545,79.2797,"E: Erroneous Data",243.3367,20.2563,"E: Erroneous Data",132.2327,10.3222,"E: Erroneous Data",466.9154,31.023,"E: Erroneous Data",17.4382,1.8222,"E: Erroneous Data",0.0093,0.0006,"E: Erroneous Data",2.5673,0.7698,"E: Erroneous Data",4.5441,0.906,"E: Erroneous Data",378.0459981,24.53113701,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.621126546,0.766245671,"E: Erroneous Data",9.232768534,1.046783931,"E: Erroneous Data",35.36763853,2.532207273,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.62525823,0.666810576,"E: Conc. Uncertainty",0.175759426,0.678506339,"E: Erroneous Data",5.593079937,0.929751548,"E: Erroneous Data",1.590098204,1.328388665,"E: Conc. Uncertainty",0.205342696,1.493821071,"E: Conc. Uncertainty",0.4206686,1.558062619,"E: Erroneous Data",0,0,"E: Erroneous Data",9.2477,8.3459,"E: Conc. Uncertainty",1.4076,11.0871,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",7.7083,29.4923,"E: Conc. Uncertainty",8.8226,41.1484,"E: Conc. Uncertainty",1.3093,2.8356,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",7.099221493,1.091773185,"E: Erroneous Data",0,0
2025-04-10 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-10 12:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",374.1686,143.9995,"E: Erroneous Data",0,0,"E: Erroneous Data",957.8349,67.14,"E: Erroneous Data",260.2664,21.2111,"E: Erroneous Data",144.5208,11.0969,"E: Erroneous Data",480.822,31.9189,"E: Erroneous Data",26.8274,2.352,"E: Erroneous Data",1.0139,0.8728,"E: Erroneous Data",3.343,0.7931,"E: Erroneous Data",4.4982,0.9156,"E: Erroneous Data",408.7040424,26.508087,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.437077007,0.774115308,"E: Erroneous Data",9.332510213,1.056904322,"E: Erroneous Data",39.77515599,2.802234008,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.239406134,0.80011748,"E: Conc. Uncertainty",0.258724062,0.680936733,"E: Erroneous Data",5.618254984,0.929549662,"E: Erroneous Data",1.774922261,1.335626136,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.514856818,1.559148084,"E: Erroneous Data",0,0,"E: Erroneous Data",13.5921,8.6671,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.7441,23.9565,"E: Conc. Uncertainty",0.4388,29.7893,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.3507,2.887,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.99721562,1.653002152,"E: Erroneous Data",0,0
2025-04-10 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-10 14:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",454.7143,150.5574,"E: Erroneous Data",0,0,"E: Erroneous Data",818.1318,58.3275,"E: Erroneous Data",180.5824,16.6917,"E: Erroneous Data",189.7572,13.9318,"E: Erroneous Data",472.7315,31.4027,"E: Erroneous Data",27.4336,2.4006,"E: Conc. Uncertainty",0.8524,0.8983,"E: Erroneous Data",4.8973,0.8808,"E: Erroneous Data",9.1559,1.1229,"E: Erroneous Data",518.6661856,33.60301524,"E: Conc. Uncertainty",0.538800024,0.867659007,"E: Erroneous Data",1.201550781,0.81364418,"E: Erroneous Data",11.47375053,1.170034548,"E: Erroneous Data",55.93626146,3.810568114,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.199142294,0.689820633,"E: Conc. Uncertainty",0.283124327,0.692866799,"E: Erroneous Data",7.255076116,0.994513565,"E: Erroneous Data",2.349911587,1.352560615,"E: Erroneous Data",0,0,"E: Erroneous Data",3.030344912,1.591089155,"E: Erroneous Data",0,0,"E: Erroneous Data",9.3748,8.6607,"E: Conc. Uncertainty",3.2646,11.6626,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0371,0.0024,"E: Erroneous Data",0,0,"E: Erroneous Data",3.2521,2.9988,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",21.1913579,1.7730263,"E: Erroneous Data",0,0
2025-04-10 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-10 16:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",851.8454,168.4703,"E: Erroneous Data",0,0,"E: Erroneous Data",837.1753,59.6173,"E: Erroneous Data",237.2119,20.0764,"E: Erroneous Data",238.7198,17.0512,"E: Erroneous Data",561.7573,37.1473,"E: Erroneous Data",32.1497,2.6831,"E: Erroneous Data",0,0,"E: Erroneous Data",5.0084,0.897,"E: Erroneous Data",12.943,1.3049,"E: Erroneous Data",637.1098683,41.24869104,"E: Erroneous Data",0,0,"E: Erroneous Data",1.478285627,0.823183043,"E: Erroneous Data",17.81164269,1.505900521,"E: Erroneous Data",160.3471453,10.47586074,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.383191825,0.676246263,"E: Conc. Uncertainty",0.124307286,0.688433012,"E: Erroneous Data",10.0536072,1.108433437,"E: Erroneous Data",1.793787178,1.351921562,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.595627637,1.584029181,"E: Conc. Uncertainty",0.251756571,1.984396525,"E: Conc. Uncertainty",6.5998,8.5852,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.3589,24.8849,"E: Conc. Uncertainty",4.4059,30.9125,"E: Conc. Uncertainty",8.0208,42.4531,"E: Erroneous Data",4.5871,3.0591,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",20.95257512,1.76546647,"E: Erroneous Data",0,0
2025-04-10 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-10 18:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",563.6292,153.9209,"E: Erroneous Data",0,0,"E: Erroneous Data",663.0719,48.4631,"E: Erroneous Data",80.9263,11.359,"E: Erroneous Data",193.8119,14.1396,"E: Erroneous Data",305.26,20.6119,"E: Erroneous Data",22.9333,2.1279,"E: Erroneous Data",0,0,"E: Erroneous Data",2.2135,0.7727,"E: Erroneous Data",5.2788,0.9467,"E: Erroneous Data",501.8720037,32.51919249,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.693243682,0.788528822,"E: Erroneous Data",13.88130739,1.284261585,"E: Erroneous Data",45.807254,3.17509155,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.510085724,0.644404689,"E: Conc. Uncertainty",0.35247217,0.680236314,"E: Erroneous Data",6.65583611,0.965373048,"E: Erroneous Data",1.348307874,1.337267735,"E: Conc. Uncertainty",0.090162103,1.503958403,"E: Erroneous Data",2.760522467,1.575125545,"E: Conc. Uncertainty",0.827364508,1.967332247,"E: Erroneous Data",11.0224,8.7061,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.2928,24.351,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",11.4648,41.9622,"E: Erroneous Data",2.932,2.8813,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.34806411,1.466505333,"E: Erroneous Data",0,0
2025-04-10 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-10 20:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",645.986,160.8918,"E: Erroneous Data",0,0,"E: Erroneous Data",761.5441,54.9184,"E: Erroneous Data",961.3213,65.554,"E: Erroneous Data",321.4972,22.3587,"E: Erroneous Data",342.483,23.0353,"E: Erroneous Data",26.5022,2.3785,"E: Erroneous Data",0,0,"E: Erroneous Data",4.5079,0.9017,"E: Erroneous Data",8.712,1.1071,"E: Erroneous Data",1124.827269,72.74692643,"E: Erroneous Data",0,0,"E: Erroneous Data",1.743777109,0.833240421,"E: Erroneous Data",63.11859979,4.267323766,"E: Erroneous Data",90.04736439,5.973742922,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.756105526,0.719484054,"E: Conc. Uncertainty",0.286176456,0.689858003,"E: Erroneous Data",8.063928152,1.022516468,"E: Conc. Uncertainty",0.486890851,1.337075842,"E: Erroneous Data",0,0,"E: Erroneous Data",2.215247232,1.576950436,"E: Erroneous Data",0,0,"E: Erroneous Data",17.6925,8.5775,"E: Conc. Uncertainty",0.3524,11.242,"E: Conc. Uncertainty",1.8322,13.2157,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",24.4588,3.788,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",31.69670868,2.3783162,"E: Erroneous Data",0,0
2025-04-10 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-10 22:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",486.0458,150.7013,"E: Erroneous Data",0,0,"E: Erroneous Data",920.3173,64.8678,"E: Erroneous Data",525.7578,37.8017,"E: Erroneous Data",233.2069,16.7156,"E: Erroneous Data",336.7055,22.6543,"E: Erroneous Data",18.8644,1.9134,"E: Conc. Uncertainty",0.2376,0.8698,"E: Erroneous Data",3.3905,0.8083,"E: Erroneous Data",6.9615,1.012,"E: Erroneous Data",509.8707918,33.03554262,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.660915038,0.779780822,"E: Erroneous Data",16.23342931,1.411110572,"E: Erroneous Data",47.7780163,3.298507098,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.911904447,0.788582815,"E: Erroneous Data",4.484937583,0.804361678,"E: Erroneous Data",16.45946221,1.418008415,"E: Conc. Uncertainty",1.209225667,1.332823499,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.655685668,1.562371638,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.5996,8.4927,"E: Conc. Uncertainty",2.3686,11.2541,"E: Conc. Uncertainty",2.9073,12.8227,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.5208,24.6395,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",7.615,3.045,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",38.17147043,2.759792718,"E: Erroneous Data",0,0
2025-04-10 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-11 00:30:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",23.9986,255.5377,"E: Erroneous Data",0,0,"E: Erroneous Data",810.3898,64.9086,"E: Erroneous Data",206.0437,24.3775,"E: Erroneous Data",145.3091,13.34,"E: Erroneous Data",180.9565,13.8924,"E: Erroneous Data",11.5342,2.4848,"E: Conc. Uncertainty",0.1088,1.6717,"E: Erroneous Data",2.5823,1.469,"E: Conc. Uncertainty",1.4653,1.6399,"E: Erroneous Data",235.5142521,15.60023612,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.775144998,1.597000054,"E: Erroneous Data",4.960804145,1.581578985,"E: Erroneous Data",17.19399781,2.035081901,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.465520444,1.503337675,"E: Erroneous Data",4.798963859,1.731341281,"E: Conc. Uncertainty",0.61631819,2.746808789,"E: Conc. Uncertainty",0.144089661,3.089427433,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",8.3403,17.7355,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",3.2901,50.6561,"E: Conc. Uncertainty",22.1878,63.135,"E: Conc. Uncertainty",28.5269,87.501,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.56865983,2.113565605,"E: Erroneous Data",0,0
2025-04-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-11 02:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",72.3521,131.0825,"E: Erroneous Data",0,0,"E: Erroneous Data",881.0217,62.1568,"E: Erroneous Data",141.1737,14.3151,"E: Erroneous Data",158.8336,11.9543,"E: Erroneous Data",104.8938,7.8604,"E: Erroneous Data",7.5101,1.2965,"E: Erroneous Data",0.0062,0.0004,"E: Erroneous Data",2.4023,0.7296,"E: Erroneous Data",1.2816,0.7851,"E: Erroneous Data",116.6150139,7.721983689,"E: Erroneous Data",0,0,"E: Erroneous Data",0.80069955,0.773326388,"E: Erroneous Data",1.312051978,0.727321637,"E: Erroneous Data",10.58643199,1.099474973,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.014814589,0.602141394,"E: Conc. Uncertainty",0.347903893,0.622011927,"E: Erroneous Data",29.27253963,2.112668927,"E: Erroneous Data",4.884330293,0.89773901,"E: Conc. Uncertainty",1.165634628,1.319524985,"E: Conc. Uncertainty",0.149447376,1.486051113,"E: Conc. Uncertainty",0.68795819,1.546209249,"E: Erroneous Data",0,0,"E: Erroneous Data",18.1033,8.6611,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.3676,12.8676,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",13.671,24.1518,"E: Conc. Uncertainty",1.5329,29.3072,"E: Conc. Uncertainty",19.9631,40.7541,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",6.082247913,1.045738202,"E: Erroneous Data",0,0
