"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-08-19 06:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",18.4578,126.3806,NA,0,0,NA,293.8258,25.7271,NA,239.349,19.7678,NA,35.3468,4.4895,NA,154.1851,10.9192,NA,3.6832,1.147,NA,0,0,NA,0.7901,0.6886,NA,0,0,NA,118.7086592,7.856360919,NA,0,0,"E: Conc. Uncertainty",0.086418622,0.751904959,NA,4.107292685,0.829728386,NA,4.217202265,0.815730455,NA,0,0,NA,0,0,NA,1.231671554,0.662447762,NA,0,0,NA,5.893644102,0.935165146,NA,0,0,"E: Conc. Uncertainty",1.090063946,1.502939395,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1169,12.7644,NA,0,0,"E: Conc. Uncertainty",3.1917,24.7094,NA,0,0,"E: Conc. Uncertainty",3.1816,42.0203,NA,3.388,2.7272,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 08:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",124.0475,138.7841,NA,0,0,NA,226.0642,22.1414,NA,226.6591,19.2059,NA,47.1346,5.3129,NA,338.0099,22.7155,NA,10.2132,1.4436,NA,0,0,NA,1.5556,0.7482,NA,0.8663,0.8278,NA,225.5434318,14.70734571,NA,0,0,"E: Conc. Uncertainty",0.367477476,0.778447654,NA,4.089497448,0.83484232,NA,7.519310948,0.963310639,NA,0,0,NA,0,0,NA,0.738524273,0.647553183,"E: Conc. Uncertainty",0.088429702,0.687549532,NA,0.852376497,0.824890323,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 10:00:00,"PM10",NA,0,0,NA,394.2008,148.3698,NA,0,0,NA,303.2418,26.6928,NA,210.9418,18.3875,NA,101.121,8.3786,NA,383.6829,25.6513,NA,15.0363,1.681,NA,0,0,NA,1.6323,0.739,NA,3.4172,0.8743,NA,334.9326082,21.75211425,NA,0,0,"E: Conc. Uncertainty",0.123151955,0.770158902,NA,4.201267231,0.834828763,NA,30.5979859,2.242062789,NA,0,0,NA,0,0,NA,1.72861676,0.66797209,NA,0,0,NA,1.643747003,0.829408554,"E: Conc. Uncertainty",0.235804875,1.329651417,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1924,8.3889,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",17.4104,30.1011,NA,0,0,"E: Conc. Uncertainty",0.7931,2.7382,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.76356253,0.911374861,NA,0,0
2025-08-19 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 12:00:00,"PM10",NA,0,0,NA,348.7068,146.1512,NA,0,0,NA,389.5079,31.4939,NA,51.9621,9.879,NA,79.7216,7.0569,NA,270.84,18.3892,NA,10.3375,1.4314,NA,0,0,NA,1.0526,0.7098,NA,1.5493,0.8208,NA,199.6034608,13.04059078,"E: Conc. Uncertainty",0.192110075,0.842327825,NA,0,0,NA,3.112536646,0.795728977,NA,10.07485418,1.08442906,NA,0,0,NA,0,0,NA,2.919834111,0.710543563,"E: Conc. Uncertainty",0.062361462,0.67750163,NA,0.954135469,0.821701608,"E: Conc. Uncertainty",0.506981828,1.337590754,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1704,17.9638,NA,0,0,"E: Conc. Uncertainty",2.1992,29.9316,"E: Conc. Uncertainty",6.008,41.8662,NA,3.4913,2.7524,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.267025547,0.906455207,NA,0,0
2025-08-19 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 14:00:00,"PM10",NA,0,0,NA,203.5167,141.2516,NA,0,0,NA,366.9531,30.1226,NA,28.9197,8.9283,NA,74.1959,6.7226,NA,319.6603,21.5244,NA,11.6292,1.4961,NA,0,0,NA,1.0097,0.7032,NA,1.3863,0.7979,NA,177.6094036,11.62705347,NA,0,0,NA,0,0,NA,2.670232037,0.778469077,NA,14.74991858,1.321582913,NA,0,0,NA,0,0,NA,1.059708935,0.652261036,"E: Conc. Uncertainty",0.17472013,0.680589659,"E: Conc. Uncertainty",0.138235294,0.808208306,NA,0,0,"E: Conc. Uncertainty",1.431111337,1.501589529,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6438,11.1064,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.3838,41.1309,"E: Conc. Uncertainty",0.0409,2.7012,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-19 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 16:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",129.9293,137.5156,NA,0.459,0.0297,NA,594.4999,44.1827,NA,131.0985,13.7136,NA,82.1304,7.1702,NA,251.3358,17.1271,NA,10.9837,1.433,NA,0,0,NA,0.9616,0.683,NA,1.5698,0.7882,NA,150.7823431,9.907122864,NA,0,0,NA,0.006119851,0.000395477,NA,2.156224225,0.752840704,NA,18.92895474,1.551281953,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.568779594,0.627545972,"E: Conc. Uncertainty",0.304750267,0.672621848,NA,1.744809327,0.815723339,"E: Conc. Uncertainty",0.410019856,1.308816989,NA,1.744544575,1.484290858,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.6541,11.1238,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.267450741,0.89175705,NA,0,0
2025-08-19 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 18:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",58.5193,134.2942,NA,0,0,NA,792.4744,56.6141,NA,193.9806,17.213,NA,71.4661,6.5946,NA,284.0096,19.2362,NA,8.521,1.3426,"E: Conc. Uncertainty",0.3407,0.8027,NA,0.7648,0.6827,"E: Conc. Uncertainty",0.5939,0.7682,NA,142.6224316,9.385540437,NA,0,0,"E: Conc. Uncertainty",0.393609956,0.764411834,NA,2.259382248,0.766232849,NA,8.530351177,1.000464479,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.414627418,0.625073854,NA,0,0,NA,2.997445617,0.847605297,NA,0,0,"E: Conc. Uncertainty",0.498707482,1.488170309,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9625,8.259,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-19 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 20:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",42.1656,130.7609,NA,0,0,NA,376.4894,30.7203,NA,118.2133,12.9936,NA,113.0965,9.0668,NA,103.8502,7.7625,NA,11.1846,1.4621,NA,0,0,NA,0.932,0.7019,"E: Conc. Uncertainty",0.1871,0.7624,NA,98.30261507,6.558459704,NA,0,0,NA,0,0,NA,3.737146589,0.815194741,NA,4.482343458,0.829054311,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.156220347,0.617258961,"E: Conc. Uncertainty",0.134497852,0.677124959,NA,1.255507147,0.820851139,"E: Conc. Uncertainty",0.856288708,1.333434778,"E: Conc. Uncertainty",0.134895775,1.49932528,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.9156,8.3492,"E: Conc. Uncertainty",8.0255,11.427,"E: Conc. Uncertainty",0.4112,13.1703,NA,0,0,"E: Conc. Uncertainty",3.8721,24.3794,"E: Conc. Uncertainty",1.6294,29.5659,"E: Conc. Uncertainty",5.3578,41.2615,"E: Conc. Uncertainty",0.7846,2.6583,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-19 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,503.2805,38.2578,NA,93.4353,11.4419,NA,46.481,5.0127,NA,66.4792,5.4121,NA,3.6549,1.0928,NA,0,0,NA,0.8267,0.6633,NA,0,0,NA,68.64392174,4.682805662,"E: Conc. Uncertainty",0.056779221,0.81517213,"E: Conc. Uncertainty",0.10713886,0.742200941,NA,1.817718454,0.742392366,NA,14.41960262,1.299083329,NA,0,0,NA,0,0,NA,0.794207115,0.629933812,NA,0,0,NA,2.744824148,0.843744187,"E: Conc. Uncertainty",0.564974108,1.312512271,"E: Conc. Uncertainty",0.485365184,1.482764208,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.847,12.69,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.5878,29.1724,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-19 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,364.4901,38.6072,NA,212.8615,24.1791,NA,46.3746,7.6352,NA,81.3675,7.8292,"E: Conc. Uncertainty",1.5645,2.0313,NA,0,0,"E: Conc. Uncertainty",0.1018,1.3479,NA,0,0,NA,67.02054172,5.074859848,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.221540939,1.428919904,NA,45.52621908,3.562745153,NA,0,0,NA,0,0,NA,1.396217845,1.290268014,NA,0,0,NA,1.708575911,1.634553565,NA,0,0,"E: Conc. Uncertainty",0.759156035,3.033764191,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.984,26.2072,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-20 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 02:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",10.286,27.4881,NA,178.4621,18.922,NA,64.4935,9.9563,NA,19.6159,3.658,NA,18.4698,2.7501,NA,1.3803,1.0347,"E: Conc. Uncertainty",0.1196,0.7841,NA,0.7339,0.6918,NA,0,0,NA,26.49709113,2.124428326,NA,0,0,"E: Conc. Uncertainty",0.06028275,0.762913385,"E: Conc. Uncertainty",0.514585028,0.710782292,NA,8.630949959,1.004210283,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.418388934,0.631828572,NA,0,0,"E: Conc. Uncertainty",0.525427177,0.808609464,"E: Conc. Uncertainty",0.051495118,1.329002685,"E: Conc. Uncertainty",0.554292107,1.501487254,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6821,11.1326,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2412,41.981,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-20 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,187.4669,19.5044,NA,127.5735,13.1674,NA,19.1083,3.5779,NA,14.0429,2.5176,NA,1.7266,1.0372,NA,0,0,"E: Conc. Uncertainty",0.1705,0.669,NA,0,0,NA,35.09829225,2.624462851,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.272700442,0.717011327,NA,6.130859574,0.897192542,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.520334222,0.633148073,NA,0,0,NA,0.828604287,0.81259651,"E: Conc. Uncertainty",0.246046123,1.333261319,"E: Conc. Uncertainty",0.063709825,1.50352907,NA,0,0,"E: Conc. Uncertainty",0.743003114,1.969468537,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.6289,24.6119,"E: Conc. Uncertainty",1.948,30.0971,NA,0,0,"E: Conc. Uncertainty",0.6664,2.5205,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-20 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,560.7042,42.1236,NA,1336.8966,89.5644,NA,67.2679,6.413,NA,85.9701,6.6629,"E: Conc. Uncertainty",0.8838,1.0823,NA,0,0,NA,0.9644,0.719,NA,0,0,NA,123.8013183,8.182204161,NA,0,0,NA,0,0,NA,1.579159377,0.75718681,NA,11.32244578,1.14530521,NA,0,0,NA,0,0,NA,1.205761484,0.662631409,NA,0,0,NA,3.304675103,0.871943667,"E: Conc. Uncertainty",0.890558246,1.344821254,"E: Conc. Uncertainty",0.274789437,1.519662061,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.1511,13.3755,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.432,43.1254,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-08-20 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
