"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-12-01 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 00:30:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.9103,55.0338,NA,88.6503,26.0517,NA,1171.3739,82.6951,NA,37.9974,7.2285,NA,22.6004,4.8211,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9779,1.3337,NA,0,0,NA,13.27941146,2.305512136,NA,0,0,"E: Conc. Uncertainty",0.110712148,1.51556227,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.089952331,1.244982023,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.657813822,1.617531288,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.4037,25.8871,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8999,60.6737,"E: Conc. Uncertainty",3.5256,84.1988,NA,0,0,"E: Conc. Uncertainty",0.1756,4.3742,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 02:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.4222,27.7271,NA,107.9423,15.8778,NA,1564.7015,104.1839,NA,57.9406,5.7256,NA,35.6082,3.6211,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5436,0.6722,NA,0,0,NA,7.131090027,1.155694206,NA,0,0,"E: Conc. Uncertainty",0.254309161,0.745515351,"E: Conc. Uncertainty",0.151357068,0.694471094,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.384138219,0.621103787,"E: Conc. Uncertainty",0.057821573,0.674223269,NA,1.714207267,0.823865343,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.2183,29.9402,"E: Conc. Uncertainty",5.1545,41.4913,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,181.407,19.7556,NA,2374.6011,156.4573,NA,109.6993,8.8968,NA,61.7925,5.1822,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4932,0.6627,NA,0,0,NA,14.80872067,1.495662362,NA,0,0,"E: Conc. Uncertainty",0.058862999,0.752145626,"E: Conc. Uncertainty",0.216776463,0.710741361,NA,7.601653044,0.957621894,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.012270749,0.622317212,NA,0,0,NA,3.203702574,0.850314338,"E: Conc. Uncertainty",0.376540198,1.320777997,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.140915376,1.952373128,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1843,29.5388,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,138.4103,17.3671,NA,2002.963,132.4579,NA,100.088,8.3,NA,46.989,4.3151,NA,0,0,NA,0,0,NA,0.867,0.6872,NA,0,0,NA,22.47947858,1.902719136,NA,0,0,"E: Conc. Uncertainty",0.116768756,0.758065209,NA,0.925201545,0.723511956,NA,3.112365849,0.769440942,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.170235535,0.619821304,NA,0,0,NA,2.112029516,0.838573937,"E: Conc. Uncertainty",0.760255613,1.338502769,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2172,13.0987,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.7627,30.5609,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.132515262,0.913397123,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,130.7434,17.2008,NA,1971.7054,130.461,NA,83.2923,7.305,NA,52.2259,4.6251,NA,1.4195,1.0435,NA,0,0,NA,0.9202,0.6948,NA,0,0,NA,85.89940967,5.770793254,NA,0,0,"E: Conc. Uncertainty",0.165506361,0.761803622,NA,1.672264631,0.745739251,NA,3.778300254,0.803959441,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.338992366,0.619748915,"E: Conc. Uncertainty",0.060732824,0.677005371,NA,1.945384224,0.835911502,"E: Conc. Uncertainty",0.707287532,1.338272069,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,123.2471,16.9969,NA,2117.7837,139.8894,NA,152.6319,11.5669,NA,82.8569,6.4778,"E: Conc. Uncertainty",0.9274,1.0446,NA,0,0,"E: Conc. Uncertainty",0.5179,0.7408,NA,0,0,NA,61.3671329,4.233437022,NA,0,0,"E: Conc. Uncertainty",0.171018768,0.777161122,NA,2.044321245,0.767634434,NA,4.147662886,0.82561943,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.122923554,0.628916538,NA,0,0,NA,2.215838462,0.850717891,"E: Conc. Uncertainty",0.023986572,1.356355259,NA,0,0,"E: Conc. Uncertainty",0.197487412,1.592075906,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1546,11.7407,NA,0,0,"E: Conc. Uncertainty",0.2678,18.4948,NA,0,0,"E: Conc. Uncertainty",14.8595,30.9654,"E: Conc. Uncertainty",7.6561,43.7398,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-02 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,129.3361,16.9856,NA,2059.7286,136.1201,NA,73.0736,6.726,NA,103.4852,7.7412,"E: Conc. Uncertainty",0.3144,1.0333,NA,0,0,NA,1.0859,0.6926,NA,0,0,NA,79.53650765,5.370051638,NA,0,0,"E: Conc. Uncertainty",0.501547452,0.789199425,NA,2.887107283,0.795622193,NA,2.027345102,0.742179517,NA,0,0,NA,0,0,NA,1.138171156,0.657338737,NA,0,0,NA,2.612902897,0.849624957,NA,1.51567813,1.339179442,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",19.1864,42.2468,"E: Conc. Uncertainty",0.7839,2.6052,NA,0,0,NA,0.0003,0,NA,0,0,NA,0,0,NA,0,0,NA,1.913444506,0.943386531,NA,0,0
2025-12-02 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,134.5845,17.4049,NA,1938.0339,128.3,NA,127.1904,10.0043,NA,98.0694,7.4231,NA,1.7648,1.0863,NA,0,0,NA,1.1102,0.7135,NA,0,0,NA,89.25427716,5.985042304,NA,0,0,NA,0,0,NA,2.032964683,0.772139181,NA,5.680312844,0.887699221,NA,0,0,NA,0,0,NA,5.987341643,0.839109496,NA,0,0,NA,2.370656646,0.853319929,"E: Conc. Uncertainty",0.66790908,1.344850485,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4635,11.6026,NA,0,0,"E: Conc. Uncertainty",1.3327,18.4488,NA,0,0,"E: Conc. Uncertainty",0.3313,30.5773,"E: Conc. Uncertainty",13.5296,42.5332,"E: Conc. Uncertainty",0.1412,2.6424,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,27.72330849,2.145832066,NA,0,0
2025-12-02 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 16:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,124.9921,16.8775,NA,1591.1403,105.9168,NA,97.3004,8.1686,NA,180.4259,12.6009,NA,3.5316,1.1246,NA,0,0,NA,1.0058,0.7052,"E: Conc. Uncertainty",0.6344,0.7744,NA,223.2765589,14.56170921,NA,0,0,"E: Conc. Uncertainty",0.182753881,0.760652549,NA,4.05353016,0.823267461,NA,12.14335454,1.183841897,NA,0,0,NA,0,0,NA,2.296655638,0.690107678,NA,0,0,NA,2.569142275,0.848978127,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.9693,8.3576,NA,0,0,"E: Conc. Uncertainty",4.1436,12.966,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.4437,30.0939,"E: Conc. Uncertainty",11.7259,41.8537,NA,3.4288,2.6632,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-02 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 18:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,89.1545,15.1954,NA,872.3452,59.6992,NA,142.306,10.8675,NA,80.3338,6.2963,NA,1.4031,1.0548,NA,0,0,NA,1.0158,0.6909,NA,0,0,NA,140.38854,9.241037123,NA,0,0,"E: Conc. Uncertainty",0.026353233,0.753610097,NA,4.045754822,0.823117684,NA,10.79493668,1.112520876,NA,0,0,NA,0,0,NA,3.981208204,0.742423658,NA,0,0,NA,2.687978942,0.841021889,"E: Conc. Uncertainty",0.816076184,1.316697206,"E: Conc. Uncertainty",0.015935931,1.48572984,NA,0,0,NA,0,0,NA,9.4302,8.3485,"E: Conc. Uncertainty",0.6975,11.0488,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.9919,41.3517,"E: Conc. Uncertainty",1.7288,2.5902,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.790566498,0.926093227,NA,0,0
2025-12-02 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,77.6257,14.6635,NA,483.4013,34.9445,NA,98.3645,8.2043,NA,112.4464,8.3032,"E: Conc. Uncertainty",0.7288,1.0742,NA,0,0,NA,0.7546,0.7193,NA,0,0,NA,115.1708345,7.631496077,"E: Conc. Uncertainty",0.141308662,0.836068532,NA,0,0,NA,3.2221408,0.806891708,NA,6.224888807,0.903117497,NA,0,0,NA,0,0,NA,1.402114948,0.67227116,NA,0,0,NA,1.861042411,0.843501651,"E: Conc. Uncertainty",0.007429799,1.351400449,"E: Conc. Uncertainty",0.069025882,1.524477476,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8718,18.4568,NA,0,0,"E: Conc. Uncertainty",0.5919,30.873,NA,0,0,"E: Conc. Uncertainty",0.4568,2.7192,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-12-02 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-02 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,96.9499,15.0779,NA,234.3866,19.5384,NA,184.8459,13.5178,NA,23.7669,3.0666,NA,4.4111,1.1588,NA,0,0,NA,0.9515,0.6875,NA,0,0,NA,69.94537042,4.765925266,NA,0,0,NA,0,0,NA,1.602786393,0.752937356,NA,5.632785885,0.882572623,NA,0,0,NA,0,0,NA,2.796817003,0.70581723,"E: Conc. Uncertainty",0.106594803,0.679258669,"E: Conc. Uncertainty",0.591691666,0.812727594,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6221,8.345,"E: Conc. Uncertainty",0.8396,11.2879,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.4813,30.3282,NA,0,0,"E: Conc. Uncertainty",0.4314,2.5911,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.055534652,0.921633821,NA,0,0
2025-12-02 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-03 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,124.7202,27.8161,NA,180.0546,23.1619,NA,110.0852,11.1608,NA,21.6417,4.9377,"E: Conc. Uncertainty",0.1447,2.0513,NA,0,0,NA,1.4802,1.4067,NA,0,0,NA,52.71299363,4.258448402,"E: Conc. Uncertainty",0.248675387,1.682852236,NA,0,0,"E: Conc. Uncertainty",1.164790132,1.475300448,NA,6.10240914,1.575159399,NA,0,0,NA,0,0,NA,1.536964981,1.319952573,NA,0,0,"E: Conc. Uncertainty",0.26508817,1.667532733,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1996,86.4941,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
