"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-06-13 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-13 16:00:00,"E: Uncertainty",371.0223,585.652,NA,0,0,NA,0,0,NA,361.5054,22.7315,NA,153.5891,11.605,NA,37.1332,3.851,NA,44.9102,3.2529,"E: Uncertainty",0.8184,0.9963,NA,0,0,"E: Uncertainty",0.0749,0.5528,"E: Uncertainty",0.0337,0.6925,NA,56.1755,2.5791,NA,0,0,NA,0,0,NA,3.3537,0.5482,NA,3.9814,0.5293,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.7926,0.6169,"E: Uncertainty",0.653,1.475,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.418,11.3123,"E: Uncertainty",4.0892,13.1047,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",11.7509,43.2168,"E: Uncertainty",2.6842,2.7267,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2291,0.7098,NA,0,0,"PM2.5"
2022-06-13 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-13 18:00:00,NA,666.8425,597.739,NA,0,0,NA,0,0,NA,333.0739,21.6161,NA,130.8204,10.7924,NA,32.4353,3.6891,NA,35.2439,2.995,NA,1.8298,1.0526,NA,0,0,NA,0,0,NA,0,0,NA,83.0474,3.4349,NA,0,0,NA,0,0,NA,6.9359,0.6716,NA,3.9649,0.536,NA,0,0,NA,0,0,"E: Uncertainty",0.2755,0.3643,"E: Uncertainty",0.0584,0.3991,NA,2.9592,0.6171,"E: Uncertainty",0.6223,1.5143,NA,0,0,NA,0,0,NA,0,0,NA,9.3334,8.9389,"E: Uncertainty",3.0545,11.9709,NA,0,0,NA,0,0,"E: Uncertainty",3.2307,25.922,"E: Uncertainty",0.2979,31.8279,NA,0,0,"E: Uncertainty",2.3861,2.8069,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2068,0.7445,NA,0,0,"PM2.5"
2022-06-13 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-13 20:00:00,NA,782.9316,592.0311,NA,0,0,NA,0,0,NA,325.8171,21.6693,NA,166.5417,12.0039,NA,37.3016,3.9871,NA,27.9193,2.9164,"E: Uncertainty",0.8847,1.0595,NA,0,0,NA,0,0,NA,0,0,NA,90.6754,3.6802,NA,0,0,NA,0,0,NA,7.1071,0.6772,NA,10.0353,0.7288,NA,0,0,NA,0,0,NA,0.4975,0.3693,"E: Uncertainty",0.0193,0.4006,NA,3.5087,0.6274,"E: Uncertainty",0.2906,1.4947,NA,0,0,NA,0,0,NA,0,0,NA,10.4853,8.915,"E: Uncertainty",3.0994,11.7633,"E: Uncertainty",1.6229,13.3651,NA,0,0,NA,0,0,"E: Uncertainty",8.4846,31.5857,"E: Uncertainty",4.2207,43.5386,"E: Uncertainty",2.2966,2.8926,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3572,0.7681,NA,0,0,"PM2.5"
2022-06-13 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-13 22:00:00,"E: Uncertainty",177.0361,573.3411,NA,0,0,NA,0,0,NA,525.5556,27.6169,NA,197.7562,12.9174,NA,57.8644,4.5049,NA,40.5047,3.1794,NA,1.6968,1.0248,NA,0,0,NA,0,0,NA,1.0221,0.7352,NA,114.8409,4.4407,NA,0,0,NA,0,0,NA,12.2516,0.8421,NA,23.7072,1.1621,NA,0,0,NA,0,0,NA,1.8712,0.4121,"E: Uncertainty",0.3842,0.4158,NA,6.0487,0.6767,"E: Uncertainty",0.3029,1.4846,NA,0,0,NA,0,0,NA,0,0,NA,8.8398,8.7747,NA,0,0,"E: Uncertainty",0.849,13.0044,NA,0,0,NA,0,0,"E: Uncertainty",3.9592,30.9926,"E: Uncertainty",20.5704,42.9044,NA,2.8144,2.7466,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.2698,1.0697,NA,0,0,"PM2.5"
2022-06-13 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 00:15:00,"F: Auto Check",10149.33,1707.3094,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",842.593,59.296,"F: Auto Check",0,0,"F: Auto Check",218.3622,14.4237,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1361.479,44.599,"F: Auto Check",15.68,2.0997,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",425.1245,15.3651,"F: Auto Check",0.8306,1.506,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.4776,1.7846,"F: Auto Check",0,0,"F: Auto Check",30.7637,5.1146,"F: Auto Check",0.409,5.4205,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105107.8,3348.4457,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1288.53,119.4928,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.0509,2.8086,"F: Auto Check",8.6061,2.8922,"F: Auto Check",5279.95,169.4021,"F: Auto Check",0,0,"PM2.5"
2022-06-14 00:30:00,"E: Uncertainty",673.044,1201.7349,NA,0,0,"E: Uncertainty",4.0645,58.3028,NA,690.6766,44.8927,NA,166.3129,19.738,NA,59.1273,7.5483,NA,48.8995,5.6387,"E: Uncertainty",1.4578,2.0615,"E: Uncertainty",0.3061,1.4912,NA,0,0,"E: Uncertainty",1.089,1.4937,NA,88.681,4.4639,NA,0,0,"E: Uncertainty",0.1477,1.0144,NA,16.582,1.4606,NA,26.6763,1.6788,NA,0,0,NA,0,0,"E: Uncertainty",0.7325,0.7546,"E: Uncertainty",0.0843,0.8262,NA,5.9065,1.2593,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,24.5588,18.604,NA,0,0,"E: Uncertainty",0.4643,27.7619,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",10.6431,89.0329,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.3454,1.8252,NA,0,0,"PM2.5"
2022-06-14 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 02:00:00,NA,0,0,NA,0,0,NA,0,0,NA,380.3162,23.2725,NA,162.8388,11.9038,NA,44.576,4.1172,NA,33.2454,2.9842,NA,1.8962,1.0351,NA,0,0,NA,0.0081,0.0003,NA,1.4274,0.7384,NA,81.544,3.3836,NA,0,0,"E: Uncertainty",0.2139,0.4721,NA,2.993,0.5386,NA,23.776,1.1625,NA,0,0,NA,0,0,NA,0.6866,0.3651,"E: Uncertainty",0.3246,0.4036,NA,3.8085,0.6199,"E: Uncertainty",0.7675,1.4564,NA,0,0,NA,0,0,NA,0,0,NA,14.5618,8.8104,"E: Uncertainty",1.4422,11.4098,"E: Uncertainty",3.5334,13.1158,NA,0,0,"E: Uncertainty",2.443,25.0764,"E: Uncertainty",10.7132,30.7148,"E: Uncertainty",10.7728,42.5169,"E: Uncertainty",0.569,2.7216,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.2014,0.8217,NA,0,0,"PM2.5"
2022-06-14 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 04:00:00,"E: Uncertainty",551.7125,587.5971,NA,0,0,NA,0,0,NA,305.7144,21.1147,NA,223.5155,13.5867,NA,34.432,3.8965,NA,25.012,2.7931,NA,0,0,"E: Uncertainty",0.0868,0.7355,"E: Uncertainty",0.2059,0.5707,"E: Uncertainty",0.1523,0.7329,NA,69.24,2.9981,NA,0,0,NA,0,0,NA,6.8669,0.6801,NA,25.387,1.2186,NA,0,0,NA,0,0,NA,1.314,0.3953,"E: Uncertainty",0.0717,0.401,NA,2.009,0.6022,"E: Uncertainty",0.4971,1.4973,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.4524,31.7288,NA,0,0,"E: Uncertainty",1.2781,2.7534,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.1599,1.0061,NA,0,0,"PM2.5"
2022-06-14 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 06:00:00,"E: Uncertainty",352.3537,594.7994,NA,0,0,"E: Uncertainty",11.4204,30.7902,NA,396.4742,24.1708,NA,367.1424,17.9921,NA,54.6436,4.5592,NA,90.7033,4.7152,NA,3.2307,1.1904,NA,0,0,NA,3.5251,0.6811,NA,6.8319,0.9038,NA,300.3479,10.3089,NA,0,0,NA,1.4138,0.5821,NA,19.2077,1.0984,NA,509.9033,16.5408,NA,0,0,NA,0,0,NA,1.4899,0.4187,NA,0,0,NA,3.2507,0.6381,"E: Uncertainty",0.0666,1.502,NA,0,0,NA,0,0,"E: Uncertainty",0.4503,3.2242,"E: Uncertainty",4.8909,8.8108,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.7669,25.9695,"E: Uncertainty",2.2482,31.7674,"E: Uncertainty",1.3912,43.4155,"E: Uncertainty",1.0369,3.0463,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.3361,1.0164,NA,166.2202,5.8925,"PM2.5"
2022-06-14 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 08:00:00,"E: Uncertainty",343.112,593.3507,NA,0,0,NA,0,0,NA,409.1525,24.1424,NA,236.5255,13.9947,NA,51.6203,4.3758,NA,104.9938,5.0656,NA,2.4299,1.0843,"E: Uncertainty",0.3577,0.763,"E: Uncertainty",0.2862,0.5878,NA,1.6863,0.7575,NA,127.9907,4.8567,"E: Uncertainty",0.1618,0.6305,NA,0,0,NA,6.1666,0.6557,NA,80.3514,2.9558,NA,0,0,NA,0,0,NA,1.4112,0.4125,NA,0.0053,0.0002,NA,7.6856,0.7115,NA,1.6032,1.5046,NA,0,0,NA,0,0,NA,0,0,NA,17.4987,9.1004,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.4523,25.9152,"E: Uncertainty",6.2673,31.4161,"E: Uncertainty",5.3406,43.4775,NA,0.0175,0.0006,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7222,0.79,NA,11.9842,1.192,"PM2.5"
2022-06-14 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 10:00:00,NA,0,0,NA,0,0,NA,0,0,NA,555.6736,28.5109,NA,0,0,NA,44.9575,4.1599,NA,90.0323,4.6017,NA,2.14,1.0279,"E: Uncertainty",0.1567,0.7401,"E: Uncertainty",0.076,0.5589,"E: Uncertainty",0.4003,0.7231,NA,61.673,2.764,"E: Uncertainty",0.2255,0.6093,NA,0,0,NA,1.9141,0.5097,NA,4.8793,0.5621,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.0107,0.6353,"E: Uncertainty",0.8843,1.4993,NA,0,0,NA,0,0,NA,0,0,NA,15.5076,8.8507,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.5845,31.3923,NA,0,0,"E: Uncertainty",2.3354,2.71,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.4333,0.7937,NA,0,0,"PM2.5"
2022-06-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 12:00:00,"E: Uncertainty",388.3871,592.4805,NA,0,0,NA,0,0,NA,505.5377,26.8982,NA,0,0,NA,52.2482,4.3224,NA,79.4188,4.3061,NA,3.5648,1.0982,NA,0,0,"E: Uncertainty",0.0416,0.5616,"E: Uncertainty",0.0954,0.7308,NA,74.487,3.1693,NA,0,0,NA,0,0,NA,3.3602,0.5641,NA,5.8879,0.5976,NA,0,0,NA,0,0,NA,0.5253,0.364,"E: Uncertainty",0.0778,0.4059,NA,4.6156,0.6504,"E: Uncertainty",0.6041,1.5134,NA,0,0,"E: Uncertainty",0.2295,2.2396,NA,0,0,NA,12.0417,8.9803,"E: Uncertainty",6.8665,11.8211,"E: Uncertainty",3.3079,13.5624,NA,0,0,"E: Uncertainty",3.1021,26.2032,"E: Uncertainty",10.1049,31.863,"E: Uncertainty",1.4998,43.8975,"E: Uncertainty",1.3586,2.7987,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.651,0.7389,NA,0,0,"PM2.5"
2022-06-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 14:00:00,"E: Uncertainty",213.2204,585.8821,"E: Uncertainty",26.6736,144.3936,NA,0,0,NA,483.7959,26.111,NA,0,0,NA,63.3698,4.6239,NA,99.3318,4.886,NA,3.9906,1.0817,NA,0,0,"E: Uncertainty",0.017,0.555,"E: Uncertainty",0.6921,0.7297,NA,88.4063,3.6038,NA,0,0,NA,0,0,NA,3.4087,0.5505,NA,6.4651,0.6047,NA,0,0,NA,0,0,NA,1.076,0.3783,NA,0,0,NA,4.852,0.6465,"E: Uncertainty",0.5703,1.4888,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.8656,8.8509,"E: Uncertainty",3.9235,11.7058,NA,0,0,NA,0,0,"E: Uncertainty",6.5652,25.8385,"E: Uncertainty",7.8431,31.4054,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4125,0.7277,NA,0,0,"PM2.5"
2022-06-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-14 16:00:00,"E: Uncertainty",528.8978,596.9509,NA,0,0,NA,0,0,NA,424.7609,24.5476,NA,0,0,NA,56.7486,4.4153,NA,62.2272,3.7854,NA,3.1446,1.0671,NA,0,0,"E: Uncertainty",0.0573,0.5679,"E: Uncertainty",0.3051,0.7308,NA,78.3483,3.2868,NA,0,0,NA,0,0,NA,3.0417,0.5404,NA,6.9929,0.6276,NA,0,0,NA,0,0,NA,0.4431,0.3622,"E: Uncertainty",0.0673,0.395,NA,5.4503,0.6622,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,18.0519,8.9944,"E: Uncertainty",2.0624,11.615,"E: Uncertainty",2.9007,13.4924,NA,0,0,"E: Uncertainty",2.5893,25.3883,"E: Uncertainty",4.343,31.6464,"E: Uncertainty",4.8178,43.5132,"E: Uncertainty",0.3319,2.7047,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4531,0.7584,NA,0,0,"PM2.5"
