"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-10-18 05:00:00,"E: Uncertainty",390.7873,608.9143,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",72.6813,14.5834,"E: Erroneous Data",116.4146,10.5377,"E: Erroneous Data",42.3245,4.0621,"E: Erroneous Data",24.2642,2.7775,"E: Erroneous Data",1.347,1.1042,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.6187,0.7701,"E: Erroneous Data",245.318,8.5682,"E: Uncertainty",0.0755,0.6372,"E: Uncertainty",0.1858,0.5003,"E: Erroneous Data",11.5547,0.8234,"E: Erroneous Data",6.4169,0.6152,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.9253,0.4237,"E: Uncertainty",0.1581,0.4188,"E: Uncertainty",0.5443,0.5914,"E: Uncertainty",0.1305,1.5568,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",16.5856,9.3581,"E: Erroneous Data",0,0,"E: Uncertainty",3.8165,14.0931,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.0651,44.9557,"E: Erroneous Data",5.1937,3.0219,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2022-10-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 07:00:00,"E: Uncertainty",508.3244,617.0513,"E: Erroneous Data",172.1248,158.7151,"E: Erroneous Data",0,0,"E: Erroneous Data",129.8098,16.2951,"E: Erroneous Data",85.7619,9.9711,"E: Erroneous Data",42.0737,4.1749,"E: Erroneous Data",153.1531,6.5621,"E: Erroneous Data",6.5427,1.3218,"E: Erroneous Data",0,0,"E: Erroneous Data",2.0967,0.7144,"E: Erroneous Data",7.1737,0.9586,"E: Erroneous Data",1253.0523,40.4338,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",47.0769,1.9528,"E: Erroneous Data",19.879,1.0475,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.121,0.4276,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9275,0.5865,"E: Uncertainty",0.877,1.5178,"E: Erroneous Data",0,0,"E: Uncertainty",2.1617,2.2602,"E: Erroneous Data",0,0,"E: Erroneous Data",17.9334,9.0738,"E: Erroneous Data",0,0,"E: Uncertainty",1.8524,13.5962,"E: Uncertainty",2.3087,18.7262,"E: Erroneous Data",0,0,"E: Uncertainty",4.0319,31.9969,"E: Uncertainty",3.6189,43.8821,"E: Erroneous Data",26.4418,3.6602,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2022-10-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 09:00:00,"E: Erroneous Data",757.1318,621.1541,"E: Uncertainty",16.4887,152.9355,"E: Erroneous Data",0,0,"E: Erroneous Data",248.0682,20.0487,"E: Erroneous Data",648.9257,26.6169,"E: Erroneous Data",169.2686,7.9938,"E: Erroneous Data",257.265,9.8113,"E: Erroneous Data",14.1167,1.4648,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8433,0.6745,"E: Erroneous Data",8.5842,0.9568,"E: Erroneous Data",683.9234,22.4353,"E: Erroneous Data",0,0,"E: Uncertainty",0.4203,0.5427,"E: Erroneous Data",29.2444,1.3955,"E: Erroneous Data",133.9375,4.6533,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.5992,0.5348,"E: Erroneous Data",0,0,"E: Erroneous Data",4.4155,0.6643,"E: Uncertainty",1.4553,1.5146,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",16.2732,9.0515,"E: Erroneous Data",0,0,"E: Uncertainty",2.677,13.3415,"E: Erroneous Data",0,0,"E: Uncertainty",13.8084,25.9645,"E: Uncertainty",6.7228,31.6506,"E: Uncertainty",11.0908,42.8255,"E: Erroneous Data",13.0459,3.3045,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",66.5578,2.7212,"E: Erroneous Data",0,0,"PM2.5"
2022-10-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 11:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",118.7002,16.2509,"E: Erroneous Data",582.2506,24.4403,"E: Erroneous Data",72.2424,5.0637,"E: Erroneous Data",108.3349,5.2111,"E: Erroneous Data",3.4451,1.1057,"E: Erroneous Data",0,0,"E: Uncertainty",0.3643,0.5783,"E: Erroneous Data",0.8448,0.7458,"E: Erroneous Data",161.7565,5.9224,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.5327,0.6372,"E: Erroneous Data",17.4985,0.9697,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3084,0.3933,"E: Erroneous Data",0,0,"E: Erroneous Data",3.1739,0.6154,"E: Uncertainty",0.8455,1.4777,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.5789,8.8427,"E: Erroneous Data",0,0,"E: Uncertainty",5.3393,13.4082,"E: Erroneous Data",0,0,"E: Uncertainty",4.0944,25.6638,"E: Erroneous Data",0,0,"E: Uncertainty",0.5207,42.6135,"E: Uncertainty",1.5772,2.8129,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.0526,0.9716,"E: Erroneous Data",0,0,"PM2.5"
2022-10-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 13:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",109.0864,15.7784,"E: Erroneous Data",545.1169,23.1732,"E: Erroneous Data",46.5016,4.1913,"E: Erroneous Data",66.5628,3.903,"E: Erroneous Data",2.0411,1.026,"E: Erroneous Data",0,0,"E: Uncertainty",0.0383,0.555,"E: Uncertainty",0.3081,0.7017,"E: Erroneous Data",78.3773,3.2833,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.426,0.5175,"E: Erroneous Data",11.4082,0.7663,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.6188,0.5898,"E: Uncertainty",0.9116,1.4581,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.1469,8.7203,"E: Erroneous Data",0,0,"E: Uncertainty",1.7754,12.8665,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.3298,30.7571,"E: Uncertainty",0.5893,42.4019,"E: Uncertainty",1.7074,2.7082,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8478,0.7634,"E: Erroneous Data",0,0,"PM2.5"
2022-10-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 15:00:00,"E: Uncertainty",303.2897,596.4025,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",80.1622,14.8674,"E: Erroneous Data",235.1237,13.8696,"E: Erroneous Data",35.3202,3.9418,"E: Erroneous Data",72.797,4.1596,"E: Erroneous Data",1.2197,1.1213,"E: Uncertainty",0.0438,0.7669,"E: Uncertainty",0.0876,0.5904,"E: Erroneous Data",0,0,"E: Erroneous Data",104.9535,4.1309,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.1754,0.5708,"E: Erroneous Data",6.6744,0.6296,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2167,0.3655,"E: Erroneous Data",0,0,"E: Erroneous Data",2.3292,0.6151,"E: Uncertainty",0.0737,1.5233,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",8.9944,8.9376,"E: Uncertainty",4.7656,12.0203,"E: Uncertainty",4.0715,13.6741,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.3375,44.1827,"E: Uncertainty",1.5587,3.0427,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0294,0.7079,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9152,0.7606,"E: Erroneous Data",0,0,"PM2.5"
2022-10-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 17:00:00,"E: Uncertainty",271.8694,598.3266,NA,0,0,NA,0,0,NA,133.4944,16.4163,NA,222.4532,13.6699,NA,91.6381,5.5524,NA,81.2654,4.4272,NA,2.6021,1.1262,NA,0,0,"E: Uncertainty",0.3457,0.6074,"E: Uncertainty",0.584,0.7579,NA,201.3834,7.1793,"E: Uncertainty",0.1751,0.6421,NA,0,0,NA,6.9555,0.6739,NA,12.9229,0.8226,NA,0,0,NA,0,0,NA,1.1317,0.4023,"E: Uncertainty",0.0554,0.4117,NA,4.1521,0.6376,"E: Uncertainty",1.2058,1.5255,NA,0,0,"E: Uncertainty",0.1944,2.2412,NA,0,0,"E: Uncertainty",7.5037,8.9484,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.9706,31.8735,"E: Uncertainty",3.4896,43.7879,"E: Uncertainty",2.6607,2.9755,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,16.8922,1.2114,NA,0,0,"PM2.5"
2022-10-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 19:00:00,NA,637.3722,598.7243,NA,0,0,NA,0,0,NA,223.7178,19.1336,NA,319.953,16.6375,NA,170.7216,7.9059,NA,55.6646,3.7032,NA,1.2421,1.0608,NA,0,0,"E: Uncertainty",0.3841,0.5793,NA,0.8004,0.7526,NA,143.9036,5.362,NA,0,0,NA,0,0,NA,5.8604,0.6458,NA,19.1002,1.0211,NA,0,0,NA,0,0,NA,2.3674,0.4325,NA,0,0,NA,6.5596,0.6859,"E: Uncertainty",1.2129,1.5118,NA,0,0,NA,0,0,NA,0,0,NA,10.4096,9.0728,"E: Uncertainty",4.1642,11.9833,NA,0,0,NA,0,0,"E: Uncertainty",1.8198,26.0989,"E: Uncertainty",8.3093,32.009,"E: Uncertainty",2.7416,43.6213,"E: Uncertainty",2.5525,2.8664,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.7331,0.9834,NA,0,0,"PM2.5"
2022-10-18 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 21:00:00,"E: Uncertainty",75.0754,567.6384,NA,0,0,NA,0,0,NA,187.7323,18.0508,NA,295.5355,15.8868,NA,88.8502,5.4643,NA,33.5422,3.0674,NA,1.8542,1.032,NA,0,0,NA,0.0083,0.0003,"E: Uncertainty",0.1154,0.7174,NA,68.5078,2.9694,NA,0,0,NA,0,0,NA,3.1967,0.5444,NA,18.4777,0.9935,NA,0,0,NA,0,0,NA,2.1944,0.4122,NA,0,0,NA,5.5493,0.6535,"E: Uncertainty",0.603,1.4618,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.6476,8.6729,NA,0,0,"E: Uncertainty",2.0933,12.972,NA,0,0,NA,0,0,"E: Uncertainty",5.0973,30.7344,"E: Uncertainty",14.6052,42.4574,"E: Uncertainty",0.7835,2.7332,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,14.9237,1.1279,NA,0,0,"PM2.5"
2022-10-18 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-18 23:00:00,"E: Uncertainty",633.8006,832.8571,NA,0,0,NA,0,0,NA,316.2285,28.9579,NA,90.7868,14.1028,NA,84.2464,6.9453,NA,26.2772,3.948,"E: Uncertainty",0.8017,1.4254,NA,0,0,NA,0.0003,0,NA,0,0,NA,53.3101,3.107,NA,0,0,NA,0,0,NA,1.9051,0.7183,NA,9.6214,0.9685,NA,0,0,NA,0,0,NA,1.0252,0.5461,"E: Uncertainty",0.2969,0.5804,NA,5.7349,0.9311,"E: Uncertainty",0.242,2.0854,NA,0,0,NA,0,0,NA,0,0,NA,29.4775,12.9871,"E: Uncertainty",3.7151,16.7313,NA,0,0,NA,0,0,"E: Uncertainty",4.5351,36.251,"E: Uncertainty",21.5116,44.6342,"E: Uncertainty",15.3861,61.1857,"E: Uncertainty",1.3606,3.8531,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.7365,1.1743,NA,0,0,"PM2.5"
2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-19 01:00:00,NA,0,0,NA,0,0,NA,0,0,NA,223.0994,18.7652,NA,194.3301,12.8404,NA,62.0988,4.6167,NA,27.1547,2.8218,NA,2.3273,1.0187,"E: Uncertainty",0.437,0.718,"E: Uncertainty",0.1807,0.5409,NA,0,0,NA,45.1484,2.2252,"E: Uncertainty",0.0729,0.5844,"E: Uncertainty",0.0275,0.4526,NA,0.9354,0.4615,NA,21.6067,1.0868,NA,0,0,NA,0,0,NA,0.4918,0.3527,NA,0.5117,0.4044,NA,4.4294,0.6232,"E: Uncertainty",0.2975,1.4331,NA,0,0,NA,0,0,NA,0,0,NA,15.4972,8.7355,"E: Uncertainty",1.0728,11.2364,"E: Uncertainty",2.7194,13.0296,NA,0,0,NA,0,0,"E: Uncertainty",3.3857,30.237,"E: Uncertainty",3.4085,41.7948,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.101,0.7551,NA,0,0,"PM2.5"
2022-10-19 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-19 03:00:00,"E: Uncertainty",265.5105,570.344,"E: Erroneous Data",0,0,"E: Uncertainty",4.197,27.3772,"E: Erroneous Data",302.4441,20.9332,"E: Erroneous Data",171.3092,12.1421,"E: Erroneous Data",73.7054,4.9538,"E: Erroneous Data",20.1847,2.6792,"E: Erroneous Data",0,0,"E: Uncertainty",0.1,0.7059,"E: Uncertainty",0.1286,0.5473,"E: Uncertainty",0.0553,0.6926,"E: Erroneous Data",33.6108,1.8749,"E: Erroneous Data",0,0,"E: Uncertainty",0.1557,0.4583,"E: Erroneous Data",0.7059,0.4496,"E: Erroneous Data",7.3166,0.6304,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.3735,0.3551,"E: Uncertainty",0.184,0.4109,"E: Erroneous Data",4.6733,0.6385,"E: Uncertainty",0.4003,1.4639,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.4085,8.6662,"E: Erroneous Data",0,0,"E: Uncertainty",0.3832,13.0486,"E: Erroneous Data",0,0,"E: Uncertainty",3.1338,25.0335,"E: Erroneous Data",0,0,"E: Uncertainty",6.1668,42.7709,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.1284,0.7655,"E: Erroneous Data",0,0,"PM2.5"
2022-10-19 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
