"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-09-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 21:00:00,"E: Uncertainty",236.1941,585.946,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",248.7209,19.9624,"E: Erroneous Data",1133.8294,41.541,"E: Erroneous Data",73.8819,5.1601,"E: Erroneous Data",86.738,4.5609,"E: Uncertainty",0.4373,1.0027,"E: Uncertainty",0.2098,0.7204,"E: Uncertainty",0.094,0.5659,"E: Uncertainty",0.0155,0.7024,"E: Erroneous Data",22.5544,1.5302,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1921,0.478,"E: Erroneous Data",5.1518,0.5662,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.6106,0.3652,"E: Erroneous Data",0,0,"E: Erroneous Data",3.2082,0.6133,"E: Uncertainty",0.3064,1.4978,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.2048,9.0124,"E: Uncertainty",5.5148,11.8753,"E: Uncertainty",3.8546,13.6291,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.9516,31.4683,"E: Uncertainty",4.3408,43.0422,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0981,0.6851,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3627,0.7447,"E: Erroneous Data",0,0,"PM2.5"
2022-09-06 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-06 23:00:00,"E: Uncertainty",287.7002,820.0343,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",161.5007,24.1411,"E: Erroneous Data",797.696,36.076,"E: Erroneous Data",39.736,5.814,"E: Erroneous Data",85.6769,5.8399,"E: Uncertainty",0.4388,1.4027,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.21,1.0016,"E: Erroneous Data",10.982,1.6067,"E: Erroneous Data",0,0,"E: Uncertainty",0.4782,0.6795,"E: Uncertainty",0.2456,0.6573,"E: Erroneous Data",1.4377,0.6449,"E: Uncertainty",0.0399,0.4426,"E: Erroneous Data",0,0,"E: Uncertainty",0.0703,0.4932,"E: Uncertainty",0.1866,0.5753,"E: Erroneous Data",1.2159,0.8384,"E: Uncertainty",1.0034,2.1492,"E: Erroneous Data",0,0,"E: Uncertainty",0.0322,3.1468,"E: Erroneous Data",0,0,"E: Uncertainty",9.027,12.7672,"E: Uncertainty",3.9382,17.0799,"E: Uncertainty",1.3182,19.5364,"E: Erroneous Data",0,0,"E: Uncertainty",13.6117,36.9597,"E: Uncertainty",7.1774,44.9951,"E: Uncertainty",17.83,62.2585,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 01:00:00,"E: Uncertainty",539.4661,580.4226,NA,0,0,NA,0,0,NA,200.2496,18.4085,NA,790.7136,30.8184,NA,36.5382,4.0386,NA,144.0402,6.2392,NA,0,0,"E: Uncertainty",0.0464,0.7153,NA,0,0,NA,0,0,NA,10.2196,1.1161,NA,0,0,"E: Uncertainty",0.2154,0.4762,NA,0.8884,0.4751,NA,1.5577,0.4438,NA,0,0,NA,0,0,"E: Uncertainty",0.2585,0.3518,NA,0,0,NA,1.6134,0.5841,"E: Uncertainty",0.5373,1.4823,NA,0,0,NA,0,0,NA,0,0,NA,15.6839,8.8575,NA,0,0,NA,0,0,NA,0,0,NA,0.1504,0.0048,"E: Uncertainty",0.3973,31.0376,NA,0,0,NA,0,0,"E: Uncertainty",0.0966,2.3006,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1854,0.7149,NA,0,0,"PM2.5"
2022-09-07 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 03:00:00,NA,821.2821,582.8439,NA,0,0,NA,0,0,NA,183.2322,17.8961,NA,397.1263,18.7471,NA,28.9782,3.7603,NA,22.1598,2.7018,"E: Uncertainty",0.7239,0.9914,NA,0,0,NA,0,0,NA,0,0,NA,12.1309,1.1825,NA,0,0,NA,0,0,NA,0.895,0.4695,NA,3.657,0.514,NA,0,0,NA,0,0,NA,0.6418,0.3689,NA,0.0038,0.0001,NA,2.0037,0.5967,NA,0,0,NA,0,0,"E: Uncertainty",0.114,2.1945,NA,0,0,NA,9.3503,8.7808,"E: Uncertainty",3.2505,11.6483,"E: Uncertainty",3.6767,13.469,NA,0,0,NA,0,0,"E: Uncertainty",5.688,31.6275,"E: Uncertainty",3.6959,43.3025,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.9685,0.8008,NA,0,0,"PM2.5"
2022-09-07 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 05:00:00,"E: Uncertainty",16.7432,573.1109,NA,0,0,NA,0,0,NA,270.92,20.2837,NA,633.5808,25.9479,NA,31.1815,3.8353,NA,42.6173,3.2155,"E: Uncertainty",0.4988,0.961,"E: Uncertainty",0.3571,0.7101,NA,0,0,NA,0,0,NA,20.0498,1.4216,NA,0,0,"E: Uncertainty",0.465,0.4722,NA,0.8382,0.4661,NA,1.8677,0.4502,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2577,0.3943,NA,2.7879,0.5836,"E: Uncertainty",0.1933,1.452,NA,0,0,NA,0,0,NA,0,0,NA,9.9669,8.7526,NA,0,0,NA,0.129,0.0041,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1286,2.6081,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1161,0.7198,NA,0,0,"PM2.5"
2022-09-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 07:00:00,"E: Uncertainty",123.6032,566.4657,NA,0,0,NA,0,0,NA,350.3958,22.8577,NA,1811.0922,62.7262,NA,52.1124,4.4965,NA,100.4779,4.9168,NA,1.1833,1.0052,NA,0,0,"E: Uncertainty",0.0102,0.538,NA,0,0,NA,45.8764,2.2512,NA,0,0,"E: Uncertainty",0.4105,0.4604,NA,1.7331,0.4758,NA,4.2081,0.5199,NA,0,0,NA,0,0,"E: Uncertainty",0.0644,0.3272,"E: Uncertainty",0.1769,0.3899,NA,2.8291,0.5899,NA,1.4749,1.4477,"E: Uncertainty",1.27,1.9194,NA,0,0,NA,0,0,NA,14.1625,8.7241,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.4326,30.312,"E: Uncertainty",0.941,41.4452,"E: Uncertainty",0.325,2.691,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-09-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 09:00:00,NA,624.4995,585.6391,NA,0,0,NA,0,0,NA,413.6073,24.7363,NA,2032.5923,69.7236,NA,55.1945,4.6611,NA,84.5151,4.4845,NA,1.2097,1.0167,"E: Uncertainty",0.3983,0.7316,NA,0,0,NA,0,0,NA,22.8792,1.524,NA,0,0,"E: Uncertainty",0.1868,0.4667,NA,1.611,0.4771,NA,2.5319,0.4665,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1027,0.3861,NA,2.3747,0.5888,NA,1.6006,1.461,"E: Uncertainty",0.2341,1.941,NA,0,0,"E: Uncertainty",0.3354,3.0929,NA,0,0,"E: Uncertainty",3.4718,11.2429,"E: Uncertainty",9.4823,13.3325,NA,0,0,"E: Uncertainty",1.7701,24.9063,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.143,0.6802,NA,0,0,"PM2.5"
2022-09-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 11:00:00,"E: Uncertainty",73.0705,562.3418,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",351.8315,22.6582,"E: Erroneous Data",1288.5728,46.339,"E: Erroneous Data",49.5454,4.3949,"E: Erroneous Data",63.7983,3.839,"E: Erroneous Data",1.2395,0.9969,"E: Uncertainty",0.5339,0.7107,"E: Uncertainty",0.0739,0.5464,"E: Erroneous Data",0,0,"E: Erroneous Data",28.0887,1.6851,"E: Erroneous Data",0,0,"E: Uncertainty",0.1322,0.4644,"E: Erroneous Data",1.0503,0.4651,"E: Erroneous Data",6.661,0.6022,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1156,0.3849,"E: Erroneous Data",2.2568,0.5754,"E: Uncertainty",0.7853,1.436,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.3192,8.678,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",10.3017,24.5348,"E: Uncertainty",2.3058,30.2458,"E: Uncertainty",4.8061,40.9277,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.4614,0.8126,"E: Erroneous Data",0,0,"PM2.5"
2022-09-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 13:00:00,"E: Uncertainty",295.6084,587.3674,"E: Uncertainty",5.6097,143.5073,"E: Erroneous Data",0,0,"E: Erroneous Data",233.8211,19.1978,"E: Erroneous Data",619.8175,25.5067,"E: Erroneous Data",70.1038,4.92,"E: Erroneous Data",72.2374,4.1018,"E: Erroneous Data",1.044,1.0401,"E: Erroneous Data",0,0,"E: Uncertainty",0.327,0.5707,"E: Uncertainty",0.4815,0.7154,"E: Erroneous Data",105.8464,4.1506,"E: Uncertainty",0.0314,0.6038,"E: Uncertainty",0.0899,0.4698,"E: Erroneous Data",7.2443,0.6708,"E: Erroneous Data",5.9384,0.5915,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2714,0.3513,"E: Erroneous Data",0,0,"E: Erroneous Data",1.36,0.5784,"E: Uncertainty",0.8137,1.4669,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.6416,8.8212,"E: Uncertainty",6.4387,11.3782,"E: Uncertainty",4.2349,12.8799,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.4312,30.7751,"E: Erroneous Data",0,0,"E: Uncertainty",1.182,2.7924,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1682,0.6816,"E: Erroneous Data",0,0,"E: Erroneous Data",1.229,0.7411,"E: Erroneous Data",0,0,"PM2.5"
2022-09-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 15:00:00,"E: Uncertainty",394.6917,584.9757,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",189.4605,17.9692,"E: Erroneous Data",503.5849,21.9804,"E: Erroneous Data",49.5762,4.3084,"E: Erroneous Data",43.0846,3.2633,"E: Erroneous Data",1.267,1.0296,"E: Uncertainty",0.3276,0.7329,"E: Uncertainty",0.1465,0.5631,"E: Uncertainty",0.0598,0.6977,"E: Erroneous Data",53.8172,2.5095,"E: Erroneous Data",0,0,"E: Uncertainty",0.0325,0.4763,"E: Erroneous Data",3.494,0.5528,"E: Erroneous Data",3.8113,0.5256,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1576,0.3542,"E: Uncertainty",0.0096,0.3886,"E: Erroneous Data",1.8331,0.5823,"E: Uncertainty",0.7046,1.4714,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.8703,8.6511,"E: Uncertainty",2.1216,11.6882,"E: Uncertainty",3.7705,13.3271,"E: Erroneous Data",0,0,"E: Uncertainty",0.524,25.3758,"E: Uncertainty",1.3341,30.9705,"E: Erroneous Data",0.0124,0.0004,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.5296,0.732,"E: Erroneous Data",0,0,"PM2.5"
2022-09-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 17:00:00,"E: Uncertainty",234.5884,572.0199,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",209.5054,18.2697,"E: Erroneous Data",339.8377,16.9882,"E: Erroneous Data",39.567,3.9671,"E: Erroneous Data",34.2267,2.9908,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0259,0.6934,"E: Erroneous Data",69.3569,2.9944,"E: Uncertainty",0.0662,0.5671,"E: Erroneous Data",0,0,"E: Erroneous Data",3.153,0.5359,"E: Erroneous Data",3.1708,0.4978,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0779,0.3814,"E: Erroneous Data",2.3198,0.5727,"E: Uncertainty",0.252,1.441,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.5666,8.6445,"E: Uncertainty",6.3386,11.379,"E: Uncertainty",3.8406,12.8486,"E: Erroneous Data",0,0,"E: Uncertainty",3.0066,24.6351,"E: Erroneous Data",0,0,"E: Uncertainty",1.6865,41.9226,"E: Uncertainty",1.3286,2.6973,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2028,0.6654,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8713,0.7295,"E: Erroneous Data",0,0,"PM2.5"
2022-09-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-07 19:00:00,"E: Erroneous Data",607.8834,575.6522,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",219.3146,18.714,"E: Erroneous Data",419.0638,19.3687,"E: Erroneous Data",32.325,3.8438,"E: Erroneous Data",29.0558,2.9019,"E: Uncertainty",0.8139,0.9974,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.354,0.7048,"E: Erroneous Data",119.3263,4.5789,"E: Erroneous Data",0.0058,0.0002,"E: Erroneous Data",0,0,"E: Erroneous Data",4.0568,0.5694,"E: Erroneous Data",3.2335,0.5037,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0747,0.3697,"E: Uncertainty",0.0619,0.3877,"E: Erroneous Data",2.243,0.5818,"E: Uncertainty",0.3486,1.4457,"E: Uncertainty",0.0984,1.9295,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.0174,8.4172,"E: Uncertainty",4.7692,11.3354,"E: Uncertainty",0.8691,13.0811,"E: Erroneous Data",0,0,"E: Uncertainty",2.3535,25.0732,"E: Erroneous Data",0,0,"E: Uncertainty",3.5752,41.8735,"E: Uncertainty",0.4217,2.6697,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1241,0.7036,"E: Erroneous Data",0,0,"PM2.5"
