"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-11-07 16:00:00,NA,0,0,NA,0,0,NA,0,0,NA,315.0078,21.8017,NA,2807.6206,94.1029,NA,86.7858,5.4216,NA,90.2254,4.6251,"E: Uncertainty",0.8724,0.9713,NA,0,0,NA,0,0,NA,0,0,NA,32.3223,1.8129,NA,0,0,NA,0.0107,0.0003,NA,0.923,0.4616,NA,3.2191,0.494,NA,0,0,NA,0,0,NA,0.8307,0.3516,"E: Uncertainty",0.2884,0.392,NA,5.8449,0.6435,"E: Uncertainty",0.8202,1.4324,NA,0,0,NA,0,0,NA,0,0,NA,9.1534,8.5324,"E: Uncertainty",6.8753,10.9002,NA,0,0,NA,0,0,"E: Uncertainty",1.7657,24.3983,"E: Uncertainty",7.5405,29.6327,NA,0,0,NA,0,0,NA,0,0,NA,0.0187,0.0006,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1395,0.6849,NA,0,0,"PM2.5"
2022-11-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-07 18:00:00,"E: Uncertainty",467.8601,605.1589,NA,0,0,NA,0,0,NA,306.7506,21.982,NA,2981.6294,99.6661,NA,87.3481,5.6245,NA,87.6099,4.6185,"E: Uncertainty",0.3168,1.006,"E: Uncertainty",0.0301,0.7469,"E: Uncertainty",0.0703,0.5634,NA,0,0,NA,25.5479,1.6174,"E: Uncertainty",0.1067,0.5929,"E: Uncertainty",0.386,0.4935,NA,1.9749,0.5113,NA,7.6399,0.6521,NA,0,0,NA,0,0,NA,0.7883,0.374,"E: Uncertainty",0.2763,0.4173,NA,6.691,0.6944,NA,1.7965,1.5167,NA,0,0,NA,0,0,NA,0,0,NA,14.2584,9.0674,"E: Uncertainty",1.6093,11.8767,NA,0,0,NA,0,0,"E: Uncertainty",5.0333,25.7097,"E: Uncertainty",5.6456,31.6827,"E: Uncertainty",14.9099,43.3084,NA,0,0,NA,0,0,"E: Uncertainty",0.042,2.029,NA,0,0,NA,0,0,NA,0,0,NA,2.3103,0.7878,NA,0,0,"PM2.5"
2022-11-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-07 20:00:00,NA,0,0,NA,0,0,NA,0,0,NA,242.1311,19.8362,NA,2130.9701,72.8027,NA,81.1202,5.3256,NA,68.2407,3.9932,"E: Uncertainty",0.2034,0.9571,NA,0,0,NA,0,0,NA,0,0,NA,17.2537,1.3297,NA,0,0,NA,0,0,NA,1.145,0.4636,NA,8.7773,0.672,NA,0,0,NA,0,0,NA,1.0422,0.3764,"E: Uncertainty",0.0879,0.3858,NA,5.8491,0.6479,"E: Uncertainty",1.1579,1.427,NA,0,0,NA,0,0,NA,0,0,NA,19.0779,8.7317,"E: Uncertainty",2.7082,11.2366,"E: Uncertainty",0.9453,12.8225,NA,0,0,"E: Uncertainty",2.7316,24.5674,"E: Uncertainty",2.7119,29.8869,"E: Uncertainty",6.3161,41.4374,"E: Uncertainty",0.358,2.6364,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3599,0.751,NA,0,0,"PM2.5"
2022-11-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-07 22:00:00,"E: Uncertainty",144.8147,568.0098,NA,0,0,NA,0,0,NA,173.4355,17.3893,NA,1297.5743,46.5464,NA,46.1519,4.1785,NA,42.0848,3.1981,"E: Uncertainty",0.3594,0.9481,NA,0,0,"E: Uncertainty",0.0171,0.5288,NA,0,0,NA,9.4556,1.0754,NA,0.0093,0.0003,NA,0,0,NA,0.7418,0.4491,NA,2.1509,0.4481,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.4636,0.5922,"E: Uncertainty",1.3294,1.4365,NA,0,0,NA,0,0,NA,0,0,NA,18.1343,8.8005,"E: Uncertainty",4.7565,11.4631,"E: Uncertainty",4.4504,13.1499,NA,0,0,NA,0,0,"E: Uncertainty",12.857,30.3044,"E: Uncertainty",15.548,41.217,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1221,0.6848,NA,0,0,"PM2.5"
2022-11-07 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08 00:15:00,"F: Auto Check",10047.32,1706.5448,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",903.7022,61.5731,"F: Auto Check",0,0,"F: Auto Check",214.7881,14.438,"F: Auto Check",0,0,"F: Auto Check",0.215,2.0702,"F: Auto Check",0,0,"F: Auto Check",1369.152,44.8422,"F: Auto Check",16.1213,2.139,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",428.2759,15.4686,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.2725,1.7888,"F: Auto Check",0,0,"F: Auto Check",40.1387,5.2324,"F: Auto Check",5.774,5.4117,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105125.9,3349.0271,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1173.389,117.698,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.7308,2.9537,"F: Auto Check",5279.043,169.3699,"F: Auto Check",0,0,"PM2.5"
2022-11-08 00:30:00,NA,1318.5464,1210.695,NA,0,0,NA,0,0,NA,150.1389,30.1398,NA,911.884,41.1044,NA,34.0709,6.9637,NA,30.2291,5.0846,NA,0,0,"E: Uncertainty",0.1052,1.4985,NA,0,0,NA,0,0,NA,5.6233,1.8611,NA,0,0,NA,0,0,"E: Uncertainty",0.4578,0.9411,NA,1.8596,0.8802,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0435,0.8252,NA,2.6873,1.192,"E: Uncertainty",1.0358,3.1237,NA,0,0,NA,0,0,"E: Uncertainty",0.1729,6.6359,NA,22.5236,18.7538,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",13.8023,65.385,"E: Uncertainty",26.1726,89.8936,NA,0,0,"E: Uncertainty",0.1743,4.7053,NA,0,0,NA,0,0,"E: Uncertainty",0.2319,1.4547,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-11-08 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08 02:00:00,"E: Uncertainty",20.731,564.9762,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",36.0094,12.9571,"E: Erroneous Data",164.0955,11.5433,"E: Erroneous Data",14.1364,3.0767,"E: Erroneous Data",10.331,2.2353,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.2048,0.9042,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2517,0.4325,"E: Erroneous Data",0.7844,0.4045,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0816,0.328,"E: Erroneous Data",0,0,"E: Uncertainty",0.3138,0.5431,"E: Uncertainty",0.1761,1.4489,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.1364,8.7457,"E: Uncertainty",4.9731,11.3433,"E: Uncertainty",0.631,13.014,"E: Erroneous Data",0,0,"E: Uncertainty",2.5302,24.9309,"E: Uncertainty",2.7974,30.4612,"E: Uncertainty",14.458,42.0128,"E: Uncertainty",0.4668,2.5837,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2022-11-08 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08 04:00:00,"E: Uncertainty",506.1394,564.2988,NA,0,0,NA,0,0,NA,22.6701,12.6078,NA,187.4901,12.1751,NA,20.7515,3.2674,NA,8.274,2.2042,NA,0,0,"E: Uncertainty",0.0248,0.6886,NA,0,0,NA,0,0,NA,3.3074,0.8906,NA,0,0,NA,0,0,"E: Uncertainty",0.1586,0.4264,NA,1.3887,0.4229,NA,0,0,NA,0,0,"E: Uncertainty",0.2838,0.3314,NA,0,0,"E: Uncertainty",0.2123,0.5297,"E: Uncertainty",0.5789,1.4251,NA,0,0,NA,0,0,NA,0,0,NA,16.065,8.7659,NA,0,0,"E: Uncertainty",2.7299,12.7033,NA,0,0,NA,0,0,"E: Uncertainty",5.9739,29.8594,"E: Uncertainty",3.1443,41.3923,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-11-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08 06:00:00,NA,0,0,NA,0,0,NA,0,0,NA,49.8262,14.0668,NA,536.2174,22.8613,NA,24.1909,3.5919,NA,127.2675,5.7114,"E: Uncertainty",0.1201,0.9558,NA,0,0,NA,0,0,NA,0,0,NA,13.0905,1.2075,NA,0.0082,0.0003,NA,0,0,NA,0.5251,0.4507,NA,1.1242,0.4207,"E: Uncertainty",0.0245,0.3152,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3347,0.5502,"E: Uncertainty",1.4185,1.4865,NA,0,0,NA,0,0,NA,0,0,NA,13.889,8.9561,NA,0,0,"E: Uncertainty",4.6886,13.4655,NA,0,0,NA,0,0,"E: Uncertainty",0.3717,31.2806,"E: Uncertainty",3.9615,42.7234,"E: Uncertainty",0.9864,2.6563,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-11-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08 08:00:00,"E: Uncertainty",550.8618,581.6162,NA,0,0,NA,0,0,NA,131.7804,16.5641,NA,1992.0679,68.3993,NA,47.2575,4.3138,NA,58.2019,3.6855,NA,3.1924,1.0514,"E: Uncertainty",0.3432,0.739,NA,0,0,NA,0,0,NA,33.4564,1.8625,"E: Uncertainty",0.0793,0.5981,NA,0,0,NA,1.2929,0.4833,NA,4.3444,0.5331,NA,0,0,NA,0,0,NA,0.402,0.354,"E: Uncertainty",0.2137,0.3978,NA,1.4525,0.5763,"E: Uncertainty",0.8668,1.4704,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.4956,8.7594,NA,0,0,"E: Uncertainty",1.2875,13.4758,NA,0,0,"E: Uncertainty",3.109,25.2569,NA,0,0,"E: Uncertainty",11.048,42.457,"E: Uncertainty",0.6306,2.6819,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1688,0.6744,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2022-11-08 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08 10:00:00,"E: Uncertainty",341.6867,586.4006,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",153.4787,17.0882,"E: Erroneous Data",2360.8776,79.9921,"E: Erroneous Data",51.8595,4.4653,"E: Erroneous Data",74.7773,4.1891,"E: Erroneous Data",0,0,"E: Uncertainty",0.188,0.7075,"E: Erroneous Data",0.0004,0,"E: Erroneous Data",0,0,"E: Erroneous Data",29.6505,1.7374,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0284,0.4763,"E: Erroneous Data",2.2002,0.4684,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2222,0.3446,"E: Uncertainty",0.0334,0.3915,"E: Erroneous Data",2.0883,0.59,"E: Uncertainty",0.4095,1.4782,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.2833,8.7335,"E: Erroneous Data",0,0,"E: Uncertainty",0.7477,13.2309,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.5178,42.3403,"E: Uncertainty",0.557,2.6622,"E: Erroneous Data",0,0,"E: Uncertainty",0.3397,1.9167,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2022-11-08 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08 12:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",53.2016,14.2889,"E: Erroneous Data",867.8791,33.1052,"E: Erroneous Data",25.8296,3.5944,"E: Erroneous Data",39.2888,3.1234,"E: Uncertainty",0.397,0.9767,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",20.3858,1.4452,"E: Uncertainty",0.0284,0.6063,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9083,0.4836,"E: Erroneous Data",1.1812,0.4363,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.6953,0.5715,"E: Uncertainty",0.1085,1.4938,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.4294,8.7138,"E: Uncertainty",3.3505,11.5796,"E: Uncertainty",0.4395,13.4654,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.5443,31.4094,"E: Uncertainty",9.0417,43.4723,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0262,0.0008,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2457,0.7111,"E: Erroneous Data",0,0,"PM2.5"
2022-11-08 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-08 14:00:00,"E: Uncertainty",211.4348,564.9668,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",81.422,14.8195,"E: Erroneous Data",1303.923,46.7185,"E: Erroneous Data",33.2145,3.829,"E: Erroneous Data",55.2148,3.5568,"E: Erroneous Data",0.9905,0.9599,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0604,0.6707,"E: Erroneous Data",24.0315,1.5541,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3566,0.4714,"E: Erroneous Data",1.9717,0.4499,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1051,0.3785,"E: Erroneous Data",1.468,0.5593,"E: Uncertainty",0.3293,1.4336,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",23.5272,8.8672,"E: Erroneous Data",0,0,"E: Uncertainty",1.3956,12.9191,"E: Erroneous Data",0,0,"E: Uncertainty",5.7698,24.5632,"E: Uncertainty",8.7112,29.9977,"E: Erroneous Data",0,0,"E: Uncertainty",0.1473,2.5549,"E: Erroneous Data",0,0,"E: Uncertainty",0.2171,1.8706,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4196,0.7104,"E: Erroneous Data",0,0,"PM2.5"
