"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-07-09 02:00:00,"BAQS",0,0.667792466866153,1.26011345038973,0.0608321637460505,0,0.175766666666667,0.1736,0.16685,0.166616666666667,0.158216666666667,0.156716666666667,0.157,2.72548143333333,3.51787895,5.67790003333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 03:00:00,"BAQS",0.453260121098474,0.108280564946666,0.635090287605906,0.0308952475464337,0,0.103894736842105,0.10040350877193,0.100839285714286,0.0934310344827586,0.0889122807017544,0.0904107142857143,0.0925090909090909,3.90393915,5.07737296666667,8.08101568333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 04:00:00,"BAQS",0.349946900355673,0,0.745640599113115,0.012371127298941,0,0.0938035714285714,0.0879824561403509,0.0884444444444444,0.0871698113207547,0.0771428571428571,0.0844423076923077,0.0776363636363636,2.93690678333333,3.97276593333333,7.07659976666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 05:00:00,"BAQS",0,0.323508463446426,0.345952575692756,0.0611178457852448,0,0.151084745762712,0.148745762711864,0.149017857142857,0.142086206896552,0.136625,0.131879310344828,0.141454545454545,1.42090421666667,2.10841626666667,4.47924958333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 06:00:00,"BAQS",1.23251391809933,0,0.0350445856525441,0.0204082601986538,0.062193145323543,0.357483333333333,0.363233333333333,0.349203389830508,0.336466666666667,0.319066666666667,0.322316666666667,0.327133333333333,0.637669683333333,1.17876663333333,3.7936076,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 07:00:00,"BAQS",6.58339705484507,0,0.217103911238352,0.181364173020299,0.00840116824935788,0.707982456140351,0.606379310344828,0.567245614035088,0.550210526315789,0.525053571428571,0.507631578947368,0.516298245614035,0.523006916666667,1.20139495,4.3100623,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 08:00:00,"BAQS",0.987541441615315,0.592879765374544,0.398775364915897,0.0713923339016814,0.0386259126745661,0.43876,0.42688,0.393313725490196,0.39514,0.37608,0.38530612244898,0.396142857142857,1.65643838333333,2.27991365,4.93095911666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 09:00:00,"BAQS",0.775573433858601,0,0.64482702735317,0.114231183982983,0,0.749195652173913,0.713382978723404,0.692608695652174,0.67554347826087,0.646021739130435,0.665911111111111,0.679688888888889,0.6478863,1.26370985,4.27311641666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 10:00:00,"BAQS",1.0093550735497,0.0125789776796646,0.308023638274507,0.160976741211811,0.00668255342846785,0.888666666666667,0.9111,0.860583333333333,0.84055,0.792066666666667,0.786583333333333,0.799316666666667,0.911436266666667,1.5273138,4.94523216666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 11:00:00,"BAQS",0.765884493335838,0.334351300675861,0,0.452441313518135,0.00766293463909735,0.609983333333333,0.627066666666667,0.59575,0.584966666666667,0.552583333333333,0.544266666666667,0.554366666666667,1.0747213,1.45544366666667,3.3518428,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 12:00:00,"BAQS",2.04029443505089,0.103205636125458,0.228441812218192,0.517049116605458,0,0.615803571428571,0.613339285714286,0.586696428571429,0.576982142857143,0.547428571428571,0.537035714285714,0.546214285714286,2.87023325,3.402991,5.23854925,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 13:00:00,"BAQS",1.24860677242923,0.275385029786727,0.354396360966284,0.329316598445999,0,0.7025,0.621516666666667,0.581533333333333,0.572183333333333,0.5517,0.541933333333333,0.54605,2.48849011666667,2.95628793333333,4.47984093333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 14:00:00,"BAQS",0.225404325314378,0.276719513696493,0.565216114806636,0.225906762299671,0,0.610566666666667,0.612016666666667,0.57325,0.562966666666667,0.543483333333333,0.534266666666667,0.536733333333333,2.15810945,2.50966453333333,3.97517058333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 15:00:00,"BAQS",1.29311793042463,0,0,0.188178372360076,0.0183734566393443,0.615733333333333,0.629866666666667,0.591366666666667,0.582133333333333,0.561283333333333,0.552716666666667,0.555533333333333,1.17929278333333,1.50719911666667,2.70896158333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 16:00:00,"BAQS",1.39482726006484,0.810155343535708,0,0.246902193912065,0.0447332240391994,0.6839,0.70495,0.66535,0.6547,0.630983333333333,0.622033333333333,0.6252,1.0542735,1.40625298333333,2.85248201666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 17:00:00,"BAQS",2.11580260086247,0,0,0.279335829463052,0.0235676229325398,0.612383333333333,0.629616666666667,0.594166666666667,0.584816666666667,0.562416666666667,0.556066666666667,0.5586,1.74842945,2.12098243333333,3.6423887,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 18:00:00,"BAQS",1.20504318714609,0.727494115073417,0,0.196142379068866,0,0.55095,0.571583333333333,0.53965,0.531666666666667,0.511566666666667,0.5087,0.509466666666667,2.36047,2.88690108333333,4.31989235,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 19:00:00,"BAQS",0.289434224805826,0.384562621529903,0,0.26259013931744,0,0.547966666666667,0.559683333333333,0.527733333333333,0.5171,0.495216666666667,0.491016666666667,0.492016666666667,1.52536946666667,2.0819776,3.943169,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 20:00:00,"BAQS",0.206864480697069,0.724887833505773,0.441466592134812,0.365288610028512,0.0201985636808214,0.520333333333333,0.518516666666667,0.489066666666667,0.48015,0.458083333333333,0.449166666666667,0.449116666666667,1.70346333333333,2.13322993333333,3.77574911666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 21:00:00,"BAQS",1.10411813494875,0.427221002228168,1.03576734803473,0.518776295518912,0.00451624263160077,0.53485,0.540733333333333,0.511533333333333,0.50245,0.481816666666667,0.470616666666667,0.4746,5.2608363,5.96762073333333,8.11291178333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 22:00:00,"BAQS",1.09600070881902,0.546684751285251,0.292300433295159,0.644628594167889,0.0406190704730029,0.52645,0.517716666666667,0.485783333333333,0.475383333333333,0.452883333333333,0.445066666666667,0.44665,5.33774205,6.13865725,8.25858151666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-09 23:00:00,"BAQS",1.55793866680035,0.487797675269445,0,0.52617903190758,0,0.737033333333333,0.76235,0.733383333333333,0.727916666666667,0.702116666666667,0.695416666666667,0.701866666666667,4.71368771666667,5.60020895,8.549452,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10,"BAQS",0.732377855639092,0.380905584445728,0.00458935870323237,0.519225386093282,0.0435596315553762,0.662616666666667,0.674783333333333,0.646283333333333,0.641616666666667,0.6137,0.614833333333333,0.617383333333333,4.5477858,5.41548985,8.64942298333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 01:00:00,"BAQS",0.481561490483736,0.239506563371196,0.427447941482137,0.277805986868539,0.0104356887073231,0.32935,0.32515,0.31035,0.306333333333333,0.295516666666667,0.28395,0.28845,7.47870725,8.43854838333333,11.9197754833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 02:00:00,"BAQS",0.276246296719341,0.312227697745349,0.200696476419073,0.262171406745925,0,0.175716666666667,0.1838,0.176283333333333,0.17255,0.165716666666667,0.153966666666667,0.15625,5.26617626666667,5.90076488333333,8.60277561666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 03:00:00,"BAQS",0,0.542177133169785,0.437881209456378,0.0972774009919718,0.0350419817608815,0.100566666666667,0.0947666666666667,0.0887166666666667,0.0872833333333333,0.0825,0.0802586206896552,0.0787627118644068,3.79168068333333,5.49117098333333,10.3781491833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 04:00:00,"BAQS",1.10294386086765,0.739699681065766,0.17205861305399,0.0804096445029767,0.0114854953510267,0.109516666666667,0.09795,0.09245,0.0923666666666667,0.0929,0.0797241379310345,0.0853166666666667,2.20808005,4.37664135,10.1827567666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 05:00:00,"BAQS",0,0.136244275642361,0.247476706370609,0.0368380682941685,0.0520673461686638,0.184932203389831,0.18105,0.1739,0.1716,0.17455,0.164966101694915,0.175116666666667,1.42660018333333,3.57952008333333,10.4321352,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 06:00:00,"BAQS",0.46583702754222,0.903610293947119,1.20376257916257,0.127985763158724,0,0.257383333333333,0.281733333333333,0.2671,0.262933333333333,0.250633333333333,0.26364406779661,0.267172413793103,1.2905349,3.10105446666667,7.8778322,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 07:00:00,"BAQS",0.234812729923423,0.701252940282611,0.317331906047233,0.100053626386464,0,0.351285714285714,0.351,0.334701754385965,0.333157894736842,0.316789473684211,0.360320754716981,0.378647058823529,1.27010835,2.91609053333333,7.33410841666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 08:00:00,"BAQS",0.55724061672839,0.0659314649350655,0.919824782541452,0.0830658635180421,0.0296076288100092,0.318763636363636,0.300465517241379,0.291842105263158,0.289491228070175,0.282375,0.306944444444444,0.3245,1.18045058333333,2.66631578333333,7.61412336666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 09:00:00,"BAQS",0.358882195057935,0,0.918251319834579,0.0693249270825961,0,0.372925925925926,0.359625,0.344142857142857,0.346981818181818,0.344277777777778,0.365490566037736,0.379096153846154,1.27178813333333,2.53903341666667,7.75132048333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 10:00:00,"BAQS",0.876512639689235,0.441439543584092,0.130785327940626,0.0567635468039693,0,0.268736842105263,0.260931034482759,0.243152542372881,0.245844827586207,0.241,0.257703703703704,0.265092592592593,1.2196779,2.44318663333333,7.10961523333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 11:00:00,"BAQS",0.750829223699412,0.474503439510148,0.802623654995615,0.0441319542052921,0,0.28248,0.245571428571429,0.238072727272727,0.243148148148148,0.242673076923077,0.274854166666667,0.288978723404255,1.23184386666667,2.60249165,8.63004465,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 12:00:00,"BAQS",0.930504663782894,0.71708449969885,0.538205686901683,0.13483932544073,0,0.257039215686275,0.232309090909091,0.221490909090909,0.218363636363636,0.217301886792453,0.259063829787234,0.255770833333333,1.28404421666667,2.62307946666667,8.65658926666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 13:00:00,"BAQS",1.81528328821984,0.606602133540499,0.379854175676593,0.0716485755962664,0.014540398754428,0.295070175438596,0.282948275862069,0.268344827586207,0.269912280701754,0.253120689655172,0.273309090909091,0.284925925925926,1.32064348333333,2.5332345,7.1960317,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 14:00:00,"BAQS",0.959703565161365,0.563594701247044,0.592876000974887,0.0750016644280607,0.00188548485531296,0.38175,0.364296296296296,0.352169811320755,0.359192307692308,0.344730769230769,0.39025,0.409872340425532,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-10 15:00:00,"BAQS",1.13322804068299,0.530706433221508,0.4163279852576,0.125390798972216,0,0.344280701754386,0.331633333333333,0.321084745762712,0.321637931034483,0.302610169491525,0.331481481481481,0.347320754716981,1.35637833333333,2.57823246666667,7.04739106666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 16:00:00,"BAQS",1.06466738943028,0.396361104032678,0.839901878525566,0.0806328015454965,0.0244478650241668,0.239189655172414,0.229898305084746,0.216881355932203,0.224089285714286,0.213052631578947,0.227132075471698,0.240365384615385,1.17595095,2.31955168333333,6.96263605,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 17:00:00,"BAQS",1.34095958113157,0.481278697374673,1.06277937846295,0.0791401644204086,0,0.281322033898305,0.280220338983051,0.265745762711864,0.261847457627119,0.249542372881356,0.249033898305085,0.262526315789474,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-10 18:00:00,"BAQS",0.58225204724715,0.347186851704192,0.6132195999942,0.131725709842077,0.00320604426515348,0.2778,0.27755,0.2639,0.259116666666667,0.246016666666667,0.254879310344828,0.259534482758621,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-10 19:00:00,"BAQS",1.22139970324943,0,0.637141403934928,0.0775405192175693,0,0.251716666666667,0.248733333333333,0.23465,0.229333333333333,0.2172,0.21875,0.220316666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-10 20:00:00,"BAQS",1.6118485585414,0.77294904698683,0.274069853227706,0.0727102041296224,0.0445431575148052,0.4814,0.461583333333333,0.432516666666667,0.422766666666667,0.396066666666667,0.402333333333333,0.4044,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-10 21:00:00,"BAQS",3.88100035978609,0.0443376544359499,0.319376170991154,0.281596166044009,0,1.22035,1.10398333333333,1.02321666666667,0.991333333333333,0.93335,0.921183333333333,0.935766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-10 22:00:00,"BAQS",3.6479720103027,0.445672673165393,0.0425306202525569,0.248574007709006,0.0412981721557809,0.812516666666667,0.769166666666667,0.719233333333333,0.698133333333333,0.660766666666667,0.645066666666667,0.65785,2.30915613333333,3.17030228333333,5.32122581666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-10 23:00:00,"BAQS",2.63259443488541,0.07778523995018,0.571918057031607,0.182147705692646,0,0.705966666666667,0.716633333333333,0.68595,0.679433333333333,0.6456,0.6484,0.655616666666667,2.54747965,3.5738533,6.56539003333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11,"BAQS",1.01326335718912,0.309362170810202,0.213904573337219,0.127342678043115,0,0.471333333333333,0.433733333333333,0.408016666666667,0.3971,0.378466666666667,0.35705,0.367233333333333,1.96133238333333,2.88823403333333,5.47647925,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 01:00:00,"BAQS",1.69688181824157,0.133332200161821,0.476051506560213,0.122939059061088,0,0.294466666666667,0.2661,0.24825,0.239783333333333,0.233783333333333,0.201,0.21475,2.00173145,2.81663308333333,4.95105238333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 02:00:00,"BAQS",1.04442158879326,0.0553780694686738,0.564808870792266,0.124509916485339,0.0230974723048785,0.2285,0.21055,0.19755,0.18975,0.188416666666667,0.1566,0.169683333333333,1.50894588333333,2.29408166666667,4.58231775,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 03:00:00,"BAQS",0.930337856025486,0.219813068961865,0.244081010227277,0.133803351321095,0.0088864608973519,0.194166666666667,0.2029,0.191916666666667,0.187133333333333,0.181983333333333,0.167916666666667,0.176366666666667,1.40701306666667,2.21125195,4.67130298333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 04:00:00,"BAQS",1.16658096317958,0,0.0402483561441506,0.119376877184264,0.00583813929373785,0.2246,0.2376,0.224866666666667,0.2213,0.201233333333333,0.221166666666667,0.212983333333333,1.54160198333333,2.41595556666667,4.63821118333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 05:00:00,"BAQS",0.948190249373418,0.243337184856772,0.446072358439062,0.146779749008673,0.021290635860066,0.28885,0.280933333333333,0.269516666666667,0.26665,0.251916666666667,0.2543,0.256883333333333,1.65478678333333,2.66869901666667,5.4622549,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 06:00:00,"BAQS",0.883901626867644,0.435058749806821,0.309048357872187,0.11983332993652,0.017941282644928,0.362122807017544,0.376241379310345,0.358896551724138,0.36159649122807,0.334896551724138,0.352385964912281,0.365163636363636,1.83152176666667,2.99291113333333,5.53592423333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 07:00:00,"BAQS",0.486583996895366,0.276097281841441,0.443223658464668,0.0297299905793251,0,0.257218181818182,0.260563636363636,0.250545454545455,0.249254545454545,0.234454545454545,0.249781818181818,0.259716981132075,1.88589475,3.04330951666667,5.46323441666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 08:00:00,"BAQS",0.476624730224814,0.222384894646155,0.312884224204251,0.0781225755460972,0,0.320795918367347,0.301078431372549,0.269962962962963,0.277634615384615,0.261673076923077,0.308255319148936,0.308416666666667,1.89569793333333,3.2343737,6.14274515,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 09:00:00,"BAQS",1.09523452815823,0.492657836695742,0.52010229456912,0.0772400495703132,0.0167545143394877,0.359980392156863,0.328927272727273,0.315127272727273,0.330846153846154,0.312153846153846,0.33804,0.364021276595745,1.69895873333333,2.83705656666667,5.41300141666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 10:00:00,"BAQS",0.923825494352158,0.138758714845567,0.5419341774056,0.0949313075826226,0.0176167156653692,0.39263829787234,0.367734693877551,0.35130612244898,0.351428571428571,0.332469387755102,0.360978723404255,0.37031914893617,1.89369978333333,2.89937381666667,5.11818608333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 11:00:00,"BAQS",0.878481586648852,0.340123182730854,0.530479029856977,0.065242734918371,0.00202936172343205,0.438302325581395,0.3801875,0.368446808510638,0.368659574468085,0.377477272727273,0.425357142857143,0.432333333333333,1.93473323333333,2.88378731666667,5.34136526666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 12:00:00,"BAQS",1.36640998573389,0.304141972659223,0.277017304417724,0.0818552218894742,0,0.340520833333333,0.313755102040816,0.28884,0.3031875,0.294729166666667,0.338590909090909,0.358139534883721,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-11 13:00:00,"BAQS",2.14262801559318,0.289733559244225,0.199828458165364,0.0729436535662287,0,0.466450980392157,0.40675,0.376,0.361326923076923,0.35676,0.386595744680851,0.398148936170213,1.31517251666667,2.03083391666667,4.56850166666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 14:00:00,"BAQS",1.72276775198113,0.256087724810301,0.45288515164307,0.0757624675956759,0.0131977796607451,0.486391304347826,0.40986,0.403375,0.397166666666667,0.37575,0.419155555555556,0.426733333333333,1.76115255,2.5067378,5.14077886666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 15:00:00,"BAQS",1.38208266875031,0.205399350016921,0.266991718734466,0.11649410164242,0.00245909418921805,0.516531914893617,0.436865384615385,0.441571428571429,0.416529411764706,0.423979166666667,0.485386363636364,0.494772727272727,1.5873077,2.24142693333333,4.427228,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 16:00:00,"BAQS",2.57473887596589,0.444107944555883,0.628488370391516,0.11540342251498,0,0.457528301886792,0.400781818181818,0.383814814814815,0.370425925925926,0.360692307692308,0.381163265306122,0.406212765957447,1.7207619,2.39825321666667,4.31237008333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 17:00:00,"BAQS",2.19664616377587,0.178334273461601,0.224055861096475,0.147042120541284,0.0129667016875581,0.518491525423729,0.509457627118644,0.482559322033898,0.481793103448276,0.447966101694915,0.45819298245614,0.466666666666667,1.9667262,2.63313726666667,5.26033393333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 18:00:00,"BAQS",2.5642666755505,0.106355291571296,1.02576546041748,0.185602261920521,0.0160958414172846,0.548785714285714,0.418982142857143,0.392232142857143,0.383428571428571,0.366089285714286,0.348446428571429,0.353839285714286,2.12046933333333,2.85065065,5.02397281666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 19:00:00,"BAQS",1.85833519566318,0.251116652613353,0.439731796648243,0.112152314109543,0.0127286832662001,0.454166666666667,0.398716666666667,0.363766666666667,0.3516,0.3341,0.320566666666667,0.320566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-11 20:00:00,"BAQS",1.66793962710917,0.025433069798478,0.202072979981809,0.080779814286522,0,0.617333333333333,0.573416666666667,0.523833333333333,0.505883333333333,0.481816666666667,0.462983333333333,0.461916666666667,2.1086643,3.0554888,5.95182811666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-11 21:00:00,"BAQS",1.99325113257888,0.361138695993279,0,0.133094669056485,0.00287445368435554,1.06248333333333,0.998433333333333,0.917,0.885,0.840533333333333,0.81135,0.808983333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-11 22:00:00,"BAQS",2.55513360630831,0,0.222829460002949,0.209632211929429,0.0217412116515443,1.48533333333333,1.44406666666667,1.34925,1.31723333333333,1.26103333333333,1.21506666666667,1.21776666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-07-11 23:00:00,"BAQS",2.85360690651358,0.576922234089889,0.345790875646154,0.265126467100925,0,1.63761666666667,1.51098333333333,1.39246666666667,1.34771666666667,1.28661666666667,1.21998333333333,1.23063333333333,3.7195258,4.502915,6.66080781666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12,"BAQS",3.20556362615942,0.446403725388256,0.19809782454518,0.345651733033699,0,3.37181818181818,2.76863636363636,2.44245454545455,2.315,2.1800303030303,1.99054545454545,2.00109090909091,4.3954949,5.29533743333333,7.99273973333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 01:00:00,"BAQS",4.41330373501552,0.381289836652573,0.240054955427335,0.484768634986138,0,3.05736666666667,2.71323333333333,2.46925,2.3718,2.24811666666667,2.11443333333333,2.1183,9.08807006666667,10.0780267666667,11.91579105,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 02:00:00,"BAQS",3.06180958359739,0.0400609211168836,0,0.376014128594905,0,2.15928333333333,1.9908,1.85235,1.80541666666667,1.72366666666667,1.6446,1.6622,10.0358659491525,11.1127733050847,13.3040305254237,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 03:00:00,"BAQS",2.80387610598135,0.326333315776008,0.233014793459663,0.353173114368794,0,1.65485,1.54428333333333,1.44456666666667,1.4128,1.34706666666667,1.2804,1.29955,7.38209336666667,8.39630196666667,10.8607124,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 04:00:00,"BAQS",2.22021645085559,0.347758288806702,0,0.280145792446748,0,1.32276666666667,1.2241,1.14016666666667,1.11263333333333,1.05658333333333,1.0064,1.02416666666667,6.3588324,7.23230703333333,8.85410448333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 05:00:00,"BAQS",2.86375887826315,0.124953307183841,0.367991170202585,0.419579646091223,0.00569937771235079,1.38546666666667,1.30036666666667,1.21468333333333,1.18516666666667,1.12341666666667,1.0791,1.09821666666667,4.90514015,5.65644056666667,7.4926078,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 06:00:00,"BAQS",3.21351922345711,0.442572264868957,0.12097908577404,0.583818973523276,0.00732476117197981,1.1785,1.17035,1.10765,1.09045,1.0214,1.0244,1.02653333333333,4.93064731666667,5.74865768333333,8.1215684,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 07:00:00,"BAQS",1.97865374631906,0.564533905362927,0.282256940988875,0.599183068864074,0.00680361409667203,0.886616666666667,0.907916666666667,0.868366666666667,0.859633333333333,0.799716666666667,0.814516666666667,0.813283333333333,5.2477983,6.19662043333333,8.34208406666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 08:00:00,"BAQS",1.79275078623759,0.62344327618214,0.493651431058085,0.65178760488959,0.00297757795534927,0.696366666666667,0.72005,0.690233333333333,0.6821,0.634816666666667,0.643216666666667,0.642166666666667,4.34540158333333,5.19251036666667,7.172488,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-07-12 09:00:00,"BAQS",1.34366070966107,0.246102938531488,0.469527538379584,0.229980658479614,0,0.337089285714286,0.34048275862069,0.322220338983051,0.320254237288136,0.296305084745763,0.32525,0.326214285714286,4.07764535,4.86083701666667,6.86750168333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
