"datetime","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
"2026-07-17 13:00:00",4.85862565779214,1.79692094105365,0.347717951284045,1.31769877422875,0.0123856977770369,"1a","1a","1a","1a","3a"
"2026-07-17 14:00:00",4.71890387534817,1.2374103254947,0.396115765103721,0.794513280291533,0.00659368396656161,"1a","1a","1a","1a","3a"
"2026-07-17 15:00:00",4.89338585086785,1.74043596086992,0.47163197566628,0.888885864262132,0.0111763280465209,"1a","1a","1a","1a","3a"
"2026-07-17 16:00:00",4.97095844949811,1.44063636545907,0.468084321852857,1.26237066037547,NA,"1a","1a","1a","1a","0a"
"2026-07-17 17:00:00",4.79340579679278,1.57432184664787,0.468292952948805,0.794900326581899,0.00429782092431762,"1a","1a","1a","1a","3a"
"2026-07-17 18:00:00",4.83811655607467,1.36149031506353,0.409222742846542,0.703567566152904,0.0174115515827203,"1a","1a","1a","1a","3a"
"2026-07-17 19:00:00",4.5392230712847,1.02512190959329,0.315539062034903,0.428867128975517,0.00524265404105518,"1a","1a","1a","1a","3a"
"2026-07-17 20:00:00",3.95905126102059,0.827141230597537,0.287440587131713,0.357051934398271,NA,"1a","1a","1a","1a","0a"
"2026-07-17 21:00:00",3.42534547977551,0.983575346042773,0.268100428976378,0.432703600978186,NA,"1a","1a","1a","1a","0a"
"2026-07-17 22:00:00",3.05019300004175,1.19209634183902,0.240399751353627,0.433782917645978,0.00129997865868743,"1a","1a","1a","1a","3a"
"2026-07-17 23:00:00",3.77690540053148,0.997633424843244,0.254230148043246,0.413548712801586,0.000575881868442325,"1a","1a","1a","1a","3a"
"2026-07-18 00:00:00",3.78305435310932,1.15220968600694,0.283001400364872,0.459236272157369,0.00374100370388623,"1a","1a","1a","1a","3a"
"2026-07-18 01:00:00",4.2159459053643,1.19174029894223,0.211565388295325,0.389657935001314,0.00579706437953056,"1a","1a","1a","1a","3a"
"2026-07-18 02:00:00",3.72570062229268,1.0179803837158,0.233817716663963,0.380036899026583,0.0241859511287384,"1a","1a","1a","1a","3a"
"2026-07-18 03:00:00",3.62231610553208,0.885610951338549,0.229296641335207,0.384388810259713,0.00891857569984301,"1a","1a","1a","1a","3a"
"2026-07-18 04:00:00",3.02198881444416,1.05833084221057,0.225991390611546,0.646387984847336,NA,"1a","1a","1a","1a","0a"
"2026-07-18 05:00:00",1.99517714436049,0.81277547336567,0.196065702409865,0.42163261350294,NA,"1a","1a","1a","1a","0a"
"2026-07-18 06:00:00",1.53460999710839,0.630532828856552,0.186673966890136,0.209954773111763,NA,"1a","1a","1a","1a","0a"
"2026-07-18 07:00:00",1.02350252042758,0.433141345891245,0.200265907476095,0.142856017296818,0.0130300169768714,"1a","1a","1a","1a","3a"
"2026-07-18 08:00:00",0.998650661713861,0.623162731598244,0.249534952024937,0.269135489977315,0.014326683198248,"1a","1a","1a","1a","3a"
"2026-07-18 09:00:00",1.63012641113504,0.816263439915281,0.199821523934164,0.374698795126135,0.00134946858812807,"1a","1a","1a","1a","3a"
"2026-07-18 10:00:00",2.02189509379643,0.951637712648038,0.206276122014284,0.524015425850661,NA,"1a","1a","1a","1a","0a"
"2026-07-18 11:00:00",2.38155911966629,0.808475212598619,0.254497385995698,0.354318857260865,0.00664259406912719,"1a","1a","1a","1a","3a"
"2026-07-18 12:00:00",2.3854595402202,1.13874698801427,0.268945552969257,0.487354344669307,0.0109113039255615,"1a","1a","1a","1a","3a"
"2026-07-18 13:00:00",2.92143865389827,1.04056895397715,0.274411660683372,0.32754620508735,0.0100549890937105,"1a","1a","1a","1a","3a"
"2026-07-18 14:00:00",2.69181802299974,0.940350369181766,0.275368082059272,0.320687910148375,NA,"1a","1a","1a","1a","0a"
"2026-07-18 15:00:00",2.57365356634244,1.14989066883789,0.342939456169855,0.369511241065064,NA,"1a","1a","1a","1a","0a"
"2026-07-18 16:00:00",2.66197735926319,0.772541992856158,0.370281073150653,0.405125307594199,0.00634756525730789,"1a","1a","1a","1a","3a"
"2026-07-18 17:00:00",2.78232307376321,1.13079987044938,0.328323462859668,0.373576057001511,0.00199296479921027,"1a","1a","1a","1a","3a"
"2026-07-18 18:00:00",2.63454848114358,0.949020630194232,0.297515389907745,0.34284849241547,0.0107422572621427,"1a","1a","1a","1a","3a"
"2026-07-18 19:00:00",1.95234522863932,0.592444056999543,0.208912761058271,0.236620939313162,0.00462826888113641,"1a","1a","1a","1a","3a"
"2026-07-18 20:00:00",0.948593100672303,0.337599321092763,0.132936503464564,0.0874705471282498,NA,"1a","1a","1a","1a","0a"
"2026-07-18 21:00:00",0.81562563963917,0.0903003428592249,0.0732035680707269,0.109663620966538,NA,"1a","1a","1a","1a","0a"
"2026-07-18 22:00:00",0.683601275823878,0.313905924500265,0.0950524072831187,0.0604462217345274,0.00747500698661845,"1a","1a","1a","1a","3a"
"2026-07-18 23:00:00",0.298132735841066,0.14164937701936,0.108572723041631,0.153621123374433,NA,"1a","1a","1a","1a","0a"
"2026-07-19 00:00:00",0.391383935780953,0.342866490296037,0.0989917953376326,0.062801384249873,NA,"1a","1a","1a","1a","0a"
"2026-07-19 01:00:00",0.424995406021186,0.169987259222396,0.0846209835430504,0.0806985342289649,0.00467440502849256,"1a","1a","1a","1a","3a"
"2026-07-19 02:00:00",0.461896763114404,0.202498809193949,0.0864971209343466,0.096738847931154,0.00272970549460795,"1a","1a","1a","1a","3a"
"2026-07-19 03:00:00",0.388016220833074,0.429434082303321,0.109002670931514,0.13884678247133,0.0104956481357584,"1a","1a","1a","1a","3a"
"2026-07-19 04:00:00",0.522237401888566,0.318686420422071,0.110624771447898,0.129912839341289,NA,"1a","1a","1a","1a","0a"
"2026-07-19 05:00:00",0.254742195692527,0.64382566929611,0.101518513312466,0.170952069244585,NA,"1a","1a","1a","1a","0a"
"2026-07-19 06:00:00",0.453012587764307,0.576991942264117,0.169092349278409,0.195130014224215,NA,"1a","1a","1a","1a","0a"
"2026-07-19 07:00:00",0.56326917812314,0.579238925401424,0.146298120544123,0.0949593874251361,0.0111643994360032,"1a","1a","1a","1a","3a"
"2026-07-19 08:00:00",0.428536225927344,0.331438115087825,0.132681320174466,0.145964204565514,NA,"1a","1a","1a","1a","0a"
"2026-07-19 09:00:00",0.547463483355179,0.427583931399773,0.147418973577506,0.221119098818282,0.00321307201899929,"1a","1a","1a","1a","3a"
"2026-07-19 10:00:00",0.461418441212831,0.507797717488289,0.145715199368728,0.176935524578283,0.000748361362660099,"1a","1a","1a","1a","3a"
"2026-07-19 11:00:00",0.913911156019478,0.590063773536472,0.184308773308045,0.232557951024998,0.000651591167540769,"1a","1a","1a","1a","3a"
"2026-07-19 12:00:00",0.800032341412682,0.527422694335729,0.221244113094599,0.217319134363052,0.0028228839770423,"1a","1a","1a","1a","3a"
"2026-07-19 13:00:00",0.997435898969031,0.690029158653285,0.26263928755485,0.298868475155983,0.0201157247658961,"1a","1a","1a","1a","3a"
"2026-07-19 14:00:00",0.998390942952033,0.470942150941627,0.207194989485453,0.178371977522636,0.0171034022779912,"1a","1a","1a","1a","3a"
"2026-07-19 15:00:00",0.792427676109927,0.508077577330903,0.147954506221232,0.132777243674143,NA,"1a","1a","1a","1a","0a"
"2026-07-19 16:00:00",0.968570705651538,0.258269999579724,0.124144658585139,0.0725895613184028,0.00416376843670749,"1a","1a","1a","1a","3a"
"2026-07-19 17:00:00",0.889509648245943,0.280752967453609,0.108492135676371,0.0920301466959346,0.00222044605169193,"1a","1a","1a","1a","3a"
"2026-07-19 18:00:00",0.710237975821535,0.0520521877036064,0.0644998881058377,0.103171657417991,0.00602402864452984,"1a","1a","1a","1a","3a"
"2026-07-19 19:00:00",0.506091057708287,0.301554814430247,0.0842755487085369,0.0637659379115006,NA,"1a","1a","1a","1a","0a"
"2026-07-19 20:00:00",0.569572382095946,0.464418275842135,0.0614665920487012,0.129878139438903,0.0128076091309429,"1a","1a","1a","1a","3a"
"2026-07-19 21:00:00",0.689655593699656,0.482714178870948,0.112442960285962,0.178325016660207,0.0072382303176995,"1a","1a","1a","1a","3a"
"2026-07-19 22:00:00",0.697545515082908,0.273848649182667,0.141397572956613,0.167297031382358,NA,"1a","1a","1a","1a","0a"
"2026-07-19 23:00:00",0.662573483899021,0.226899748106703,0.147112462843756,0.173142115526212,NA,"1a","1a","1a","1a","0a"
"2026-07-20 00:00:00",0.303746126122759,0.292190695142737,0.138559627295073,0.177862845120437,0.0105735016246609,"1a","1a","1a","1a","3a"
"2026-07-20 01:00:00",0.249183426021305,0.496712275524297,0.139508751326505,0.185121074269995,NA,"1a","1a","1a","1a","0a"
"2026-07-20 02:00:00",0.284923472000024,0.24111579274725,0.122584909823881,0.120957022179045,0.0152103050814961,"1a","1a","1a","1a","3a"
"2026-07-20 03:00:00",0.226794519034236,0.396358885334628,0.131534905787249,0.144009965418614,NA,"1a","1a","1a","1a","0a"
"2026-07-20 04:00:00",0.192732686763113,0.247809638116098,0.121461104580461,0.132569662332704,0.00207433182430104,"1a","1a","1a","1a","3a"
"2026-07-20 05:00:00",0.312250187377557,0.330465320000562,0.146710278492131,0.153321039480245,0.00222024275176041,"1a","1a","1a","1a","3a"
"2026-07-20 06:00:00",0.141649709212209,0.337743687747197,0.0960892081055063,0.252842334329026,NA,"1a","1a","1a","1a","0a"
"2026-07-20 07:00:00",0.339173493801437,0.266986574948301,0.117317461441522,0.285270978689289,0.00352913229659067,"1a","1a","1a","1a","3a"
"2026-07-20 08:00:00",0.445504656827906,0.41519190273518,0.105333741353985,0.419142448698922,0.00725001565628469,"1a","1a","1a","1a","3a"
"2026-07-20 09:00:00",0.534409725182746,0.291440685737315,0.136899402154947,0.35420753410647,0.0249230458017626,"1a","1a","1a","1a","3a"
"2026-07-20 10:00:00",0.855754765014264,0.526277776799464,0.133049179067118,0.456318771642011,0.0116078150833688,"1a","1a","1a","1a","3a"
"2026-07-20 11:00:00",1.12802251384344,0.385565671118342,0.130045181996381,0.377819393428724,NA,"1a","1a","1a","1a","0a"
"2026-07-20 12:00:00",0.951813019138866,0.32291362176595,0.0976413395661189,0.225230235763551,NA,"1a","1a","1a","1a","0a"
"2026-07-20 13:00:00",1.06577330353629,0.232317852600333,0.0732019254954802,0.146753521299185,NA,"1a","1a","1a","1a","0a"
"2026-07-20 14:00:00",0.936156915771774,0.329885133335962,0.10360463718559,0.148979682647848,NA,"1a","1a","1a","1a","0a"
"2026-07-20 15:00:00",1.06190557438013,0.460787585665784,0.260627133415882,0.17534463609031,0.00836257723582218,"1a","1a","1a","1a","3a"
"2026-07-20 16:00:00",1.42973740149399,1.29906642355824,0.748898652292483,0.236364887043953,NA,"1a","1a","1a","1a","0a"
"2026-07-20 17:00:00",1.23550152529406,0.785381856142475,0.372592824592091,0.348335850434827,0.00712730881331325,"1a","1a","1a","1a","3a"
"2026-07-20 18:00:00",0.838714915126994,0.456758964022666,0.125203390086587,0.179692375230263,NA,"1a","1a","1a","1a","0a"
"2026-07-20 19:00:00",1.20804835594987,0.425754576317668,0.115283439930449,0.148387641840658,NA,"1a","1a","1a","1a","0a"
"2026-07-20 20:00:00",1.34428879546589,0.173963590067827,0.10567522550923,0.193949452911703,NA,"1a","1a","1a","1a","0a"
"2026-07-20 21:00:00",0.946384186431191,0.244577010293254,0.0958774336743916,0.154861097773011,0.00877773112214042,"1a","1a","1a","1a","3a"
"2026-07-20 22:00:00",1.05368942461615,0.276712753393259,0.114688534099262,0.125678014306087,NA,"1a","1a","1a","1a","0a"
"2026-07-20 23:00:00",0.704775101745964,0.375873711663599,0.0990017540091311,0.100312051323578,0.00543865611840558,"1a","1a","1a","1a","3a"
"2026-07-21 00:00:00",0.40147153194781,0.404514997316983,0.0673136536061717,0.146132109918275,NA,"1a","1a","1a","1a","0a"
"2026-07-21 01:00:00",0.39784642626774,0.202918714319116,0.0742456734897856,0.116548469117927,NA,"1a","1a","1a","1a","0a"
"2026-07-21 02:00:00",0.441239586210932,0.0145452321907084,0.0836543894999637,0.105105852791249,NA,"1a","1a","1a","1a","0a"
"2026-07-21 03:00:00",0.594616575419055,0.0631877587431763,0.0342291043287512,0.104100836932416,5.93345077902051e-05,"1a","1a","1a","1a","3a"
"2026-07-21 04:00:00",0.88039386382767,0.306642471114314,0.0939949386569245,0.224547677957306,0.00493336291352096,"1a","1a","1a","1a","3a"
"2026-07-21 05:00:00",0.655019819959892,0.16024416716602,0.0718604561309516,0.225263739702626,NA,"1a","1a","1a","1a","0a"
"2026-07-21 06:00:00",0.713167372395904,0.631015736991538,0.0985757935839798,0.392184510119495,0.000122921706468274,"1a","1a","1a","1a","3a"
"2026-07-21 07:00:00",0.539657717603855,0.47465772039286,0.0893828316043844,0.314389872859286,NA,"1a","1a","1a","1a","0a"
"2026-07-21 08:00:00",0.846260644197519,0.392955867860138,0.072785691450354,0.426740807595858,0.00481462925569128,"1a","1a","1a","1a","3a"
"2026-07-21 09:00:00",0.7158198522694,0.457785673114469,0.096423164232365,0.400197899829394,0.00229089049868918,"1a","1a","1a","1a","3a"
"2026-07-21 10:00:00",0.928867294679358,0.164594359019867,0.0660418155765621,0.385578293517718,0.000401834278460175,"1a","1a","1a","1a","3a"
"2026-07-21 11:00:00",1.39844252775043,0.435019496596661,0.0895309691231275,0.800199760229079,NA,"1a","1a","1a","1a","0a"
"2026-07-21 12:00:00",1.91128231540331,0.798330326830613,0.128208868252005,0.609939281344101,NA,"1a","1a","1a","1a","0a"
"2026-07-21 13:00:00",2.00602473840779,0.512665672792266,0.149268752267239,0.51150141645917,0.00538737425218064,"1a","1a","1a","1a","3a"
"2026-07-21 14:00:00",2.06656430717478,0.572377461211392,0.211506563449447,0.427552510343196,NA,"1a","1a","1a","1a","0a"
"2026-07-21 15:00:00",1.93026796720501,1.10655919837029,0.445203197019673,0.37892312481048,0.0118668273936673,"1a","1a","1a","1a","3a"
"2026-07-21 16:00:00",2.14097979228257,1.14987478211867,0.628279614766142,0.323922396015725,0.0153364119901232,"1a","1a","1a","1a","3a"
"2026-07-21 17:00:00",1.98839135316692,1.103624527206,0.407934041645201,0.260511945153267,NA,"1a","1a","1a","1a","0a"
"2026-07-21 18:00:00",2.2194875538853,1.2085872829588,0.568909449047705,0.55112127703291,0.00203745915976315,"1a","1a","1a","1a","3a"
"2026-07-21 19:00:00",1.25529827297583,0.806466857567178,0.208994320120282,0.306631595875487,NA,"1a","1a","1a","1a","0a"
"2026-07-21 20:00:00",1.00809314958511,0.403808269368092,0.19729281445542,0.259560772425892,NA,"1a","1a","1a","1a","0a"
"2026-07-21 21:00:00",0.684046730296062,1.09282465436692,0.237078959943607,0.370464683603847,0.00811097977582831,"1a","1a","1a","1a","3a"
"2026-07-21 22:00:00",0.653840514408023,1.21355098744201,0.426751486392393,0.839297442728299,0.00965730918306333,"1a","1a","1a","1a","3a"
"2026-07-21 23:00:00",0.812194330811874,1.86254664466883,0.500127687184806,1.00728185831025,0.00650292642405027,"1a","1a","1a","1a","3a"
"2026-07-22 00:00:00",0.770346936096706,1.68113485814509,0.440229252261476,0.955813947056334,NA,"1a","1a","1a","1a","0a"
"2026-07-22 01:00:00",0.873955496700634,1.70326174824807,0.410887661612094,0.901766212910574,NA,"1a","1a","1a","1a","0a"
"2026-07-22 02:00:00",0.689747061300293,1.48932661355018,0.454679815266059,0.719204089693214,0.00880041060836926,"1a","1a","1a","1a","3a"
"2026-07-22 03:00:00",0.842608861390515,0.858338908485914,0.362293185618635,0.542166392197679,0.0182600153433661,"1a","1a","1a","1a","3a"
"2026-07-22 04:00:00",1.32617285758237,0.846662678873596,0.316025297294476,0.741409798005207,NA,"1a","1a","1a","1a","0a"
"2026-07-22 05:00:00",0.899016268389967,1.03135211769961,0.27874742090049,0.687290052329732,NA,"1a","1a","1a","1a","0a"
"2026-07-22 06:00:00",0.99070580051902,1.06021968099071,0.382893043441664,0.650412872773756,0.0178940229856252,"1a","1a","1a","1a","3a"
"2026-07-22 07:00:00",1.30532040468475,1.2214968963352,0.3873412142058,0.806512864145555,NA,"1a","1a","1a","1a","0a"
"2026-07-22 08:00:00",0.903189231726955,1.10123767282806,0.279117458055641,0.710820974088432,0.00231065733579711,"1a","1a","1a","1a","3a"
"2026-07-22 09:00:00",1.24484061934101,1.11975336800143,0.261176331291933,0.792368905300244,0.011959400611484,"1a","1a","1a","1a","3a"
"2026-07-22 10:00:00",1.30021508734746,1.15002178171045,0.31078252391133,0.822189791936909,NA,"1a","1a","1a","1a","0a"
"2026-07-22 11:00:00",1.6694935994398,1.01380296843898,0.260012316939899,0.672712822802366,NA,"1a","1a","1a","1a","0a"
"2026-07-22 12:00:00",1.71618979611807,0.916813802038749,0.256283581961566,0.769297714058933,0.00379165631025201,"1a","1a","1a","1a","3a"
"2026-07-22 13:00:00",1.99103146192357,1.20502117863872,0.252137693932124,0.830190374171735,0.00923828520802751,"1a","1a","1a","1a","3a"
"2026-07-22 14:00:00",2.09900299337813,0.96322702982282,0.286884534775459,0.907607531178376,0.0141521012638604,"1a","1a","1a","1a","3a"
"2026-07-22 15:00:00",2.18684527886136,1.0879372231306,0.353483540254968,0.797142008933712,NA,"1a","1a","1a","1a","0a"
"2026-07-22 16:00:00",2.08370777123692,0.80910777896834,0.274985122771329,0.410573619987029,NA,"1a","1a","1a","1a","0a"
"2026-07-22 17:00:00",2.01787187065228,0.639082677258253,0.217276718933496,0.349548705772572,0.0152113557980836,"1a","1a","1a","1a","3a"
"2026-07-22 18:00:00",1.8315672079123,0.641566689128371,0.19730579736454,0.205114854039686,NA,"1a","1a","1a","1a","0a"
"2026-07-22 19:00:00",2.16498821960521,0.743397925458378,0.234427790274899,0.215330268802579,NA,"1a","1a","1a","1a","0a"
"2026-07-22 20:00:00",1.90410217071883,0.843849440620679,0.190638597436261,0.250741517600118,NA,"1a","1a","1a","1a","0a"
"2026-07-22 21:00:00",2.43343170505583,0.668156303288923,0.291338023177126,0.208083263255569,0.00911054038796136,"1a","1a","1a","1a","3a"
"2026-07-22 22:00:00",1.82019505004525,1.0060752184718,0.214450250425492,0.550993621996177,0.0156877610659839,"1a","1a","1a","1a","3a"
"2026-07-22 23:00:00",1.73502185618368,1.03592527397417,0.212174020815673,0.854707154244227,NA,"1a","1a","1a","1a","0a"
"2026-07-23 00:00:00",1.47933437546348,1.17764761143482,0.181602290730888,0.595089945438967,NA,"1a","1a","1a","1a","0a"
"2026-07-23 01:00:00",1.56925243777038,0.796796252933507,0.171905844469167,0.669327518193822,0.000381454578743115,"1a","1a","1a","1a","3a"
"2026-07-23 02:00:00",1.99547067637546,0.796007650119343,0.117611512462755,0.870074772021981,NA,"1a","1a","1a","1a","0a"
"2026-07-23 03:00:00",1.77084171411639,1.21301464718052,0.165388824148841,0.9477966053699,0.0114341563608449,"1a","1a","1a","1a","3a"
"2026-07-23 04:00:00",1.91990616527684,1.4987111995272,0.211264801800355,1.5749751968192,NA,"1a","1a","1a","1a","0a"
"2026-07-23 05:00:00",1.64622073260778,1.50681490409898,0.283088091211062,1.46104360120084,NA,"1a","1a","1a","1a","0a"
"2026-07-23 06:00:00",1.19183830101526,1.93627854753514,0.501652909496247,0.995351591309378,0.00651068392843371,"1a","1a","1a","1a","3a"
"2026-07-23 07:00:00",1.12740710834332,1.23951647977154,0.317490124259185,0.53811391072647,0.0141753707353346,"1a","1a","1a","1a","3a"
"2026-07-23 08:00:00",1.49956559955251,0.944953525826799,0.319476865356238,0.490593135550376,NA,"1a","1a","1a","1a","0a"
"2026-07-23 09:00:00",1.23728039661003,1.28012818618971,0.304050706244058,0.530565373464521,NA,"1a","1a","1a","1a","0a"
"2026-07-23 10:00:00",1.38023246840371,0.756949947336262,0.318145257726386,0.485050055757972,0.0220880000902337,"1a","1a","1a","1a","3a"
"2026-07-23 11:00:00",1.21415955256049,1.02332379584846,0.2423486626289,0.525997203023381,0.00669856906193694,"1a","1a","1a","1a","3a"
"2026-07-23 12:00:00",1.07571579100948,0.607703057697331,0.161812246730401,0.371971074316602,NA,"1a","1a","1a","1a","0a"
"2026-07-23 13:00:00",1.08593767455955,0.320067534845967,0.131809193940389,0.155990224301486,NA,"1a","1a","1a","1a","0a"
"2026-07-23 14:00:00",0.773375680835242,0.481127074264803,0.0986163903193849,0.111706705523859,0.00422982738722034,"1a","1a","1a","1a","3a"
"2026-07-23 15:00:00",1.41721091716559,0.818510659865807,0.0721213471280158,0.191949457654331,0.00530825840258818,"1a","1a","1a","1a","3a"
"2026-07-23 16:00:00",1.46505189748211,0.469782150260309,0.120770923396182,0.212987466853536,NA,"1a","1a","1a","1a","0a"
"2026-07-23 17:00:00",1.49407141321016,0.434021073367264,0.106973783212321,0.146799094083337,NA,"1a","1a","1a","1a","0a"
"2026-07-23 18:00:00",1.20756063025058,0.449731649267403,0.115570561011717,0.187401678790028,0.00390079860327132,"1a","1a","1a","1a","3a"
"2026-07-23 19:00:00",1.13819962683828,0.708275555801722,0.0827476674024855,0.230185009819925,0.0181156250806616,"1a","1a","1a","1a","3a"
"2026-07-23 20:00:00",1.52009626328224,0.802835590169007,0.144517506548699,0.262271538999738,0.00292649178582904,"1a","1a","1a","1a","3a"
"2026-07-23 21:00:00",1.3736399618328,0.550665279485832,0.129438772267789,0.273967172367522,NA,"1a","1a","1a","1a","0a"
"2026-07-23 22:00:00",1.2380670543272,0.415074061530993,0.110875544927779,0.152633299481934,0.00234848244936694,"1a","1a","1a","1a","3a"
"2026-07-23 23:00:00",1.04452929154564,0.223188344973658,0.0952004795461353,0.238842419365536,NA,"1a","1a","1a","1a","0a"
"2026-07-24 00:00:00",1.01600897383478,0.436081933936712,0.0823460222060217,0.24025080718635,NA,"1a","1a","1a","1a","0a"
"2026-07-24 01:00:00",0.800451924223264,0.244159894410893,0.0807884771220793,0.213860124372599,0.0137601685582253,"1a","1a","1a","1a","3a"
"2026-07-24 02:00:00",0.701540108323991,0.194874986174222,0.0949784139775046,0.302455521517208,NA,"1a","1a","1a","1a","0a"
"2026-07-24 03:00:00",0.99189066332357,0.306780638794713,0.0370963435009621,0.202305837114568,NA,"1a","1a","1a","1a","0a"
"2026-07-24 04:00:00",0.968334452162516,0.373745093549453,0.0969687367579642,0.338129494775277,0.00117924083346762,"1a","1a","1a","1a","3a"
"2026-07-24 05:00:00",0.587465041838662,0.405884573189022,0.125681003265239,0.364594316076804,0.00435466620844254,"1a","1a","1a","1a","3a"
"2026-07-24 06:00:00",0.963818287143847,0.485904131331082,0.157098866401092,0.396382236610651,NA,"1a","1a","1a","1a","0a"
"2026-07-24 07:00:00",0.86821222383512,0.552864250223324,0.103995929007459,0.208029237754268,NA,"1a","1a","1a","1a","0a"
"2026-07-24 08:00:00",0.749566528256684,0.563604023841757,0.0989044610434876,0.329218514227427,NA,"1a","1a","1a","1a","0a"
"2026-07-24 09:00:00",1.04285505275208,0.458872906273686,0.0925280714062336,0.337804114748283,NA,"1a","1a","1a","1a","0a"
"2026-07-24 10:00:00",1.32303232110598,0.510603514940628,0.130057984072285,0.308006818808422,NA,"1a","1a","1a","1a","0a"
"2026-07-24 11:00:00",1.2012104997702,0.310121750376229,0.0942943195149142,0.203276941375254,0.00251608290798652,"1a","1a","1a","1a","3a"
"2026-07-24 12:00:00",1.22045080619343,0.220085620061562,0.116246215202864,0.147427186636824,0.00829666431138352,"1a","1a","1a","1a","3a"
"2026-07-24 13:00:00",1.2550843270233,0.118719636362268,0.0908006913458095,0.121430406955583,0.00362589414706717,"1a","1a","1a","1a","3a"
"2026-07-24 14:00:00",1.51412496093429,0.463875407238691,0.0685329221299825,0.213540530665335,0.0106503811094568,"1a","1a","1a","1a","3a"
"2026-07-24 15:00:00",1.58261181185467,0.454755823826316,0.108412513323419,0.217453224856069,0.00873101424602816,"1a","1a","1a","1a","3a"
"2026-07-24 16:00:00",1.49166621495748,0.396071994078125,0.103455694427787,0.162009556822368,0.00766186550736665,"1a","1a","1a","1a","3a"
"2026-07-24 17:00:00",1.5517254889058,0.262237405174048,0.0739921551136151,0.12689715481839,0.00350763498422489,"1a","1a","1a","1a","3a"
"2026-07-24 18:00:00",1.54795984152454,0.638079798304265,0.126897896342051,0.185915790407075,NA,"1a","1a","1a","1a","0a"
"2026-07-24 19:00:00",1.71511594632653,0.327454805294664,0.115696365789242,0.142353176462866,0.00581103976270556,"1a","1a","1a","1a","3a"
"2026-07-24 20:00:00",1.00890813354031,0.656706794610888,0.126184780640516,0.182253310896853,NA,"1a","1a","1a","1a","0a"
"2026-07-24 21:00:00",0.97920076598396,0.724483787489071,0.0975649134750852,0.11559655705944,NA,"1a","1a","1a","1a","0a"
"2026-07-24 22:00:00",0.87047710194019,0.53780055926878,0.10551180299656,0.153252095154273,0.0139317410162161,"1a","1a","1a","1a","3a"
"2026-07-24 23:00:00",0.640534812950421,0.16382824868394,0.105270556202015,0.159712105000209,NA,"1a","1a","1a","1a","0a"
"2026-07-25 00:00:00",1.1094992169289,0.267631475537062,0.069255896093464,0.252286761840119,NA,"1a","1a","1a","1a","0a"
"2026-07-25 01:00:00",1.13020270120201,0.28381097911383,0.095960569873808,0.212200902537851,NA,"1a","1a","1a","1a","0a"
"2026-07-25 02:00:00",0.901218856652493,0.387907766930455,0.124631911148522,0.188428168776831,NA,"1a","1a","1a","1a","0a"
"2026-07-25 03:00:00",1.45689521210884,0.362924480714773,0.0894621698931566,0.285160894685447,0.00220782012327028,"1a","1a","1a","1a","3a"
"2026-07-25 04:00:00",2.36378972736434,0.571956661064857,0.0893467911736493,0.326906696943662,0.0176312941236463,"1a","1a","1a","1a","3a"
"2026-07-25 05:00:00",2.31311935215541,0.425926200143728,0.0674203675816976,0.353110388796255,0.0110738346395352,"1a","1a","1a","1a","3a"
"2026-07-25 06:00:00",1.65759264241733,0.478340024006083,0.108564108189613,0.357027419502862,0.0131790714001576,"1a","1a","1a","1a","3a"
"2026-07-25 07:00:00",1.62945049237709,0.471011856955547,0.109946292727632,0.251316828371629,0.00702565890342536,"1a","1a","1a","1a","3a"
"2026-07-25 08:00:00",1.96296202884277,0.574510031283928,0.127544432364853,0.202006648637018,0.0156253048971929,"1a","1a","1a","1a","3a"
"2026-07-25 09:00:00",1.78533583512189,0.45245117000872,0.0958717053192933,0.252015312262354,0.00723157728895117,"1a","1a","1a","1a","3a"
"2026-07-25 10:00:00",1.76361028084029,0.449585591250098,0.122092778839972,0.1253461712838,0.0101861052425315,"1a","1a","1a","1a","3a"
"2026-07-25 11:00:00",1.66389770568283,0.0836420115151011,0.056677460542582,0.0466190689546332,NA,"1a","1a","1a","1a","0a"
"2026-07-25 12:00:00",1.1908835954185,NA,0.0189915712650705,0.0743675737626784,NA,"1a","0a","1a","1a","0a"
"2026-07-25 13:00:00",0.973423153879848,NA,0.0313362649831189,0.0382586432450834,0.00523942158952076,"1a","0a","1a","1a","3a"
"2026-07-25 14:00:00",1.00915366862796,0.447976018777087,0.0170694459872762,0.0293109877733586,0.00999253923688372,"1a","1a","1a","1a","3a"
"2026-07-25 15:00:00",2.10835760419401,0.0685472968521892,0.053234158148563,0.098177679440868,0.0123364144287847,"1a","1a","1a","1a","3a"
"2026-07-25 16:00:00",2.67443185865334,0.154712819186959,0.0682059698100447,0.171523973510422,NA,"1a","1a","1a","1a","0a"
"2026-07-25 17:00:00",2.66200071660369,0.253445183050019,0.150597590638457,0.196658757058078,0.0226867626332524,"1a","1a","1a","1a","3a"
"2026-07-25 18:00:00",1.95375926358696,0.481125486934463,0.0793734263921109,0.104772176502165,0.0104402451971424,"1a","1a","1a","1a","3a"
"2026-07-25 19:00:00",0.579705244340798,0.0709436945313664,0.0373310645568346,0.0367239546513734,0.000227729979478616,"1a","1a","1a","1a","3a"
