"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-05-04 23:03:00,0.036,0.203,NA
2020-05-04 23:04:00,0.042,0.206,NA
2020-05-04 23:05:00,0.04,0.206,NA
2020-05-04 23:06:00,0.039,0.222,NA
2020-05-04 23:07:00,0.041,0.231,NA
2020-05-04 23:08:00,0.046,0.233,NA
2020-05-04 23:09:00,0.05,0.226,NA
2020-05-04 23:10:00,0.048,0.211,NA
2020-05-04 23:11:00,0.05,0.198,NA
2020-05-04 23:12:00,0.045,0.177,NA
2020-05-04 23:13:00,0.047,0.162,NA
2020-05-04 23:14:00,0.051,0.147,NA
2020-05-04 23:15:00,0.055,0.127,NA
2020-05-04 23:16:00,0.055,0.115,NA
2020-05-04 23:17:00,0.053,0.107,NA
2020-05-04 23:18:00,0.056,0.112,NA
2020-05-04 23:19:00,0.059,0.114,NA
2020-05-04 23:20:00,0.06,0.101,NA
2020-05-04 23:21:00,0.062,0.095,NA
2020-05-04 23:22:00,0.066,0.09,NA
2020-05-04 23:23:00,0.073,0.086,NA
2020-05-04 23:24:00,0.072,0.069,NA
2020-05-04 23:25:00,0.078,0.054,NA
2020-05-04 23:26:00,0.084,0.047,NA
2020-05-04 23:27:00,0.089,0.036,NA
2020-05-04 23:28:00,0.094,0.026,NA
2020-05-04 23:29:00,0.097,0.035,NA
2020-05-04 23:30:00,0.105,0.035,NA
2020-05-04 23:31:00,0.101,0.047,NA
2020-05-04 23:32:00,0.1,0.047,NA
2020-05-04 23:33:00,0.102,0.052,NA
2020-05-04 23:34:00,0.102,0.047,NA
2020-05-04 23:35:00,0.102,0.045,NA
2020-05-04 23:36:00,0.103,0.041,NA
2020-05-04 23:37:00,0.1,0.033,NA
2020-05-04 23:38:00,0.098,0.028,NA
2020-05-04 23:39:00,0.092,0.017,NA
2020-05-04 23:40:00,0.095,0.009,NA
2020-05-04 23:41:00,0.09,0.008,NA
2020-05-04 23:42:00,0.09,0.005,NA
2020-05-04 23:43:00,0.083,0.004,NA
2020-05-04 23:44:00,0.077,0.003,NA
2020-05-04 23:45:00,0.069,-0.013,NA
2020-05-04 23:46:00,0.067,-0.05,NA
2020-05-04 23:47:00,0.064,-0.085,NA
2020-05-04 23:48:00,0.059,-0.127,NA
2020-05-04 23:49:00,0.06,-0.166,NA
2020-05-04 23:50:00,0.062,-0.2,NA
2020-05-04 23:51:00,0.058,-0.236,NA
2020-05-04 23:52:00,0.058,-0.282,NA
2020-05-04 23:53:00,0.059,-0.329,NA
2020-05-04 23:54:00,0.061,-0.355,NA
2020-05-04 23:55:00,0.063,-0.375,NA
2020-05-04 23:56:00,0.056,-0.392,NA
2020-05-04 23:57:00,0.055,-0.391,NA
2020-05-04 23:58:00,0.053,-0.402,NA
2020-05-04 23:59:00,0.046,-0.417,NA
2020-05-05,0.048,-0.427,NA
2020-05-05 00:01:00,0.052,-0.426,NA
2020-05-05 00:02:00,0.054,-0.422,NA
2020-05-05 00:03:00,0.052,-0.407,NA
2020-05-05 00:04:00,0.052,-0.401,NA
2020-05-05 00:05:00,0.056,-0.398,NA
2020-05-05 00:06:00,0.052,-0.401,NA
2020-05-05 00:07:00,0.056,-0.405,NA
2020-05-05 00:08:00,0.058,-0.403,NA
2020-05-05 00:09:00,0.054,-0.407,NA
2020-05-05 00:10:00,0.052,-0.424,NA
2020-05-05 00:11:00,0.053,-0.439,NA
2020-05-05 00:12:00,0.055,-0.449,NA
2020-05-05 00:13:00,0.058,-0.428,NA
2020-05-05 00:14:00,0.058,-0.413,NA
2020-05-05 00:15:00,0.057,-0.401,NA
2020-05-05 00:16:00,0.06,-0.402,NA
2020-05-05 00:17:00,0.063,-0.4,NA
2020-05-05 00:18:00,0.062,-0.382,NA
2020-05-05 00:19:00,0.066,-0.373,NA
2020-05-05 00:20:00,0.07,-0.363,NA
2020-05-05 00:21:00,0.072,-0.377,NA
2020-05-05 00:22:00,0.074,-0.416,NA
2020-05-05 00:23:00,0.079,-0.44,NA
2020-05-05 00:24:00,0.08,-0.463,NA
2020-05-05 00:25:00,0.082,-0.491,NA
2020-05-05 00:26:00,0.086,-0.523,NA
2020-05-05 00:27:00,0.092,-0.549,NA
2020-05-05 00:28:00,0.091,-0.581,NA
2020-05-05 00:29:00,0.09,-0.618,NA
2020-05-05 00:30:00,0.092,-0.638,NA
2020-05-05 00:31:00,0.092,-0.656,NA
2020-05-05 00:32:00,0.093,-0.675,NA
2020-05-05 00:33:00,0.096,-0.681,NA
2020-05-05 00:34:00,0.1,-0.682,NA
2020-05-05 00:35:00,0.102,-0.682,NA
2020-05-05 00:36:00,0.102,-0.681,NA
2020-05-05 00:37:00,0.098,-0.676,NA
2020-05-05 00:38:00,0.099,-0.662,NA
2020-05-05 00:39:00,0.105,-0.661,NA
2020-05-05 00:40:00,0.106,-0.659,NA
2020-05-05 00:41:00,0.107,-0.669,NA
2020-05-05 00:42:00,0.105,-0.674,NA
2020-05-05 00:43:00,0.103,-0.677,NA
2020-05-05 00:44:00,0.1,-0.685,NA
2020-05-05 00:45:00,0.1,-0.696,NA
2020-05-05 00:46:00,0.104,-0.706,NA
2020-05-05 00:47:00,0.106,-0.718,NA
2020-05-05 00:48:00,0.105,-0.726,NA
2020-05-05 00:49:00,0.099,-0.731,NA
2020-05-05 00:50:00,0.096,-0.729,NA
2020-05-05 00:51:00,0.095,-0.734,NA
2020-05-05 00:52:00,0.092,-0.746,NA
2020-05-05 00:53:00,0.084,-0.757,NA
2020-05-05 00:54:00,0.08,-0.758,NA
2020-05-05 00:55:00,0.073,-0.762,NA
2020-05-05 00:56:00,0.065,-0.757,NA
2020-05-05 00:57:00,0.065,-0.749,NA
2020-05-05 00:58:00,0.063,-0.736,NA
2020-05-05 00:59:00,0.06,-0.714,NA
2020-05-05 01:00:00,0.059,-0.699,NA
2020-05-05 01:01:00,0.06,-0.683,NA
2020-05-05 01:02:00,0.06,-0.662,NA
2020-05-05 01:03:00,0.058,-0.643,NA
2020-05-05 01:04:00,0.06,-0.614,NA
2020-05-05 01:05:00,0.062,-0.567,NA
2020-05-05 01:06:00,0.062,-0.526,NA
2020-05-05 01:07:00,0.06,-0.495,NA
2020-05-05 01:08:00,0.055,-0.457,NA
2020-05-05 01:09:00,0.053,-0.395,NA
2020-05-05 01:10:00,0.049,-0.331,NA
2020-05-05 01:11:00,0.046,-0.261,NA
2020-05-05 01:12:00,0.045,-0.192,NA
2020-05-05 01:13:00,0.038,-0.104,NA
2020-05-05 01:14:00,0.036,-0.049,NA
2020-05-05 01:15:00,0.036,0.042,NA
2020-05-05 01:16:00,0.038,0.115,NA
2020-05-05 01:17:00,0.038,0.183,NA
2020-05-05 01:18:00,0.04,0.221,NA
2020-05-05 01:19:00,0.046,0.248,NA
2020-05-05 01:20:00,0.048,0.259,NA
2020-05-05 01:21:00,0.047,0.25,NA
2020-05-05 01:22:00,0.046,0.236,NA
2020-05-05 01:23:00,0.052,0.217,NA
2020-05-05 01:24:00,0.058,0.142,NA
2020-05-05 01:25:00,0.06,0.08,NA
2020-05-05 01:26:00,0.06,0.008,NA
2020-05-05 01:27:00,0.062,-0.073,NA
2020-05-05 01:28:00,0.067,-0.127,NA
2020-05-05 01:29:00,0.075,-0.193,NA
2020-05-05 01:30:00,0.079,-0.272,NA
2020-05-05 01:31:00,0.082,-0.352,NA
2020-05-05 01:32:00,0.086,-0.415,NA
2020-05-05 01:33:00,0.087,-0.452,NA
2020-05-05 01:34:00,0.092,-0.491,NA
2020-05-05 01:35:00,0.097,-0.513,NA
2020-05-05 01:36:00,0.098,-0.533,NA
2020-05-05 01:37:00,0.102,-0.567,NA
2020-05-05 01:38:00,0.101,-0.589,NA
2020-05-05 01:39:00,0.106,-0.614,NA
2020-05-05 01:40:00,0.102,-0.644,NA
2020-05-05 01:41:00,0.106,-0.672,NA
2020-05-05 01:42:00,0.113,-0.69,NA
2020-05-05 01:43:00,0.108,-0.702,NA
2020-05-05 01:44:00,0.11,-0.712,NA
2020-05-05 01:45:00,0.111,-0.715,NA
2020-05-05 01:46:00,0.105,-0.7,NA
2020-05-05 01:47:00,0.103,-0.693,NA
2020-05-05 01:48:00,0.103,-0.674,NA
2020-05-05 01:49:00,0.1,-0.658,NA
2020-05-05 01:50:00,0.097,-0.645,NA
2020-05-05 01:51:00,0.096,-0.641,NA
2020-05-05 01:52:00,0.101,-0.634,NA
2020-05-05 01:53:00,0.099,-0.617,NA
2020-05-05 01:54:00,0.097,-0.609,NA
2020-05-05 01:55:00,0.096,-0.613,NA
2020-05-05 01:56:00,0.099,-0.611,NA
2020-05-05 01:57:00,0.108,-0.605,NA
2020-05-05 01:58:00,0.105,-0.579,NA
2020-05-05 01:59:00,0.103,-0.567,NA
2020-05-05 02:00:00,0.104,-0.56,NA
2020-05-05 02:01:00,0.1,-0.567,NA
2020-05-05 02:02:00,0.1,-0.579,NA
2020-05-05 02:03:00,0.107,-0.583,NA
2020-05-05 02:04:00,0.116,-0.548,NA
2020-05-05 02:05:00,0.116,-0.517,NA
2020-05-05 02:06:00,0.113,-0.519,NA
2020-05-05 02:07:00,0.116,-0.524,NA
2020-05-05 02:08:00,0.113,-0.51,NA
2020-05-05 02:09:00,0.105,-0.493,NA
2020-05-05 02:10:00,0.102,-0.482,NA
2020-05-05 02:11:00,0.1,-0.476,NA
2020-05-05 02:12:00,0.091,-0.485,NA
2020-05-05 02:13:00,0.081,-0.539,NA
2020-05-05 02:14:00,0.073,-0.556,NA
2020-05-05 02:15:00,0.067,-0.568,NA
2020-05-05 02:16:00,0.061,-0.587,NA
2020-05-05 02:17:00,0.057,-0.613,NA
2020-05-05 02:18:00,0.054,-0.64,NA
2020-05-05 02:19:00,0.054,-0.657,NA
2020-05-05 02:20:00,0.049,-0.66,NA
2020-05-05 02:21:00,0.047,-0.666,NA
2020-05-05 02:22:00,0.04,-0.677,NA
2020-05-05 02:23:00,0.039,-0.697,NA
2020-05-05 02:24:00,0.036,-0.704,NA
2020-05-05 02:25:00,0.035,-0.71,NA
2020-05-05 02:26:00,0.038,-0.717,NA
2020-05-05 02:27:00,0.036,-0.72,NA
2020-05-05 02:28:00,0.034,-0.732,NA
2020-05-05 02:29:00,0.033,-0.739,NA
2020-05-05 02:30:00,0.038,-0.744,NA
2020-05-05 02:31:00,0.046,-0.74,NA
2020-05-05 02:32:00,0.045,-0.737,NA
2020-05-05 02:33:00,0.045,-0.737,NA
2020-05-05 02:34:00,0.046,-0.735,NA
2020-05-05 02:35:00,0.043,-0.73,NA
2020-05-05 02:36:00,0.042,-0.727,NA
2020-05-05 02:37:00,0.039,-0.723,NA
2020-05-05 02:38:00,0.034,-0.726,NA
2020-05-05 02:39:00,0.027,-0.73,NA
2020-05-05 02:40:00,0.029,-0.737,NA
2020-05-05 02:41:00,0.032,-0.743,NA
2020-05-05 02:42:00,0.031,-0.747,NA
2020-05-05 02:43:00,0.031,-0.752,NA
2020-05-05 02:44:00,0.04,-0.751,NA
2020-05-05 02:45:00,0.043,-0.752,NA
2020-05-05 02:46:00,0.049,-0.741,NA
2020-05-05 02:47:00,0.053,-0.734,NA
2020-05-05 02:48:00,0.052,-0.723,NA
2020-05-05 02:49:00,0.051,-0.721,NA
2020-05-05 02:50:00,0.053,-0.711,NA
2020-05-05 02:51:00,0.059,-0.703,NA
2020-05-05 02:52:00,0.06,-0.695,NA
2020-05-05 02:53:00,0.057,-0.694,NA
2020-05-05 02:54:00,0.06,-0.694,NA
2020-05-05 02:55:00,0.068,-0.687,NA
2020-05-05 02:56:00,0.072,-0.682,NA
2020-05-05 02:57:00,0.078,-0.676,NA
2020-05-05 02:58:00,0.079,-0.664,NA
2020-05-05 02:59:00,0.084,-0.661,NA
2020-05-05 03:00:00,0.083,-0.652,NA
2020-05-05 03:01:00,0.086,-0.64,NA
2020-05-05 03:02:00,0.085,-0.633,NA
2020-05-05 03:03:00,0.079,-0.626,NA
2020-05-05 03:04:00,0.072,-0.623,NA
2020-05-05 03:05:00,0.072,-0.613,NA
2020-05-05 03:06:00,0.073,-0.609,NA
2020-05-05 03:07:00,0.072,-0.609,NA
2020-05-05 03:08:00,0.067,-0.608,NA
2020-05-05 03:09:00,0.068,-0.611,NA
2020-05-05 03:10:00,0.072,-0.611,NA
2020-05-05 03:11:00,0.079,-0.61,NA
2020-05-05 03:12:00,0.08,-0.603,NA
2020-05-05 03:13:00,0.08,-0.597,NA
2020-05-05 03:14:00,0.081,-0.573,NA
2020-05-05 03:15:00,0.083,-0.529,NA
2020-05-05 03:16:00,0.085,-0.48,NA
2020-05-05 03:17:00,0.085,-0.4,NA
2020-05-05 03:18:00,0.087,-0.318,NA
2020-05-05 03:19:00,0.086,-0.243,NA
2020-05-05 03:20:00,0.083,-0.13,NA
2020-05-05 03:21:00,0.088,0.008,NA
2020-05-05 03:22:00,0.088,0.131,NA
2020-05-05 03:23:00,0.088,0.243,NA
2020-05-05 03:24:00,0.094,0.381,NA
2020-05-05 03:25:00,0.096,0.518,NA
2020-05-05 03:26:00,0.097,0.646,NA
2020-05-05 03:27:00,0.095,0.771,NA
2020-05-05 03:28:00,0.1,0.876,NA
2020-05-05 03:29:00,0.104,0.927,NA
2020-05-05 03:30:00,0.104,0.979,NA
2020-05-05 03:31:00,0.103,1.07,NA
2020-05-05 03:32:00,0.101,1.155,NA
2020-05-05 03:33:00,0.096,1.203,NA
2020-05-05 03:34:00,0.1,1.252,NA
2020-05-05 03:35:00,0.103,1.265,NA
2020-05-05 03:36:00,0.106,1.268,NA
2020-05-05 03:37:00,0.108,1.281,NA
2020-05-05 03:38:00,0.107,1.299,NA
2020-05-05 03:39:00,0.106,1.316,NA
2020-05-05 03:40:00,0.109,1.273,NA
2020-05-05 03:41:00,0.11,1.192,NA
2020-05-05 03:42:00,0.116,1.093,NA
2020-05-05 03:43:00,0.114,0.995,NA
2020-05-05 03:44:00,0.108,0.897,NA
2020-05-05 03:45:00,0.108,0.797,NA
2020-05-05 03:46:00,0.107,0.693,NA
2020-05-05 03:47:00,0.108,0.572,NA
2020-05-05 03:48:00,0.112,0.469,NA
2020-05-05 03:49:00,0.113,0.402,NA
2020-05-05 03:50:00,0.115,0.354,NA
2020-05-05 03:51:00,0.107,0.29,NA
2020-05-05 03:52:00,0.109,0.244,NA
2020-05-05 03:53:00,0.112,0.214,NA
2020-05-05 03:54:00,0.112,0.192,NA
2020-05-05 03:55:00,0.112,0.16,NA
2020-05-05 03:56:00,0.109,0.114,NA
2020-05-05 03:57:00,0.103,0.054,NA
2020-05-05 03:58:00,0.101,-0.013,NA
2020-05-05 03:59:00,0.098,-0.065,NA
2020-05-05 04:00:00,0.099,-0.104,NA
2020-05-05 04:01:00,0.1,-0.141,NA
2020-05-05 04:02:00,0.099,-0.19,NA
2020-05-05 04:03:00,0.092,-0.229,NA
2020-05-05 04:04:00,0.089,-0.253,NA
2020-05-05 04:05:00,0.09,-0.263,NA
2020-05-05 04:06:00,0.092,-0.286,NA
2020-05-05 04:07:00,0.093,-0.307,NA
2020-05-05 04:08:00,0.092,-0.321,NA
2020-05-05 04:09:00,0.091,-0.32,NA
2020-05-05 04:10:00,0.088,-0.324,NA
2020-05-05 04:11:00,0.089,-0.336,NA
2020-05-05 04:12:00,0.089,-0.343,NA
2020-05-05 04:13:00,0.086,-0.362,NA
2020-05-05 04:14:00,0.073,-0.384,NA
2020-05-05 04:15:00,0.068,-0.389,NA
2020-05-05 04:16:00,0.068,-0.392,NA
2020-05-05 04:17:00,0.066,-0.409,NA
2020-05-05 04:18:00,0.055,-0.437,NA
2020-05-05 04:19:00,0.048,-0.443,NA
2020-05-05 04:20:00,0.045,-0.435,NA
2020-05-05 04:21:00,0.042,-0.437,NA
2020-05-05 04:22:00,0.039,-0.435,NA
2020-05-05 04:23:00,0.041,-0.431,NA
2020-05-05 04:24:00,0.032,-0.444,NA
2020-05-05 04:25:00,0.027,-0.443,NA
2020-05-05 04:26:00,0.027,-0.444,NA
2020-05-05 04:27:00,0.034,-0.439,NA
2020-05-05 04:28:00,0.031,-0.445,NA
2020-05-05 04:29:00,0.023,-0.452,NA
2020-05-05 04:30:00,0.03,-0.452,NA
2020-05-05 04:31:00,0.032,-0.452,NA
2020-05-05 04:32:00,0.032,-0.44,NA
2020-05-05 04:33:00,0.031,-0.426,NA
2020-05-05 04:34:00,0.03,-0.407,NA
2020-05-05 04:35:00,0.026,-0.395,NA
2020-05-05 04:36:00,0.023,-0.367,NA
2020-05-05 04:37:00,0.024,-0.338,NA
2020-05-05 04:38:00,0.027,-0.316,NA
2020-05-05 04:39:00,0.022,-0.288,NA
2020-05-05 04:40:00,0.026,-0.256,NA
2020-05-05 04:41:00,0.028,-0.235,NA
2020-05-05 04:42:00,0.031,-0.227,NA
2020-05-05 04:43:00,0.033,-0.219,NA
2020-05-05 04:44:00,0.031,-0.197,NA
2020-05-05 04:45:00,0.032,-0.186,NA
2020-05-05 04:46:00,0.033,-0.183,NA
2020-05-05 04:47:00,0.037,-0.159,NA
2020-05-05 04:48:00,0.037,-0.14,NA
2020-05-05 04:49:00,0.047,-0.113,NA
2020-05-05 04:50:00,0.056,-0.065,NA
2020-05-05 04:51:00,0.068,-0.02,NA
2020-05-05 04:52:00,0.074,0.003,NA
2020-05-05 04:53:00,0.082,0.03,NA
2020-05-05 04:54:00,0.086,0.056,NA
2020-05-05 04:55:00,0.09,0.066,NA
2020-05-05 04:56:00,0.097,0.078,NA
2020-05-05 04:57:00,0.101,0.08,NA
2020-05-05 04:58:00,0.096,0.052,NA
2020-05-05 04:59:00,0.092,0.049,NA
2020-05-05 05:00:00,0.092,0.048,NA
2020-05-05 05:01:00,0.097,0.06,NA
2020-05-05 05:02:00,0.115,0.106,NA
2020-05-05 05:03:00,0.138,0.207,NA
2020-05-05 05:04:00,0.142,0.276,NA
2020-05-05 05:05:00,0.143,0.311,NA
2020-05-05 05:06:00,0.145,0.333,NA
2020-05-05 05:07:00,0.147,0.363,NA
2020-05-05 05:08:00,0.148,0.391,NA
2020-05-05 05:09:00,0.147,0.417,NA
2020-05-05 05:10:00,0.147,0.413,NA
2020-05-05 05:11:00,0.128,0.341,NA
2020-05-05 05:12:00,0.124,0.282,NA
2020-05-05 05:13:00,0.129,0.269,NA
2020-05-05 05:14:00,0.131,0.259,NA
2020-05-05 05:15:00,0.133,0.259,NA
2020-05-05 05:16:00,0.134,0.244,NA
2020-05-05 05:17:00,0.139,0.214,NA
2020-05-05 05:18:00,0.143,0.199,NA
2020-05-05 05:19:00,0.146,0.193,NA
2020-05-05 05:20:00,0.146,0.196,NA
2020-05-05 05:21:00,0.145,0.19,NA
2020-05-05 05:22:00,0.148,0.177,NA
2020-05-05 05:23:00,0.15,0.182,NA
2020-05-05 05:24:00,0.156,0.191,NA
2020-05-05 05:25:00,0.159,0.223,NA
2020-05-05 05:26:00,0.161,0.246,NA
2020-05-05 05:27:00,0.161,0.258,NA
2020-05-05 05:28:00,0.158,0.262,NA
2020-05-05 05:29:00,0.161,0.251,NA
2020-05-05 05:30:00,0.162,0.255,NA
2020-05-05 05:31:00,0.161,0.282,NA
2020-05-05 05:32:00,0.162,0.299,NA
2020-05-05 05:33:00,0.161,0.314,NA
2020-05-05 05:34:00,0.168,0.324,NA
2020-05-05 05:35:00,0.172,0.333,NA
2020-05-05 05:36:00,0.175,0.344,NA
2020-05-05 05:37:00,0.171,0.371,NA
2020-05-05 05:38:00,0.164,0.397,NA
2020-05-05 05:39:00,0.157,0.403,NA
2020-05-05 05:40:00,0.151,0.407,NA
2020-05-05 05:41:00,0.148,0.407,NA
2020-05-05 05:42:00,0.145,0.394,NA
2020-05-05 05:43:00,0.133,0.382,NA
2020-05-05 05:44:00,0.127,0.373,NA
2020-05-05 05:45:00,0.123,0.361,NA
2020-05-05 05:46:00,0.127,0.337,NA
2020-05-05 05:47:00,0.132,0.317,NA
2020-05-05 05:48:00,0.134,0.298,NA
2020-05-05 05:49:00,0.138,0.272,NA
2020-05-05 05:50:00,0.133,0.254,NA
2020-05-05 05:51:00,0.131,0.222,NA
2020-05-05 05:52:00,0.123,0.189,NA
2020-05-05 05:53:00,0.125,0.176,NA
2020-05-05 05:54:00,0.129,0.176,NA
2020-05-05 05:55:00,0.127,0.161,NA
2020-05-05 05:56:00,0.123,0.129,NA
2020-05-05 05:57:00,0.123,0.122,NA
2020-05-05 05:58:00,0.123,0.119,NA
2020-05-05 05:59:00,0.126,0.122,NA
2020-05-05 06:00:00,0.131,0.133,NA
2020-05-05 06:01:00,0.136,0.134,NA
2020-05-05 06:02:00,0.132,0.108,NA
2020-05-05 06:03:00,0.12,0.08,NA
2020-05-05 06:04:00,0.116,0.093,NA
2020-05-05 06:05:00,0.119,0.101,NA
2020-05-05 06:06:00,0.114,0.095,NA
2020-05-05 06:07:00,0.108,0.088,NA
2020-05-05 06:08:00,0.109,0.09,NA
2020-05-05 06:09:00,0.114,0.103,NA
2020-05-05 06:10:00,0.118,0.124,NA
2020-05-05 06:11:00,0.125,0.159,NA
2020-05-05 06:12:00,0.137,0.177,NA
2020-05-05 06:13:00,0.143,0.197,NA
2020-05-05 06:14:00,0.146,0.211,NA
2020-05-05 06:15:00,0.154,0.213,NA
2020-05-05 06:16:00,0.161,0.223,NA
2020-05-05 06:17:00,0.161,0.231,NA
2020-05-05 06:18:00,0.164,0.228,NA
2020-05-05 06:19:00,0.171,0.235,NA
2020-05-05 06:20:00,0.175,0.236,NA
2020-05-05 06:21:00,0.179,0.247,NA
2020-05-05 06:22:00,0.187,0.27,NA
2020-05-05 06:23:00,0.193,0.313,NA
2020-05-05 06:24:00,0.201,0.347,NA
2020-05-05 06:25:00,0.205,0.357,NA
2020-05-05 06:26:00,0.213,0.372,NA
2020-05-05 06:27:00,0.217,0.398,NA
2020-05-05 06:28:00,0.23,0.436,NA
2020-05-05 06:29:00,0.236,0.48,NA
2020-05-05 06:30:00,0.243,0.535,NA
2020-05-05 06:31:00,0.246,0.59,NA
2020-05-05 06:32:00,0.253,0.637,NA
2020-05-05 06:33:00,0.26,0.699,NA
2020-05-05 06:34:00,0.281,0.781,NA
2020-05-05 06:35:00,0.293,0.88,NA
2020-05-05 06:36:00,0.304,0.976,NA
2020-05-05 06:37:00,0.312,1.042,NA
2020-05-05 06:38:00,0.322,1.137,NA
2020-05-05 06:39:00,0.331,1.211,NA
2020-05-05 06:40:00,0.343,1.279,NA
2020-05-05 06:41:00,0.357,1.362,NA
2020-05-05 06:42:00,0.361,1.436,NA
2020-05-05 06:43:00,0.358,1.507,NA
2020-05-05 06:44:00,0.358,1.52,NA
2020-05-05 06:45:00,0.357,1.544,NA
2020-05-05 06:46:00,0.365,1.582,NA
2020-05-05 06:47:00,0.372,1.572,NA
2020-05-05 06:48:00,0.375,1.559,NA
2020-05-05 06:49:00,0.37,1.51,NA
2020-05-05 06:50:00,0.373,1.511,NA
2020-05-05 06:51:00,0.378,1.523,NA
2020-05-05 06:52:00,0.373,1.499,NA
2020-05-05 06:53:00,0.371,1.466,NA
2020-05-05 06:54:00,0.37,1.435,NA
2020-05-05 06:55:00,0.362,1.364,NA
2020-05-05 06:56:00,0.353,1.267,NA
2020-05-05 06:57:00,0.342,1.184,NA
2020-05-05 06:58:00,0.331,1.102,NA
2020-05-05 06:59:00,0.316,0.966,NA
2020-05-05 07:00:00,0.314,0.848,NA
2020-05-05 07:01:00,0.315,0.767,NA
2020-05-05 07:02:00,0.308,0.682,NA
2020-05-05 07:03:00,0.289,0.61,NA
2020-05-05 07:04:00,0.279,0.555,NA
2020-05-05 07:05:00,0.28,0.54,NA
2020-05-05 07:06:00,0.29,0.573,NA
2020-05-05 07:07:00,0.29,0.561,NA
2020-05-05 07:08:00,0.28,0.537,NA
2020-05-05 07:09:00,0.265,0.488,NA
2020-05-05 07:10:00,0.259,0.434,NA
2020-05-05 07:11:00,0.256,0.385,NA
2020-05-05 07:12:00,0.253,0.326,NA
2020-05-05 07:13:00,0.245,0.289,NA
2020-05-05 07:14:00,0.234,0.249,NA
2020-05-05 07:15:00,0.228,0.192,NA
2020-05-05 07:16:00,0.237,0.211,NA
2020-05-05 07:17:00,0.247,0.258,NA
2020-05-05 07:18:00,0.259,0.325,NA
2020-05-05 07:19:00,0.274,0.402,NA
2020-05-05 07:20:00,0.292,0.512,NA
2020-05-05 07:21:00,0.308,0.641,NA
2020-05-05 07:22:00,0.328,0.716,NA
2020-05-05 07:23:00,0.34,0.734,NA
2020-05-05 07:24:00,0.35,0.758,NA
2020-05-05 07:25:00,0.361,0.79,NA
2020-05-05 07:26:00,0.366,0.789,NA
2020-05-05 07:27:00,0.366,0.788,NA
2020-05-05 07:28:00,0.359,0.76,NA
2020-05-05 07:29:00,0.35,0.683,NA
2020-05-05 07:30:00,0.338,0.592,NA
2020-05-05 07:31:00,0.328,0.537,NA
2020-05-05 07:32:00,0.319,0.515,NA
2020-05-05 07:33:00,0.306,0.464,NA
2020-05-05 07:34:00,0.303,0.452,NA
2020-05-05 07:35:00,0.307,0.473,NA
2020-05-05 07:36:00,0.309,0.474,NA
2020-05-05 07:37:00,0.309,0.434,NA
2020-05-05 07:38:00,0.312,0.426,NA
2020-05-05 07:39:00,0.32,0.461,NA
2020-05-05 07:40:00,0.328,0.483,NA
2020-05-05 07:41:00,0.337,0.5,NA
2020-05-05 07:42:00,0.336,0.49,NA
2020-05-05 07:43:00,0.34,0.467,NA
2020-05-05 07:44:00,0.342,0.439,NA
2020-05-05 07:45:00,0.352,0.481,NA
2020-05-05 07:46:00,0.368,0.504,NA
2020-05-05 07:47:00,0.38,0.516,NA
2020-05-05 07:48:00,0.39,0.513,NA
2020-05-05 07:49:00,0.387,0.492,NA
2020-05-05 07:50:00,0.383,0.481,NA
2020-05-05 07:51:00,0.382,0.449,NA
2020-05-05 07:52:00,0.375,0.407,NA
2020-05-05 07:53:00,0.375,0.347,NA
2020-05-05 07:54:00,0.374,0.319,NA
2020-05-05 07:55:00,0.366,0.333,NA
2020-05-05 07:56:00,0.356,0.34,NA
2020-05-05 07:57:00,0.351,0.351,NA
2020-05-05 07:58:00,0.352,0.356,NA
2020-05-05 07:59:00,0.348,0.349,NA
2020-05-05 08:00:00,0.352,0.372,NA
2020-05-05 08:01:00,0.351,0.38,NA
2020-05-05 08:02:00,0.348,0.389,NA
2020-05-05 08:03:00,0.347,0.364,NA
2020-05-05 08:04:00,0.351,0.32,NA
2020-05-05 08:05:00,0.358,0.308,NA
2020-05-05 08:06:00,0.368,0.32,NA
2020-05-05 08:07:00,0.384,0.346,NA
2020-05-05 08:08:00,0.4,0.371,NA
2020-05-05 08:09:00,0.413,0.4,NA
2020-05-05 08:10:00,0.424,0.438,NA
2020-05-05 08:11:00,0.442,0.475,NA
2020-05-05 08:12:00,0.449,0.506,NA
2020-05-05 08:13:00,0.462,0.54,NA
2020-05-05 08:14:00,0.485,0.6,NA
2020-05-05 08:15:00,0.503,0.68,NA
2020-05-05 08:16:00,0.503,0.732,NA
2020-05-05 08:17:00,0.504,0.781,NA
2020-05-05 08:18:00,0.512,0.83,NA
2020-05-05 08:19:00,0.532,0.893,NA
2020-05-05 08:20:00,0.548,0.957,NA
2020-05-05 08:21:00,0.557,0.984,NA
2020-05-05 08:22:00,0.552,0.969,NA
2020-05-05 08:23:00,0.524,0.876,NA
2020-05-05 08:24:00,0.508,0.785,NA
2020-05-05 08:25:00,0.495,0.736,NA
2020-05-05 08:26:00,0.476,0.679,NA
2020-05-05 08:27:00,0.449,0.636,NA
2020-05-05 08:28:00,0.415,0.644,NA
2020-05-05 08:29:00,0.396,0.66,NA
2020-05-05 08:30:00,0.397,0.698,NA
2020-05-05 08:31:00,0.401,0.777,NA
2020-05-05 08:32:00,0.404,0.819,NA
2020-05-05 08:33:00,0.408,0.818,NA
