"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-11-09 18:16:00,1.023,10.833,NA
2020-11-09 18:17:00,0.979,10.669,NA
2020-11-09 18:18:00,0.971,10.497,NA
2020-11-09 18:19:00,0.915,10.344,NA
2020-11-09 18:20:00,0.888,10.257,NA
2020-11-09 18:21:00,0.889,10.19,NA
2020-11-09 18:22:00,0.888,10.148,NA
2020-11-09 18:23:00,0.825,10.143,NA
2020-11-09 18:24:00,0.774,10.123,NA
2020-11-09 18:25:00,0.812,10.136,NA
2020-11-09 18:26:00,0.859,10.205,NA
2020-11-09 18:27:00,0.93,10.273,NA
2020-11-09 18:28:00,0.977,10.261,NA
2020-11-09 18:29:00,0.974,10.204,NA
2020-11-09 18:30:00,0.965,10.111,NA
2020-11-09 18:31:00,0.983,10.113,NA
2020-11-09 18:32:00,1.036,10.129,NA
2020-11-09 18:33:00,1.048,10.135,NA
2020-11-09 18:34:00,1.007,10.087,NA
2020-11-09 18:35:00,0.933,10.013,NA
2020-11-09 18:36:00,0.863,9.935,NA
2020-11-09 18:37:00,0.839,9.976,NA
2020-11-09 18:38:00,0.86,10.002,NA
2020-11-09 18:39:00,0.869,10.04,NA
2020-11-09 18:40:00,0.835,9.965,NA
2020-11-09 18:41:00,0.811,9.92,NA
2020-11-09 18:42:00,0.774,9.843,NA
2020-11-09 18:43:00,0.809,9.766,NA
2020-11-09 18:44:00,0.826,9.756,NA
2020-11-09 18:45:00,0.837,9.755,NA
2020-11-09 18:46:00,0.825,9.729,NA
2020-11-09 18:47:00,0.801,9.693,NA
2020-11-09 18:48:00,0.781,9.645,NA
2020-11-09 18:49:00,0.756,9.585,NA
2020-11-09 18:50:00,0.733,9.542,NA
2020-11-09 18:51:00,0.704,9.561,NA
2020-11-09 18:52:00,0.663,9.557,NA
2020-11-09 18:53:00,0.655,9.464,NA
2020-11-09 18:54:00,0.637,9.374,NA
2020-11-09 18:55:00,0.634,9.339,NA
2020-11-09 18:56:00,0.642,9.29,NA
2020-11-09 18:57:00,0.638,9.277,NA
2020-11-09 18:58:00,0.628,9.274,NA
2020-11-09 18:59:00,0.652,9.191,NA
2020-11-09 19:00:00,0.669,9.119,NA
2020-11-09 19:01:00,0.663,9.108,NA
2020-11-09 19:02:00,0.642,9.108,NA
2020-11-09 19:03:00,0.632,9.077,NA
2020-11-09 19:04:00,0.618,9.054,NA
2020-11-09 19:05:00,0.596,9.04,NA
2020-11-09 19:06:00,0.625,9.061,NA
2020-11-09 19:07:00,0.629,9.059,NA
2020-11-09 19:08:00,0.606,9.019,NA
2020-11-09 19:09:00,0.607,8.934,NA
2020-11-09 19:10:00,0.586,8.922,NA
2020-11-09 19:11:00,0.582,8.911,NA
2020-11-09 19:12:00,0.582,8.898,NA
2020-11-09 19:13:00,0.601,8.949,NA
2020-11-09 19:14:00,0.618,9.03,NA
2020-11-09 19:15:00,0.595,9.063,NA
2020-11-09 19:16:00,0.692,9.221,NA
2020-11-09 19:17:00,1.029,9.798,NA
2020-11-09 19:18:00,1.094,9.972,NA
2020-11-09 19:19:00,1.128,9.975,NA
2020-11-09 19:20:00,1.15,9.986,NA
2020-11-09 19:21:00,1.144,10.004,NA
2020-11-09 19:22:00,1.139,10.045,NA
2020-11-09 19:23:00,1.14,10.124,NA
2020-11-09 19:24:00,1.172,10.186,NA
2020-11-09 19:25:00,0.919,10.002,NA
2020-11-09 19:26:00,0.751,9.895,NA
2020-11-09 19:27:00,0.991,10.472,NA
2020-11-09 19:28:00,1.194,11.08,NA
2020-11-09 19:29:00,1.317,11.503,NA
2020-11-09 19:30:00,1.429,11.792,NA
2020-11-09 19:31:00,1.513,11.981,NA
2020-11-09 19:32:00,1.562,12.115,NA
2020-11-09 19:33:00,1.564,12.17,NA
2020-11-09 19:34:00,1.601,12.176,NA
2020-11-09 19:35:00,1.53,11.887,NA
2020-11-09 19:36:00,1.254,11.254,NA
2020-11-09 19:37:00,1.187,11.035,NA
2020-11-09 19:38:00,1.155,10.857,NA
2020-11-09 19:39:00,1.055,10.634,NA
2020-11-09 19:40:00,1.005,10.401,NA
2020-11-09 19:41:00,1,10.295,NA
2020-11-09 19:42:00,0.996,10.163,NA
2020-11-09 19:43:00,0.93,10.125,NA
2020-11-09 19:44:00,0.864,10.153,NA
2020-11-09 19:45:00,0.84,10.097,NA
2020-11-09 19:46:00,0.747,9.955,NA
2020-11-09 19:47:00,0.725,9.922,NA
2020-11-09 19:48:00,0.721,9.884,NA
2020-11-09 19:49:00,0.683,9.81,NA
2020-11-09 19:50:00,0.648,9.701,NA
2020-11-09 19:51:00,0.633,9.586,NA
2020-11-09 19:52:00,0.648,9.366,NA
2020-11-09 19:53:00,0.641,9.102,NA
2020-11-09 19:54:00,0.625,8.87,NA
2020-11-09 19:55:00,0.597,8.605,NA
2020-11-09 19:56:00,0.562,8.325,NA
2020-11-09 19:57:00,0.569,8.087,NA
2020-11-09 19:58:00,0.604,7.966,NA
2020-11-09 19:59:00,0.637,7.839,NA
2020-11-09 20:00:00,0.651,7.772,NA
2020-11-09 20:01:00,0.677,7.719,NA
2020-11-09 20:02:00,0.692,7.643,NA
2020-11-09 20:03:00,0.684,7.487,NA
2020-11-09 20:04:00,0.701,7.276,NA
2020-11-09 20:05:00,0.705,7.1,NA
2020-11-09 20:06:00,0.691,6.892,NA
2020-11-09 20:07:00,0.68,6.671,NA
2020-11-09 20:08:00,0.66,6.449,NA
2020-11-09 20:09:00,0.67,6.234,NA
2020-11-09 20:10:00,0.782,6.22,NA
2020-11-09 20:11:00,0.859,6.204,NA
2020-11-09 20:12:00,0.94,6.207,NA
2020-11-09 20:13:00,1.001,6.275,NA
2020-11-09 20:14:00,1.024,6.217,NA
2020-11-09 20:15:00,0.999,6.107,NA
2020-11-09 20:16:00,0.983,6.001,NA
2020-11-09 20:17:00,0.979,5.844,NA
2020-11-09 20:18:00,0.913,5.653,NA
2020-11-09 20:19:00,0.825,5.44,NA
2020-11-09 20:20:00,0.808,5.342,NA
2020-11-09 20:21:00,0.766,5.205,NA
2020-11-09 20:22:00,0.737,5.103,NA
2020-11-09 20:23:00,0.732,5.05,NA
2020-11-09 20:24:00,0.752,4.989,NA
2020-11-09 20:25:00,0.763,4.975,NA
2020-11-09 20:26:00,0.776,4.933,NA
2020-11-09 20:27:00,0.771,4.817,NA
2020-11-09 20:28:00,0.786,4.649,NA
2020-11-09 20:29:00,0.724,4.472,NA
2020-11-09 20:30:00,0.711,4.33,NA
2020-11-09 20:31:00,0.692,4.162,NA
2020-11-09 20:32:00,0.681,4.071,NA
2020-11-09 20:33:00,0.662,3.959,NA
2020-11-09 20:34:00,0.665,3.844,NA
2020-11-09 20:35:00,0.659,3.724,NA
2020-11-09 20:36:00,0.628,3.628,NA
2020-11-09 20:37:00,0.618,3.55,NA
2020-11-09 20:38:00,0.609,3.498,NA
2020-11-09 20:39:00,0.587,3.488,NA
2020-11-09 20:40:00,0.581,3.474,NA
2020-11-09 20:41:00,0.578,3.457,NA
2020-11-09 20:42:00,0.586,3.396,NA
2020-11-09 20:43:00,0.58,3.4,NA
2020-11-09 20:44:00,0.553,3.385,NA
2020-11-09 20:45:00,0.537,3.361,NA
2020-11-09 20:46:00,0.503,3.328,NA
2020-11-09 20:47:00,0.478,3.246,NA
2020-11-09 20:48:00,0.476,3.119,NA
2020-11-09 20:49:00,0.465,3.029,NA
2020-11-09 20:50:00,0.451,2.965,NA
2020-11-09 20:51:00,0.427,2.966,NA
2020-11-09 20:52:00,0.437,3.018,NA
2020-11-09 20:53:00,0.463,3.097,NA
2020-11-09 20:54:00,0.51,3.171,NA
2020-11-09 20:55:00,0.524,3.142,NA
2020-11-09 20:56:00,0.534,3.149,NA
2020-11-09 20:57:00,0.523,3.21,NA
2020-11-09 20:58:00,0.513,3.326,NA
2020-11-09 20:59:00,0.495,3.37,NA
2020-11-09 21:00:00,0.493,3.331,NA
2020-11-09 21:01:00,0.46,3.233,NA
2020-11-09 21:02:00,0.401,3.05,NA
2020-11-09 21:03:00,0.37,2.941,NA
2020-11-09 21:04:00,0.352,2.912,NA
2020-11-09 21:05:00,0.323,2.86,NA
2020-11-09 21:06:00,0.306,2.745,NA
2020-11-09 21:07:00,0.289,2.622,NA
2020-11-09 21:08:00,0.301,2.504,NA
2020-11-09 21:09:00,0.248,2.403,NA
2020-11-09 21:10:00,0.235,2.367,NA
2020-11-09 21:11:00,0.216,2.349,NA
2020-11-09 21:12:00,0.222,2.403,NA
2020-11-09 21:13:00,0.279,2.49,NA
2020-11-09 21:14:00,0.376,2.689,NA
2020-11-09 21:15:00,0.45,2.849,NA
2020-11-09 21:16:00,0.47,2.904,NA
2020-11-09 21:17:00,0.482,2.965,NA
2020-11-09 21:18:00,0.524,2.985,NA
2020-11-09 21:19:00,0.522,3.033,NA
2020-11-09 21:20:00,0.516,3.039,NA
2020-11-09 21:21:00,0.461,2.927,NA
2020-11-09 21:22:00,0.393,2.73,NA
2020-11-09 21:23:00,0.297,2.458,NA
2020-11-09 21:24:00,0.244,2.311,NA
2020-11-09 21:25:00,0.214,2.25,NA
2020-11-09 21:26:00,0.193,2.197,NA
2020-11-09 21:27:00,0.179,2.167,NA
2020-11-09 21:28:00,0.207,2.144,NA
2020-11-09 21:29:00,0.313,2.352,NA
2020-11-09 21:30:00,0.334,2.435,NA
2020-11-09 21:31:00,0.344,2.454,NA
2020-11-09 21:32:00,0.435,2.623,NA
2020-11-09 21:33:00,0.543,2.855,NA
2020-11-09 21:34:00,0.566,2.862,NA
2020-11-09 21:35:00,0.562,2.782,NA
2020-11-09 21:36:00,0.572,2.705,NA
2020-11-09 21:37:00,0.511,2.545,NA
2020-11-09 21:38:00,0.465,2.332,NA
2020-11-09 21:39:00,0.473,2.216,NA
2020-11-09 21:40:00,0.447,2.098,NA
2020-11-09 21:41:00,0.322,1.763,NA
2020-11-09 21:42:00,0.267,1.575,NA
2020-11-09 21:43:00,0.294,1.526,NA
2020-11-09 21:44:00,0.321,1.52,NA
2020-11-09 21:45:00,0.331,1.543,NA
2020-11-09 21:46:00,0.344,1.571,NA
2020-11-09 21:47:00,0.355,1.566,NA
2020-11-09 21:48:00,0.342,1.556,NA
2020-11-09 21:49:00,0.347,1.582,NA
2020-11-09 21:50:00,0.379,1.593,NA
2020-11-09 21:51:00,0.41,1.614,NA
2020-11-09 21:52:00,0.367,1.673,NA
2020-11-09 21:53:00,0.35,1.673,NA
2020-11-09 21:54:00,0.356,1.588,NA
2020-11-09 21:55:00,0.336,1.545,NA
2020-11-09 21:56:00,0.331,1.551,NA
2020-11-09 21:57:00,0.345,1.554,NA
2020-11-09 21:58:00,0.312,1.556,NA
2020-11-09 21:59:00,0.284,1.532,NA
2020-11-09 22:00:00,0.283,1.462,NA
2020-11-09 22:01:00,0.29,1.378,NA
2020-11-09 22:02:00,0.284,1.353,NA
2020-11-09 22:03:00,0.265,1.364,NA
2020-11-09 22:04:00,0.28,1.333,NA
2020-11-09 22:05:00,0.256,1.298,NA
2020-11-09 22:06:00,0.254,1.281,NA
2020-11-09 22:07:00,0.274,1.231,NA
2020-11-09 22:08:00,0.25,1.241,NA
2020-11-09 22:09:00,0.238,1.273,NA
2020-11-09 22:10:00,0.213,1.304,NA
2020-11-09 22:11:00,0.217,1.367,NA
2020-11-09 22:12:00,0.222,1.408,NA
2020-11-09 22:13:00,0.194,1.431,NA
2020-11-09 22:14:00,0.192,1.442,NA
2020-11-09 22:15:00,0.172,1.411,NA
2020-11-09 22:16:00,0.155,1.383,NA
2020-11-09 22:17:00,0.153,1.26,NA
2020-11-09 22:18:00,0.169,1.179,NA
2020-11-09 22:19:00,0.196,1.141,NA
2020-11-09 22:20:00,0.199,1.035,NA
2020-11-09 22:21:00,0.212,0.982,NA
2020-11-09 22:22:00,0.227,0.936,NA
2020-11-09 22:23:00,0.259,0.881,NA
2020-11-09 22:24:00,0.317,0.909,NA
2020-11-09 22:25:00,0.349,0.92,NA
2020-11-09 22:26:00,0.355,0.879,NA
2020-11-09 22:27:00,0.349,0.757,NA
2020-11-09 22:28:00,0.325,0.668,NA
2020-11-09 22:29:00,0.308,0.567,NA
2020-11-09 22:30:00,0.292,0.448,NA
2020-11-09 22:31:00,0.257,0.356,NA
2020-11-09 22:32:00,0.221,0.243,NA
2020-11-09 22:33:00,0.169,0.145,NA
2020-11-09 22:34:00,0.151,0.103,NA
2020-11-09 22:35:00,0.154,0.187,NA
2020-11-09 22:36:00,0.184,0.276,NA
2020-11-09 22:37:00,0.217,0.334,NA
2020-11-09 22:38:00,0.237,0.371,NA
2020-11-09 22:39:00,0.267,0.459,NA
2020-11-09 22:40:00,0.284,0.564,NA
2020-11-09 22:41:00,0.284,0.643,NA
2020-11-09 22:42:00,0.302,0.699,NA
2020-11-09 22:43:00,0.293,0.683,NA
2020-11-09 22:44:00,0.285,0.606,NA
2020-11-09 22:45:00,0.271,0.504,NA
2020-11-09 22:46:00,0.263,0.484,NA
2020-11-09 22:47:00,0.276,0.566,NA
2020-11-09 22:48:00,0.292,0.638,NA
2020-11-09 22:49:00,0.317,0.689,NA
2020-11-09 22:50:00,0.346,0.711,NA
2020-11-09 22:51:00,0.351,0.757,NA
2020-11-09 22:52:00,0.355,0.817,NA
2020-11-09 22:53:00,0.34,0.828,NA
2020-11-09 22:54:00,0.327,0.825,NA
2020-11-09 22:55:00,0.296,0.766,NA
2020-11-09 22:56:00,0.27,0.609,NA
2020-11-09 22:57:00,0.262,0.545,NA
2020-11-09 22:58:00,0.289,0.567,NA
2020-11-09 22:59:00,0.318,0.626,NA
2020-11-09 23:00:00,0.359,0.623,NA
2020-11-09 23:01:00,0.38,0.65,NA
2020-11-09 23:02:00,0.465,0.711,NA
2020-11-09 23:03:00,0.592,0.86,NA
2020-11-09 23:04:00,0.63,0.942,NA
2020-11-09 23:05:00,0.628,0.902,NA
2020-11-09 23:06:00,0.603,0.79,NA
2020-11-09 23:07:00,0.531,0.56,NA
2020-11-09 23:08:00,0.496,0.449,NA
2020-11-09 23:09:00,0.471,0.368,NA
2020-11-09 23:10:00,0.472,0.335,NA
2020-11-09 23:11:00,0.397,0.335,NA
2020-11-09 23:12:00,0.387,0.342,NA
2020-11-09 23:13:00,0.356,0.275,NA
2020-11-09 23:14:00,0.354,0.222,NA
2020-11-09 23:15:00,0.351,0.207,NA
2020-11-09 23:16:00,0.355,0.192,NA
2020-11-09 23:17:00,0.489,0.398,NA
2020-11-09 23:18:00,0.496,0.353,NA
2020-11-09 23:19:00,0.474,0.238,NA
2020-11-09 23:20:00,0.377,-0.034,NA
2020-11-09 23:21:00,0.382,-0.099,NA
2020-11-09 23:22:00,0.4,-0.14,NA
2020-11-09 23:23:00,0.414,-0.165,NA
2020-11-09 23:24:00,0.415,-0.161,NA
2020-11-09 23:25:00,0.475,-0.056,NA
2020-11-09 23:26:00,0.383,-0.215,NA
2020-11-09 23:27:00,0.417,-0.069,NA
2020-11-09 23:28:00,0.444,0.02,NA
2020-11-09 23:29:00,0.469,0.066,NA
2020-11-09 23:30:00,0.461,0.048,NA
2020-11-09 23:31:00,0.445,0.066,NA
2020-11-09 23:32:00,0.448,0.054,NA
2020-11-09 23:33:00,0.397,-0.054,NA
2020-11-09 23:34:00,0.319,-0.202,NA
2020-11-09 23:35:00,0.315,-0.221,NA
2020-11-09 23:36:00,0.247,-0.402,NA
2020-11-09 23:37:00,0.197,-0.474,NA
2020-11-09 23:38:00,0.183,-0.471,NA
2020-11-09 23:39:00,0.181,-0.479,NA
2020-11-09 23:40:00,0.174,-0.445,NA
2020-11-09 23:41:00,0.163,-0.424,NA
2020-11-09 23:42:00,0.165,-0.419,NA
2020-11-09 23:43:00,0.185,-0.364,NA
2020-11-09 23:44:00,0.192,-0.238,NA
2020-11-09 23:45:00,0.197,-0.16,NA
2020-11-09 23:46:00,0.236,-0.084,NA
2020-11-09 23:47:00,0.267,-0.007,NA
2020-11-09 23:48:00,0.272,0.029,NA
2020-11-09 23:49:00,0.28,-0.002,NA
2020-11-09 23:50:00,0.31,0.036,NA
2020-11-09 23:51:00,0.294,0.049,NA
2020-11-09 23:52:00,0.283,-0.047,NA
2020-11-09 23:53:00,0.283,-0.147,NA
2020-11-09 23:54:00,0.275,-0.251,NA
2020-11-09 23:55:00,0.24,-0.336,NA
2020-11-09 23:56:00,0.216,-0.41,NA
2020-11-09 23:57:00,0.269,-0.4,NA
2020-11-09 23:58:00,0.278,-0.375,NA
2020-11-09 23:59:00,0.265,-0.36,NA
2020-11-10,0.276,-0.364,NA
2020-11-10 00:01:00,0.271,-0.331,NA
2020-11-10 00:02:00,0.272,-0.33,NA
2020-11-10 00:03:00,0.263,-0.344,NA
2020-11-10 00:04:00,0.264,-0.35,NA
2020-11-10 00:05:00,0.26,-0.324,NA
2020-11-10 00:06:00,0.219,-0.356,NA
2020-11-10 00:07:00,0.245,-0.381,NA
2020-11-10 00:08:00,0.257,-0.4,NA
2020-11-10 00:09:00,0.248,-0.417,NA
2020-11-10 00:10:00,0.262,-0.454,NA
2020-11-10 00:11:00,0.286,-0.452,NA
2020-11-10 00:12:00,0.294,-0.442,NA
2020-11-10 00:13:00,0.287,-0.428,NA
2020-11-10 00:14:00,0.287,-0.441,NA
2020-11-10 00:15:00,0.3,-0.445,NA
2020-11-10 00:16:00,0.291,-0.449,NA
2020-11-10 00:17:00,0.313,-0.416,NA
2020-11-10 00:18:00,0.326,-0.4,NA
2020-11-10 00:19:00,0.319,-0.331,NA
2020-11-10 00:20:00,0.326,-0.277,NA
2020-11-10 00:21:00,0.376,-0.247,NA
2020-11-10 00:22:00,0.405,-0.226,NA
2020-11-10 00:23:00,0.432,-0.233,NA
2020-11-10 00:24:00,0.414,-0.236,NA
2020-11-10 00:25:00,0.437,-0.231,NA
2020-11-10 00:26:00,0.438,-0.242,NA
2020-11-10 00:27:00,0.441,-0.267,NA
2020-11-10 00:28:00,0.462,-0.275,NA
2020-11-10 00:29:00,0.441,-0.227,NA
2020-11-10 00:30:00,0.422,-0.195,NA
2020-11-10 00:31:00,0.443,-0.198,NA
2020-11-10 00:32:00,0.455,-0.174,NA
2020-11-10 00:33:00,0.465,-0.145,NA
2020-11-10 00:34:00,0.461,-0.167,NA
2020-11-10 00:35:00,0.489,-0.161,NA
2020-11-10 00:36:00,0.521,-0.156,NA
2020-11-10 00:37:00,0.535,-0.191,NA
2020-11-10 00:38:00,0.576,-0.277,NA
2020-11-10 00:39:00,0.571,-0.316,NA
2020-11-10 00:40:00,0.538,-0.299,NA
2020-11-10 00:41:00,0.529,-0.31,NA
2020-11-10 00:42:00,0.519,-0.322,NA
2020-11-10 00:43:00,0.514,-0.309,NA
2020-11-10 00:44:00,0.481,-0.274,NA
2020-11-10 00:45:00,0.471,-0.278,NA
2020-11-10 00:46:00,0.47,-0.303,NA
2020-11-10 00:47:00,0.465,-0.325,NA
2020-11-10 00:48:00,0.48,-0.341,NA
2020-11-10 00:49:00,0.482,-0.342,NA
2020-11-10 00:50:00,0.463,-0.356,NA
2020-11-10 00:51:00,0.461,-0.361,NA
2020-11-10 00:52:00,0.451,-0.4,NA
2020-11-10 00:53:00,0.437,-0.431,NA
2020-11-10 00:54:00,0.409,-0.439,NA
2020-11-10 00:55:00,0.374,-0.42,NA
2020-11-10 00:56:00,0.357,-0.4,NA
2020-11-10 00:57:00,0.347,-0.4,NA
2020-11-10 00:58:00,0.344,-0.444,NA
2020-11-10 00:59:00,0.341,-0.474,NA
2020-11-10 01:00:00,0.339,-0.482,NA
2020-11-10 01:01:00,0.343,-0.465,NA
2020-11-10 01:02:00,0.333,-0.477,NA
2020-11-10 01:03:00,0.326,-0.5,NA
2020-11-10 01:04:00,0.317,-0.511,NA
2020-11-10 01:05:00,0.303,-0.505,NA
2020-11-10 01:06:00,0.3,-0.48,NA
2020-11-10 01:07:00,0.319,-0.457,NA
2020-11-10 01:08:00,0.326,-0.442,NA
2020-11-10 01:09:00,0.312,-0.459,NA
2020-11-10 01:10:00,0.301,-0.5,NA
2020-11-10 01:11:00,0.311,-0.469,NA
2020-11-10 01:12:00,0.373,-0.238,NA
2020-11-10 01:13:00,0.388,-0.158,NA
2020-11-10 01:14:00,0.383,-0.162,NA
2020-11-10 01:15:00,0.386,-0.149,NA
2020-11-10 01:16:00,0.363,-0.134,NA
2020-11-10 01:17:00,0.366,-0.066,NA
2020-11-10 01:18:00,0.376,-0.002,NA
2020-11-10 01:19:00,0.397,0.057,NA
2020-11-10 01:20:00,0.384,-0.01,NA
2020-11-10 01:21:00,0.338,-0.189,NA
2020-11-10 01:22:00,0.352,-0.219,NA
2020-11-10 01:23:00,0.355,-0.255,NA
2020-11-10 01:24:00,0.356,-0.298,NA
2020-11-10 01:25:00,0.354,-0.361,NA
2020-11-10 01:26:00,0.337,-0.476,NA
2020-11-10 01:27:00,0.342,-0.578,NA
2020-11-10 01:28:00,0.328,-0.665,NA
2020-11-10 01:29:00,0.315,-0.745,NA
2020-11-10 01:30:00,0.324,-0.799,NA
2020-11-10 01:31:00,0.312,-0.829,NA
2020-11-10 01:32:00,0.313,-0.863,NA
2020-11-10 01:33:00,0.328,-0.902,NA
2020-11-10 01:34:00,0.332,-0.928,NA
2020-11-10 01:35:00,0.333,-0.96,NA
2020-11-10 01:36:00,0.322,-0.994,NA
2020-11-10 01:37:00,0.329,-1.025,NA
2020-11-10 01:38:00,0.316,-1.044,NA
2020-11-10 01:39:00,0.336,-0.983,NA
2020-11-10 01:40:00,0.328,-0.936,NA
2020-11-10 01:41:00,0.3,-0.899,NA
2020-11-10 01:42:00,0.293,-0.835,NA
2020-11-10 01:43:00,0.325,-0.729,NA
2020-11-10 01:44:00,0.371,-0.615,NA
2020-11-10 01:45:00,0.389,-0.479,NA
2020-11-10 01:46:00,0.413,-0.391,NA
2020-11-10 01:47:00,0.407,-0.333,NA
2020-11-10 01:48:00,0.403,-0.293,NA
2020-11-10 01:49:00,0.445,-0.101,NA
2020-11-10 01:50:00,0.456,0.172,NA
2020-11-10 01:51:00,0.429,0.417,NA
2020-11-10 01:52:00,0.379,0.585,NA
2020-11-10 01:53:00,0.347,0.587,NA
2020-11-10 01:54:00,0.315,0.65,NA
2020-11-10 01:55:00,0.292,0.881,NA
2020-11-10 01:56:00,0.287,1.06,NA
2020-11-10 01:57:00,0.269,1.158,NA
2020-11-10 01:58:00,0.261,1.151,NA
2020-11-10 01:59:00,0.262,1.137,NA
2020-11-10 02:00:00,0.27,1.141,NA
2020-11-10 02:01:00,0.274,1.209,NA
2020-11-10 02:02:00,0.271,1.381,NA
2020-11-10 02:03:00,0.303,1.383,NA
2020-11-10 02:04:00,0.328,1.346,NA
2020-11-10 02:05:00,0.324,1.281,NA
2020-11-10 02:06:00,0.325,1.242,NA
2020-11-10 02:07:00,0.337,1.17,NA
2020-11-10 02:08:00,0.361,1.089,NA
2020-11-10 02:09:00,0.366,1.015,NA
2020-11-10 02:10:00,0.375,1,NA
2020-11-10 02:11:00,0.368,0.958,NA
2020-11-10 02:12:00,0.329,0.984,NA
2020-11-10 02:13:00,0.336,1.005,NA
2020-11-10 02:14:00,0.367,1.028,NA
2020-11-10 02:15:00,0.388,1.037,NA
2020-11-10 02:16:00,0.389,1.073,NA
2020-11-10 02:17:00,0.403,1.146,NA
2020-11-10 02:18:00,0.403,1.232,NA
2020-11-10 02:19:00,0.415,1.272,NA
2020-11-10 02:20:00,0.43,1.28,NA
2020-11-10 02:21:00,0.443,1.233,NA
2020-11-10 02:22:00,0.428,1.224,NA
2020-11-10 02:23:00,0.415,1.25,NA
2020-11-10 02:24:00,0.392,1.363,NA
2020-11-10 02:25:00,0.382,1.418,NA
2020-11-10 02:26:00,0.402,1.38,NA
2020-11-10 02:27:00,0.4,1.317,NA
2020-11-10 02:28:00,0.389,1.367,NA
2020-11-10 02:29:00,0.382,1.451,NA
2020-11-10 02:30:00,0.387,1.518,NA
2020-11-10 02:31:00,0.377,1.557,NA
2020-11-10 02:32:00,0.379,1.52,NA
2020-11-10 02:33:00,0.38,1.41,NA
2020-11-10 02:34:00,0.364,1.366,NA
2020-11-10 02:35:00,0.364,1.417,NA
2020-11-10 02:36:00,0.384,1.479,NA
2020-11-10 02:37:00,0.389,1.44,NA
2020-11-10 02:38:00,0.392,1.398,NA
2020-11-10 02:39:00,0.385,1.409,NA
2020-11-10 02:40:00,0.37,1.428,NA
2020-11-10 02:41:00,0.389,1.447,NA
2020-11-10 02:42:00,0.393,1.441,NA
2020-11-10 02:43:00,0.373,1.436,NA
2020-11-10 02:44:00,0.345,1.41,NA
2020-11-10 02:45:00,0.352,1.386,NA
2020-11-10 02:46:00,0.352,1.441,NA
2020-11-10 02:47:00,0.358,1.502,NA
2020-11-10 02:48:00,0.367,1.569,NA
2020-11-10 02:49:00,0.353,1.663,NA
2020-11-10 02:50:00,0.347,1.767,NA
2020-11-10 02:51:00,0.346,1.833,NA
2020-11-10 02:52:00,0.359,1.815,NA
2020-11-10 02:53:00,0.381,1.774,NA
2020-11-10 02:54:00,0.367,1.748,NA
2020-11-10 02:55:00,0.353,1.669,NA
2020-11-10 02:56:00,0.336,1.518,NA
2020-11-10 02:57:00,0.335,1.322,NA
2020-11-10 02:58:00,0.33,1.141,NA
2020-11-10 02:59:00,0.313,1,NA
2020-11-10 03:00:00,0.314,0.882,NA
2020-11-10 03:01:00,0.285,0.82,NA
2020-11-10 03:02:00,0.271,0.721,NA
2020-11-10 03:03:00,0.271,0.608,NA
2020-11-10 03:04:00,0.285,0.491,NA
2020-11-10 03:05:00,0.294,0.398,NA
2020-11-10 03:06:00,0.275,0.341,NA
2020-11-10 03:07:00,0.279,0.278,NA
2020-11-10 03:08:00,0.279,0.202,NA
2020-11-10 03:09:00,0.308,0.124,NA
2020-11-10 03:10:00,0.299,0.06,NA
2020-11-10 03:11:00,0.292,0.045,NA
2020-11-10 03:12:00,0.313,0.016,NA
2020-11-10 03:13:00,0.303,-0.001,NA
2020-11-10 03:14:00,0.313,-0.019,NA
2020-11-10 03:15:00,0.321,-0.056,NA
2020-11-10 03:16:00,0.311,-0.09,NA
2020-11-10 03:17:00,0.289,-0.118,NA
2020-11-10 03:18:00,0.3,-0.156,NA
2020-11-10 03:19:00,0.319,-0.2,NA
2020-11-10 03:20:00,0.307,-0.237,NA
2020-11-10 03:21:00,0.32,-0.275,NA
2020-11-10 03:22:00,0.32,-0.281,NA
2020-11-10 03:23:00,0.329,-0.275,NA
2020-11-10 03:24:00,0.345,-0.274,NA
2020-11-10 03:25:00,0.358,-0.268,NA
2020-11-10 03:26:00,0.356,-0.275,NA
2020-11-10 03:27:00,0.361,-0.2,NA
2020-11-10 03:28:00,0.419,0.021,NA
2020-11-10 03:29:00,0.437,0.135,NA
2020-11-10 03:30:00,0.419,0.165,NA
2020-11-10 03:31:00,0.437,0.149,NA
2020-11-10 03:32:00,0.447,0.127,NA
2020-11-10 03:33:00,0.451,0.114,NA
2020-11-10 03:34:00,0.467,0.131,NA
2020-11-10 03:35:00,0.485,0.117,NA
2020-11-10 03:36:00,0.471,0.002,NA
2020-11-10 03:37:00,0.425,-0.131,NA
2020-11-10 03:38:00,0.431,-0.183,NA
2020-11-10 03:39:00,0.437,-0.182,NA
2020-11-10 03:40:00,0.433,-0.184,NA
2020-11-10 03:41:00,0.445,-0.164,NA
2020-11-10 03:42:00,0.442,-0.178,NA
2020-11-10 03:43:00,0.432,-0.219,NA
2020-11-10 03:44:00,0.414,-0.267,NA
2020-11-10 03:45:00,0.395,-0.375,NA
2020-11-10 03:46:00,0.371,-0.485,NA
2020-11-10 03:47:00,0.356,-0.58,NA
2020-11-10 03:48:00,0.33,-0.685,NA
2020-11-10 03:49:00,0.299,-0.792,NA
2020-11-10 03:50:00,0.272,-0.871,NA
