"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-10-16 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-16 15:00:00,"E: Uncertainty",562.8551,600.2481,"E: Uncertainty",10.2101,143.9811,NA,0,0,NA,477.6985,26.2377,NA,86.68,10.0296,NA,106.5586,5.9628,NA,135.8107,6.0279,NA,3.8032,1.1202,"E: Uncertainty",0.3555,0.7679,"E: Uncertainty",0.2729,0.5792,"E: Uncertainty",0.6917,0.7414,NA,160.9325,5.8988,NA,0,0,"E: Uncertainty",0.116,0.4852,NA,5.1074,0.6158,NA,10.9071,0.7572,NA,0,0,NA,0,0,NA,1.716,0.3996,"E: Uncertainty",0.0234,0.4012,NA,7.5185,0.7059,"E: Uncertainty",0.8152,1.4851,NA,0,0,NA,0,0,NA,0,0,NA,11.279,9.0523,"E: Uncertainty",5.7506,11.7054,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",15.4303,43.3687,"E: Uncertainty",2.0878,2.8694,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.3998,0.8117,NA,0,0,"PM10"
2021-10-16 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-16 17:00:00,"E: Uncertainty",107.068,580.9366,"E: Uncertainty",9.1828,142.5087,NA,0,0,NA,546.0474,28.2352,NA,106.2968,10.5408,NA,167.0198,7.7634,NA,150.4619,6.4782,NA,5.5378,1.1688,"E: Uncertainty",0.4556,0.7514,"E: Uncertainty",0.5244,0.588,NA,1.6395,0.7583,NA,294.0625,10.1094,NA,0,0,NA,0,0,NA,9.8712,0.7633,NA,18.0347,0.9762,NA,0,0,NA,0,0,NA,1.9781,0.4139,"E: Uncertainty",0.1878,0.4004,NA,5.9567,0.664,"E: Uncertainty",1.1891,1.4473,NA,0,0,"E: Uncertainty",0.2536,2.1423,NA,0,0,NA,16.7219,8.7245,"E: Uncertainty",1.9759,11.4407,"E: Uncertainty",3.913,13.1802,NA,0,0,"E: Uncertainty",6.3856,24.911,"E: Uncertainty",6.4018,30.4997,"E: Uncertainty",0.9232,41.8763,NA,4.1836,2.9042,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.1728,0.9538,NA,0,0,"PM10"
2021-10-16 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-16 19:00:00,"E: Uncertainty",383.1339,609.5007,"E: Uncertainty",14.2188,150.6138,NA,0,0,NA,458.0535,26.0021,NA,164.567,12.3703,NA,146.1004,7.2222,NA,197.0707,7.9541,NA,5.4365,1.2627,"E: Uncertainty",0.1336,0.8203,NA,0.9405,0.6327,NA,3.0724,0.8324,NA,467.0631,15.5806,NA,0,0,NA,0,0,NA,22.4524,1.1773,NA,24.4622,1.1909,NA,0,0,NA,0,0,NA,2.1452,0.4317,"E: Uncertainty",0.0734,0.4225,NA,5.4042,0.6717,"E: Uncertainty",0.8844,1.5111,NA,0,0,NA,0,0,NA,0,0,NA,17.1496,9.0934,"E: Uncertainty",2.0075,11.7634,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.2695,3.3053,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.4186,0.9328,NA,0,0,"PM10"
2021-10-16 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-16 21:00:00,"E: Uncertainty",218.2812,614.9732,NA,0,0,NA,0,0,NA,622.0429,31.0049,NA,267.0355,15.4357,NA,471.8277,17.263,NA,234.7086,9.136,NA,6.9589,1.2553,"E: Uncertainty",0.3102,0.8283,NA,0.8442,0.6304,NA,2.0181,0.7915,NA,378.485,12.7807,NA,0,0,"E: Uncertainty",0.2491,0.4944,NA,27.1878,1.3187,NA,34.02,1.4939,NA,0,0,NA,0,0,NA,3.4511,0.469,"E: Uncertainty",0.1847,0.4085,NA,6.575,0.6702,NA,11.8126,1.5871,NA,0,0,NA,0,0,NA,0,0,NA,14.0738,9.0034,"E: Uncertainty",4.546,11.6086,"E: Uncertainty",7.749,13.2855,NA,0,0,NA,0,0,"E: Uncertainty",5.7816,31.035,"E: Uncertainty",4.6147,42.9921,NA,27.8291,3.5833,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.453,1.1238,"E: Uncertainty",0.6166,0.9074,"PM10"
2021-10-16 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-16 23:00:00,"E: Uncertainty",382.6893,855.5135,NA,0,0,NA,0,0,NA,427.8464,32.7182,NA,136.8128,15.7463,NA,125.1878,8.3827,NA,75.1299,5.5354,NA,2.8034,1.5717,NA,2.0306,1.1709,"E: Uncertainty",0.1611,0.8279,"E: Uncertainty",0.2797,1.0393,NA,137.2248,5.8992,NA,0,0,"E: Uncertainty",0.4123,0.7245,NA,4.6336,0.8564,NA,9.099,0.9593,NA,0,0,NA,0,0,NA,3.4543,0.6397,"E: Uncertainty",0.1458,0.5964,NA,5.726,0.9517,"E: Uncertainty",0.3993,2.1675,NA,0,0,"E: Uncertainty",0.9228,3.2035,NA,0,0,"E: Uncertainty",11.5644,13.644,NA,0,0,NA,0,0,"E: Uncertainty",1.0623,26.5065,"E: Uncertainty",8.6991,37.545,"E: Uncertainty",10.9906,46.0689,"E: Uncertainty",11.4973,62.9538,"E: Uncertainty",1.1259,4.0495,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3279,1.072,NA,0,0,"PM10"
2021-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-17 01:00:00,"E: Uncertainty",359.1178,595.5102,NA,0,0,NA,0,0,NA,442.4896,25.3381,NA,162.8489,12.1603,NA,156.7724,7.4407,NA,98.5774,4.9064,NA,1.6141,1.0516,NA,1.4606,0.7876,"E: Uncertainty",0.0982,0.583,"E: Uncertainty",0.0886,0.7216,NA,76.5013,3.2282,"E: Uncertainty",0.0518,0.6039,"E: Uncertainty",0.4513,0.4992,NA,3.2409,0.5492,NA,6.3767,0.6115,NA,0,0,NA,0,0,NA,0.7384,0.3792,"E: Uncertainty",0.2176,0.4089,NA,5.188,0.6525,"E: Uncertainty",0.7461,1.5097,NA,0,0,"E: Uncertainty",0.3521,2.2275,NA,0,0,NA,12.0474,9.0105,"E: Uncertainty",4.4341,11.6927,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",15.1323,31.6039,"E: Uncertainty",6.5473,43.2019,NA,5.0817,2.8776,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4866,0.7756,NA,0,0,"PM10"
2021-10-17 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-17 03:00:00,"E: Uncertainty",87.9442,576.5991,NA,0,0,NA,0,0,NA,481.9942,26.2949,NA,146.8032,11.5468,NA,96.427,5.6295,NA,57.4785,3.6882,NA,2.041,1.0191,NA,3.1214,0.8019,NA,0,0,NA,0,0,NA,53.7905,2.5051,NA,0,0,NA,0.6799,0.4933,NA,1.0996,0.4719,NA,4.8476,0.5514,NA,0,0,NA,0,0,NA,0.804,0.3726,"E: Uncertainty",0.2013,0.3953,NA,5.2514,0.6385,"E: Uncertainty",0.8426,1.47,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.4894,8.825,NA,0,0,"E: Uncertainty",1.6958,13.2027,NA,0,0,NA,0,0,"E: Uncertainty",3.6141,30.573,"E: Uncertainty",16.8344,42.4158,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6803,0.7382,NA,0,0,"PM10"
2021-10-17 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-17 05:00:00,"E: Uncertainty",186.9448,580.1673,NA,0,0,NA,0,0,NA,505.3927,26.7964,NA,8.1894,7.8453,NA,77.8604,5.0137,NA,35.1417,3.0492,NA,1.3177,1.0074,NA,3.0671,0.8002,NA,0,0,NA,0,0,NA,35.6056,1.9388,"E: Uncertainty",0.0691,0.6107,NA,0.9565,0.5163,NA,0.7205,0.4783,NA,3.9229,0.5291,NA,0,0,NA,0,0,NA,0.7692,0.3716,"E: Uncertainty",0.3018,0.4048,NA,4.4722,0.6297,"E: Uncertainty",0.3491,1.483,NA,0,0,NA,0,0,NA,0,0,NA,11.4016,8.933,"E: Uncertainty",0.4711,11.8345,"E: Uncertainty",3.6833,13.4755,NA,0,0,"E: Uncertainty",4.1807,25.4622,"E: Uncertainty",0.2957,30.8962,"E: Uncertainty",4.3475,42.5563,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3957,0.7319,NA,0,0,"PM10"
2021-10-17 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-17 07:00:00,"E: Uncertainty",134.1936,577.9784,"E: Uncertainty",13.9149,140.2412,NA,0,0,NA,497.7694,26.5483,NA,0,0,NA,85.4125,5.2295,NA,40.3783,3.1716,NA,2.076,1.0294,NA,1.097,0.7607,NA,0,0,"E: Uncertainty",0.1062,0.698,NA,55.4419,2.5631,NA,0,0,"E: Uncertainty",0.2735,0.4883,NA,1.3013,0.4852,NA,5.9691,0.5929,NA,0,0,NA,0,0,NA,0.6231,0.3684,NA,0,0,NA,4.3964,0.6278,"E: Uncertainty",0.364,1.4632,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.7805,8.6535,"E: Uncertainty",4.6203,11.2975,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.505,30.6837,"E: Uncertainty",4.795,42.3027,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-10-17 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-17 09:00:00,"E: Uncertainty",386.6375,596.4628,NA,0,0,NA,0,0,NA,455.0306,25.3953,NA,0,0,NA,77.4833,5.0027,NA,43.5286,3.2865,NA,1.2215,1.0564,NA,0.9019,0.7722,"E: Uncertainty",0.3332,0.5769,"E: Uncertainty",0.1335,0.7295,NA,91.4154,3.7014,NA,0,0,NA,0.6916,0.5057,NA,3.4427,0.568,NA,6.9671,0.6366,NA,0,0,NA,0,0,NA,0.8417,0.3731,"E: Uncertainty",0.3244,0.4108,NA,4.1307,0.6371,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.2982,8.9914,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.9458,31.7395,"E: Uncertainty",5.4723,43.5202,"E: Uncertainty",1.7157,2.8375,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.8929,0.7426,NA,0,0,"PM10"
2021-10-17 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-17 11:00:00,"E: Uncertainty",13.3802,604.3123,"E: Uncertainty",39.4146,153.3923,NA,0,0,NA,486.9232,26.639,NA,26.4156,8.7443,NA,114.437,6.2002,NA,95.7976,4.8381,NA,4.4916,1.1636,"E: Uncertainty",0.564,0.8008,"E: Uncertainty",0.1148,0.5895,NA,1.0495,0.7601,NA,146.2345,5.4315,"E: Uncertainty",0.0551,0.6121,"E: Uncertainty",0.2989,0.4963,NA,5.1256,0.6166,NA,9.6106,0.718,NA,0,0,NA,0,0,NA,1.1398,0.3854,NA,0,0,NA,4.5255,0.6473,"E: Uncertainty",0.5458,1.5253,NA,0,0,NA,0,0,NA,0,0,NA,9.7014,9.0107,"E: Uncertainty",3.2468,11.9194,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",26.1472,43.8401,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.8017,0.7747,NA,0,0,"PM10"
2021-10-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-17 13:00:00,"E: Uncertainty",303.7964,607.5506,"E: Uncertainty",54.7515,152.5698,NA,0,0,NA,453.2624,25.6423,"E: Uncertainty",6.5641,8.3494,NA,126.5137,6.5858,NA,109.0657,5.2569,NA,5.3318,1.1942,NA,0,0,"E: Uncertainty",0.4354,0.6028,NA,1.4278,0.7851,NA,163.794,5.9922,NA,0,0,NA,0,0,NA,4.535,0.6085,NA,10.7535,0.7543,NA,0,0,NA,0,0,NA,1.39,0.3975,NA,0.5078,0.4244,NA,2.9118,0.6296,"E: Uncertainty",0.4122,1.5398,NA,0,0,NA,0,0,NA,0,0,NA,13.0687,9.0441,"E: Uncertainty",0.4818,12.1345,"E: Uncertainty",3.7607,13.7252,NA,0,0,NA,0,0,"E: Uncertainty",1.7436,32.2884,"E: Uncertainty",1.923,44.2696,"E: Uncertainty",0.3415,2.9206,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9351,0.7899,NA,0,0,"PM10"
2021-10-17 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-17 15:00:00,"E: Uncertainty",275.5175,600.0986,"E: Uncertainty",55.0846,151.7306,NA,0,0,NA,383.8864,23.4472,NA,0,0,NA,128.6266,6.5964,NA,112.1211,5.3195,NA,5.9082,1.2043,"E: Uncertainty",0.4482,0.7941,"E: Uncertainty",0.3615,0.5947,NA,1.6669,0.7747,NA,193.9429,6.9417,NA,0,0,"E: Uncertainty",0.1836,0.4887,NA,8.5075,0.722,NA,13.8073,0.8459,NA,0,0,NA,0,0,NA,0.8333,0.3813,"E: Uncertainty",0.1699,0.4154,NA,3.1034,0.6234,"E: Uncertainty",0.9677,1.5096,NA,0,0,NA,0,0,NA,0,0,NA,14.0501,8.9571,"E: Uncertainty",0.8936,11.852,"E: Uncertainty",2.8513,13.6437,NA,0,0,"E: Uncertainty",3.8033,25.9189,NA,0,0,"E: Uncertainty",3.4247,43.5364,"E: Uncertainty",1.6356,2.9238,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.5227,0.7767,NA,0,0,"PM10"
2021-10-17 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
