"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-03-16 04:00:00,"E: Uncertainty",330.9134,589.1515,NA,0,0,NA,0,0,NA,305.6913,21.4558,NA,842.4249,32.4754,NA,71.2667,4.9871,NA,57.3523,3.6732,NA,1.4257,1.0159,NA,0,0,NA,0,0,"E: Uncertainty",0.1356,0.703,NA,31.9789,1.8176,NA,0,0,NA,0,0,"E: Uncertainty",0.3784,0.4653,NA,81.1433,2.9798,NA,0,0,NA,0,0,NA,1.0626,0.3843,"E: Uncertainty",0.1291,0.4026,NA,14.1719,0.8646,"E: Uncertainty",0.5797,1.4824,NA,0,0,NA,0,0,NA,0,0,NA,9.3045,8.7024,"E: Uncertainty",2.6704,11.4909,"E: Uncertainty",3.578,13.2575,NA,0,0,"E: Uncertainty",0.5914,25.2884,"E: Uncertainty",10.9918,31.26,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4184,1.9344,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4712,0.7429,NA,0,0,"PM10"
2021-03-16 05:00:00,"E: Uncertainty",241.3252,578.1628,NA,0,0,NA,0,0,NA,220.1124,18.7156,NA,353.4292,17.4179,NA,45.7593,4.1752,NA,39.0029,3.1139,"E: Uncertainty",0.5021,0.9815,NA,0,0,"E: Uncertainty",0.191,0.5478,"E: Uncertainty",0.3568,0.6954,NA,40.3462,2.0817,NA,0,0,NA,0,0,NA,2.0507,0.5046,NA,4.7174,0.5488,NA,0,0,NA,0,0,NA,0.5706,0.3599,NA,0,0,NA,3.6942,0.6083,"E: Uncertainty",0.0322,1.4664,NA,0,0,NA,0,0,"E: Uncertainty",0.5786,3.1321,NA,15.9402,9.0628,"E: Uncertainty",2.0043,11.8037,NA,0,0,NA,0,0,NA,0.0453,0.0014,"E: Uncertainty",7.2971,30.8298,"E: Uncertainty",0.4971,42.5698,"E: Uncertainty",0.829,2.6691,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-03-16 06:00:00,NA,0,0,NA,0,0,NA,0,0,NA,233.7781,18.9594,NA,181.253,12.3106,NA,40.5215,3.9508,NA,55.4255,3.5768,NA,3.2895,1.0485,"E: Uncertainty",0.2929,0.7149,"E: Uncertainty",0.0654,0.5572,NA,0.9859,0.7199,NA,111.8518,4.34,"E: Uncertainty",0.1829,0.5785,NA,0,0,NA,3.8069,0.5643,NA,15.8702,0.9064,NA,0,0,NA,0,0,NA,0.7186,0.3553,NA,0,0,NA,2.2685,0.5737,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.5831,8.5903,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.3175,24.8933,"E: Uncertainty",8.3484,30.4976,"E: Uncertainty",8.7922,41.8005,"E: Uncertainty",0.5032,2.6607,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-03-16 07:00:00,"E: Uncertainty",80.2514,589.0915,"E: Uncertainty",18.6623,146.122,NA,0,0,NA,292.5458,20.8898,NA,265.6557,14.854,NA,42.5382,4.0564,NA,122.8894,5.5882,NA,5.9481,1.1656,"E: Uncertainty",0.3755,0.7573,"E: Uncertainty",0.0406,0.5707,NA,2.6444,0.7824,NA,260.9878,9.0647,NA,0,0,NA,0,0,NA,10.7853,0.8057,NA,62.3563,2.3871,NA,0,0,NA,0,0,NA,0.9763,0.3814,NA,0,0,NA,2.5324,0.6007,"E: Uncertainty",0.6759,1.4626,NA,0,0,"E: Uncertainty",1.0258,2.1998,NA,0,0,NA,11.8511,8.9162,"E: Uncertainty",3.1665,11.4812,"E: Uncertainty",0.8747,13.322,NA,0,0,NA,0,0,"E: Uncertainty",9.3685,31.1253,NA,0,0,"E: Uncertainty",2.7145,2.8333,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-03-16 08:00:00,NA,0,0,"E: Uncertainty",27.5876,146.9166,NA,0,0,NA,250.5423,19.2876,NA,231.8159,13.7017,NA,39.2074,3.896,NA,116.8547,5.3751,NA,5.2974,1.1182,NA,0,0,"E: Uncertainty",0.4783,0.567,NA,1.6473,0.7557,NA,243.7434,8.5141,NA,0,0,"E: Uncertainty",0.2972,0.4867,NA,8.3702,0.7152,NA,28.5132,1.3108,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0889,0.3795,NA,2.3831,0.5795,"E: Uncertainty",1.3431,1.4541,NA,0,0,NA,0,0,NA,0,0,NA,16.9864,8.8328,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.7443,24.5819,NA,0,0,"E: Uncertainty",3.6146,42.3424,NA,2.7246,2.7029,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0474,0.6799,NA,0,0,"E: Uncertainty",0.6929,0.7039,NA,0,0,"PM10"
2021-03-16 09:00:00,NA,711.4664,588.9983,"E: Uncertainty",20.8479,142.2337,NA,0,0,NA,169.0452,17.071,NA,116.0254,10.4771,NA,26.2776,3.5717,NA,84.9437,4.4247,NA,4.923,1.1141,NA,0,0,"E: Uncertainty",0.1785,0.5609,"E: Uncertainty",0.5132,0.7328,NA,151.2976,5.593,NA,0,0,"E: Uncertainty",0.1653,0.4913,NA,3.2574,0.5578,NA,11.0708,0.7602,NA,0,0,NA,0,0,"E: Uncertainty",0.2009,0.3621,NA,0,0,NA,1.8296,0.581,"E: Uncertainty",0.3026,1.4663,NA,0,0,NA,0,0,NA,0,0,NA,11.2058,8.7501,NA,0,0,"E: Uncertainty",1.6825,13.2292,NA,0,0,NA,0.0907,0.0029,"E: Uncertainty",7.9673,30.9035,"E: Uncertainty",5.1062,42.4128,"E: Uncertainty",0.4968,2.7205,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0643,0.7367,NA,0,0,"PM10"
2021-03-16 10:00:00,"E: Uncertainty",74.0269,569.8852,"E: Uncertainty",65.7236,145.9543,NA,0,0,NA,99.0194,14.9869,NA,31.3827,8.2112,NA,31.3019,3.6193,NA,101.0649,4.8834,NA,9.6207,1.2031,NA,0,0,"E: Uncertainty",0.0941,0.5471,NA,0.982,0.7297,NA,131.6713,4.9668,NA,0,0,"E: Uncertainty",0.1821,0.4631,NA,3.8922,0.5628,NA,7.2355,0.6344,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.0122,0.5569,"E: Uncertainty",0.0429,1.4464,NA,0,0,NA,0,0,NA,0,0,NA,17.9883,8.8365,"E: Uncertainty",1.0686,11.3153,"E: Uncertainty",4.3169,13.1181,NA,0,0,"E: Uncertainty",2.391,24.9785,NA,0,0,"E: Uncertainty",5.1995,41.8731,"E: Uncertainty",0.6996,2.5958,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3651,0.727,NA,0,0,"PM10"
2021-03-16 11:00:00,"E: Uncertainty",325.1447,587.4038,NA,0,0,NA,0,0,NA,73.4452,14.4779,NA,18.5816,7.9594,NA,19.488,3.3458,NA,100.4465,4.9031,NA,4.1406,1.1042,"E: Uncertainty",0.0794,0.7443,NA,0.6242,0.5858,NA,1.733,0.7745,NA,248.199,8.6571,NA,0,0,"E: Uncertainty",0.4841,0.5095,NA,5.3263,0.6259,NA,22.2759,1.1178,NA,0,0,NA,0,0,NA,1.5824,0.3924,NA,0,0,NA,0.8211,0.5664,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,18.7671,9.0126,"E: Uncertainty",4.2877,11.9177,"E: Uncertainty",3.4099,13.6303,NA,0,0,"E: Uncertainty",3.2422,25.1743,"E: Uncertainty",16.3279,31.446,NA,0,0,"E: Uncertainty",0.7274,2.7349,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-03-16 12:00:00,NA,0,0,"E: Uncertainty",8.7968,145.8503,NA,0,0,NA,111.8445,15.7856,NA,109.89,10.473,NA,32.3162,3.8037,NA,139.5611,6.1094,NA,4.841,1.1198,"E: Uncertainty",0.1502,0.7372,"E: Uncertainty",0.2834,0.5829,NA,2.0152,0.7904,NA,133.4733,5.0334,NA,0,0,NA,0,0,NA,3.8145,0.5871,NA,13.2562,0.8363,NA,0,0,NA,0,0,NA,2.0572,0.4187,NA,0,0,NA,1.3588,0.5915,"E: Uncertainty",0.828,1.5169,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.6561,9.0192,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.0663,31.555,NA,0,0,"E: Uncertainty",1.1347,2.7668,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.7305,0.9994,NA,0,0,"PM10"
2021-03-16 13:00:00,NA,0,0,"E: Uncertainty",24.3822,144.2481,NA,0,0,NA,114.8832,15.9624,NA,368.6825,17.8905,NA,50.0563,4.3278,NA,194.8403,7.7961,NA,7.1171,1.1547,"E: Uncertainty",0.0177,0.7365,"E: Uncertainty",0.1315,0.5635,NA,2.7601,0.7766,NA,146.4197,5.4382,NA,0.8627,0.6484,NA,0,0,NA,2.7444,0.539,NA,27.3038,1.2737,NA,0,0,NA,0,0,NA,1.2208,0.38,NA,0,0,NA,1.4328,0.5771,"E: Uncertainty",0.5181,1.4668,NA,0,0,NA,0,0,NA,0,0,NA,16.8907,8.7544,"E: Uncertainty",1.1263,11.3456,NA,0,0,NA,0,0,"E: Uncertainty",7.0263,24.7531,NA,0,0,NA,0,0,"E: Uncertainty",2.1989,2.6866,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.4032,0.7769,NA,0,0,"PM10"
2021-03-16 14:00:00,NA,0,0,"E: Uncertainty",20.3633,147.2207,NA,0,0,NA,334.6869,22.5357,NA,1413.1005,50.3069,NA,64.7909,4.8975,NA,238.6928,9.1812,NA,5.6405,1.1624,NA,0,0,"E: Uncertainty",0.1857,0.578,NA,3.3062,0.7976,NA,184.8538,6.6555,"E: Uncertainty",0.3088,0.6124,NA,0.0024,0.0001,NA,4.7647,0.605,NA,26.5385,1.2511,NA,0,0,NA,0,0,NA,0.9676,0.3702,NA,0,0,NA,4.316,0.6328,NA,1.8456,1.4773,NA,0,0,NA,0,0,NA,0,0,NA,17.4512,8.9141,NA,0,0,"E: Uncertainty",0.9927,13.1989,NA,0,0,"E: Uncertainty",4.1979,25.1318,"E: Uncertainty",4.1591,30.7661,"E: Uncertainty",12.4173,42.6055,"E: Uncertainty",0.0705,2.7965,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.2965,0.8204,NA,0,0,"PM10"
2021-03-16 15:00:00,"E: Uncertainty",440.2426,621.1765,"E: Uncertainty",117.6082,161.2465,NA,0,0,NA,1037.0903,43.9989,NA,3419.0713,113.4943,NA,109.1569,6.3428,NA,385.4269,13.7877,NA,14.0278,1.4007,"E: Uncertainty",0.5048,0.7933,NA,0.6514,0.6044,NA,3.5266,0.8207,NA,314.3035,10.7515,NA,0,0,NA,0.8484,0.5197,NA,5.9659,0.6557,NA,84.2716,3.0825,NA,0,0,NA,0,0,NA,2.4554,0.4237,"E: Uncertainty",0.131,0.4058,NA,7.9823,0.7213,NA,1.8183,1.5,NA,0,0,NA,0,0,NA,0,0,NA,10.3862,8.9722,NA,0,0,"E: Uncertainty",7.5109,13.2205,NA,0,0,NA,0,0,"E: Uncertainty",8.1408,30.9845,"E: Uncertainty",4.7036,42.7659,"E: Uncertainty",0.8686,2.8467,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.2702,0.871,NA,0,0,"PM10"
2021-03-16 16:00:00,"E: Uncertainty",226.6508,622.1391,"E: Uncertainty",86.9042,162.7351,NA,0,0,NA,850.6408,38.4733,NA,4701.796,153.9888,NA,146.8867,7.5062,NA,469.4797,16.4427,NA,10.9352,1.3371,"E: Uncertainty",0.3677,0.7825,NA,0.803,0.5856,NA,2.8949,0.786,NA,198.1135,7.0746,NA,0,0,"E: Uncertainty",0.0863,0.4825,NA,9.0815,0.7422,NA,19.5879,1.0323,NA,0,0,NA,0,0,NA,2.0937,0.4128,NA,0.6235,0.4152,NA,123.4842,4.1844,NA,1.6375,1.4746,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.6428,8.7664,"E: Uncertainty",0.2564,11.2986,NA,0,0,NA,0,0,"E: Uncertainty",4.7171,24.8886,"E: Uncertainty",17.5736,31.5011,"E: Uncertainty",26.3657,41.9945,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.1317,0.8937,NA,0,0,"PM10"
2021-03-16 17:00:00,"E: Uncertainty",288.3826,620.3398,"E: Uncertainty",10.0757,156.7547,NA,0,0,NA,615.5328,31.6366,NA,6755.4542,218.8911,NA,181.6972,8.539,NA,337.9902,12.3486,NA,7.3398,1.2523,"E: Uncertainty",0.2331,0.7815,NA,0.7393,0.5941,NA,2.0095,0.7888,NA,215.8353,7.6354,"E: Uncertainty",0.1763,0.6171,"E: Uncertainty",0.0725,0.4748,NA,12.5274,0.8499,NA,18.0921,0.9861,NA,0,0,NA,0,0,NA,1.5257,0.3991,"E: Uncertainty",0.2236,0.3993,NA,18.5965,0.9822,NA,3.1609,1.5111,NA,0,0,NA,0,0,NA,0,0,NA,11.9703,9.0373,"E: Uncertainty",1.9405,11.9045,"E: Uncertainty",4.8971,13.2768,NA,0,0,"E: Uncertainty",9.3085,25.5139,"E: Uncertainty",25.9122,31.5532,"E: Uncertainty",5.5425,42.6806,"E: Uncertainty",0.6635,2.9587,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.6593,0.9615,NA,0,0,"PM10"
2021-03-16 18:00:00,"E: Uncertainty",332.7741,643.3697,NA,0,0,NA,0,0,NA,589.9431,30.7668,NA,8694.8275,280.1605,NA,214.3063,9.4459,NA,356.1472,12.8988,NA,5.1656,1.2106,NA,0,0,"E: Uncertainty",0.1434,0.5823,NA,1.5199,0.771,NA,202.3142,7.2071,NA,0,0,NA,0,0,NA,9.9697,0.7741,NA,17.3346,0.9656,NA,0,0,NA,0,0,NA,2.2481,0.4209,"E: Uncertainty",0.1222,0.4047,NA,13.3475,0.8451,NA,2.2801,1.514,NA,0,0,NA,0,0,NA,0,0,NA,16.4548,9.0077,"E: Uncertainty",2.0651,11.7443,NA,0,0,NA,0,0,"E: Uncertainty",1.511,25.8081,NA,0,0,NA,0,0,"E: Uncertainty",0.4186,2.9759,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,14.5718,1.1292,NA,0,0,"PM10"
2021-03-16 19:00:00,"E: Uncertainty",625.357,634.9174,"E: Uncertainty",12.9567,154.3129,NA,0,0,NA,651.8622,32.7177,NA,10232.822,328.7721,NA,231.0032,9.9935,NA,347.944,12.6593,NA,5.493,1.2249,NA,0,0,NA,0,0,NA,0.9665,0.7574,NA,182.7891,6.5957,NA,0,0,NA,0,0,NA,14.7491,0.9335,NA,26.4461,1.2561,NA,0,0,NA,0,0,NA,3.6742,0.4771,"E: Uncertainty",0.0542,0.4194,NA,15.328,0.9014,NA,6.3154,1.5313,NA,0,0,NA,0,0,NA,0,0,NA,10.9158,8.9869,"E: Uncertainty",2.7055,11.6405,"E: Uncertainty",1.6032,13.575,NA,0,0,"E: Uncertainty",7.3265,25.6255,"E: Uncertainty",6.8465,31.0191,"E: Uncertainty",4.3551,42.9459,NA,0,0,NA,0,0,"E: Uncertainty",0.3873,2.1697,NA,0,0,NA,0,0,NA,0,0,NA,36.8655,1.8109,NA,0,0,"PM10"
2021-03-16 20:00:00,NA,846.5345,634.5192,NA,0,0,NA,0,0,NA,660.0058,32.8991,NA,10868.2753,348.8791,NA,235.2921,10.1047,NA,374.6968,13.4912,NA,5.9272,1.2154,"E: Uncertainty",0.4167,0.7734,"E: Uncertainty",0.0311,0.5546,NA,0.9382,0.7359,NA,129.7438,4.9117,NA,0,0,NA,0,0,NA,10.5567,0.7896,NA,17.8024,0.9731,NA,0,0,NA,0,0,NA,2.1994,0.4161,NA,0.4326,0.4044,NA,17.0469,0.9334,NA,4.6347,1.4952,NA,0,0,NA,0,0,NA,0,0,NA,15.6674,8.7892,"E: Uncertainty",6.508,11.4127,"E: Uncertainty",4.54,13.2424,NA,0,0,NA,0,0,"E: Uncertainty",3.4396,30.8803,"E: Uncertainty",6.4094,42.4893,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3901,0.7926,NA,0,0,"PM10"
2021-03-16 21:00:00,NA,1201.346,645.8735,NA,0,0,NA,0,0,NA,641.493,32.3978,NA,10210.0409,328.0766,NA,230.8468,9.9699,NA,317.2477,11.7001,NA,4.2142,1.1842,"E: Uncertainty",0.5401,0.7839,NA,0.8531,0.6028,NA,0.9722,0.7514,NA,126.8337,4.8242,NA,0,0,"E: Uncertainty",0.3074,0.5076,NA,16.3319,0.9776,NA,25.3887,1.2177,NA,0,0,NA,0,0,NA,1.1999,0.3915,"E: Uncertainty",0.3429,0.419,NA,15.3595,0.8945,NA,4.7293,1.5307,NA,0,0,NA,0,0,NA,0,0,NA,12.5539,9.0733,NA,0,0,"E: Uncertainty",1.7049,13.5523,NA,0,0,NA,0,0,"E: Uncertainty",7.8301,31.572,"E: Uncertainty",2.4429,43.3671,"E: Uncertainty",0.41,2.9856,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.6185,0.9079,NA,0,0,"PM10"
2021-03-16 22:00:00,"E: Uncertainty",485.2568,650.4466,"E: Uncertainty",7.5396,161.5125,NA,0,0,NA,689.8938,33.94,NA,10134.1237,325.6876,NA,320.5261,12.7351,NA,351.3594,12.794,NA,8.5896,1.3379,NA,0,0,"E: Uncertainty",0.2988,0.6016,NA,1.0372,0.7691,NA,140.126,5.2481,NA,0,0,"E: Uncertainty",0.1995,0.5191,NA,6.4619,0.6779,NA,33.9696,1.494,NA,0,0,NA,0,0,NA,1.6008,0.4189,NA,0.8704,0.4349,NA,19.5859,1.0045,NA,8.6796,1.571,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.4905,8.6387,"E: Uncertainty",3.2581,11.6271,"E: Uncertainty",3.9344,13.7841,NA,0,0,NA,0.1388,0.0044,NA,0,0,"E: Uncertainty",13.3249,43.4301,NA,8.0439,3.2917,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.8676,0.843,"E: Uncertainty",0.3866,0.9151,"PM10"
2021-03-16 23:00:00,"E: Uncertainty",667.6712,895.9283,NA,0,0,NA,0,0,NA,671.3685,42.4134,NA,9456.6218,309.6112,NA,243.4072,12.551,NA,315.3578,13.1839,NA,3.4743,1.6352,NA,0,0,"E: Uncertainty",0.0179,0.8057,NA,0,0,NA,84.3815,4.162,NA,0,0,"E: Uncertainty",0.1697,0.6928,NA,3.277,0.7933,NA,24.4659,1.5129,NA,0,0,NA,0,0,NA,2.009,0.5736,NA,1.0402,0.6136,NA,31.1534,1.6224,NA,3.9379,2.1661,NA,0,0,NA,0,0,"E: Uncertainty",0.2314,4.5251,"E: Uncertainty",1.7811,12.7184,NA,0,0,"E: Uncertainty",5.205,18.9722,NA,0,0,"E: Uncertainty",3.2873,36.993,"E: Uncertainty",12.7762,45.7053,"E: Uncertainty",8.4575,61.8813,"E: Uncertainty",1.6743,4.2542,NA,0,0,"E: Uncertainty",0.2105,3.013,NA,0,0,"E: Uncertainty",0.2417,0.9858,NA,0,0,NA,1.6754,1.0812,NA,0,0,"PM10"
2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-17 00:15:00,"F: Auto Check",9552.368,1710.7265,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",732.6967,55.877,"F: Auto Check",0,0,"F: Auto Check",215.5046,14.457,"F: Auto Check",0,0,"F: Auto Check",0.2932,2.0457,"F: Auto Check",0,0,"F: Auto Check",1339.267,43.9053,"F: Auto Check",13.7375,2.0583,"F: Auto Check",0,0,"F: Auto Check",0.1567,1.818,"F: Auto Check",0,0,"F: Auto Check",401.3503,14.6051,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.4603,1.7591,"F: Auto Check",0,0,"F: Auto Check",41.4662,5.2507,"F: Auto Check",4.1316,5.3901,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104736.7,3336.8551,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1292.321,120.174,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.618,2.7818,"F: Auto Check",5213.148,167.2839,"F: Auto Check",0,0,"PM10"
2021-03-17 00:30:00,NA,0,0,NA,0,0,NA,0,0,NA,624.6136,44.659,NA,8517.6541,280.0863,NA,250.3095,13.4227,NA,281.1004,12.4572,NA,4.9084,2.159,"E: Uncertainty",1.3091,1.5411,NA,0,0,NA,0.0134,0.0004,NA,77.304,4.0976,NA,0,0,NA,0,0,NA,1.7378,0.9785,NA,23.0787,1.5602,NA,0,0,NA,0,0,NA,1.0731,0.7547,NA,1.1361,0.8669,NA,12.7668,1.3901,NA,4.5701,3.0831,NA,0,0,NA,0,0,NA,0,0,NA,19.3636,18.0486,"E: Uncertainty",5.6537,23.8639,"E: Uncertainty",2.1298,27.5199,NA,0,0,"E: Uncertainty",16.9595,52.3128,NA,0,0,"E: Uncertainty",21.4263,89.5424,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-03-17 01:00:00,"E: Uncertainty",368.8355,629.7466,NA,0,0,NA,0,0,NA,862.347,38.9924,NA,8117.4292,261.9184,NA,242.3327,10.359,NA,253.4774,9.7251,NA,1.9065,1.0976,NA,0.8611,0.7704,"E: Uncertainty",0.2699,0.5755,NA,1.1529,0.7433,NA,87.9654,3.5931,NA,0,0,"E: Uncertainty",0.1129,0.4843,NA,33.6221,1.5193,NA,41.5941,1.7301,NA,0,0,NA,0,0,NA,2.1755,0.4148,NA,1.6609,0.4369,NA,15.9554,0.905,NA,3.8313,1.4861,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.4882,8.7267,NA,0,0,"E: Uncertainty",1.2424,13.3293,NA,0,0,"E: Uncertainty",3.2579,25.2185,NA,0,0,"E: Uncertainty",13.5591,42.551,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.1184,0.8354,NA,0,0,"PM10"
