"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-08-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 04:00:00,NA,818.0535,612.6866,NA,0,0,NA,0,0,NA,360.2519,22.7688,NA,0,0,NA,85.9853,5.3207,NA,82.5794,4.4271,NA,3.4174,1.1238,"E: Uncertainty",0.2611,0.7847,"E: Uncertainty",0.3671,0.6078,NA,1.111,0.7831,NA,187.8406,6.7548,NA,0,0,"E: Uncertainty",0.0124,0.5067,NA,4.7607,0.6212,NA,11.685,0.7945,NA,0,0,NA,0,0,NA,2.0513,0.4227,"E: Uncertainty",0.1764,0.4283,NA,3.2553,0.6465,"E: Uncertainty",0.4071,1.5542,NA,0,0,NA,0,0,NA,0,0,NA,9.599,9.2936,NA,0,0,"E: Uncertainty",3.0894,13.7429,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.8554,45.5037,"E: Uncertainty",1.545,2.8737,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.806,0.9274,NA,0,0,"PM10"
2021-08-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 06:00:00,"E: Uncertainty",486.2281,612.6492,NA,0,0,NA,0,0,NA,445.7871,25.4902,NA,0,0,NA,116.2621,6.2469,NA,153.1948,6.5701,NA,3.9659,1.1679,"E: Uncertainty",0.2807,0.7949,"E: Uncertainty",0.5955,0.614,NA,1.3894,0.7884,NA,272.0695,9.4156,NA,0,0,"E: Uncertainty",0.0984,0.5132,NA,8.5124,0.7317,NA,15.07,0.8912,NA,0,0,NA,0,0,NA,2.1567,0.424,"E: Uncertainty",0.2766,0.4123,NA,3.8083,0.6326,"E: Uncertainty",1.3156,1.5231,NA,0,0,NA,0,0,NA,0,0,NA,10.7078,8.9538,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.0663,31.9655,"E: Uncertainty",5.8467,43.7951,NA,3.9745,2.9872,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.164,0.8844,NA,0,0,"PM10"
2021-08-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 08:00:00,"E: Uncertainty",277.2491,617.9317,"E: Uncertainty",90.2595,158.968,NA,0,0,NA,456.971,25.7155,NA,0,0,NA,142.443,7.0311,NA,388.1088,13.8509,NA,7.4077,1.2461,"E: Uncertainty",0.2161,0.7906,NA,0.8708,0.6202,NA,1.8433,0.8064,NA,270.7326,9.3733,NA,0,0,NA,0.0081,0.0003,NA,7.2228,0.7011,NA,25.3757,1.2214,NA,0,0,NA,0,0,NA,3.2836,0.4533,"E: Uncertainty",0.2523,0.4214,NA,3.8015,0.6494,"E: Uncertainty",0.9526,1.5424,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.3542,9.2021,"E: Uncertainty",1.0364,12.0136,"E: Uncertainty",6.6272,13.7088,NA,0,0,NA,0,0,"E: Uncertainty",2.8542,32.3375,NA,0,0,NA,3.0187,2.9816,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.8499,0.8733,NA,0,0,"PM10"
2021-08-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 10:00:00,NA,0,0,"E: Uncertainty",20.4703,147.0521,NA,0,0,NA,480.9572,26.1316,NA,0,0,NA,117.0848,6.1859,NA,219.0477,8.5468,NA,8.355,1.1836,"E: Uncertainty",0.588,0.731,"E: Uncertainty",0.1354,0.5491,NA,1.3986,0.7345,NA,135.5686,5.0925,NA,0,0,NA,0,0,NA,3.5047,0.5505,NA,18.5756,0.9899,NA,0,0,NA,0,0,NA,1.5444,0.387,"E: Uncertainty",0.1083,0.3887,NA,3.5585,0.6052,"E: Uncertainty",0.5802,1.4332,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.5246,8.4731,"E: Uncertainty",2.5326,11.1886,"E: Uncertainty",6.9544,13.0526,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.2429,41.3235,"E: Uncertainty",0.7686,2.6593,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.4967,0.7981,NA,0,0,"PM10"
2021-08-04 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 12:00:00,"E: Uncertainty",186.8851,582.156,"E: Uncertainty",15.9313,144.2879,NA,0,0,NA,442.7822,25.1074,NA,0,0,NA,96.9009,5.5776,NA,207.9459,8.2074,NA,5.415,1.1313,"E: Uncertainty",0.3704,0.7387,"E: Uncertainty",0.3796,0.5578,NA,2.011,0.7478,NA,145.671,5.4099,NA,0,0,"E: Uncertainty",0.3498,0.46,NA,4.5884,0.5793,NA,13.3048,0.8253,NA,0,0,NA,0,0,NA,0.5019,0.3605,NA,0,0,NA,4.023,0.6158,"E: Uncertainty",0.2277,1.4414,NA,0,0,NA,0,0,NA,0,0,NA,9.0143,8.5206,"E: Uncertainty",2.0429,11.2895,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",18.5329,30.4376,"E: Uncertainty",8.9098,41.587,"E: Uncertainty",0.5237,2.7204,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.2539,0.8247,NA,0,0,"PM10"
2021-08-04 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 14:00:00,"E: Uncertainty",323.4507,598.0059,"E: Uncertainty",20.842,149.5567,NA,0,0,NA,464.5784,25.8006,NA,0,0,NA,94.9221,5.5966,NA,234.7934,9.0559,NA,4.7074,1.1298,"E: Uncertainty",0.3762,0.7623,"E: Uncertainty",0.052,0.5709,NA,1.8702,0.7718,NA,156.0833,5.7471,NA,0,0,"E: Uncertainty",0.3441,0.4961,NA,4.3228,0.5953,NA,17.2543,0.9597,NA,0,0,NA,0,0,NA,1.651,0.3945,"E: Uncertainty",0.2606,0.4061,NA,4.04,0.6329,"E: Uncertainty",0.9647,1.4907,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.5885,8.7834,NA,0,0,"E: Uncertainty",1.667,13.4634,NA,0,0,"E: Uncertainty",11.1997,25.7237,"E: Uncertainty",0.7411,31.5636,"E: Uncertainty",4.348,43.0579,"E: Uncertainty",0.5352,2.7623,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.4032,0.9134,NA,0,0,"PM10"
2021-08-04 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 16:00:00,"E: Uncertainty",319.4165,596.1697,"E: Uncertainty",4.9572,145.8978,NA,0,0,NA,433.248,24.8449,NA,0,0,NA,110.8344,6.0101,NA,267.7239,10.0646,NA,7.4819,1.1837,"E: Uncertainty",0.5895,0.7534,"E: Uncertainty",0.2903,0.5806,NA,1.6832,0.7521,NA,162.5707,5.952,NA,0,0,"E: Uncertainty",0.3631,0.49,NA,3.9764,0.5758,NA,15.9284,0.9166,NA,0,0,NA,0,0,NA,0.8784,0.373,"E: Uncertainty",0.0845,0.3957,NA,4.3755,0.6345,"E: Uncertainty",0.8018,1.4792,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.2193,8.6305,"E: Uncertainty",7.6788,11.5279,NA,0,0,NA,0,0,"E: Uncertainty",0.5732,25.4283,"E: Uncertainty",1.925,30.759,"E: Uncertainty",7.9894,42.7452,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.2492,0.8017,NA,0,0,"PM10"
2021-08-04 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 18:00:00,"E: Uncertainty",343.797,605.0606,NA,0,0,NA,0,0,NA,422.8457,24.5936,NA,0,0,NA,100.655,5.7155,NA,230.1194,8.8948,NA,4.728,1.1489,"E: Uncertainty",0.0531,0.763,"E: Uncertainty",0.531,0.5916,NA,1.5559,0.7807,NA,185.065,6.6649,NA,0,0,NA,0.0022,0.0001,NA,5.4114,0.6322,NA,15.9208,0.9215,NA,0,0,NA,0,0,NA,1.3435,0.3939,NA,0,0,NA,4.0047,0.6367,NA,1.8083,1.5236,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.4917,8.8889,"E: Uncertainty",5.5191,11.9741,NA,0,0,NA,0,0,"E: Uncertainty",11.9037,26.0677,"E: Uncertainty",2.0836,31.7188,"E: Uncertainty",14.4857,44.4154,NA,3.3713,2.886,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.1241,0.8438,NA,0,0,"PM10"
2021-08-04 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 20:00:00,"E: Uncertainty",466.1803,589.2919,"E: Uncertainty",3.7155,141.1655,NA,0,0,NA,344.5401,22.0571,NA,0,0,NA,45.4744,4.1131,NA,82.9826,4.4015,NA,6.0529,1.1853,NA,0,0,NA,0,0,NA,1.7227,0.7814,NA,350.6669,11.8993,NA,0,0,NA,0,0,NA,26.0247,1.2809,NA,25.8439,1.2277,NA,0,0,NA,0,0,NA,1.2516,0.386,NA,0,0,NA,5.2367,0.6481,"E: Uncertainty",0.0788,1.48,NA,0,0,NA,0,0,NA,0,0,NA,14.5026,8.9294,NA,0,0,"E: Uncertainty",4.278,13.5935,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.2321,42.6705,NA,11.1369,3.0524,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.0822,0.7536,NA,0,0,"PM10"
2021-08-04 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-04 22:00:00,"E: Uncertainty",414.6704,590.8265,NA,0,0,NA,0,0,NA,504.534,26.8096,NA,0,0,NA,99.3499,5.677,NA,135.9288,6.0003,NA,6.1491,1.1594,NA,0,0,"E: Uncertainty",0.538,0.591,NA,2.6779,0.784,NA,376.0327,12.7017,NA,0,0,"E: Uncertainty",0.2049,0.4874,NA,11.561,0.8146,NA,22.1637,1.1114,NA,0,0,NA,0,0,NA,3.0058,0.4352,NA,0,0,NA,3.7838,0.6142,"E: Uncertainty",1.0457,1.4692,NA,0,0,NA,0,0,NA,0,0,NA,17.1089,8.8886,NA,0,0,"E: Uncertainty",3.0416,13.3283,NA,0,0,"E: Uncertainty",6.3664,24.8269,"E: Uncertainty",9.6555,30.7126,"E: Uncertainty",13.9854,41.9071,NA,6.3406,2.8697,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.5692,0.8139,NA,0,0,"PM10"
2021-08-04 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-05 00:15:00,"F: Auto Check",9769.807,1709.1764,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",804.0007,58.6084,"F: Auto Check",0,0,"F: Auto Check",200.3486,13.9776,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1335.599,43.7834,"F: Auto Check",15.2158,2.1138,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",407.2621,14.7999,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.3345,1.7617,"F: Auto Check",0,0,"F: Auto Check",40.0705,5.228,"F: Auto Check",6.186,5.4214,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104324.4,3323.7534,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1232.251,118.9809,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.0995,2.8847,"F: Auto Check",5206.924,167.0894,"F: Auto Check",0,0,"PM10"
2021-08-05 00:30:00,NA,0,0,NA,0,0,NA,0,0,NA,520.0285,39.6227,NA,0,0,NA,109.2098,8.7205,NA,89.1073,6.6274,"E: Uncertainty",1.8362,2.0509,NA,0,0,"E: Uncertainty",0.0767,1.1254,"E: Uncertainty",0.403,1.4863,NA,168.9127,6.9752,NA,0,0,NA,0,0,NA,5.0689,1.0825,NA,15.8988,1.3288,NA,0,0,NA,0,0,NA,4.5257,0.8356,"E: Uncertainty",0.1966,0.8201,NA,2.5864,1.1801,"E: Uncertainty",0.8276,2.998,NA,0,0,NA,0,0,NA,0,0,NA,37.5237,18.0278,"E: Uncertainty",7.8547,23.5085,"E: Uncertainty",5.9533,26.9371,NA,0,0,NA,0,0,"E: Uncertainty",2.2578,63.6179,"E: Uncertainty",4.7543,87.1121,"E: Uncertainty",1.5055,5.5178,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.189,1.5135,NA,0,0,"PM10"
2021-08-05 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-05 02:00:00,"E: Uncertainty",199.6016,594.0476,"E: Uncertainty",4.1367,142.4699,NA,0,0,NA,487.0551,26.4077,NA,0,0,NA,154.3703,7.3161,NA,89.8505,4.624,NA,4.0732,1.0993,NA,0,0,"E: Uncertainty",0.0838,0.5677,NA,1.4881,0.7549,NA,148.4375,5.5021,NA,0,0,NA,0,0,NA,3.7039,0.5699,NA,16.6377,0.9373,NA,0,0,NA,0,0,NA,2.6756,0.4309,"E: Uncertainty",0.4021,0.4121,NA,3.9869,0.6302,"E: Uncertainty",0.0576,1.4844,NA,0,0,NA,0,0,NA,0,0,NA,14.0963,8.9545,"E: Uncertainty",0.5146,11.5431,"E: Uncertainty",1.6883,13.2338,NA,0,0,NA,0,0,"E: Uncertainty",4.5061,31.2237,"E: Uncertainty",0.7059,42.7418,"E: Uncertainty",0.601,2.7409,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.7599,0.8792,NA,0,0,"PM10"
2021-08-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
