"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-06-12 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 08:00:00,"E: Uncertainty",334.5666,594.9157,"E: Uncertainty",21.1328,146.4656,NA,0,0,NA,661.0571,31.7389,NA,708.9284,28.2263,NA,67.2941,4.8757,NA,244.9679,9.3509,NA,7.9495,1.2053,NA,0,0,NA,0.6255,0.5841,NA,1.9703,0.7636,NA,159.9721,5.8584,NA,0,0,NA,0.5753,0.4933,NA,4.9573,0.6037,NA,10.216,0.7323,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0795,0.4013,NA,2.7097,0.5995,"E: Uncertainty",1.1616,1.4722,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.3253,8.6458,"E: Uncertainty",2.4067,11.4386,NA,0,0,NA,0,0,"E: Uncertainty",1.6601,25.1484,"E: Uncertainty",15.192,31.0023,"E: Uncertainty",6.0661,42.2888,"E: Uncertainty",0.7249,2.7724,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9895,0.7603,NA,0,0,"PM10"
2021-06-12 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 10:00:00,"E: Uncertainty",343.3693,592.3409,"E: Uncertainty",22.862,146.7001,NA,0,0,NA,642.7271,31.2307,NA,566.2988,23.8791,NA,58.5801,4.6348,NA,200.8785,7.9858,NA,6.8342,1.1733,"E: Uncertainty",0.1367,0.7383,"E: Uncertainty",0.2941,0.5658,NA,1.3309,0.7457,NA,127.4077,4.831,NA,0,0,"E: Uncertainty",0.0886,0.4803,NA,2.0095,0.5042,NA,17.4873,0.9578,NA,0,0,NA,0,0,NA,1.2473,0.3807,"E: Uncertainty",0.2014,0.3954,NA,2.7521,0.593,"E: Uncertainty",0.8817,1.4686,NA,0,0,NA,0,0,NA,0,0,NA,9.1615,8.7893,"E: Uncertainty",0.148,11.6447,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.0475,42.6479,"E: Uncertainty",0.5454,2.7694,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2021-06-12 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 12:00:00,"E: Uncertainty",84.227,586.22,"E: Uncertainty",112.7536,150.0196,NA,0,0,NA,633.7433,30.9312,NA,618.0223,25.449,NA,70.1152,4.9376,NA,210.1355,8.27,NA,13.8475,1.3492,"E: Uncertainty",0.3038,0.7423,"E: Uncertainty",0.2369,0.5533,NA,2.5454,0.7635,NA,159.2484,5.8386,"E: Uncertainty",0.1508,0.6074,NA,0,0,NA,4.8097,0.5995,NA,8.2612,0.6661,NA,0,0,NA,0,0,NA,0.8191,0.3673,"E: Uncertainty",0.088,0.3925,NA,3.7515,0.6143,"E: Uncertainty",1.256,1.4703,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.4062,8.8767,"E: Uncertainty",1.7911,11.3254,"E: Uncertainty",3.4527,13.1665,NA,0,0,NA,0,0,NA,0,0,NA,0.0577,0.0018,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1999,0.7401,NA,0,0,"PM10"
2021-06-12 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 14:00:00,NA,0,0,"E: Uncertainty",23.0413,147.9837,NA,0,0,NA,594.1019,29.6905,NA,481.1467,21.2472,NA,72.5262,4.9445,NA,145.0574,6.2491,NA,14.7413,1.3556,NA,0,0,"E: Uncertainty",0.1575,0.5444,"E: Uncertainty",0.489,0.7193,NA,99.3144,3.9372,NA,0,0,NA,0,0,NA,1.6634,0.4892,NA,7.078,0.6217,NA,0,0,NA,0,0,NA,1.6812,0.3899,NA,0,0,NA,3.3248,0.6103,"E: Uncertainty",0.4845,1.453,NA,0,0,NA,0,0,NA,0,0,NA,15.8463,8.7994,NA,0,0,"E: Uncertainty",0.4941,13.2377,NA,0,0,NA,0,0,"E: Uncertainty",3.5163,30.6547,"E: Uncertainty",5.5317,42.2601,"E: Uncertainty",0.5389,2.6413,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.7792,0.8076,NA,0,0,"PM10"
2021-06-12 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 16:00:00,"E: Uncertainty",185.341,605.6086,"E: Uncertainty",22.4121,154.3104,NA,0,0,NA,519.0615,27.5348,NA,398.201,18.8136,NA,70.4091,4.9709,NA,135.6827,5.9993,NA,6.6874,1.1881,"E: Uncertainty",0.0758,0.7473,"E: Uncertainty",0.0529,0.5684,"E: Uncertainty",0.4743,0.7391,NA,107.6425,4.2053,NA,0,0,NA,0,0,NA,1.4069,0.4987,NA,4.6757,0.5571,NA,0,0,NA,0,0,NA,1.4423,0.3902,"E: Uncertainty",0.0317,0.3968,NA,2.4843,0.6014,"E: Uncertainty",0.9044,1.5051,NA,0,0,NA,0,0,NA,0,0,NA,21.0315,8.9533,"E: Uncertainty",0.3301,11.8012,NA,0,0,NA,0,0,"E: Uncertainty",0.8281,25.2455,"E: Uncertainty",5.6444,31.4032,"E: Uncertainty",7.8884,43.598,"E: Uncertainty",1.5442,2.8534,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7502,0.7669,NA,0,0,"PM10"
2021-06-12 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 18:00:00,NA,0,0,"E: Uncertainty",108.1185,151.9812,NA,0,0,NA,563.7083,28.8813,NA,511.1426,22.2414,NA,84.6129,5.3736,NA,195.4888,7.8215,NA,8.1439,1.1988,NA,0,0,"E: Uncertainty",0.2877,0.5625,NA,1.4093,0.7397,NA,155.9728,5.7352,NA,0,0,NA,0,0,NA,3.4604,0.5456,NA,5.8838,0.5848,NA,0,0,NA,0,0,NA,1.3696,0.3896,NA,0,0,NA,3.7363,0.6186,"E: Uncertainty",0.3793,1.4699,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.7701,8.7174,"E: Uncertainty",0.5051,11.4807,NA,0,0,NA,0,0,"E: Uncertainty",0.6823,25.3746,"E: Uncertainty",2.7371,31.2803,"E: Uncertainty",2.3039,42.6111,"E: Uncertainty",1.2242,2.7551,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9761,0.7743,NA,0,0,"PM10"
2021-06-12 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 20:00:00,"E: Uncertainty",63.4432,590.3587,"E: Uncertainty",36.645,151.8097,NA,0,0,NA,423.6369,24.9677,NA,536.2212,23.0555,NA,97.3292,5.7756,NA,252.6373,9.6055,NA,10.9013,1.283,NA,0,0,"E: Uncertainty",0.511,0.5817,NA,1.4374,0.7461,NA,191.9754,6.8751,NA,0,0,NA,0,0,NA,4.6486,0.5995,NA,6.2396,0.6102,NA,0,0,NA,0,0,NA,1.8388,0.4021,NA,1.5446,0.4373,NA,4.5737,0.6341,"E: Uncertainty",1.2785,1.4914,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.8674,8.6326,"E: Uncertainty",5.4347,11.4055,"E: Uncertainty",0.5768,13.2183,NA,0,0,"E: Uncertainty",6.0065,25.5808,"E: Uncertainty",3.8803,30.8924,"E: Uncertainty",9.5868,42.9333,"E: Uncertainty",1.0782,2.7744,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.7654,0.7418,NA,0,0,"PM10"
2021-06-12 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-12 22:00:00,NA,0,0,"E: Uncertainty",7.0936,139.7615,NA,0,0,NA,326.2839,21.4205,NA,42.7148,8.6097,NA,61.8848,4.4893,NA,129.0383,5.7259,NA,12.6874,1.2994,NA,0,0,"E: Uncertainty",0.0701,0.5474,NA,1.0054,0.7209,NA,135.9147,5.0977,NA,0,0,NA,0,0,NA,4.2669,0.5798,NA,8.6015,0.6784,NA,0,0,NA,0,0,NA,1.2019,0.3691,NA,3.864,0.4907,NA,2.2074,0.5867,"E: Uncertainty",0.5571,1.4569,NA,0,0,NA,0,0,NA,0,0,NA,12.1139,8.6525,NA,0,0,NA,0.0416,0.0013,NA,0,0,"E: Uncertainty",11.94,24.9902,"E: Uncertainty",6.8763,30.4568,"E: Uncertainty",1.4124,41.6422,"E: Uncertainty",0.1862,2.6087,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.3927,0.773,NA,0,0,"PM10"
2021-06-12 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-13 00:15:00,"F: Auto Check",10512.41,1720.8045,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",789.0614,57.799,"F: Auto Check",0,0,"F: Auto Check",206.455,14.0089,"F: Auto Check",0,0,"F: Auto Check",0.7396,2.0343,"F: Auto Check",0,0,"F: Auto Check",1348.437,44.1877,"F: Auto Check",12.5077,2.045,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",409.5862,14.8655,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.0253,1.7443,"F: Auto Check",0,0,"F: Auto Check",37.6085,5.2155,"F: Auto Check",8.6377,5.4443,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104689.2,3335.2178,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1334.111,121.9044,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.4042,2.9516,"F: Auto Check",5249.546,168.4385,"F: Auto Check",0,0,"PM10"
2021-06-13 00:30:00,"E: Uncertainty",919.6144,1173.5403,NA,0,0,NA,0,0,NA,348.117,34.1323,NA,23.5151,15.4028,NA,31.0527,6.3788,NA,77.1326,6.18,NA,10.8729,2.2608,NA,0,0,NA,0,0,"E: Uncertainty",0.9471,1.4399,NA,106.1527,4.9867,NA,0,0,NA,0,0,NA,4.3991,1.0603,NA,4.5031,0.9756,NA,0,0,NA,0,0,NA,0,0,NA,0.8449,0.8372,NA,1.2589,1.1437,"E: Uncertainty",0.5656,3.0284,NA,0,0,NA,0,0,NA,0,0,NA,24.3126,17.8722,"E: Uncertainty",1.046,23.3229,"E: Uncertainty",12.8688,27.1576,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",12.8571,87.884,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.3173,1.6428,NA,0,0,"PM10"
2021-06-13 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-13 02:00:00,NA,0,0,NA,0,0,NA,0,0,NA,413.3588,23.6978,NA,0,0,NA,41.6731,3.908,NA,69.8905,3.9545,NA,4.0583,1.0599,NA,0,0,"E: Uncertainty",0.1113,0.5487,NA,0,0,NA,79.5476,3.3086,NA,0,0,"E: Uncertainty",0.0221,0.4653,NA,1.5292,0.4857,NA,6.1228,0.5959,NA,0,0,NA,0,0,NA,1.2343,0.374,NA,1.2288,0.4175,NA,1.4262,0.5592,"E: Uncertainty",0.8236,1.4447,NA,0,0,NA,0,0,NA,0,0,NA,9.6845,8.7089,NA,0,0,"E: Uncertainty",0.4599,13.0389,NA,0,0,"E: Uncertainty",9.732,24.6539,NA,0,0,"E: Uncertainty",14.5653,41.984,NA,0,0,"E: Uncertainty",0.2153,2.3401,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1025,0.778,NA,0,0,"PM10"
2021-06-13 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-13 04:00:00,"E: Uncertainty",255.3263,577.9323,"E: Uncertainty",25.0379,142.2051,NA,0,0,NA,374.8677,22.6805,NA,0,0,NA,41.3419,3.9723,NA,101.5218,4.9202,NA,10.6234,1.2506,"E: Uncertainty",0.2082,0.7388,NA,0.0022,0.0001,"E: Uncertainty",0.3156,0.7188,NA,113.4583,4.3889,NA,0,0,"E: Uncertainty",0.0433,0.467,NA,2.2964,0.5153,NA,9.8698,0.7143,NA,0,0,NA,0,0,NA,1.4189,0.3888,NA,2.1851,0.4517,NA,1.3367,0.5714,"E: Uncertainty",0.5139,1.4694,NA,0,0,NA,0,0,NA,0,0,NA,12.0087,8.8585,"E: Uncertainty",0.2545,11.5235,NA,0,0,NA,0,0,"E: Uncertainty",9.9665,25.484,"E: Uncertainty",7.0935,30.5821,"E: Uncertainty",3.5339,42.4383,"E: Uncertainty",0.9365,2.6972,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7101,0.7645,NA,0,0,"PM10"
2021-06-13 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-13 06:00:00,"E: Uncertainty",294.2489,579.4797,NA,0,0,"E: Uncertainty",15.9021,29.3537,NA,401.9336,23.7867,NA,15.9209,8.0366,NA,50.9706,4.1967,NA,131.1597,5.798,NA,4.609,1.1011,NA,0,0,NA,0,0,"E: Uncertainty",0.2667,0.7148,NA,102.7005,4.0497,NA,0,0,NA,0,0,NA,2.3525,0.5206,NA,8.0775,0.6626,NA,0,0,NA,0,0,NA,1.0355,0.3844,NA,1.8217,0.4409,NA,1.9379,0.5824,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.1833,8.733,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",12.8902,25.3342,"E: Uncertainty",6.5267,31.1701,"E: Uncertainty",0.7111,42.7566,"E: Uncertainty",0.6257,2.698,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.8046,0.7566,NA,0,0,"PM10"
2021-06-13 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
