"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-03-16 09:08:00,0.497,1.61,NA
2024-03-16 09:09:00,0.511,1.681,NA
2024-03-16 09:10:00,0.512,1.669,NA
2024-03-16 09:11:00,0.512,1.657,NA
2024-03-16 09:12:00,0.518,1.66,NA
2024-03-16 09:13:00,0.523,1.624,NA
2024-03-16 09:14:00,0.525,1.57,NA
2024-03-16 09:15:00,0.522,1.582,NA
2024-03-16 09:16:00,0.502,1.493,NA
2024-03-16 09:17:00,0.463,1.297,NA
2024-03-16 09:18:00,0.451,1.237,NA
2024-03-16 09:19:00,0.452,1.266,NA
2024-03-16 09:20:00,0.469,1.312,NA
2024-03-16 09:21:00,0.496,1.4,NA
2024-03-16 09:22:00,0.507,1.502,NA
2024-03-16 09:23:00,0.508,1.505,NA
2024-03-16 09:24:00,0.504,1.505,NA
2024-03-16 09:25:00,0.504,1.515,NA
2024-03-16 09:26:00,0.501,1.553,NA
2024-03-16 09:27:00,0.501,1.573,NA
2024-03-16 09:28:00,0.483,1.521,NA
2024-03-16 09:29:00,0.448,1.456,NA
2024-03-16 09:30:00,0.415,1.351,NA
2024-03-16 09:31:00,0.388,1.251,NA
2024-03-16 09:32:00,0.371,1.206,NA
2024-03-16 09:33:00,0.357,1.167,NA
2024-03-16 09:34:00,0.338,1.099,NA
2024-03-16 09:35:00,0.319,0.99,NA
2024-03-16 09:36:00,0.317,0.971,NA
2024-03-16 09:37:00,0.309,0.95,NA
2024-03-16 09:38:00,0.298,0.917,NA
2024-03-16 09:39:00,0.292,0.902,NA
2024-03-16 09:40:00,0.285,0.858,NA
2024-03-16 09:41:00,0.292,0.843,NA
2024-03-16 09:42:00,0.297,0.886,NA
2024-03-16 09:43:00,0.309,0.958,NA
2024-03-16 09:44:00,0.312,1.045,NA
2024-03-16 09:45:00,0.323,1.128,NA
2024-03-16 09:46:00,0.327,1.165,NA
2024-03-16 09:47:00,0.319,1.18,NA
2024-03-16 09:48:00,0.313,1.192,NA
2024-03-16 09:49:00,0.312,1.235,NA
2024-03-16 09:50:00,0.338,1.311,NA
2024-03-16 09:51:00,0.383,1.386,NA
2024-03-16 09:52:00,0.425,1.415,NA
2024-03-16 09:53:00,0.446,1.378,NA
2024-03-16 09:54:00,0.515,1.505,NA
2024-03-16 09:55:00,0.582,1.7,NA
2024-03-16 09:56:00,0.605,1.772,NA
2024-03-16 09:57:00,0.619,1.838,NA
2024-03-16 09:58:00,0.613,1.797,NA
2024-03-16 09:59:00,0.567,1.606,NA
2024-03-16 10:00:00,0.481,1.386,NA
2024-03-16 10:01:00,0.431,1.225,NA
2024-03-16 10:02:00,0.338,0.911,NA
2024-03-16 10:03:00,0.266,0.633,NA
2024-03-16 10:04:00,0.232,0.525,NA
2024-03-16 10:05:00,0.23,0.491,NA
2024-03-16 10:06:00,0.225,0.461,NA
2024-03-16 10:07:00,0.218,0.439,NA
2024-03-16 10:08:00,0.225,0.477,NA
2024-03-16 10:09:00,0.232,0.509,NA
2024-03-16 10:10:00,0.24,0.564,NA
2024-03-16 10:11:00,0.25,0.596,NA
2024-03-16 10:12:00,0.257,0.559,NA
2024-03-16 10:13:00,0.237,0.465,NA
2024-03-16 10:14:00,0.222,0.402,NA
2024-03-16 10:15:00,0.208,0.365,NA
2024-03-16 10:16:00,0.203,0.327,NA
2024-03-16 10:17:00,0.211,0.321,NA
2024-03-16 10:18:00,0.226,0.336,NA
2024-03-16 10:19:00,0.219,0.344,NA
2024-03-16 10:20:00,0.216,0.374,NA
2024-03-16 10:21:00,0.221,0.408,NA
2024-03-16 10:22:00,0.257,0.479,NA
2024-03-16 10:23:00,0.296,0.632,NA
2024-03-16 10:24:00,0.34,0.782,NA
2024-03-16 10:25:00,0.412,1.02,NA
2024-03-16 10:26:00,0.478,1.292,NA
2024-03-16 10:27:00,0.495,1.424,NA
2024-03-16 10:28:00,0.502,1.456,NA
2024-03-16 10:29:00,0.498,1.434,NA
2024-03-16 10:30:00,0.482,1.398,NA
2024-03-16 10:31:00,0.456,1.296,NA
2024-03-16 10:32:00,0.427,1.183,NA
2024-03-16 10:33:00,0.375,1.02,NA
2024-03-16 10:34:00,0.313,0.847,NA
2024-03-16 10:35:00,0.248,0.59,NA
2024-03-16 10:36:00,0.239,0.528,NA
2024-03-16 10:37:00,0.232,0.528,NA
2024-03-16 10:38:00,0.242,0.543,NA
2024-03-16 10:39:00,0.255,0.574,NA
2024-03-16 10:40:00,0.276,0.666,NA
2024-03-16 10:41:00,0.311,0.788,NA
2024-03-16 10:42:00,0.404,1.062,NA
2024-03-16 10:43:00,0.455,1.268,NA
2024-03-16 10:44:00,0.475,1.371,NA
2024-03-16 10:45:00,0.486,1.439,NA
2024-03-16 10:46:00,0.496,1.501,NA
2024-03-16 10:47:00,0.491,1.549,NA
2024-03-16 10:48:00,0.482,1.54,NA
2024-03-16 10:49:00,0.474,1.517,NA
2024-03-16 10:50:00,0.432,1.407,NA
2024-03-16 10:51:00,0.371,1.238,NA
2024-03-16 10:52:00,0.363,1.188,NA
2024-03-16 10:53:00,0.365,1.153,NA
2024-03-16 10:54:00,0.375,1.129,NA
2024-03-16 10:55:00,0.38,1.114,NA
2024-03-16 10:56:00,0.382,1.099,NA
2024-03-16 10:57:00,0.397,1.128,NA
2024-03-16 10:58:00,0.426,1.232,NA
2024-03-16 10:59:00,0.461,1.322,NA
2024-03-16 11:00:00,0.452,1.313,NA
2024-03-16 11:01:00,0.443,1.303,NA
2024-03-16 11:02:00,0.433,1.295,NA
2024-03-16 11:03:00,0.422,1.315,NA
2024-03-16 11:04:00,0.42,1.343,NA
2024-03-16 11:05:00,0.422,1.37,NA
2024-03-16 11:06:00,0.399,1.314,NA
2024-03-16 11:07:00,0.363,1.192,NA
2024-03-16 11:08:00,0.343,1.13,NA
2024-03-16 11:09:00,0.339,1.087,NA
2024-03-16 11:10:00,0.333,1.039,NA
2024-03-16 11:11:00,0.337,0.996,NA
2024-03-16 11:12:00,0.384,1.088,NA
2024-03-16 11:13:00,0.426,1.192,NA
2024-03-16 11:14:00,0.465,1.307,NA
2024-03-16 11:15:00,0.467,1.344,NA
2024-03-16 11:16:00,0.461,1.351,NA
2024-03-16 11:17:00,0.459,1.353,NA
2024-03-16 11:18:00,0.46,1.338,NA
2024-03-16 11:19:00,0.466,1.366,NA
2024-03-16 11:20:00,0.458,1.394,NA
2024-03-16 11:21:00,0.402,1.317,NA
2024-03-16 11:22:00,0.364,1.196,NA
2024-03-16 11:23:00,0.332,1.051,NA
2024-03-16 11:24:00,0.328,0.979,NA
2024-03-16 11:25:00,0.322,0.94,NA
2024-03-16 11:26:00,0.324,0.913,NA
2024-03-16 11:27:00,0.345,0.964,NA
2024-03-16 11:28:00,0.4,1.105,NA
2024-03-16 11:29:00,0.457,1.223,NA
2024-03-16 11:30:00,0.486,1.303,NA
2024-03-16 11:31:00,0.499,1.33,NA
2024-03-16 11:32:00,0.515,1.363,NA
2024-03-16 11:33:00,0.531,1.406,NA
2024-03-16 11:34:00,0.567,1.501,NA
2024-03-16 11:35:00,0.613,1.697,NA
2024-03-16 11:36:00,0.62,1.758,NA
2024-03-16 11:37:00,0.558,1.58,NA
2024-03-16 11:38:00,0.507,1.384,NA
2024-03-16 11:39:00,0.489,1.297,NA
2024-03-16 11:40:00,0.489,1.268,NA
2024-03-16 11:41:00,0.486,1.252,NA
2024-03-16 11:42:00,0.477,1.231,NA
2024-03-16 11:43:00,0.516,1.291,NA
2024-03-16 11:44:00,0.558,1.317,NA
2024-03-16 11:45:00,0.58,1.358,NA
2024-03-16 11:46:00,0.613,1.441,NA
2024-03-16 11:47:00,0.631,1.529,NA
2024-03-16 11:48:00,0.628,1.548,NA
2024-03-16 11:49:00,0.618,1.542,NA
2024-03-16 11:50:00,0.613,1.527,NA
2024-03-16 11:51:00,0.571,1.409,NA
2024-03-16 11:52:00,0.472,1.163,NA
2024-03-16 11:53:00,0.393,0.916,NA
2024-03-16 11:54:00,0.325,0.731,NA
2024-03-16 11:55:00,0.27,0.584,NA
2024-03-16 11:56:00,0.239,0.512,NA
2024-03-16 11:57:00,0.244,0.539,NA
2024-03-16 11:58:00,0.241,0.571,NA
2024-03-16 11:59:00,0.247,0.688,NA
2024-03-16 12:00:00,0.257,0.803,NA
2024-03-16 12:01:00,0.278,0.945,NA
2024-03-16 12:02:00,0.344,1.305,NA
2024-03-16 12:03:00,0.387,1.545,NA
2024-03-16 12:04:00,0.42,1.725,NA
2024-03-16 12:05:00,0.433,1.827,NA
2024-03-16 12:06:00,0.416,1.741,NA
2024-03-16 12:07:00,0.408,1.662,NA
2024-03-16 12:08:00,0.396,1.548,NA
2024-03-16 12:09:00,0.37,1.379,NA
2024-03-16 12:10:00,0.326,1.153,NA
2024-03-16 12:11:00,0.28,0.848,NA
2024-03-16 12:12:00,0.25,0.658,NA
2024-03-16 12:13:00,0.228,0.523,NA
2024-03-16 12:14:00,0.238,0.562,NA
2024-03-16 12:15:00,0.263,0.734,NA
2024-03-16 12:16:00,0.273,0.849,NA
2024-03-16 12:17:00,0.286,0.921,NA
2024-03-16 12:18:00,0.313,1.043,NA
2024-03-16 12:19:00,0.351,1.27,NA
2024-03-16 12:20:00,0.403,1.594,NA
2024-03-16 12:21:00,0.446,1.797,NA
2024-03-16 12:22:00,0.479,1.98,NA
2024-03-16 12:23:00,0.484,2,NA
2024-03-16 12:24:00,0.493,2.023,NA
2024-03-16 12:25:00,0.494,2.04,NA
2024-03-16 12:26:00,0.497,2.031,NA
2024-03-16 12:27:00,0.472,1.889,NA
2024-03-16 12:28:00,0.425,1.605,NA
2024-03-16 12:29:00,0.382,1.325,NA
2024-03-16 12:30:00,0.337,1.067,NA
2024-03-16 12:31:00,0.305,0.866,NA
2024-03-16 12:32:00,0.278,0.707,NA
2024-03-16 12:33:00,0.261,0.566,NA
2024-03-16 12:34:00,0.282,0.554,NA
2024-03-16 12:35:00,0.327,0.647,NA
2024-03-16 12:36:00,0.389,0.847,NA
2024-03-16 12:37:00,0.423,1.05,NA
2024-03-16 12:38:00,0.437,1.183,NA
2024-03-16 12:39:00,0.46,1.362,NA
2024-03-16 12:40:00,0.491,1.541,NA
2024-03-16 12:41:00,0.519,1.712,NA
2024-03-16 12:42:00,0.539,1.878,NA
2024-03-16 12:43:00,0.502,1.836,NA
2024-03-16 12:44:00,0.428,1.693,NA
2024-03-16 12:45:00,0.387,1.574,NA
2024-03-16 12:46:00,0.345,1.416,NA
2024-03-16 12:47:00,0.314,1.276,NA
2024-03-16 12:48:00,0.286,1.117,NA
2024-03-16 12:49:00,0.254,0.939,NA
2024-03-16 12:50:00,0.228,0.806,NA
2024-03-16 12:51:00,0.216,0.767,NA
2024-03-16 12:52:00,0.235,0.793,NA
2024-03-16 12:53:00,0.284,0.956,NA
2024-03-16 12:54:00,0.296,1.008,NA
2024-03-16 12:55:00,0.293,0.99,NA
2024-03-16 12:56:00,0.294,0.972,NA
2024-03-16 12:57:00,0.302,0.997,NA
2024-03-16 12:58:00,0.306,1.059,NA
2024-03-16 12:59:00,0.296,1.026,NA
2024-03-16 13:00:00,0.281,0.959,NA
2024-03-16 13:01:00,0.231,0.817,NA
2024-03-16 13:02:00,0.194,0.72,NA
2024-03-16 13:03:00,0.183,0.709,NA
2024-03-16 13:04:00,0.184,0.786,NA
2024-03-16 13:05:00,0.192,0.887,NA
2024-03-16 13:06:00,0.209,0.93,NA
2024-03-16 13:07:00,0.307,1.185,NA
2024-03-16 13:08:00,0.429,1.694,NA
2024-03-16 13:09:00,0.529,2.171,NA
2024-03-16 13:10:00,0.59,2.503,NA
2024-03-16 13:11:00,0.615,2.659,NA
2024-03-16 13:12:00,0.632,2.78,NA
2024-03-16 13:13:00,0.646,2.897,NA
2024-03-16 13:14:00,0.654,3.052,NA
2024-03-16 13:15:00,0.643,3.181,NA
2024-03-16 13:16:00,0.525,2.969,NA
2024-03-16 13:17:00,0.41,2.542,NA
2024-03-16 13:18:00,0.332,2.223,NA
2024-03-16 13:19:00,0.299,2.051,NA
2024-03-16 13:20:00,0.284,1.96,NA
2024-03-16 13:21:00,0.29,1.931,NA
2024-03-16 13:22:00,0.282,1.836,NA
2024-03-16 13:23:00,0.291,1.806,NA
2024-03-16 13:24:00,0.304,1.681,NA
2024-03-16 13:25:00,0.321,1.658,NA
2024-03-16 13:26:00,0.323,1.662,NA
2024-03-16 13:27:00,0.33,1.693,NA
2024-03-16 13:28:00,0.334,1.751,NA
2024-03-16 13:29:00,0.331,1.796,NA
2024-03-16 13:30:00,0.319,1.796,NA
2024-03-16 13:31:00,0.289,1.667,NA
2024-03-16 13:32:00,0.26,1.551,NA
2024-03-16 13:33:00,0.242,1.523,NA
2024-03-16 13:34:00,0.237,1.53,NA
2024-03-16 13:35:00,0.256,1.616,NA
2024-03-16 13:36:00,0.294,1.782,NA
2024-03-16 13:37:00,0.347,2.006,NA
2024-03-16 13:38:00,0.396,2.181,NA
2024-03-16 13:39:00,0.456,2.432,NA
2024-03-16 13:40:00,0.476,2.581,NA
2024-03-16 13:41:00,0.503,2.815,NA
2024-03-16 13:42:00,0.511,2.926,NA
2024-03-16 13:43:00,0.508,2.915,NA
2024-03-16 13:44:00,0.476,2.779,NA
2024-03-16 13:45:00,0.448,2.66,NA
2024-03-16 13:46:00,0.411,2.505,NA
2024-03-16 13:47:00,0.372,2.336,NA
2024-03-16 13:48:00,0.347,2.181,NA
2024-03-16 13:49:00,0.385,2.172,NA
2024-03-16 13:50:00,0.417,2.199,NA
2024-03-16 13:51:00,0.469,2.334,NA
2024-03-16 13:52:00,0.586,2.697,NA
2024-03-16 13:53:00,0.643,2.879,NA
2024-03-16 13:54:00,0.654,2.912,NA
2024-03-16 13:55:00,0.654,2.855,NA
2024-03-16 13:56:00,0.631,2.784,NA
2024-03-16 13:57:00,0.601,2.698,NA
2024-03-16 13:58:00,0.551,2.531,NA
2024-03-16 13:59:00,0.511,2.357,NA
2024-03-16 14:00:00,0.435,2.149,NA
2024-03-16 14:01:00,0.341,1.886,NA
2024-03-16 14:02:00,0.319,1.791,NA
2024-03-16 14:03:00,0.313,1.809,NA
2024-03-16 14:04:00,0.316,1.873,NA
2024-03-16 14:05:00,0.324,1.935,NA
2024-03-16 14:06:00,0.336,1.975,NA
2024-03-16 14:07:00,0.414,2.248,NA
2024-03-16 14:08:00,0.486,2.554,NA
2024-03-16 14:09:00,0.504,2.623,NA
2024-03-16 14:10:00,0.507,2.6,NA
2024-03-16 14:11:00,0.5,2.529,NA
2024-03-16 14:12:00,0.512,2.468,NA
2024-03-16 14:13:00,0.524,2.468,NA
2024-03-16 14:14:00,0.526,2.466,NA
2024-03-16 14:15:00,0.492,2.345,NA
2024-03-16 14:16:00,0.386,1.957,NA
2024-03-16 14:17:00,0.333,1.753,NA
2024-03-16 14:18:00,0.31,1.712,NA
2024-03-16 14:19:00,0.297,1.72,NA
2024-03-16 14:20:00,0.342,1.892,NA
2024-03-16 14:21:00,0.375,1.988,NA
2024-03-16 14:22:00,0.391,1.984,NA
2024-03-16 14:23:00,0.445,2.076,NA
2024-03-16 14:24:00,0.463,2.098,NA
2024-03-16 14:25:00,0.456,1.997,NA
2024-03-16 14:26:00,0.456,1.913,NA
2024-03-16 14:27:00,0.453,1.831,NA
2024-03-16 14:28:00,0.436,1.717,NA
2024-03-16 14:29:00,0.386,1.55,NA
2024-03-16 14:30:00,0.336,1.43,NA
2024-03-16 14:31:00,0.283,1.335,NA
2024-03-16 14:32:00,0.247,1.248,NA
2024-03-16 14:33:00,0.234,1.243,NA
2024-03-16 14:34:00,0.242,1.298,NA
2024-03-16 14:35:00,0.249,1.332,NA
2024-03-16 14:36:00,0.254,1.396,NA
2024-03-16 14:37:00,0.274,1.519,NA
2024-03-16 14:38:00,0.286,1.586,NA
2024-03-16 14:39:00,0.286,1.614,NA
2024-03-16 14:40:00,0.281,1.562,NA
2024-03-16 14:41:00,0.279,1.502,NA
2024-03-16 14:42:00,0.278,1.499,NA
2024-03-16 14:43:00,0.27,1.501,NA
2024-03-16 14:44:00,0.268,1.51,NA
2024-03-16 14:45:00,0.244,1.444,NA
2024-03-16 14:46:00,0.226,1.334,NA
2024-03-16 14:47:00,0.213,1.218,NA
2024-03-16 14:48:00,0.22,1.22,NA
2024-03-16 14:49:00,0.221,1.27,NA
2024-03-16 14:50:00,0.224,1.324,NA
2024-03-16 14:51:00,0.231,1.346,NA
2024-03-16 14:52:00,0.234,1.343,NA
2024-03-16 14:53:00,0.238,1.342,NA
2024-03-16 14:54:00,0.241,1.305,NA
2024-03-16 14:55:00,0.248,1.333,NA
2024-03-16 14:56:00,0.245,1.34,NA
2024-03-16 14:57:00,0.251,1.334,NA
2024-03-16 14:58:00,0.268,1.332,NA
2024-03-16 14:59:00,0.271,1.36,NA
2024-03-16 15:00:00,0.278,1.429,NA
2024-03-16 15:01:00,0.276,1.503,NA
2024-03-16 15:02:00,0.28,1.624,NA
2024-03-16 15:03:00,0.286,1.752,NA
2024-03-16 15:04:00,0.291,1.814,NA
2024-03-16 15:05:00,0.295,1.877,NA
2024-03-16 15:06:00,0.287,1.939,NA
2024-03-16 15:07:00,0.283,2.011,NA
2024-03-16 15:08:00,0.286,2.076,NA
2024-03-16 15:09:00,0.285,2.083,NA
2024-03-16 15:10:00,0.285,2.041,NA
2024-03-16 15:11:00,0.28,1.959,NA
2024-03-16 15:12:00,0.282,1.918,NA
2024-03-16 15:13:00,0.277,1.914,NA
2024-03-16 15:14:00,0.279,1.939,NA
2024-03-16 15:15:00,0.284,1.945,NA
2024-03-16 15:16:00,0.292,1.939,NA
2024-03-16 15:17:00,0.31,1.947,NA
2024-03-16 15:18:00,0.321,1.935,NA
2024-03-16 15:19:00,0.325,1.868,NA
2024-03-16 15:20:00,0.324,1.819,NA
2024-03-16 15:21:00,0.31,1.723,NA
2024-03-16 15:22:00,0.313,1.583,NA
2024-03-16 15:23:00,0.306,1.469,NA
2024-03-16 15:24:00,0.293,1.332,NA
2024-03-16 15:25:00,0.272,1.211,NA
2024-03-16 15:26:00,0.253,1.146,NA
2024-03-16 15:27:00,0.244,1.107,NA
2024-03-16 15:28:00,0.246,1.114,NA
2024-03-16 15:29:00,0.253,1.156,NA
2024-03-16 15:30:00,0.254,1.227,NA
2024-03-16 15:31:00,0.25,1.276,NA
2024-03-16 15:32:00,0.242,1.288,NA
2024-03-16 15:33:00,0.233,1.251,NA
2024-03-16 15:34:00,0.229,1.231,NA
2024-03-16 15:35:00,0.222,1.216,NA
2024-03-16 15:36:00,0.221,1.259,NA
2024-03-16 15:37:00,0.219,1.296,NA
2024-03-16 15:38:00,0.223,1.347,NA
2024-03-16 15:39:00,0.231,1.407,NA
2024-03-16 15:40:00,0.234,1.455,NA
2024-03-16 15:41:00,0.234,1.474,NA
2024-03-16 15:42:00,0.232,1.492,NA
2024-03-16 15:43:00,0.229,1.499,NA
2024-03-16 15:44:00,0.222,1.449,NA
2024-03-16 15:45:00,0.213,1.378,NA
2024-03-16 15:46:00,0.199,1.285,NA
2024-03-16 15:47:00,0.193,1.247,NA
2024-03-16 15:48:00,0.19,1.237,NA
2024-03-16 15:49:00,0.19,1.281,NA
2024-03-16 15:50:00,0.191,1.322,NA
2024-03-16 15:51:00,0.192,1.343,NA
2024-03-16 15:52:00,0.19,1.359,NA
2024-03-16 15:53:00,0.19,1.358,NA
2024-03-16 15:54:00,0.187,1.321,NA
2024-03-16 15:55:00,0.194,1.301,NA
2024-03-16 15:56:00,0.184,1.232,NA
2024-03-16 15:57:00,0.185,1.174,NA
2024-03-16 15:58:00,0.203,1.163,NA
2024-03-16 15:59:00,0.205,1.143,NA
2024-03-16 16:00:00,0.21,1.11,NA
2024-03-16 16:01:00,0.206,1.05,NA
2024-03-16 16:02:00,0.206,1.027,NA
2024-03-16 16:03:00,0.202,1.048,NA
2024-03-16 16:04:00,0.199,1.035,NA
2024-03-16 16:05:00,0.203,1.04,NA
2024-03-16 16:06:00,0.184,1.031,NA
2024-03-16 16:07:00,0.167,0.975,NA
2024-03-16 16:08:00,0.164,0.952,NA
2024-03-16 16:09:00,0.167,0.952,NA
2024-03-16 16:10:00,0.174,0.98,NA
2024-03-16 16:11:00,0.167,0.996,NA
2024-03-16 16:12:00,0.163,1.008,NA
2024-03-16 16:13:00,0.171,1.031,NA
2024-03-16 16:14:00,0.173,1.032,NA
2024-03-16 16:15:00,0.179,1.036,NA
2024-03-16 16:16:00,0.178,1.069,NA
2024-03-16 16:17:00,0.168,1.126,NA
2024-03-16 16:18:00,0.155,1.192,NA
2024-03-16 16:19:00,0.155,1.254,NA
2024-03-16 16:20:00,0.163,1.339,NA
2024-03-16 16:21:00,0.162,1.503,NA
2024-03-16 16:22:00,0.17,1.62,NA
2024-03-16 16:23:00,0.169,1.749,NA
2024-03-16 16:24:00,0.168,1.862,NA
2024-03-16 16:25:00,0.167,1.91,NA
2024-03-16 16:26:00,0.175,1.937,NA
2024-03-16 16:27:00,0.184,1.978,NA
2024-03-16 16:28:00,0.186,2.005,NA
2024-03-16 16:29:00,0.187,1.95,NA
2024-03-16 16:30:00,0.179,1.76,NA
2024-03-16 16:31:00,0.173,1.642,NA
2024-03-16 16:32:00,0.167,1.584,NA
2024-03-16 16:33:00,0.156,1.529,NA
2024-03-16 16:34:00,0.155,1.5,NA
2024-03-16 16:35:00,0.16,1.469,NA
2024-03-16 16:36:00,0.169,1.463,NA
2024-03-16 16:37:00,0.175,1.5,NA
2024-03-16 16:38:00,0.179,1.59,NA
2024-03-16 16:39:00,0.176,1.636,NA
2024-03-16 16:40:00,0.175,1.616,NA
2024-03-16 16:41:00,0.184,1.607,NA
2024-03-16 16:42:00,0.194,1.631,NA
2024-03-16 16:43:00,0.195,1.678,NA
2024-03-16 16:44:00,0.183,1.709,NA
2024-03-16 16:45:00,0.177,1.753,NA
2024-03-16 16:46:00,0.172,1.786,NA
2024-03-16 16:47:00,0.176,1.819,NA
2024-03-16 16:48:00,0.177,1.895,NA
2024-03-16 16:49:00,0.173,1.927,NA
2024-03-16 16:50:00,0.168,1.941,NA
2024-03-16 16:51:00,0.165,1.931,NA
2024-03-16 16:52:00,0.185,2.013,NA
2024-03-16 16:53:00,0.208,2.206,NA
2024-03-16 16:54:00,0.203,2.247,NA
2024-03-16 16:55:00,0.199,2.259,NA
2024-03-16 16:56:00,0.194,2.249,NA
2024-03-16 16:57:00,0.196,2.221,NA
2024-03-16 16:58:00,0.203,2.252,NA
2024-03-16 16:59:00,0.218,2.374,NA
2024-03-16 17:00:00,0.222,2.462,NA
2024-03-16 17:01:00,0.212,2.437,NA
2024-03-16 17:02:00,0.209,2.398,NA
2024-03-16 17:03:00,0.211,2.365,NA
2024-03-16 17:04:00,0.195,2.34,NA
2024-03-16 17:05:00,0.2,2.357,NA
2024-03-16 17:06:00,0.212,2.414,NA
2024-03-16 17:07:00,0.21,2.382,NA
2024-03-16 17:08:00,0.182,2.214,NA
2024-03-16 17:09:00,0.159,2.028,NA
2024-03-16 17:10:00,0.146,1.893,NA
2024-03-16 17:11:00,0.133,1.751,NA
2024-03-16 17:12:00,0.13,1.65,NA
2024-03-16 17:13:00,0.131,1.564,NA
2024-03-16 17:14:00,0.12,1.464,NA
2024-03-16 17:15:00,0.099,1.37,NA
2024-03-16 17:16:00,0.09,1.338,NA
2024-03-16 17:17:00,0.092,1.353,NA
2024-03-16 17:18:00,0.097,1.373,NA
2024-03-16 17:19:00,0.101,1.378,NA
2024-03-16 17:20:00,0.107,1.38,NA
2024-03-16 17:21:00,0.109,1.413,NA
2024-03-16 17:22:00,0.111,1.472,NA
2024-03-16 17:23:00,0.116,1.51,NA
2024-03-16 17:24:00,0.122,1.538,NA
2024-03-16 17:25:00,0.123,1.558,NA
2024-03-16 17:26:00,0.117,1.562,NA
2024-03-16 17:27:00,0.124,1.561,NA
2024-03-16 17:28:00,0.121,1.623,NA
2024-03-16 17:29:00,0.128,1.751,NA
2024-03-16 17:30:00,0.134,1.86,NA
2024-03-16 17:31:00,0.135,1.963,NA
2024-03-16 17:32:00,0.138,2.049,NA
2024-03-16 17:33:00,0.143,2.108,NA
2024-03-16 17:34:00,0.156,2.161,NA
2024-03-16 17:35:00,0.169,2.226,NA
2024-03-16 17:36:00,0.185,2.303,NA
2024-03-16 17:37:00,0.196,2.345,NA
2024-03-16 17:38:00,0.198,2.352,NA
2024-03-16 17:39:00,0.209,2.392,NA
2024-03-16 17:40:00,0.228,2.421,NA
2024-03-16 17:41:00,0.236,2.451,NA
2024-03-16 17:42:00,0.232,2.502,NA
2024-03-16 17:43:00,0.237,2.528,NA
2024-03-16 17:44:00,0.22,2.539,NA
2024-03-16 17:45:00,0.207,2.47,NA
2024-03-16 17:46:00,0.203,2.482,NA
2024-03-16 17:47:00,0.199,2.468,NA
2024-03-16 17:48:00,0.195,2.467,NA
2024-03-16 17:49:00,0.182,2.481,NA
2024-03-16 17:50:00,0.177,2.483,NA
2024-03-16 17:51:00,0.171,2.522,NA
2024-03-16 17:52:00,0.167,2.565,NA
2024-03-16 17:53:00,0.162,2.637,NA
2024-03-16 17:54:00,0.154,2.701,NA
2024-03-16 17:55:00,0.154,2.719,NA
2024-03-16 17:56:00,0.162,2.803,NA
2024-03-16 17:57:00,0.164,2.828,NA
2024-03-16 17:58:00,0.166,2.849,NA
2024-03-16 17:59:00,0.162,2.823,NA
2024-03-16 18:00:00,0.161,2.753,NA
2024-03-16 18:01:00,0.166,2.712,NA
2024-03-16 18:02:00,0.176,2.725,NA
2024-03-16 18:03:00,0.184,2.738,NA
2024-03-16 18:04:00,0.189,2.71,NA
2024-03-16 18:05:00,0.181,2.667,NA
2024-03-16 18:06:00,0.175,2.669,NA
2024-03-16 18:07:00,0.173,2.67,NA
2024-03-16 18:08:00,0.179,2.664,NA
2024-03-16 18:09:00,0.178,2.64,NA
2024-03-16 18:10:00,0.173,2.586,NA
2024-03-16 18:11:00,0.166,2.514,NA
2024-03-16 18:12:00,0.159,2.493,NA
2024-03-16 18:13:00,0.148,2.475,NA
2024-03-16 18:14:00,0.142,2.427,NA
2024-03-16 18:15:00,0.138,2.347,NA
2024-03-16 18:16:00,0.138,2.267,NA
2024-03-16 18:17:00,0.137,2.203,NA
2024-03-16 18:18:00,0.133,2.164,NA
2024-03-16 18:19:00,0.128,2.109,NA
2024-03-16 18:20:00,0.117,2.016,NA
2024-03-16 18:21:00,0.118,1.936,NA
2024-03-16 18:22:00,0.118,1.843,NA
2024-03-16 18:23:00,0.117,1.793,NA
2024-03-16 18:24:00,0.124,1.793,NA
2024-03-16 18:25:00,0.126,1.849,NA
2024-03-16 18:26:00,0.127,1.89,NA
2024-03-16 18:27:00,0.126,1.902,NA
2024-03-16 18:28:00,0.123,1.916,NA
2024-03-16 18:29:00,0.117,1.935,NA
2024-03-16 18:30:00,0.104,1.927,NA
2024-03-16 18:31:00,0.099,1.916,NA
2024-03-16 18:32:00,0.095,1.933,NA
2024-03-16 18:33:00,0.1,1.947,NA
2024-03-16 18:34:00,0.103,1.969,NA
2024-03-16 18:35:00,0.111,2.014,NA
2024-03-16 18:36:00,0.121,2.06,NA
2024-03-16 18:37:00,0.122,2.108,NA
2024-03-16 18:38:00,0.127,2.17,NA
2024-03-16 18:39:00,0.137,2.227,NA
2024-03-16 18:40:00,0.14,2.283,NA
2024-03-16 18:41:00,0.142,2.342,NA
2024-03-16 18:42:00,0.128,2.377,NA
2024-03-16 18:43:00,0.124,2.376,NA
2024-03-16 18:44:00,0.114,2.362,NA
2024-03-16 18:45:00,0.103,2.369,NA
2024-03-16 18:46:00,0.11,2.368,NA
2024-03-16 18:47:00,0.113,2.401,NA
2024-03-16 18:48:00,0.117,2.461,NA
2024-03-16 18:49:00,0.118,2.508,NA
