"date..UTC.0.","PM.size.fraction","Al_Flags","Al_Concentration..ng.m3.","Si_Flags","Si_Concentration..ng.m3.","P_Flags","P_Concentration..ng.m3.","S_Flags","S_Concentration..ng.m3.","Cl_Flags","Cl_Concentration..ng.m3.","K_Flags","K_Concentration..ng.m3.","Ca_Flags","Ca_Concentration..ng.m3.","Ti_Flags","Ti_Concentration..ng.m3.","V_Flags","V_Concentration..ng.m3.","Cr_Flags","Cr_Concentration..ng.m3.","Mn_Flags","Mn_Concentration..ng.m3.","Fe_Flags","Fe_Concentration..ng.m3.","Co_Flags","Co_Concentration..ng.m3.","Ni_Flags","Ni_Concentration..ng.m3.","Cu_Flags","Cu_Concentration..ng.m3.","Zn_Flags","Zn_Concentration..ng.m3.","Ga_Flags","Ga_Concentration..ng.m3.","Ge_Flags","Ge_Concentration..ng.m3.","As_Flags","As_Concentration..ng.m3.","Se_Flags","Se_Concentration..ng.m3.","Br_Flags","Br_Concentration..ng.m3.","Sr_Flags","Sr_Concentration..ng.m3.","Y_Flags","Y_Concentration..ng.m3.","Zr_Flags","Zr_Concentration..ng.m3.","Mo_Flags","Mo_Concentration..ng.m3.","Pd_Flags","Pd_Concentration..ng.m3.","Ag_Flags","Ag_Concentration..ng.m3.","Cd_Flags","Cd_Concentration..ng.m3.","In_Flags","In_Concentration..ng.m3.","Sn_Flags","Sn_Concentration..ng.m3.","Sb_Flags","Sb_Concentration..ng.m3.","Te_Flags","Te_Concentration..ng.m3.","Ba_Flags","Ba_Concentration..ng.m3.","La_Flags","La_Concentration..ng.m3.","Ce_Flags","Ce_Concentration..ng.m3.","Pt_Flags","Pt_Concentration..ng.m3.","Hg_Flags","Hg_Concentration..ng.m3.","Tl_Flags","Tl_Concentration..ng.m3.","Pb_Flags","Pb_Concentration..ng.m3.","Bi_Flags","Bi_Concentration..ng.m3."
"2024-11-08 12:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1045.2263,NA,171.3024,NA,75.971,NA,57.5219,NA,5.025,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,125.6353389,NA,0.00685698,"E: Conc. Uncertainty",NA,NA,2.583229902,NA,313.7206747,NA,0,NA,0,NA,4.318035689,"E: Conc. Uncertainty",NA,NA,4.627291595,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.84309317,NA,0
"2024-11-08 13:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-08 14:00:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1407.0666,NA,177.3437,NA,93.5039,NA,48.1828,NA,3.9244,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.8921,NA,157.2372923,NA,0,"E: Conc. Uncertainty",NA,NA,2.845501385,NA,239.9114125,NA,0,NA,0,NA,3.296177501,"E: Conc. Uncertainty",NA,NA,5.895700961,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,15.9202509,NA,0
"2024-11-08 15:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-08 16:00:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1005.6943,NA,93.123,NA,99.7413,NA,64.5743,NA,6.407,NA,0,"E: Conc. Uncertainty",NA,NA,0.762,NA,159.3628634,NA,0,"E: Conc. Uncertainty",NA,NA,3.048419123,NA,75.3922509,NA,0,NA,0,NA,3.187536276,"E: Conc. Uncertainty",NA,NA,4.911715289,NA,1.530482155,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.704668805,NA,0
"2024-11-08 17:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-08 18:00:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1760.0354,NA,232.8973,NA,110.1254,NA,60.4948,NA,6.3302,NA,1.3293,"E: Conc. Uncertainty",NA,NA,1.8599,NA,187.4435295,NA,0,NA,0.9171902,NA,4.939656399,NA,115.6864898,NA,0,NA,0,NA,5.272715259,NA,1.015462031,NA,7.841801362,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.808783166,NA,0
"2024-11-08 19:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-08 20:00:00","PM2.5","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,2115.0794,NA,52.8037,NA,339.5006,NA,47.8712,NA,7.8188,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.4248,NA,165.0108928,NA,0,"E: Conc. Uncertainty",NA,NA,10.70126234,NA,31.09390207,NA,0,NA,0,NA,3.028382368,"E: Conc. Uncertainty",NA,NA,5.976188537,NA,8.271230785,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,9.8697,NA,0,NA,0,NA,0,NA,0,NA,0,NA,8.567637178,"E: Conc. Uncertainty",NA
"2024-11-08 21:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-08 22:00:00","PM2.5",NA,0,NA,0,NA,0,NA,2497.1387,NA,39.0967,NA,311.7532,NA,56.3113,NA,7.2915,"E: Conc. Uncertainty",NA,NA,1.2662,NA,2.2998,NA,218.1867863,NA,0,NA,0.964442002,NA,6.498453115,NA,60.73485172,NA,0,NA,0,NA,4.227046061,"E: Conc. Uncertainty",NA,NA,5.903065274,NA,3.778164499,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.7072,NA,0,NA,0,NA,0,NA,0,NA,0,NA,15.51464452,NA,0
"2024-11-08 23:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 00:30:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,1874.2111,NA,314.7449,NA,224.5553,NA,66.7429,NA,6.7827,NA,0,"E: Conc. Uncertainty",NA,NA,1.9659,NA,238.0120084,NA,0,"E: Conc. Uncertainty",NA,NA,5.961952709,NA,46.80359427,NA,0,NA,0,NA,4.614389469,"E: Conc. Uncertainty",NA,NA,6.076486609,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.81450914,NA,0
"2024-11-09 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 02:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1545.0763,NA,90.5636,NA,179.3645,NA,45.0841,NA,7.1131,"E: Conc. Uncertainty",NA,NA,0.8122,NA,2.4604,NA,156.9704647,NA,0,"E: Conc. Uncertainty",NA,NA,4.433486962,NA,32.70179776,NA,0,NA,0,NA,3.959140901,NA,0,NA,5.990222711,NA,1.923073793,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.830662638,NA,0
"2024-11-09 03:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 04:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1381.1503,NA,79.8199,NA,150.5299,NA,32.6671,NA,4.6684,"E: Conc. Uncertainty",NA,NA,0.6715,NA,1.8825,NA,121.2700639,NA,0,"E: Conc. Uncertainty",NA,NA,4.227003344,NA,23.53949763,NA,0,NA,0,NA,3.610777347,"E: Conc. Uncertainty",NA,NA,6.09179348,"E: Conc. Uncertainty",NA,NA,1.64908054,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.125257947,NA,0
"2024-11-09 05:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 06:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1392.0048,NA,74.7008,NA,126.8307,NA,32.0206,NA,3.8626,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.3588,NA,138.9589113,NA,0,"E: Conc. Uncertainty",NA,NA,4.520676443,NA,19.776731,NA,0,NA,0,NA,3.47057329,NA,0,NA,6.220392898,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
"2024-11-09 07:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 08:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1079.0636,NA,36.9682,NA,107.9984,NA,27.8104,NA,3.3082,NA,0,"E: Conc. Uncertainty",NA,NA,1.4299,NA,100.8985687,NA,0,"E: Conc. Uncertainty",NA,NA,2.935144147,NA,21.78421705,NA,0,NA,0,NA,2.800573334,"E: Conc. Uncertainty",NA,NA,4.905969178,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
"2024-11-09 09:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 10:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1072.1426,NA,62.779,NA,104.4197,NA,25.9402,NA,3.6142,"E: Conc. Uncertainty",NA,NA,0.713,NA,1.6421,NA,114.037957,NA,0,"E: Conc. Uncertainty",NA,NA,3.828101232,NA,23.69398589,NA,0,NA,0,NA,2.448653946,"E: Conc. Uncertainty",NA,NA,5.53829898,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0.0356,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.794187008,NA,0
"2024-11-09 11:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 12:00:00","PM2.5",NA,0,NA,0.5605,NA,0,NA,992.3024,NA,53.1653,NA,93.931,NA,31.9647,NA,2.491,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.0357,NA,107.0071626,NA,0,"E: Conc. Uncertainty",NA,NA,4.172401514,NA,21.15192089,NA,0,NA,0,NA,3.491830132,NA,0,NA,4.956220495,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.488574394,NA,0
"2024-11-09 13:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 14:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1219.6978,NA,39.2,NA,96.4025,NA,21.1765,NA,3.7244,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.8292,NA,124.4630183,NA,0,"E: Conc. Uncertainty",NA,NA,5.941888841,NA,19.67036788,NA,0,NA,0,NA,3.364305615,NA,0,NA,4.757387184,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,18.60422386,NA,0
"2024-11-09 15:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 16:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1345.0288,NA,119.1474,NA,168.8475,NA,30.5451,NA,6.0642,NA,0,NA,1.0605,NA,1.1346,NA,131.1514115,NA,0,"E: Conc. Uncertainty",NA,NA,3.848944658,NA,30.02365106,NA,0,NA,0,NA,2.957308013,"E: Conc. Uncertainty",NA,NA,15.33982618,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,17.55621705,NA,0
"2024-11-09 17:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 18:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1396.556,NA,160.9077,NA,356.9742,NA,39.0367,NA,6.1593,NA,0,NA,1.2455,NA,1.6595,NA,182.1275294,NA,0,"E: Conc. Uncertainty",NA,NA,13.55525766,NA,35.79988786,NA,0,NA,0,NA,5.690911871,NA,0,NA,5.32588817,NA,7.490687599,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.0405,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.444701565,NA,1.430164636
"2024-11-09 19:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 20:00:00","PM2.5","E: Conc. Uncertainty",NA,NA,0,NA,0,NA,1553.57,NA,630.3039,NA,1589.9766,NA,22.3489,NA,12.5584,NA,0,NA,0.8058,NA,3.5923,NA,170.3108012,NA,0,"E: Conc. Uncertainty",NA,NA,58.37761376,NA,89.31483254,NA,0,NA,0,NA,14.78744783,NA,0,NA,10.99214089,NA,37.54969968,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,56.4505,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.32064542,NA,27.98275476
"2024-11-09 21:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-09 22:00:00","PM2.5","E: Conc. Uncertainty",NA,NA,0,NA,0,NA,1224.7754,NA,290.8859,NA,521.142,NA,27.1941,NA,5.339,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.4001,NA,125.9465889,NA,0,"E: Conc. Uncertainty",NA,NA,12.9190497,NA,118.7467596,NA,0,NA,0,NA,24.3265053,NA,0,NA,5.652705629,NA,8.016173795,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,8.9135,NA,0,NA,0,NA,0,NA,0,NA,0,NA,10.71966778,NA,2.660004676
"2024-11-09 23:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 00:30:00","PM2.5",NA,0,NA,0,NA,0,NA,1135.1293,NA,638.5972,NA,445.6944,NA,17.8503,NA,4.4306,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,124.4952824,NA,0,"E: Conc. Uncertainty",NA,NA,11.94051314,NA,144.4456652,NA,0,NA,0,NA,14.25447962,NA,0,NA,9.358535071,NA,6.349079247,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,6.7354,NA,0,NA,0,NA,0,NA,0,NA,0,NA,84.97142562,"E: Conc. Uncertainty",NA
"2024-11-10 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 02:00:00","PM2.5",NA,0,NA,0,NA,0,NA,1086.9854,NA,222.6019,NA,465.0418,NA,24.0297,NA,5.3692,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0.8444,NA,113.9670179,NA,0,"E: Conc. Uncertainty",NA,NA,12.01606352,NA,84.81384435,NA,0,NA,0,NA,7.594828727,NA,0,NA,11.99833053,NA,8.21485214,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,10.4329,NA,0,NA,0,NA,0,NA,0,NA,0,NA,22.25827862,NA,2.925199776
"2024-11-10 03:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-11-10 04:00:00","PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,707.4351,NA,114.4273,NA,254.0449,NA,27.7875,NA,5.7647,NA,0,NA,0.7114,"E: Conc. Uncertainty",NA,NA,91.9676115,NA,0,"E: Conc. Uncertainty",NA,NA,5.017187389,NA,42.0026754,NA,0,NA,0,NA,4.740081275,NA,0,NA,9.189365303,NA,3.008786242,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,2.9505,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.38183163,"E: Conc. Uncertainty",NA
