"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-05-16 19:00:00,90.0197446666667,0,0,0,0,0,0,0.0444833333333333,2.59613166666667,12.7252183333333,18.3764166666667,14.194525,10.9434016666667,9.339285,8.34515333333333,6.9072,2.31205666666667,1.04500666666667,0.576073333333333,0.335388333333333,0.246675,0.204168333333333,0.228088333333333,0.202856666666667,0.132483333333333,0.116226666666667,0.0781583333333333,0.0810916666666667,0.0654233333333333,0.0600466666666667,0.05687,0.04485,0.039305,0.0311633333333333,0.0290283333333333,0.0244433333333333,0.0201916666666667,0.0142466666666667,0.0162583333333333,0.00982666666666667,0.00697666666666667,0.005915,0.00514166666666667,0.00550333333333333,0.00469833333333333,0.00366166666666667,0.00292,0.00499333333333333,0.00289833333333333,0.00252166666666667,0.00233,0.00123833333333333,0.00125333333333333,0.00147,0.00303666666666667,0.000265,0.00174833333333333,0.000401666666666667,0,0.000175,0.000251666666666667,0.000426666666666667,0,0,0.000423333333333333,0.000421666666666667,0,0,0.000418333333333333,0.000416666666666667,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-16 20:00:00,95.7116316333333,0,0,0,0,0,0,0.041385,2.58404166666667,12.99209,19.1933316666667,14.992425,11.8581983333333,10.262375,9.346085,8.15759333333333,3.071015,1.39076333333333,0.751136666666667,0.467408333333333,0.331701666666667,0.266966666666667,0.278916666666667,0.257221666666667,0.180543333333333,0.149166666666667,0.101285,0.0924416666666667,0.0847083333333333,0.0743383333333333,0.0650366666666667,0.04828,0.0476916666666667,0.041935,0.032925,0.0278333333333333,0.0264616666666667,0.0217416666666667,0.0148366666666667,0.01537,0.0110366666666667,0.00668833333333333,0.00671,0.005145,0.00507166666666667,0.00327333333333333,0.00281166666666667,0.00543333333333333,0.00264666666666667,0.00152666666666667,0.00401,0.003405,0.00214333333333333,0.000431666666666667,0.000863333333333333,0.00124166666666667,0.00137,0.00169166666666667,0.000746666666666667,0.00011,0,0.000853333333333333,0,0.00085,0.000423333333333333,0.000346666666666667,0.000075,0,0,0.000416666666666667,0,0.00016,0.000275,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-16 21:00:00,58.70207205,0,0,0,0,0,0,0.0175683333333333,1.38493333333333,6.93709833333333,10.8406933333333,8.83550666666667,7.35194,6.535635,5.86728,5.53653333333333,2.29806166666667,0.879131666666667,0.461871666666667,0.265896666666667,0.171171666666667,0.156748333333333,0.150898333333333,0.150093333333333,0.110045,0.08905,0.0736616666666667,0.0661683333333333,0.0627316666666667,0.0520766666666667,0.0529583333333333,0.0453133333333333,0.0393566666666667,0.04095,0.02727,0.0255866666666667,0.01963,0.0184433333333333,0.012825,0.0126833333333333,0.008005,0.00767666666666667,0.00454666666666667,0.004125,0.001745,0.00498166666666667,0.00310666666666667,0.00252833333333333,0.00116,0.00168,0.00191166666666667,0.00204166666666667,0.00125333333333333,0.00163333333333333,0.000571666666666667,0,0.00043,0.00043,0,0,0.000426666666666667,0,0.000425,0,0,0,0,0,0.000418333333333333,0.000416666666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-16 22:00:00,65.0625169166667,0,0,0,0,0,0,0.0274883333333333,1.78589333333333,8.92040333333333,12.8344083333333,9.51926,7.43357833333333,6.57827166666667,6.23168666666667,6.11804666666667,2.39838,1.06806,0.54594,0.30061,0.209425,0.16745,0.147423333333333,0.136815,0.100233333333333,0.0826316666666667,0.0678316666666667,0.04131,0.05979,0.0520816666666667,0.032635,0.0411866666666667,0.0338483333333333,0.0348383333333333,0.0232516666666667,0.0197283333333333,0.016875,0.0135733333333333,0.01012,0.00895333333333333,0.00791,0.00743666666666667,0.00452,0.00532666666666667,0.003235,0.004785,0.002905,0.00332833333333333,0.00264666666666667,0.00155333333333333,0.0000416666666666667,0.00299166666666667,0.00082,0.000478333333333333,0.000343333333333333,0.000951666666666667,0.00086,0.00043,0.00043,0.000428333333333333,0,0,0.000425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-16 23:00:00,77.8543731,0,0,0,0,0,0,0.020395,2.14249166666667,11.2795716666667,16.7996633333333,12.2373816666667,8.75353666666667,7.14495166666667,6.42309833333333,6.51533333333333,2.53093333333333,1.07953166666667,0.57724,0.296728333333333,0.201271666666667,0.177013333333333,0.154743333333333,0.147758333333333,0.0947,0.0769933333333333,0.0526966666666667,0.04913,0.0423316666666667,0.0331633333333333,0.0420316666666667,0.0368733333333333,0.0282216666666667,0.02558,0.0228383333333333,0.017575,0.0127916666666667,0.0113366666666667,0.009115,0.008625,0.00613666666666667,0.00612166666666667,0.00563833333333333,0.002995,0.00248833333333333,0.00146833333333333,0.00274166666666667,0.00158833333333333,0.00116,0.00214,0.00227666666666667,0.000805,0.00125333333333333,0.00124833333333333,0.00118833333333333,0.000176666666666667,0.000888333333333333,0.000401666666666667,0,0.000428333333333333,0,0,0.000748333333333333,0.000101666666666667,0,0,0.000421666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17,73.7296135666667,0,0,0,0,0,0,0.0243333333333333,1.84137166666667,9.89446166666667,15.5834766666667,12.0011666666667,9.05520166666667,7.49367,6.44172666666667,5.663455,2.24811166666667,0.981755,0.550206666666667,0.335763333333333,0.240216666666667,0.194681666666667,0.1935,0.186308333333333,0.173853333333333,0.126143333333333,0.108165,0.108925,0.0937766666666667,0.0810483333333333,0.07882,0.06951,0.0630066666666667,0.0547966666666667,0.04515,0.0410583333333333,0.0261966666666667,0.0244033333333333,0.01947,0.0123783333333333,0.01294,0.00864666666666667,0.00366333333333333,0.00654333333333333,0.00327666666666667,0.00459833333333333,0.00399166666666667,0.002745,0.004405,0.00252,0.00136833333333333,0.00219,0.00293833333333333,0.0000233333333333333,0.00293333333333333,0.00133,0.00134166666666667,0.00043,0.000428333333333333,0.000428333333333333,0,0,0,0.000386666666666667,0.0000383333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 01:00:00,74.2359261833333,0,0,0,0,0,0,0.0222433333333333,1.703315,9.21789,15.1290216666667,12.4306083333333,9.74211333333333,7.68043,6.14608166666667,5.06519666666667,2.29079,0.940883333333333,0.528256666666667,0.347761666666667,0.264801666666667,0.270935,0.273363333333333,0.272065,0.240398333333333,0.210303333333333,0.16873,0.151381666666667,0.143423333333333,0.131623333333333,0.145938333333333,0.109458333333333,0.113005,0.0747983333333333,0.0719116666666667,0.0542033333333333,0.0441966666666667,0.0387133333333333,0.0346883333333333,0.0248816666666667,0.0210066666666667,0.013695,0.00928333333333333,0.0118333333333333,0.00573166666666667,0.00733666666666667,0.00783833333333333,0.00556833333333333,0.00320833333333333,0.00438166666666667,0.00458,0.0033,0.00173333333333333,0.00331333333333333,0.00169,0.000986666666666667,0.00094,0.00126166666666667,0.000428333333333333,0.001285,0.000426666666666667,0.000853333333333333,0,0.000811666666666667,0.0000383333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 02:00:00,73.6853665666667,0,0,0,0,0,0,0.021415,1.75959,9.42409833333333,15.2818316666667,12.5378,9.784585,7.708685,6.044105,4.92119833333333,2.04080166666667,0.76441,0.455508333333333,0.316136666666667,0.233636666666667,0.23195,0.239293333333333,0.283753333333333,0.22145,0.195761666666667,0.16996,0.146466666666667,0.153166666666667,0.125111666666667,0.137775,0.10798,0.111286666666667,0.090585,0.08533,0.07267,0.0486966666666667,0.0386033333333333,0.0308716666666667,0.0251433333333333,0.01948,0.01194,0.0145166666666667,0.0107916666666667,0.01039,0.008465,0.00462833333333333,0.00528166666666667,0.00411333333333333,0.00634333333333333,0.00200666666666667,0.00421,0.00294,0.00401333333333333,0.0019,0.00185,0.000566666666666667,0.00197833333333333,0.000516666666666667,0.000428333333333333,0,0.00128,0.000425,0,0,0,0,0,0.000398333333333333,0.0000183333333333333,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 03:00:00,69.7076777666667,0,0,0,0,0,0,0.0202166666666667,1.75863666666667,9.24869333333333,14.91007,11.9995,9.067335,7.14486666666667,5.43886833333333,4.4537,1.77304333333333,0.638241666666667,0.35899,0.250928333333333,0.210038333333333,0.199928333333333,0.237548333333333,0.259278333333333,0.23854,0.198145,0.155836666666667,0.145268333333333,0.137138333333333,0.13107,0.128261666666667,0.104625,0.105016666666667,0.0813183333333333,0.0744383333333333,0.0594483333333333,0.0463283333333333,0.040405,0.032515,0.0223933333333333,0.0166366666666667,0.014465,0.0107916666666667,0.0126216666666667,0.00865166666666667,0.00559666666666667,0.00646166666666667,0.00709166666666667,0.00511166666666667,0.00231333333333333,0.004215,0.00455833333333333,0.00173333333333333,0.00158666666666667,0.00203333333333333,0.001885,0.00190833333333333,0.001635,0.00123166666666667,0.000483333333333333,0,0,0.000425,0.000425,0,0.000346666666666667,0.000496666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 04:00:00,66.29402725,0,0,0,0,0,0,0.0269266666666667,1.755205,9.37568,14.2931933333333,11.2597816666667,8.51890166666667,6.68726,5.15267166666667,3.97886166666667,1.62239166666667,0.582165,0.336166666666667,0.23062,0.198423333333333,0.21494,0.220043333333333,0.241745,0.202016666666667,0.192096666666667,0.151511666666667,0.137575,0.121201666666667,0.121786666666667,0.12795,0.0977866666666667,0.094805,0.0785566666666667,0.0706833333333333,0.0586866666666667,0.0459316666666667,0.0442683333333333,0.0240516666666667,0.0240983333333333,0.0157416666666667,0.0160866666666667,0.0109716666666667,0.0126216666666667,0.00728333333333333,0.00446833333333333,0.00605333333333333,0.00534,0.00822833333333333,0.00669333333333333,0.00368333333333333,0.00351333333333333,0.00542333333333333,0.003675,0.00199666666666667,0.000873333333333333,0.00263666666666667,0.00123333333333333,0,0.00214166666666667,0,0.00019,0.000236666666666667,0.000386666666666667,0.000423333333333333,0.0000383333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 05:00:00,51.14323565,0,0,0,0,0,0,0.0313816666666667,1.86649333333333,8.766865,11.8157716666667,8.42422666666667,5.777965,4.30886,3.25032166666667,2.55793833333333,1.113195,0.522398333333333,0.332046666666667,0.216306666666667,0.173478333333333,0.166428333333333,0.201515,0.218803333333333,0.178905,0.162316666666667,0.126295,0.130616666666667,0.120025,0.108673333333333,0.114191666666667,0.08644,0.08743,0.0757433333333333,0.0613316666666667,0.0596633333333333,0.0371883333333333,0.03373,0.026955,0.0227466666666667,0.01651,0.0151116666666667,0.0140266666666667,0.0139766666666667,0.00856166666666667,0.005365,0.00715333333333333,0.003815,0.010185,0.00529333333333333,0.002535,0.00330166666666667,0.00207333333333333,0.00120166666666667,0.00100333333333333,0.000863333333333333,0.00272166666666667,0.00261,0.000258333333333333,0.00103166666666667,0.00110666666666667,0.00170666666666667,0,0,0,0,0,0,0,0,0,0.00016,0.000296666666666667,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 06:00:00,52.3103162,0,0,0,0,0,0,0.0471483333333333,2.64349333333333,10.8143516666667,12.8778683333333,8.03622666666667,4.86094833333333,3.42095333333333,2.522895,1.857315,0.866686666666667,0.447688333333333,0.307381666666667,0.21382,0.212776666666667,0.221996666666667,0.237843333333333,0.256416666666667,0.22422,0.207045,0.179376666666667,0.151841666666667,0.151438333333333,0.129321666666667,0.130146666666667,0.116416666666667,0.103613333333333,0.09217,0.08913,0.0700216666666667,0.05932,0.04551,0.0412083333333333,0.0354516666666667,0.0270616666666667,0.022965,0.0140083333333333,0.0128933333333333,0.0146233333333333,0.0116283333333333,0.011045,0.00634,0.00980333333333333,0.0104166666666667,0.00382,0.00379833333333333,0.00462666666666667,0.00490166666666667,0.00224333333333333,0.00237,0.000968333333333333,0.00157833333333333,0.001805,0.00146,0.001105,0.00128,0,0.000425,0.000423333333333333,0,0.000283333333333333,0.000138333333333333,0.000418333333333333,0.000416666666666667,0,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 07:00:00,55.4813994333333,0,0,0,0,0,0,0.0417966666666667,2.84730833333333,11.8843583333333,14.022775,8.77183666666667,5.26083666666667,3.52577,2.50332833333333,1.667605,0.812796666666667,0.457571666666667,0.300881666666667,0.270815,0.241586666666667,0.249045,0.268403333333333,0.301025,0.250315,0.217401666666667,0.174201666666667,0.177985,0.175165,0.168065,0.14569,0.127483333333333,0.122685,0.115791666666667,0.0947283333333333,0.0937233333333333,0.0738333333333333,0.06135,0.0473883333333333,0.0355383333333333,0.03058,0.027835,0.024015,0.0188316666666667,0.017615,0.0142066666666667,0.010455,0.0114233333333333,0.00916833333333333,0.00746,0.005485,0.00256166666666667,0.00501333333333333,0.00427166666666667,0.002985,0.00147166666666667,0.00346833333333333,0.002465,0.00137333333333333,0.00188833333333333,0.00153166666666667,0.00128,0.000323333333333333,0.000913333333333333,0.000846666666666667,0.000385,0.000496666666666667,0.00168,0.000418333333333333,0,0,0.000413333333333333,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 08:00:00,48.2922421166667,0,0,0,0,0,0,0.0440083333333333,2.59628,10.81523,12.7462716666667,7.79544,4.49107666666667,2.84842,1.972465,1.07416833333333,0.610555,0.403718333333333,0.301038333333333,0.253195,0.23641,0.233821666666667,0.254418333333333,0.246698333333333,0.223046666666667,0.185805,0.174983333333333,0.142295,0.15075,0.143388333333333,0.13221,0.108695,0.114175,0.09716,0.097775,0.0700233333333333,0.069095,0.0576233333333333,0.0502933333333333,0.0418433333333333,0.0329666666666667,0.028775,0.02294,0.0232616666666667,0.0126116666666667,0.0123483333333333,0.0142866666666667,0.01128,0.00746833333333333,0.00682166666666667,0.006895,0.00637833333333333,0.00421666666666667,0.00334,0.00229833333333333,0.00205166666666667,0.00142166666666667,0.00263666666666667,0.00232333333333333,0.000516666666666667,0.00221,0.000853333333333333,0.000748333333333333,0.000526666666666667,0,0,0.000283333333333333,0.000138333333333333,0,0,0,0,0.000151666666666667,0.000443333333333333,0.000476666666666667,0.000511666666666667,0.000548333333333333,0.000585,0.000173333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-05-17 09:00:00,45.8290530227273,0,0,0,0,0,0,0.042625,2.363775,9.99061818181818,12.2726477272727,7.43620227272727,4.25044545454545,2.75336818181818,1.85299318181818,0.993927272727273,0.530234090909091,0.384822727272727,0.293334090909091,0.234438636363636,0.240890909090909,0.237756818181818,0.226934090909091,0.2444,0.21535,0.178652272727273,0.145740909090909,0.170611363636364,0.132411363636364,0.142120454545455,0.140302272727273,0.125368181818182,0.110313636363636,0.106384090909091,0.0855272727272727,0.0800454545454545,0.079825,0.0676636363636364,0.0458909090909091,0.0421636363636364,0.03355,0.0361227272727273,0.0279704545454545,0.02375,0.0171909090909091,0.0155318181818182,0.0148090909090909,0.00707954545454545,0.0106022727272727,0.00666590909090909,0.00613181818181818,0.00355,0.00282727272727273,0.00275227272727273,0.00419090909090909,0.00174090909090909,0.003075,0,0.000586363636363636,0.00116818181818182,0.000581818181818182,0.00116363636363636,0.00115909090909091,0.000527272727272727,0.0000522727272727273,0,0.00115,0,0,0,0,0,0.0000886363636363636,0.000259090909090909,0.000279545454545455,0.0003,0.000320454545454545,0.000340909090909091,0.000102272727272727,0,3,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
2026-05-17 10:00:00,51.7798419428571,0,0,0,0,0,0,0.0300371428571429,2.1313,10.0537057142857,13.7973114285714,8.86767428571429,5.33916,3.24908,2.25031142857143,1.12630857142857,0.575677142857143,0.427631428571429,0.286514285714286,0.234877142857143,0.235522857142857,0.257882857142857,0.270011428571429,0.254297142857143,0.21414,0.226931428571429,0.181602857142857,0.196708571428571,0.15026,0.151105714285714,0.15708,0.133422857142857,0.1221,0.116557142857143,0.09984,0.0939171428571429,0.0670171428571429,0.0683314285714286,0.0581257142857143,0.0422885714285714,0.0273885714285714,0.0334171428571429,0.0195428571428571,0.0271857142857143,0.0171314285714286,0.0113257142857143,0.00928285714285714,0.00977714285714286,0.00826571428571429,0.00331142857142857,0.00766285714285714,0.00583714285714286,0.00425714285714286,0.00237714285714286,0.00222,0.00286857142857143,0.00234857142857143,0.00142571428571429,0,0,0,0.000731428571428571,0,0,0,0.000594285714285714,0.000128571428571429,0.000494285714285714,0.000225714285714286,0.000714285714285714,0,0,0.0000742857142857143,0.000217142857142857,0.000234285714285714,0.000251428571428571,0.000268571428571429,0.000285714285714286,0.0000857142857142857,0,3,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
2026-05-17 11:00:00,42.0930760212766,0,0,0,0,0,0,0.0257702127659574,1.527,7.5427914893617,10.2446829787234,7.03495957446809,4.57578510638298,3.24191914893617,2.39146595744681,1.41509787234043,0.628897872340425,0.358587234042553,0.252727659574468,0.201525531914894,0.199172340425532,0.204010638297872,0.212834042553191,0.186417021276596,0.170731914893617,0.140187234042553,0.139434042553192,0.114459574468085,0.114004255319149,0.128459574468085,0.109802127659574,0.0919340425531915,0.0876978723404255,0.0705234042553192,0.0662617021276596,0.0626276595744681,0.0543914893617021,0.0540787234042553,0.0350382978723404,0.0314212765957447,0.0206531914893617,0.0233276595744681,0.0123212765957447,0.0130085106382979,0.0100510638297872,0.0136,0.0111468085106383,0.00988085106382979,0.00617872340425532,0.00532765957446809,0.00306170212765957,0.00374042553191489,0.00485744680851064,0.00431914893617021,0.0016063829787234,0.00291063829787234,0.00171276595744681,0,0.000548936170212766,0.00164042553191489,0,0,0.000542553191489362,0,0.00103191489361702,0.000587234042553192,0,0,0,0,0,0,0.000165957446808511,0.000485106382978723,0.000523404255319149,0.000561702127659575,0.0006,0.000638297872340425,0.000191489361702128,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
