"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-07-27 19:00:00,32.6972135833333,0,0,0,0,0,0,0.0457633333333333,1.67571833333333,4.77187166666667,6.12975,4.92833333333333,3.95422166666667,3.445585,2.99359166666667,2.03564666666667,0.800388333333333,0.37294,0.224101666666667,0.143838333333333,0.125203333333333,0.119871666666667,0.141271666666667,0.122305,0.0873583333333333,0.0655283333333333,0.050865,0.060205,0.05577,0.0445483333333333,0.0496783333333333,0.037175,0.0393616666666667,0.0317733333333333,0.0323083333333333,0.0301933333333333,0.0232083333333333,0.0166083333333333,0.014455,0.0110616666666667,0.00778333333333333,0.00657333333333333,0.00581666666666667,0.00791,0.00454666666666667,0.00383833333333333,0.00548333333333333,0.00259333333333333,0.00233666666666667,0.00478833333333333,0.00322333333333333,0.00167166666666667,0.00209666666666667,0.00299833333333333,0.000501666666666667,0.00118833333333333,0.000991666666666667,0.00212166666666667,0.00251833333333333,0.00126166666666667,0.00178666666666667,0.00019,0.00151166666666667,0.000425,0.00161666666666667,0.0000766666666666667,0.000843333333333333,0,0.000418333333333333,0.000223333333333333,0.000193333333333333,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-27 20:00:00,46.9488024,0,0,0,0,0,0,0.05901,2.183725,6.578055,8.653075,7.052845,5.80978166666667,4.87860833333333,4.42427666666667,3.16528166666667,1.292985,0.634391666666667,0.337675,0.213355,0.196296666666667,0.184771666666667,0.207533333333333,0.195978333333333,0.133776666666667,0.0992316666666667,0.0756416666666667,0.0833616666666667,0.0791433333333333,0.0697716666666667,0.0728383333333333,0.04799,0.046295,0.0304433333333333,0.03942,0.0309216666666667,0.0219916666666667,0.0243133333333333,0.0215383333333333,0.0151383333333333,0.00951333333333333,0.00689,0.00991833333333333,0.010085,0.00607166666666667,0.00433666666666667,0.00251,0.00484666666666667,0.00442333333333333,0.00392,0.00403833333333333,0.003405,0.00250666666666667,0.00215833333333333,0.00300333333333333,0.00219166666666667,0.00182833333333333,0.003125,0.00240333333333333,0.002745,0.001105,0.00227666666666667,0.00156,0.000425,0,0.00119333333333333,0.000075,0.00042,0.000398333333333333,0.000435,0.000415,0.00016,0.000275,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-27 21:00:00,49.5063779333333,0,0,0,0,0,0,0.0507383333333333,2.01139333333333,6.14694,8.48775333333333,7.282355,5.97354,5.18283333333333,4.8428,3.92779,1.708185,0.848781666666667,0.482976666666667,0.306005,0.260686666666667,0.229991666666667,0.245713333333333,0.230035,0.182621666666667,0.129335,0.0967283333333333,0.09346,0.0856683333333333,0.0618016666666667,0.0662116666666667,0.0677283333333333,0.05815,0.046255,0.03774,0.0414733333333333,0.02496,0.021555,0.016725,0.013305,0.0105566666666667,0.008345,0.00798666666666667,0.00581333333333333,0.00504166666666667,0.005695,0.004055,0.00426,0.002665,0.00374,0.00274833333333333,0.00125833333333333,0.0013,0.00461,0.001435,0.00167333333333333,0.00134166666666667,0.00086,0.00209,0.000658333333333333,0.00153166666666667,0.000616666666666667,0.000661666666666667,0.000386666666666667,0.0000383333333333333,0,0.000421666666666667,0.00042,0,0,0,0.000826666666666667,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-27 22:00:00,67.6864879333333,0,0,0,0,0,0,0.0591783333333333,2.19413666666667,7.45332833333333,11.0029083333333,9.21498,7.60524,6.92483833333333,6.88165833333333,6.53580833333333,3.33944833333333,1.420505,0.802446666666667,0.494085,0.434171666666667,0.398668333333333,0.405948333333333,0.397305,0.299618333333333,0.21626,0.157803333333333,0.13882,0.128353333333333,0.110776666666667,0.132763333333333,0.11002,0.0966383333333333,0.0785916666666667,0.0640983333333333,0.057485,0.043095,0.04129,0.02872,0.0207233333333333,0.0123966666666667,0.01225,0.00816,0.0116733333333333,0.0075,0.00627166666666667,0.004955,0.00426833333333333,0.002955,0.00379333333333333,0.003645,0.00293,0.003395,0.001995,0.00219166666666667,0.000555,0.00134166666666667,0.00043,0.00123166666666667,0.00100833333333333,0.00118333333333333,0.000853333333333333,0.00107166666666667,0.000628333333333333,0,0.000423333333333333,0.001265,0,0,0,0.000415,0,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-27 23:00:00,96.0568885833333,0,0,0,0,0,0,0.0696616666666667,2.66873666666667,9.586875,14.881465,12.4651066666667,10.291525,9.57575666666667,9.908155,10.1626533333333,5.52869666666667,2.15061166666667,1.23753,0.77358,0.605791666666667,0.573341666666667,0.617983333333333,0.617588333333333,0.463596666666667,0.354538333333333,0.252303333333333,0.258766666666667,0.232745,0.209656666666667,0.214301666666667,0.192078333333333,0.170925,0.145298333333333,0.137985,0.121116666666667,0.100795,0.06872,0.0564783333333333,0.0380666666666667,0.0326666666666667,0.0230966666666667,0.023375,0.0151666666666667,0.0172416666666667,0.013515,0.007575,0.0121483333333333,0.00800833333333333,0.00827833333333333,0.00333,0.00126,0.00373666666666667,0.00177333333333333,0.00179666666666667,0.002105,0.00266,0.00108833333333333,0.00103333333333333,0.00103166666666667,0.00196,0.000616666666666667,0.00130833333333333,0.000203333333333333,0,0.000423333333333333,0,0,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28,101.649524254237,0,0,0,0,0,0,0.0610254237288136,2.69206101694915,9.7546,15.0906016949153,13.0624372881356,10.9739830508475,10.3549949152542,10.5658644067797,11.4233101694915,6.60310847457627,2.39494406779661,1.41018474576271,0.839308474576271,0.7277,0.648337288135593,0.654979661016949,0.641767796610169,0.509318644067797,0.3848,0.282742372881356,0.237586440677966,0.223598305084746,0.235989830508475,0.21125593220339,0.173649152542373,0.185620338983051,0.157205084745763,0.131138983050847,0.104794915254237,0.0949254237288136,0.0733881355932203,0.0561915254237288,0.0371169491525424,0.0338118644067797,0.0192813559322034,0.0197796610169492,0.0147338983050847,0.0145559322033898,0.0118271186440678,0.00863220338983051,0.00625084745762712,0.00822033898305085,0.00813389830508475,0.00502542372881356,0.00266779661016949,0.00340677966101695,0.00503050847457627,0.0010728813559322,0.00310847457627119,0.00139322033898305,0.00136949152542373,0.00334745762711864,0.00179830508474576,0.00173559322033898,0.00106101694915254,0.00100169491525424,0.000535593220338983,0.000822033898305085,0.0000389830508474576,0.000428813559322034,0,0,0,0.000422033898305085,0,0.0000440677966101695,0.000128813559322034,0.000138983050847458,0.000149152542372881,0.000159322033898305,0.000169491525423729,0.0000508474576271186,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 01:00:00,93.4679621833333,0,0,0,0,0,0,0.059105,2.36983,8.508465,13.2613433333333,11.6890533333333,9.88247166666667,9.69647166666667,10.0292016666667,10.669755,6.343645,2.542795,1.44854,0.932483333333333,0.733461666666667,0.661938333333333,0.659405,0.62571,0.469025,0.321068333333333,0.233386666666667,0.195175,0.204155,0.172065,0.160055,0.139203333333333,0.133921666666667,0.109435,0.088745,0.086855,0.0706366666666667,0.0486683333333333,0.0398566666666667,0.032095,0.0172533333333333,0.01795,0.01165,0.0100666666666667,0.00563333333333333,0.0113516666666667,0.00687333333333333,0.00651166666666667,0.00355333333333333,0.00565333333333333,0.00525333333333333,0.00132166666666667,0.00125333333333333,0.00161,0.00186666666666667,0.00205166666666667,0.000991666666666667,0.000745,0.000516666666666667,0.00214166666666667,0,0.00232333333333333,0.000236666666666667,0,0.000423333333333333,0,0,0,0.000418333333333333,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 02:00:00,85.4102975166667,0,0,0,0,0,0,0.0571216666666667,2.17193833333333,7.38365166666667,11.5027316666667,10.174015,8.90072666666667,8.736295,9.19342833333333,10.5419233333333,6.67866666666667,2.59750833333333,1.54607666666667,0.886056666666667,0.71404,0.626518333333333,0.621548333333333,0.590443333333333,0.434086666666667,0.297243333333333,0.206166666666667,0.16244,0.14418,0.139566666666667,0.127353333333333,0.106598333333333,0.108596666666667,0.0860516666666667,0.0783066666666667,0.062555,0.056565,0.0432933333333333,0.0346316666666667,0.0301533333333333,0.0192666666666667,0.0156483333333333,0.00948333333333333,0.0132916666666667,0.00653833333333333,0.00721833333333333,0.00448166666666667,0.00318,0.0031,0.00374166666666667,0.00330666666666667,0.0033,0.00125333333333333,0.00084,0.00127666666666667,0.00133,0.000481666666666667,0.00086,0.00043,0.00171333333333333,0.000428333333333333,0.000853333333333333,0.00202333333333333,0.000101666666666667,0,0.00127,0.000283333333333333,0.000138333333333333,0,0,0.00083,0,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 03:00:00,67.8612123333333,0,0,0,0,0,0,0.0536266666666667,1.84537666666667,6.23170666666667,9.73981333333333,8.41980333333333,6.999995,6.72849333333333,7.02606,7.87565,5.051735,1.948645,1.15678333333333,0.707405,0.560183333333333,0.514323333333333,0.482956666666667,0.47576,0.337016666666667,0.2378,0.158776666666667,0.134431666666667,0.123415,0.111646666666667,0.105328333333333,0.0963366666666667,0.103546666666667,0.0809883333333333,0.064365,0.0586866666666667,0.050935,0.0352366666666667,0.0263333333333333,0.0215566666666667,0.01948,0.0123733333333333,0.00882666666666667,0.00616833333333333,0.006035,0.004445,0.00546,0.00686333333333333,0.00425666666666667,0.00466,0.00377,0.005405,0.00209666666666667,0.00091,0.000863333333333333,0.00124166666666667,0.000911666666666667,0.00146166666666667,0.000258333333333333,0.000175,0.00068,0.00019,0.000661666666666667,0.00085,0,0.00077,0.000075,0.000576666666666667,0.000263333333333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 04:00:00,64.8558734666667,0,0,0,0,0,0,0.0510966666666667,1.95788333333333,6.39852833333333,9.46552333333333,7.98012833333333,6.619715,6.25358833333333,6.36110333333333,7.18128833333333,4.60506333333333,1.79704333333333,1.04614666666667,0.634058333333333,0.519491666666667,0.462765,0.449455,0.42718,0.311946666666667,0.20171,0.154671666666667,0.134901666666667,0.12939,0.117901666666667,0.106725,0.0839983333333333,0.0870666666666667,0.0646016666666667,0.0682933333333333,0.0609133333333333,0.0494616666666667,0.0375883333333333,0.027755,0.0233516666666667,0.0193633333333333,0.010835,0.00825,0.00507166666666667,0.00656666666666667,0.00369333333333333,0.005965,0.00398,0.002175,0.00428,0.00265333333333333,0.00177666666666667,0.00166333333333333,0.000385,0.000933333333333333,0.001295,0.000458333333333333,0.00126166666666667,0.000856666666666667,0,0,0,0,0.000811666666666667,0.0000383333333333333,0.000421666666666667,0.000421666666666667,0,0,0,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 05:00:00,62.39632805,0,0,0,0,0,0,0.0612316666666667,2.13560833333333,6.58568833333333,9.32438666666667,7.84970833333333,6.45872833333333,5.931955,6.07938833333333,6.63485166666667,4.322055,1.70604,1.06612166666667,0.631326666666667,0.484715,0.457556666666667,0.437666666666667,0.400158333333333,0.272955,0.20225,0.154366666666667,0.115508333333333,0.116088333333333,0.108916666666667,0.0934683333333333,0.0788433333333333,0.0943766666666667,0.0626116666666667,0.061415,0.04482,0.037455,0.0320466666666667,0.0219916666666667,0.0176233333333333,0.0179166666666667,0.0112833333333333,0.009485,0.008635,0.00538166666666667,0.006665,0.00352666666666667,0.00361166666666667,0.00411333333333333,0.00330833333333333,0.00192333333333333,0.00087,0.00246,0.00358166666666667,0.00198833333333333,0.000898333333333333,0.000911666666666667,0.00043,0.000373333333333333,0.000055,0.000426666666666667,0,0.000425,0,0,0,0,0,0.000418333333333333,0.000416666666666667,0.000415,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 06:00:00,55.67853135,0,0,0,0,0,0,0.0607666666666667,2.09929,5.96794833333333,8.223315,7.07351833333333,5.86599,5.50349166666667,5.49346666666667,5.81611,3.85588,1.65495833333333,0.979998333333333,0.636491666666667,0.498606666666667,0.418471666666667,0.377758333333333,0.355538333333333,0.267956666666667,0.171941666666667,0.138261666666667,0.102415,0.08802,0.0843883333333333,0.08167,0.0693016666666667,0.0659083333333333,0.049535,0.0528016666666667,0.0350766666666667,0.0418116666666667,0.0242433333333333,0.0208266666666667,0.0159333333333333,0.0180033333333333,0.01531,0.008465,0.009475,0.00458166666666667,0.00826166666666667,0.00887833333333333,0.00505,0.00406,0.004715,0.00447,0.00388166666666667,0.00417,0.00168,0.002465,0.001885,0.000991666666666667,0.001175,0.00249666666666667,0.000593333333333333,0.00128,0.00166,0.000898333333333333,0.000811666666666667,0.000423333333333333,0.00130666666666667,0.00141,0.00111666666666667,0.00165333333333333,0.000241666666666667,0.000193333333333333,0,0.000108333333333333,0.000316666666666667,0.00034,0.000365,0.000391666666666667,0.000418333333333333,0.000123333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 07:00:00,53.3701257,0,0,0,0,0,0,0.0519516666666667,1.64378166666667,5.18701666666667,7.21284666666667,6.23204,5.39993333333333,5.20619166666667,5.46005833333333,6.06697,4.64240666666667,1.94748666666667,1.18583666666667,0.71793,0.530335,0.464851666666667,0.402136666666667,0.405328333333333,0.276355,0.163211666666667,0.103891666666667,0.089445,0.0892666666666667,0.0535766666666667,0.0648416666666667,0.05413,0.0464283333333333,0.0484383333333333,0.0458716666666667,0.0319516666666667,0.0311583333333333,0.0267716666666667,0.016785,0.020575,0.01117,0.01214,0.009015,0.00985,0.00651,0.00763166666666667,0.00316166666666667,0.007165,0.00527333333333333,0.00425333333333333,0.00227666666666667,0.00256,0.00250666666666667,0.004015,0.0019,0.001365,0.000533333333333333,0.000945,0.00114833333333333,0.00254666666666667,0.001785,0.000853333333333333,0,0.000425,0.00127,0.000846666666666667,0.000421666666666667,0.000576666666666667,0.0011,0,0,0.000986666666666667,0.000253333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 08:00:00,51.3671182,0,0,0,0,0,0,0.0411016666666667,1.41028833333333,4.24014,6.17501166666667,5.44092666666667,4.94924166666667,5.07088,5.55174833333333,6.23690833333333,5.10645666666667,2.14283833333333,1.23515833333333,0.723416666666667,0.52589,0.489161666666667,0.433226666666667,0.395415,0.272328333333333,0.166623333333333,0.103523333333333,0.0769533333333333,0.0713233333333333,0.0560966666666667,0.052955,0.0341533333333333,0.0479683333333333,0.0366466666666667,0.0377866666666667,0.0323366666666667,0.0300216666666667,0.0252733333333333,0.0180016666666667,0.0167916666666667,0.01912,0.01336,0.01108,0.0111116666666667,0.011855,0.00978333333333333,0.00612,0.00629,0.00567333333333333,0.00316166666666667,0.00324166666666667,0.00378,0.00332833333333333,0.002135,0.00214,0.00170833333333333,0.00142166666666667,0.00220666666666667,0.00163333333333333,0.000856666666666667,0.00171,0.00104333333333333,0.00130833333333333,0.00147833333333333,0.001655,0.000881666666666667,0.000421666666666667,0,0.000836666666666667,0.000223333333333333,0.000193333333333333,0,0.0013,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 09:00:00,52.0962937666667,0,0,0,0,0,0,0.0503933333333333,1.422985,4.26891,6.154,5.44473,5.06146333333333,5.24847833333333,6.07114333333333,6.29836666666667,4.90546666666667,2.14106666666667,1.21576666666667,0.722831666666667,0.540696666666667,0.479661666666667,0.481943333333333,0.421958333333333,0.271645,0.161143333333333,0.0927866666666667,0.076715,0.0559783333333333,0.04717,0.0478566666666667,0.0426233333333333,0.048035,0.02872,0.0251983333333333,0.02856,0.0237,0.01691,0.0198216666666667,0.0172983333333333,0.0121766666666667,0.01491,0.009905,0.00634333333333333,0.00945833333333333,0.0100866666666667,0.0102816666666667,0.00881166666666667,0.00877166666666667,0.00603333333333333,0.00495666666666667,0.003405,0.00171,0.00446833333333333,0.00442,0.00471,0.00158166666666667,0.00283833333333333,0.00304,0.00108666666666667,0.00196166666666667,0.00019,0.00130833333333333,0.001865,0.000461666666666667,0.000423333333333333,0.001265,0.000288333333333333,0.00053,0.000435,0.00166,0,0.000173333333333333,0.000506666666666667,0.000546666666666667,0.000586666666666667,0.000626666666666667,0.000666666666666667,0.0002,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 10:00:00,58.7087037333333,0,0,0,0,0,0,0.0570516666666667,1.770685,5.12243166666667,7.01742666666667,6.13743833333333,5.69477166666667,5.978365,6.86685333333333,7.06718666666667,5.48124,2.37674833333333,1.406345,0.846813333333333,0.656015,0.529301666666667,0.511465,0.448088333333333,0.317606666666667,0.171575,0.108826666666667,0.063415,0.0564,0.0492683333333333,0.0475466666666667,0.0330716666666667,0.03768,0.0353383333333333,0.0250966666666667,0.0212333333333333,0.0251766666666667,0.0156083333333333,0.0111016666666667,0.0128783333333333,0.0130166666666667,0.01269,0.009055,0.00732,0.00911666666666667,0.0068,0.00859,0.00701,0.00502166666666667,0.00483666666666667,0.00593333333333333,0.00637666666666667,0.00464833333333333,0.00288166666666667,0.00176166666666667,0.003415,0.000665,0.00169166666666667,0.00155,0.00230666666666667,0.00128166666666667,0.000426666666666667,0.00107166666666667,0.00059,0.00254,0.001305,0.000705,0.000558333333333333,0.000418333333333333,0.00064,0.000193333333333333,0,0.000541666666666667,0.00038,0.00041,0.00044,0.00047,0.0005,0.00015,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-28 11:00:00,80.4355131833333,0,0,0,0,0,0,0.0923883333333333,2.65525333333333,7.39972333333333,9.76261333333333,8.14101666666667,7.487635,7.78995333333333,9.10497666666667,9.07300666666667,7.21102666666667,3.24920833333333,1.94775,1.16916,0.863476666666667,0.741608333333333,0.711115,0.633556666666667,0.44448,0.244988333333333,0.145346666666667,0.0997916666666667,0.0751766666666667,0.0585333333333333,0.0712883333333333,0.0433283333333333,0.0450416666666667,0.0348516666666667,0.0303833333333333,0.0273483333333333,0.02686,0.0276083333333333,0.0271433333333333,0.018475,0.01706,0.0161933333333333,0.0123166666666667,0.0103583333333333,0.00933666666666667,0.0103366666666667,0.00796166666666667,0.00874166666666667,0.00858833333333333,0.00489,0.00471666666666667,0.005015,0.00337333333333333,0.006945,0.00317666666666667,0.00323333333333333,0.00266,0.00220666666666667,0.00157833333333333,0.00169,0.00135833333333333,0.000426666666666667,0.00287333333333333,0.00180166666666667,0.000423333333333333,0.00077,0.000641666666666667,0.00169333333333333,0.0011,0.000833333333333333,0.000588333333333333,0.000653333333333333,0.000151666666666667,0.000443333333333333,0.000478333333333333,0.000513333333333333,0.000548333333333333,0.000583333333333333,0.000175,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
