"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-01-04 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-04 20:00:00,"E: Uncertainty",571.5003,619.8809,"E: Uncertainty",2.6527,149.0283,NA,0,0,NA,433.5333,25.5335,NA,1952.3653,67.2406,NA,192.5813,8.7132,NA,169.2485,7.1078,NA,7.5665,1.261,NA,0,0,NA,1.1176,0.6477,NA,4.4512,0.855,NA,466.2697,15.5553,NA,0,0,"E: Uncertainty",0.3979,0.5097,NA,12.3528,0.8481,NA,24.7664,1.1984,NA,0,0,NA,0,0,NA,3.0907,0.4526,"E: Uncertainty",0.0773,0.4133,NA,13.7741,0.8639,"E: Uncertainty",1.4177,1.5148,NA,0,0,"E: Uncertainty",0.5073,2.2323,NA,0,0,"E: Uncertainty",7.8842,8.9374,NA,0,0,NA,0,0,"E: Uncertainty",1.2589,18.5962,"E: Uncertainty",2.135,26.1696,NA,0,0,"E: Uncertainty",2.3215,43.8926,NA,6.0669,3.063,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.553,1.0634,NA,0,0,"PM10"
2024-01-04 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-04 22:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",301.3769,21.8495,"E: Erroneous Data",1600.0746,56.1911,"E: Erroneous Data",158.8937,7.7057,"E: Erroneous Data",157.3272,6.7246,"E: Erroneous Data",8.6739,1.2497,"E: Erroneous Data",0,0,"E: Erroneous Data",1.641,0.641,"E: Erroneous Data",3.4605,0.8308,"E: Erroneous Data",332.8933,11.3376,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1152,0.5249,"E: Erroneous Data",10.2514,0.7864,"E: Erroneous Data",47.4227,1.916,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.4684,0.4241,"E: Uncertainty",0.2035,0.4077,"E: Erroneous Data",13.2105,0.8362,"E: Erroneous Data",2.3679,1.499,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1124,8.6975,"E: Uncertainty",1.922,11.4885,"E: Uncertainty",6.5292,13.2752,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.0511,31.3877,"E: Uncertainty",9.1529,42.9738,"E: Erroneous Data",7.0605,2.9798,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.9804,1.0534,"E: Erroneous Data",0,0,"PM10"
2024-01-04 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 00:15:00,"F: Auto Check",9405,1680.0533,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",773.4329,57.0184,"F: Auto Check",0,0,"F: Auto Check",192.5922,13.7618,"F: Auto Check",0,0,"F: Auto Check",0.0573,2.0546,"F: Auto Check",0,0,"F: Auto Check",1239.431,40.7385,"F: Auto Check",11.9172,1.9768,"F: Auto Check",0,0,"F: Auto Check",0.4522,1.804,"F: Auto Check",0,0,"F: Auto Check",368.1158,13.5525,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.7314,1.7446,"F: Auto Check",0,0,"F: Auto Check",33.8758,5.1026,"F: Auto Check",3.072,5.3544,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",100751.5,3210.6749,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1197.668,117.2037,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",6.4768,2.9002,"F: Auto Check",4861.332,156.1668,"F: Auto Check",0,0,"PM10"
2024-01-05 00:30:00,NA,1417.845,1236.3567,NA,2.9614,0.0936,NA,0,0,NA,280.9044,34.7914,NA,2020.6206,75.6144,NA,172.7756,11.1692,NA,155.0976,8.7284,NA,7.6848,2.2371,NA,0,0,"E: Uncertainty",0.5909,1.1721,"E: Uncertainty",1.0883,1.5082,NA,154.9498,6.5677,NA,0,0,"E: Uncertainty",0.5318,1.0362,NA,18.9134,1.5504,NA,54.378,2.5668,NA,0,0,NA,0,0,NA,2.0968,0.7824,"E: Uncertainty",0.1964,0.8389,NA,15.062,1.43,"E: Uncertainty",0.1237,3.0716,NA,0,0,"E: Uncertainty",1.8455,4.5421,NA,0,0,NA,47.5096,18.8718,NA,0,0,"E: Uncertainty",2.1368,27.6071,NA,0,0,"E: Uncertainty",13.5647,52.8539,"E: Uncertainty",24.953,65.0018,"E: Uncertainty",9.1355,89.2497,"E: Uncertainty",0.1601,5.5915,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.2325,1.7475,NA,0,0,"PM10"
2024-01-05 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 02:00:00,"E: Uncertainty",589.8574,610.4326,NA,0,0,NA,0,0,NA,618.3294,31.1906,NA,1135.8284,41.7291,NA,132.289,6.9137,NA,93.1706,4.8084,NA,1.9922,1.0663,NA,0,0,"E: Uncertainty",0.4277,0.5867,NA,0.9402,0.7505,NA,78.7582,3.301,NA,0,0,"E: Uncertainty",0.1173,0.4877,NA,15.244,0.9449,NA,34.7658,1.5194,NA,0,0,NA,0,0,NA,3.1588,0.471,NA,3.0745,0.4918,NA,12.3952,0.8337,"E: Uncertainty",0.5331,1.511,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.1227,8.8109,"E: Uncertainty",6.4701,11.8495,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,49.2225,2.1915,NA,0,0,"PM10"
2024-01-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 04:00:00,NA,0,0,NA,0,0,NA,0,0,NA,278.3168,20.9908,NA,886.9645,33.9399,NA,86.7898,5.5543,NA,52.4776,3.617,"E: Uncertainty",0.6589,1.0177,NA,0,0,NA,0,0,"E: Uncertainty",0.1066,0.7246,NA,53.0172,2.4854,"E: Uncertainty",0.1112,0.6028,"E: Uncertainty",0.2979,0.4927,NA,3.2101,0.5618,NA,10.2717,0.7406,NA,0,0,NA,0,0,NA,1.3145,0.3991,NA,2.986,0.4923,NA,4.7009,0.6547,"E: Uncertainty",0.9008,1.5058,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.593,11.846,"E: Uncertainty",0.4814,13.5411,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.164,43.3902,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.2072,1.0406,NA,0,0,"PM10"
2024-01-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 06:00:00,"E: Uncertainty",519.5112,594.1839,NA,0,0,NA,0,0,NA,132.3388,16.7815,NA,816.6074,31.6279,NA,65.2125,4.8082,NA,44.6128,3.3316,"E: Uncertainty",0.3908,1.0152,NA,0,0,"E: Uncertainty",0.1319,0.556,NA,0.8161,0.7396,NA,90.5089,3.6729,NA,0,0,"E: Uncertainty",0.1508,0.4837,NA,5.2637,0.6215,NA,18.949,1.014,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.077,0.5941,"E: Uncertainty",0.2539,1.4862,NA,0,0,NA,0,0,NA,0,0,NA,11.311,8.8224,NA,0,0,"E: Uncertainty",2.1768,13.3178,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",21.1748,43.318,NA,3.321,2.813,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.0198,0.8976,NA,0,0,"PM10"
2024-01-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 08:00:00,NA,0,0,NA,0,0,NA,0,0,NA,163.4286,17.1503,NA,965.5045,36.1807,NA,67.1705,4.845,NA,70.6923,4.0475,NA,2.3859,1.0636,"E: Uncertainty",0.0516,0.7336,NA,0.9354,0.5826,NA,3.4964,0.7915,NA,177.9059,6.431,NA,0,0,NA,0.4924,0.4844,NA,6.9664,0.6635,NA,59.7261,2.3005,NA,0,0,NA,0,0,NA,0,0,NA,0.512,0.3993,NA,2.3093,0.5734,"E: Uncertainty",1.2378,1.4431,"E: Uncertainty",0.027,1.9148,NA,0,0,NA,0,0,NA,15.5867,8.7272,"E: Uncertainty",1.1773,11.4655,"E: Uncertainty",2.0558,13.145,NA,0,0,NA,0,0,NA,0.1261,0.004,"E: Uncertainty",1.4826,41.3267,"E: Uncertainty",0.9139,2.7322,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.2319,0.8152,NA,0,0,"PM10"
2024-01-05 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 10:00:00,"E: Uncertainty",168.7558,592.5893,NA,0.8882,0.0281,NA,0,0,NA,197.7264,18.373,NA,856.236,32.8451,NA,87.0089,5.4974,NA,109.0138,5.2258,NA,6.0598,1.1934,"E: Uncertainty",0.0342,0.771,NA,1.3569,0.6158,NA,6.9457,0.8808,NA,297.3989,10.2117,NA,0,0,NA,0.6027,0.5123,NA,8.0624,0.7193,NA,125.3417,4.379,NA,0,0,NA,0,0,NA,1.5641,0.3929,NA,1.1931,0.4265,NA,3.6016,0.6132,"E: Uncertainty",0.4208,1.45,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.8311,8.5516,"E: Uncertainty",2.3037,11.4433,NA,0,0,NA,0,0,"E: Uncertainty",11.2469,25.0184,NA,0,0,NA,0,0,"E: Uncertainty",0.916,2.8768,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,21.7146,1.3235,NA,0,0,"PM10"
2024-01-05 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 12:00:00,NA,0,0,"E: Uncertainty",24.0404,146.6917,NA,0,0,NA,343.1705,22.3764,NA,629.5976,25.8388,NA,79.4823,5.2801,NA,100.999,5.0121,NA,6.0106,1.2083,"E: Uncertainty",0.031,0.7585,NA,0.7524,0.5824,NA,2.6821,0.7629,NA,215.2421,7.6132,NA,0,0,NA,0.5129,0.4835,NA,5.992,0.633,NA,67.3901,2.5449,NA,0,0,NA,0,0,NA,0,0,NA,2.3928,0.4633,NA,13.9208,0.8567,"E: Uncertainty",0.6672,1.4232,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.3671,8.3738,"E: Uncertainty",4.2335,11.4273,"E: Uncertainty",5.4422,13.02,NA,0,0,"E: Uncertainty",4.3094,24.4315,"E: Uncertainty",12.0878,29.9604,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,98.9047,3.7235,NA,0,0,"PM10"
2024-01-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 14:00:00,NA,0,0,"E: Uncertainty",29.0693,152.4399,NA,0,0,NA,131.4171,16.1383,NA,209.1359,13.2017,NA,64.6628,4.721,NA,79.6465,4.3277,NA,5.1758,1.1553,NA,0,0,"E: Uncertainty",0.3526,0.5893,NA,0.977,0.7561,NA,199.3916,7.1155,"E: Uncertainty",0.3937,0.6471,NA,0,0,NA,6.7402,0.6727,NA,60.7276,2.3361,NA,0,0,NA,0,0,NA,0.9722,0.3799,NA,0.476,0.4258,NA,1.3945,0.5891,"E: Uncertainty",0.6063,1.5027,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.8914,9.0267,"E: Uncertainty",2.1185,11.8347,NA,0,0,NA,0,0,"E: Uncertainty",2.6187,25.9185,"E: Uncertainty",5.3701,31.7454,"E: Uncertainty",1.192,43.4146,"E: Uncertainty",2.7111,2.8343,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.5027,0.9274,NA,0,0,"PM10"
2024-01-05 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 16:00:00,"E: Uncertainty",283.8127,594.8163,NA,0,0,NA,0,0,NA,238.4091,19.1097,NA,135.0004,11.1424,NA,66.9882,4.8188,NA,52.2149,3.5652,NA,3.3466,1.1073,NA,0,0,"E: Uncertainty",0.3874,0.5925,NA,1.2026,0.7541,NA,182.5464,6.5813,NA,0,0,"E: Uncertainty",0.3453,0.5037,NA,6.3382,0.6627,NA,20.3719,1.0683,NA,0,0,NA,0,0,NA,2.5542,0.446,"E: Uncertainty",0.0806,0.4239,NA,9.7323,0.7757,"E: Uncertainty",0.486,1.5187,NA,0,0,NA,0,0,NA,0,0,NA,21.9465,9.0443,"E: Uncertainty",9.3298,11.8797,"E: Uncertainty",0.8647,13.5731,NA,0,0,NA,0,0,"E: Uncertainty",3.1619,31.985,"E: Uncertainty",5.4577,43.7269,NA,3.1097,2.8658,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,58.3193,2.4631,NA,0,0,"PM10"
2024-01-05 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-05 18:00:00,"E: Uncertainty",226.6651,582.1457,NA,0,0,NA,0,0,NA,372.4923,22.9788,NA,82.5351,9.7079,NA,47.8279,4.2163,NA,38.5558,3.1614,NA,1.754,1.0714,NA,0,0,NA,1.887,0.625,"E: Uncertainty",0.6106,0.7439,NA,157.7086,5.7961,NA,0,0,NA,1.0255,0.5123,NA,6.2406,0.6445,NA,19.2369,1.0233,NA,0,0,NA,0,0,NA,2.5248,0.4326,NA,0.5612,0.4233,NA,4.9615,0.65,"E: Uncertainty",0.1004,1.4718,NA,0,0,"E: Uncertainty",0.2614,2.1778,NA,0,0,NA,17.8015,9.0763,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.6092,30.9726,"E: Uncertainty",0.2883,42.7778,"E: Uncertainty",2.6955,2.875,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.8553,1.2861,NA,0,0,"PM10"
2024-01-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
