"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2024-11-26 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,269.1306,24.6551,NA,1435.0324,95.9149,NA,65.3945,6.2746,NA,38.5025,3.7512,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.212,0.5945,NA,0,0,NA,26.78017662,2.146556136,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.41008058,0.730502315,NA,1.862190705,0.744003186,NA,0,0,NA,0,0,NA,0.894198681,0.64071966,NA,0,0,NA,1.977372619,0.839659084,"E: Conc. Uncertainty",0.720728878,1.344719593,"E: Conc. Uncertainty",0.357083266,1.513726956,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5531,30.1797,NA,0,0,"E: Conc. Uncertainty",0.7331,2.3925,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-26 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 03:00:00,"PM10","E: Conc. Uncertainty",43.7685,465.6074,NA,0,0,NA,0,0,NA,232.0009,22.4253,NA,687.5091,47.9496,NA,39.4819,4.862,NA,17.6939,2.7298,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.0684,0.6645,NA,13.78102368,1.468091109,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.573002278,0.713365511,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.142108796,0.639169246,NA,0,0,NA,1.327701603,0.845729456,"E: Conc. Uncertainty",0.274808772,1.366398274,"E: Conc. Uncertainty",0.636850028,1.546796278,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6638,11.8417,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-26 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,255.6325,23.6613,NA,669.6126,46.7839,NA,36.1335,4.654,NA,21.2771,2.8595,NA,0,0,"E: Conc. Uncertainty",0.2152,0.7401,NA,0,0,NA,0,0,NA,28.09427489,2.223198197,"E: Conc. Uncertainty",0.276421606,0.859547969,NA,0,0,NA,1.411527577,0.761225991,NA,1.13154305,0.723594923,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.203178126,0.638797179,NA,0,0,"E: Conc. Uncertainty",0.743958304,0.830260583,"E: Conc. Uncertainty",0.367153939,1.360801452,"E: Conc. Uncertainty",0.135716758,1.536024542,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8887,25.0956,NA,0,0,"E: Conc. Uncertainty",9.7796,43.3104,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4484,1.7557,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-26 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,260.7724,23.8084,NA,791.0711,54.4924,NA,51.9376,5.4916,NA,33.3756,3.5205,"E: Conc. Uncertainty",0.5925,1.0139,NA,0,0,"E: Conc. Uncertainty",0.5097,0.6461,NA,0.7391,0.7017,NA,285.6894181,18.57909789,NA,0,0,NA,0,0,NA,9.492854742,1.073303392,NA,4.405838435,0.832927177,NA,0,0,NA,0,0,NA,0.84543223,0.657467613,"E: Conc. Uncertainty",0.087983947,0.688669192,NA,1.235452295,0.831911564,"E: Conc. Uncertainty",0.435458407,1.35326448,NA,0,0,"E: Conc. Uncertainty",0.058251933,1.59045604,NA,0,0,"E: Conc. Uncertainty",3.2084,8.878,"E: Conc. Uncertainty",2.3326,11.6802,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.4034,30.7319,NA,0,0,NA,3.8496,2.6376,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-26 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 09:00:00,"PM10","E: Conc. Uncertainty",101.3248,464.771,NA,0,0,NA,0,0,NA,222.683,22.0535,NA,1258.1059,84.5212,NA,61.498,6.1083,NA,79.1911,6.2058,NA,2.3009,1.0514,NA,0,0,NA,0.7936,0.6595,NA,0.8119,0.7063,NA,278.7358838,18.13136845,NA,0,0,"E: Conc. Uncertainty",0.402910298,0.800368482,NA,7.311884566,0.979083712,NA,5.393491034,0.883987823,NA,0,0,NA,0,0,NA,1.159964563,0.664886565,NA,0,0,NA,2.420282476,0.858324301,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.364337138,1.600344843,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.4995,11.9946,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.9852,31.156,NA,0,0,NA,3.2878,2.562,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-26 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 11:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,151.626,18.3172,NA,1490.7349,99.5035,NA,54.5862,5.7796,NA,60.8405,5.1286,NA,2.6396,1.0763,NA,0,0,"E: Conc. Uncertainty",0.1048,0.6431,"E: Conc. Uncertainty",0.1052,0.6919,NA,132.0135643,8.708483291,NA,0,0,"E: Conc. Uncertainty",0.155174696,0.799586496,NA,4.845497408,0.878095063,NA,4.576686117,0.854325255,NA,0,0,NA,0,0,NA,1.037250889,0.669656543,NA,0,0,NA,3.135592012,0.884686666,"E: Conc. Uncertainty",0.335543132,1.381716836,"E: Conc. Uncertainty",0.280043585,1.555044601,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.6679,32.3742,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-26 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 13:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,106.2736,15.7792,NA,1457.8746,97.3367,NA,55.4033,5.6809,NA,68.5702,5.5468,NA,1.4963,1.0079,NA,0,0,"E: Conc. Uncertainty",0.3329,0.604,"E: Conc. Uncertainty",0.1189,0.6547,NA,104.6964859,6.963815413,"E: Conc. Uncertainty",0.103855696,0.83735207,NA,0.005694066,0.000367962,NA,2.690273315,0.789046477,NA,3.989110099,0.813835228,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.176638061,0.62722151,NA,0,0,NA,4.499186562,0.890364877,"E: Conc. Uncertainty",0.809218286,1.336284298,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.478,13.1876,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.9973,30.0809,NA,0,0,NA,0.0146,0.0009,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 15:00:00,"PM10","E: Conc. Uncertainty",165.0855,474.6228,NA,0,0,NA,0,0,NA,103.7671,15.8185,NA,1056.6031,71.5536,NA,68.0693,6.477,NA,83.3984,6.4831,NA,3.9495,1.1229,NA,0,0,NA,0.7897,0.6533,NA,0.846,0.7112,NA,251.6088075,16.38475675,NA,0,0,NA,0,0,NA,8.151721544,1.014045912,NA,6.171269988,0.914000756,NA,0,0,NA,0,0,NA,2.53432414,0.706377289,"E: Conc. Uncertainty",0.213619868,0.693428196,NA,4.231236848,0.903388505,"E: Conc. Uncertainty",0.246942697,1.359929931,"E: Conc. Uncertainty",0.079484808,1.533710606,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7426,12.0569,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2241,31.5744,NA,0,0,"E: Conc. Uncertainty",1.2985,2.568,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2024-11-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 17:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",22.2942,137.1153,NA,0,0,NA,173.8491,19.5102,NA,742.6546,51.4983,NA,137.5864,10.714,NA,242.1826,16.5699,NA,9.5819,1.4243,NA,0,0,NA,2.6154,0.7779,NA,4.506,0.8725,NA,964.4232648,62.38577769,NA,0,0,"E: Conc. Uncertainty",0.662456747,0.823777621,NA,30.28176267,2.233200106,NA,32.16697537,2.340338267,NA,0,0,NA,0,0,NA,4.85728679,0.801406534,NA,0,0,NA,3.722440464,0.902672581,"E: Conc. Uncertainty",0.83789945,1.377253059,NA,0,0,NA,2.759688581,1.633301616,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.4874,12.2597,NA,0,0,"E: Conc. Uncertainty",1.8963,19.1351,NA,0,0,"E: Conc. Uncertainty",6.951,31.8774,NA,0,0,NA,14.9571,3.1698,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.169428048,1.008888066,NA,0,0
2024-11-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 19:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",11.8489,131.7205,NA,0,0,NA,242.4034,23.3006,NA,912.1752,62.3858,NA,271.8741,19.1712,NA,145.4734,10.4193,NA,7.2124,1.3062,NA,0,0,NA,2.9469,0.7734,NA,4.3994,0.858,NA,899.7126302,58.2063696,NA,0,0,"E: Conc. Uncertainty",0.093573385,0.798933364,NA,25.06165925,1.92372065,NA,44.3431126,3.08850495,NA,0,0,NA,0,0,NA,9.560605289,1.004606028,NA,0,0,NA,7.967057362,1.030027147,"E: Conc. Uncertainty",0.33388662,1.356434135,"E: Conc. Uncertainty",0.152870134,1.532932602,"E: Conc. Uncertainty",1.273092942,1.599425434,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.5752,2.9154,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.31076058,1.680966882,NA,0,0
2024-11-26 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 21:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",7.8168,126.4772,NA,0,0,NA,256.9562,24.0185,NA,876.4583,60.059,NA,215.2396,15.5515,NA,115.9549,8.5337,NA,5.7048,1.2133,NA,0,0,NA,1.2645,0.7053,NA,2.7596,0.788,NA,752.274717,48.68473411,NA,0,0,"E: Conc. Uncertainty",0.118678231,0.795444776,NA,25.6121325,1.954036865,NA,27.27538888,2.045702649,NA,0,0,NA,0,0,NA,4.036495236,0.760449527,NA,0,0,NA,5.981747292,0.947627751,"E: Conc. Uncertainty",1.10219684,1.339391412,"E: Conc. Uncertainty",0.125315579,1.507931054,"E: Conc. Uncertainty",0.544201482,1.579050554,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3206,11.5699,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.135,41.8397,NA,12.7944,2.9575,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,22.14203111,1.830311726,NA,0,0
2024-11-26 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-26 23:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,324.6986,33.5448,NA,611.6433,46.7066,NA,182.4704,15.0437,NA,111.639,9.2408,NA,3.7698,1.5728,NA,0,0,"E: Conc. Uncertainty",0.0378,0.9129,NA,1.6744,1.0382,NA,339.848417,22.11517641,NA,0,0,"E: Conc. Uncertainty",0.481757101,0.953778458,NA,7.586867556,1.143969308,NA,25.32869795,2.043494718,NA,0,0,NA,0,0,NA,4.542838237,0.913065867,"E: Conc. Uncertainty",0.194492518,0.837751295,NA,5.914639112,1.108455297,NA,2.550147613,1.615556186,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2539,16.8808,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",16.9531,43.9231,"E: Conc. Uncertainty",4.0395,61.3451,NA,4.9703,3.7483,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,16.45090095,1.688928769,NA,0,0
2024-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-27 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,346.3374,29.0664,NA,480.7917,34.9132,NA,176.4227,13.1066,NA,117.1315,8.6093,NA,6.4632,1.2368,NA,0,0,NA,0.709,0.6801,NA,3.4047,0.8123,NA,330.9441859,21.49523098,NA,0,0,"E: Conc. Uncertainty",0.439323428,0.818096198,NA,11.46390566,1.176318196,NA,36.19291046,2.584978668,NA,0,0,NA,0,0,NA,4.160588996,0.772622821,"E: Conc. Uncertainty",0.129764463,0.69549647,NA,7.219030356,1.001764519,NA,0,0,"E: Conc. Uncertainty",0.456746876,1.547202504,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.1475,12.1538,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1704,2.657,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.875703913,0.97242769,NA,0,0
2024-11-27 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-27 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,385.8871,31.1696,NA,121.2616,13.1336,NA,90.4501,7.6567,NA,39.4185,3.8379,"E: Conc. Uncertainty",0.4505,0.9839,"E: Conc. Uncertainty",0.156,0.7545,"E: Conc. Uncertainty",0.133,0.6158,"E: Conc. Uncertainty",0.2412,0.6792,NA,113.1721102,7.504728043,NA,0,0,NA,0,0,NA,3.284763096,0.826799061,NA,20.58556718,1.655039667,NA,0,0,NA,0,0,NA,2.768727191,0.717815801,"E: Conc. Uncertainty",0.237453366,0.680958179,NA,5.846268793,0.947141844,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1149,8.8449,"E: Conc. Uncertainty",2.568,11.8857,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.681,30.9544,NA,0,0,"E: Conc. Uncertainty",2.0584,2.5421,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.737712584,1.007024395,NA,0,0
2024-11-27 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
