"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-03-16 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-16 18:00:00,"E: Uncertainty",396.9689,584.6347,NA,0,0,NA,0,0,NA,141.4778,16.6165,NA,291.2153,15.6084,NA,44.1413,4.1502,NA,45.5541,3.3284,NA,1.7963,1.0468,NA,0,0,NA,0,0,NA,0,0,NA,58.3182,2.6565,NA,0,0,NA,0,0,NA,1.8756,0.514,NA,3.1957,0.5155,NA,0,0,NA,0,0,"E: Uncertainty",0.2005,0.3621,NA,0,0,NA,3.7532,0.6321,"E: Uncertainty",0.4316,1.521,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.7773,9.0136,"E: Uncertainty",2.7506,12.1034,"E: Uncertainty",0.1663,13.7017,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.8174,44.2284,"E: Uncertainty",0.1504,2.7645,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.3644,0.8206,NA,0,0,"PM10"
2024-03-16 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-16 20:00:00,"E: Uncertainty",124.7768,590.999,NA,0,0,NA,0,0,NA,164.7232,17.2234,NA,215.2987,13.4613,NA,41.3329,4.1981,NA,112.0183,5.3002,NA,0,0,"E: Uncertainty",0.4407,0.7655,"E: Uncertainty",0.0335,0.5723,NA,0,0,NA,34.2184,1.8998,NA,0,0,"E: Uncertainty",0.0157,0.4909,NA,1.4501,0.5017,NA,4.0998,0.539,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.773,0.6369,"E: Uncertainty",0.8707,1.5313,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.2967,9.098,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.1528,32.2267,"E: Uncertainty",5.153,43.8287,"E: Uncertainty",0.621,2.8057,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.4144,0.8235,NA,0,0,"PM10"
2024-03-16 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-16 22:00:00,"E: Uncertainty",466.1122,619.6936,NA,0,0,NA,0,0,NA,276.9272,21.0633,NA,742.7975,29.4884,NA,95.2131,5.8089,NA,43.4447,3.4094,NA,1.1714,1.0666,NA,0,0,NA,0,0,NA,0,0,NA,30.9233,1.8124,"E: Uncertainty",0.2301,0.6506,"E: Uncertainty",0.1385,0.5106,NA,1.854,0.5354,NA,7.6422,0.6661,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.236,0.4295,NA,6.3446,0.7047,NA,1.869,1.59,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.8343,9.3272,"E: Uncertainty",1.3309,12.1487,"E: Uncertainty",4.3971,14.1301,NA,0,0,NA,0,0,"E: Uncertainty",5.82,33.2322,"E: Uncertainty",11.1315,45.9045,NA,3.0442,2.8875,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0245,0.7442,NA,0,0,NA,1.3488,0.7989,NA,0,0,"PM10"
2024-03-16 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 00:15:00,"F: Auto Check",10831.27,1759.291,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",848.7992,59.9102,"F: Auto Check",0,0,"F: Auto Check",211.2103,14.3844,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1381.326,45.2291,"F: Auto Check",15.6701,2.128,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",447.2974,16.0659,"F: Auto Check",1.0666,1.5464,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.5987,1.7931,"F: Auto Check",0,0,"F: Auto Check",38.5612,5.2915,"F: Auto Check",6.246,5.4958,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105723.3,3367.8772,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1218.91,119.3105,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.8351,2.95,"F: Auto Check",5359.464,171.9126,"F: Auto Check",0,0,"PM10"
2024-03-17 00:30:00,NA,1633.1527,1274.9903,NA,0,0,NA,0,0,NA,341.3565,35.9501,NA,1273.8771,52.4741,NA,74.5818,8.2948,NA,65.8074,6.185,NA,3.2589,2.1981,"E: Uncertainty",0.5401,1.5694,NA,0,0,NA,0,0,NA,32.7833,2.7447,NA,0,0,"E: Uncertainty",0.5283,1.043,"E: Uncertainty",0.835,0.987,NA,2.9907,0.9458,NA,0,0,NA,0,0,"E: Uncertainty",0.1545,0.7479,NA,0,0,NA,4.011,1.2668,"E: Uncertainty",1.4098,3.2169,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.318,5.8163,NA,0,0,"E: Uncertainty",0.8064,4.2771,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2024-03-17 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 02:00:00,"E: Uncertainty",442.471,606.2231,NA,0,0,NA,0,0,NA,415.2795,25.0264,NA,1587.2767,55.7725,NA,81.0993,5.387,NA,88.8631,4.6441,NA,1.5386,1.0464,"E: Uncertainty",0.6218,0.7759,NA,0,0,NA,0,0,NA,26.9364,1.669,"E: Uncertainty",0.0953,0.6092,"E: Uncertainty",0.3752,0.4902,NA,0.7027,0.4738,NA,2.7836,0.4974,NA,0,0,NA,0,0,NA,0.3873,0.3596,"E: Uncertainty",0.0556,0.413,NA,4.5535,0.6513,"E: Uncertainty",1.0256,1.5262,NA,0,0,NA,0,0,NA,0,0,NA,16.3863,9.0389,"E: Uncertainty",1.2615,12.0517,"E: Uncertainty",2.3154,13.8579,NA,0.0304,0.001,NA,0,0,NA,0.0816,0.0026,"E: Uncertainty",3.3925,43.6811,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0097,0.0003,NA,0,0,"E: Uncertainty",0.0848,0.7219,NA,0,0,"PM10"
2024-03-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 04:00:00,"E: Uncertainty",106.3011,607.5832,"E: Uncertainty",24.0981,151.8656,NA,0,0,NA,164.6538,17.0406,NA,132.1084,11.0312,NA,63.3201,4.63,NA,39.3372,3.1515,NA,10.1518,1.2611,NA,0.873,0.7683,NA,0,0,NA,0.005,0.0002,NA,28.3102,1.6966,"E: Uncertainty",0.1211,0.6052,"E: Uncertainty",0.2065,0.4893,"E: Uncertainty",0.1879,0.453,NA,1.3292,0.4459,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1239,0.3999,NA,1.2143,0.5863,"E: Uncertainty",0.5038,1.5114,NA,0,0,NA,0,0,NA,0,0,NA,18.2041,9.0977,NA,0,0,"E: Uncertainty",3.1118,13.7617,NA,0,0,"E: Uncertainty",0.2424,25.9562,"E: Uncertainty",2.5751,31.7228,"E: Uncertainty",1.4754,43.5226,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6948,0.7226,NA,0,0,"PM10"
2024-03-17 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 06:00:00,"E: Uncertainty",82.9764,588.5153,NA,0,0,NA,0,0,NA,98.2846,14.7213,NA,0,0,NA,25.7154,3.4385,NA,8.3619,2.2875,NA,1.0083,0.9851,"E: Uncertainty",0.2654,0.7303,NA,0,0,NA,0,0,NA,13.9232,1.2383,NA,0,0,NA,0,0,NA,0.7256,0.4615,NA,0.9435,0.4228,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.8538,0.5757,"E: Uncertainty",0.3375,1.488,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.4657,8.9374,"E: Uncertainty",5.1119,11.7733,"E: Uncertainty",4.6031,13.479,NA,0,0,"E: Uncertainty",3.9176,25.6547,"E: Uncertainty",13.6718,31.3103,NA,0.2201,0.007,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0484,0.7198,NA,0,0,"PM10"
2024-03-17 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 08:00:00,NA,615.3819,592.211,NA,0,0,NA,0,0,NA,94.7163,14.9827,"E: Uncertainty",1.4861,7.497,NA,25.7412,3.4977,NA,8.1803,2.3349,"E: Uncertainty",0.0953,0.9991,"E: Uncertainty",0.6957,0.7689,NA,0,0,NA,0,0,NA,11.9428,1.1969,"E: Uncertainty",0.0832,0.6,"E: Uncertainty",0.0894,0.4933,"E: Uncertainty",0.342,0.4702,NA,0.8778,0.43,NA,0,0,NA,0,0,"E: Uncertainty",0.2653,0.3503,"E: Uncertainty",0.0397,0.4011,NA,0.7784,0.5791,"E: Uncertainty",0.1661,1.5123,NA,0,0,NA,0,0,NA,0,0,NA,15.1066,9.1773,"E: Uncertainty",0.7902,11.9386,"E: Uncertainty",1.3514,13.838,NA,0,0,"E: Uncertainty",6.3927,26.1923,NA,0,0,"E: Uncertainty",15.4197,43.8771,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2024-03-17 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 10:00:00,NA,657.4045,610.2966,NA,0,0,"E: Uncertainty",1.0495,28.5353,NA,69.0278,14.3392,"E: Uncertainty",2.5274,7.5818,NA,18.7054,3.3882,NA,6.0223,2.3138,NA,0,0,NA,0,0,NA,0.0041,0.0001,NA,0,0,NA,28.4218,1.723,NA,0,0,NA,0,0,NA,0.9518,0.4982,NA,2.0008,0.4791,NA,0,0,NA,0,0,"E: Uncertainty",0.086,0.3687,NA,0,0,"E: Uncertainty",0.2537,0.5863,"E: Uncertainty",0.2009,1.5738,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.2179,9.1526,"E: Uncertainty",3.9485,12.1708,NA,0,0,NA,0,0,"E: Uncertainty",4.5851,27.2032,NA,0,0,NA,0,0,"E: Uncertainty",0.2366,2.8074,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2024-03-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 12:00:00,"E: Uncertainty",573.0273,596.9707,NA,0,0,NA,0,0,NA,52.7154,13.9714,"E: Uncertainty",0.8963,7.5654,NA,16.2709,3.2782,NA,15.4621,2.5031,"E: Uncertainty",0.4243,1.0221,NA,0,0,"E: Uncertainty",0.0138,0.5658,NA,0,0,NA,51.6007,2.445,NA,0,0,"E: Uncertainty",0.1378,0.5015,NA,1.168,0.5026,NA,2.8028,0.504,NA,0,0,NA,0,0,"E: Uncertainty",0.0857,0.3583,"E: Uncertainty",0.0223,0.4127,"E: Uncertainty",0.5437,0.5757,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.5987,9.0582,NA,0.0965,0.0031,NA,0,0,NA,0,0,"E: Uncertainty",7.4652,26.5122,"E: Uncertainty",4.428,32.2559,"E: Uncertainty",7.0282,44.4788,NA,0,0,"E: Uncertainty",0.0526,2.4053,"E: Uncertainty",0.086,2.0554,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6483,0.7518,NA,0,0,"PM10"
2024-03-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 14:00:00,"E: Uncertainty",196.1049,587.7625,NA,0,0,NA,0,0,NA,146.7031,16.9903,NA,573.9783,24.0868,NA,29.3639,3.7599,NA,31.1,2.9283,"E: Uncertainty",0.4793,0.9943,NA,0,0,"E: Uncertainty",0.0209,0.5504,NA,0,0,NA,46.5697,2.2715,NA,0,0,"E: Uncertainty",0.1353,0.4745,NA,1.1676,0.4813,NA,3.1004,0.4979,NA,0,0,NA,0,0,"E: Uncertainty",0.2415,0.3603,NA,0,0,NA,1.2452,0.5861,"E: Uncertainty",0.2637,1.4924,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.4437,11.7573,NA,0,0,NA,0,0,"E: Uncertainty",4.9284,25.6068,NA,0,0,NA,0,0,"E: Uncertainty",1.3271,2.7284,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.4699,0.8193,NA,0,0,"PM10"
2024-03-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 16:00:00,NA,699.8285,605.0369,NA,0,0,NA,0,0,NA,102.6682,15.657,NA,431.9322,19.7551,NA,23.3682,3.6046,NA,26.7344,2.8195,NA,1.8304,1.0726,"E: Uncertainty",0.5437,0.7753,"E: Uncertainty",0.0564,0.578,NA,0,0,NA,56.7941,2.6025,"E: Uncertainty",0.1974,0.6037,NA,0,0,NA,2.9208,0.5514,NA,0.6709,0.4443,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.609,0.5834,"E: Uncertainty",0.0879,1.539,NA,0,0,NA,0,0,NA,0,0,NA,13.075,9.1147,"E: Uncertainty",3.1628,11.8192,NA,0,0,NA,0,0,"E: Uncertainty",2.0553,26.0957,"E: Uncertainty",0.4335,32.0372,"E: Uncertainty",11.1107,44.454,"E: Uncertainty",0.0915,2.8205,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9882,0.7888,NA,0,0,"PM10"
2024-03-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-17 18:00:00,"E: Uncertainty",502.9496,599.7322,NA,0,0,NA,0,0,NA,142.6617,16.9661,NA,2213.4586,75.3689,NA,62.9829,4.7711,NA,64.7706,3.906,NA,1.1616,1.0313,NA,0,0,"E: Uncertainty",0.0399,0.5618,NA,0,0,NA,56.8929,2.605,NA,0,0,NA,0,0,NA,1.9084,0.508,NA,20.0991,1.0448,NA,0,0,NA,0,0,"E: Uncertainty",0.0934,0.3438,NA,0,0,NA,2.3066,0.5969,"E: Uncertainty",0.1176,1.4988,NA,0,0,NA,0,0,NA,0,0,NA,12.6423,8.8957,NA,0,0,"E: Uncertainty",3.2997,13.3013,NA,0,0,"E: Uncertainty",3.6236,25.3971,"E: Uncertainty",2.1484,31.3219,"E: Uncertainty",11.2509,43.2952,NA,0,0,NA,0,0,"E: Uncertainty",0.1698,2.0093,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
