"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-02-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-08 11:00:00,NA,0,0,NA,0,0,NA,0,0,NA,447.5733,25.334,NA,229.9013,13.9062,NA,115.9643,6.2322,NA,136.2726,6.022,NA,2.1549,1.0358,"E: Uncertainty",0.333,0.746,"E: Uncertainty",0.1338,0.5598,"E: Uncertainty",0.4057,0.7091,NA,84.881,3.487,NA,0,0,"E: Uncertainty",0.1915,0.4811,NA,4.0588,0.5795,NA,38.1005,1.6165,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1185,0.3939,NA,6.1276,0.6533,"E: Uncertainty",1.3561,1.4486,NA,0,0,NA,0,0,NA,0,0,NA,19.1551,8.6716,NA,0,0,"E: Uncertainty",4.6892,13.1116,NA,0,0,"E: Uncertainty",1.1132,24.9176,"E: Uncertainty",15.7835,30.2477,"E: Uncertainty",1.1063,41.8993,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0017,0.0001,NA,0,0,NA,7.5251,0.9083,NA,0,0,"PM2.5"
2023-02-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-08 13:00:00,NA,0,0,NA,0,0,NA,0,0,NA,333.1176,22.073,NA,333.0066,16.9429,NA,133.419,6.7728,NA,141.4973,6.1981,NA,2.5946,1.05,NA,0.8502,0.7297,"E: Uncertainty",0.1511,0.5463,NA,0.8516,0.7221,NA,126.0008,4.7855,NA,0,0,"E: Uncertainty",0.2417,0.479,NA,6.7393,0.6614,NA,77.3659,2.8583,NA,0,0,NA,0,0,NA,2.0527,0.3982,"E: Uncertainty",0.0855,0.3838,NA,4.8033,0.6353,"E: Uncertainty",0.2797,1.4341,NA,0,0,NA,0,0,NA,0,0,NA,19.3463,8.7378,"E: Uncertainty",0.6706,11.2607,"E: Uncertainty",0.2743,13.1273,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.1934,41.6025,"E: Uncertainty",1.2341,2.6995,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.0143,0.8089,NA,0,0,"PM2.5"
2023-02-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-08 15:00:00,"E: Uncertainty",274.1451,579.7654,NA,0,0,NA,0,0,NA,222.5329,18.9335,NA,306.5672,16.1239,NA,73.9414,4.9987,NA,83.5862,4.4377,NA,1.1788,1.0189,NA,0,0,"E: Uncertainty",0.1137,0.5524,"E: Uncertainty",0.6367,0.7246,NA,73.6072,3.1322,NA,0,0,NA,0,0,NA,2.2497,0.5162,NA,14.7494,0.8679,NA,0,0,NA,0,0,NA,1.2537,0.3883,"E: Uncertainty",0.0864,0.4037,NA,4.2887,0.6307,"E: Uncertainty",0.4216,1.4649,NA,0,0,NA,0,0,NA,0,0,NA,15.5857,8.9583,"E: Uncertainty",5.9365,11.6883,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.0185,42.6232,"E: Uncertainty",0.4623,2.7206,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.1783,0.9143,NA,0,0,"PM2.5"
2023-02-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-08 17:00:00,"E: Uncertainty",398.2173,589.8151,NA,0,0,NA,0,0,NA,352.8068,22.7031,NA,289.2714,15.6916,NA,161.7425,7.636,NA,89.8512,4.6786,NA,1.3367,1.0511,NA,0.967,0.7603,"E: Uncertainty",0.3473,0.5653,NA,0.7497,0.7325,NA,115.6892,4.4637,NA,0,0,"E: Uncertainty",0.2764,0.4892,NA,3.8798,0.5745,NA,53.8768,2.1161,NA,0,0,NA,0,0,NA,1.7302,0.4006,"E: Uncertainty",0.1705,0.4081,NA,4.8565,0.6459,"E: Uncertainty",0.8474,1.4681,NA,0,0,NA,0,0,NA,0,0,NA,9.5558,8.8044,NA,0,0,"E: Uncertainty",1.9634,13.1452,NA,0,0,"E: Uncertainty",7.7342,25.3916,"E: Uncertainty",5.9188,30.8564,"E: Uncertainty",5.3077,42.6369,"E: Uncertainty",1.0249,2.785,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.165,0.9673,NA,0,0,"PM2.5"
2023-02-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-08 19:00:00,NA,826.8461,611.297,NA,0,0,NA,0,0,NA,356.4592,22.7581,NA,223.5677,13.8447,NA,147.0311,7.2107,NA,57.9395,3.7853,"E: Uncertainty",1.0523,1.074,"E: Uncertainty",0.1447,0.7817,"E: Uncertainty",0.2949,0.5946,NA,1.066,0.7686,NA,139.7385,5.2321,NA,0,0,"E: Uncertainty",0.4323,0.5134,NA,5.0269,0.6205,NA,22.2766,1.1231,NA,0,0,NA,0,0,NA,1.5813,0.4079,"E: Uncertainty",0.2937,0.4115,NA,5.6294,0.6731,"E: Uncertainty",0.3469,1.5289,NA,0,0,NA,0,0,NA,0,0,NA,14.6791,9.0654,"E: Uncertainty",8.1311,11.9889,"E: Uncertainty",2.2556,13.9196,NA,0,0,NA,0,0,NA,0.0388,0.0012,"E: Uncertainty",11.7486,44.3595,"E: Uncertainty",2.2241,2.8823,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.9951,0.9275,NA,0,0,"PM2.5"
2023-02-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-08 21:00:00,NA,841.6457,605.1552,NA,0,0,NA,0,0,NA,412.8021,24.412,NA,193.8827,12.9741,NA,144.8382,7.1161,NA,36.7946,3.1634,"E: Uncertainty",0.6774,1.0324,NA,0.8888,0.7787,"E: Uncertainty",0.041,0.5648,NA,1.205,0.7473,NA,87.2371,3.5695,NA,0,0,"E: Uncertainty",0.132,0.4909,NA,5.0473,0.6127,NA,23.7436,1.1627,NA,0,0,NA,0,0,NA,1.2,0.3919,NA,0,0,NA,6.3248,0.6763,"E: Uncertainty",0.5948,1.4888,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.2321,8.8087,"E: Uncertainty",5.4119,11.8616,"E: Uncertainty",1.6168,13.443,NA,0,0,NA,0,0,"E: Uncertainty",16.4207,31.2536,"E: Uncertainty",2.855,43.2668,"E: Uncertainty",2.1913,2.8105,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.9391,0.8898,NA,0,0,"PM2.5"
2023-02-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-08 23:00:00,"E: Uncertainty",273.5586,839.3187,NA,0,0,NA,0,0,NA,478.3951,34.4308,NA,80.463,14.1174,NA,128.5097,8.5022,NA,29.1241,4.1647,"E: Uncertainty",0.3095,1.4221,"E: Uncertainty",0.7023,1.0732,NA,0,0,NA,1.1211,1.0658,NA,70.5359,3.7061,NA,0,0,"E: Uncertainty",0.1051,0.6973,NA,2.5777,0.7831,NA,21.4034,1.4075,NA,0,0,NA,0,0,NA,1.6935,0.5882,"E: Uncertainty",0.0248,0.6043,NA,5.8112,0.9545,"E: Uncertainty",0.3528,2.1358,NA,0,0,"E: Uncertainty",1.24,3.1478,"E: Uncertainty",0.2883,4.5466,"E: Uncertainty",4.8118,12.7775,"E: Uncertainty",4.9665,16.9598,"E: Uncertainty",6.0811,19.6025,NA,0,0,"E: Uncertainty",2.073,36.3326,"E: Uncertainty",1.971,44.6344,"E: Uncertainty",13.5306,62.3885,"E: Uncertainty",0.4182,3.8956,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.7807,1.24,NA,0,0,"PM2.5"
2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-09 01:00:00,NA,923.6015,593.9458,NA,0,0,NA,0,0,NA,446.6694,25.2687,NA,142.8257,11.4957,NA,108.8502,5.99,NA,29.9642,2.9424,"E: Uncertainty",0.3908,1.0069,NA,0,0,"E: Uncertainty",0.0162,0.5701,"E: Uncertainty",0.2481,0.7235,NA,51.5683,2.4468,NA,0,0,"E: Uncertainty",0.237,0.5003,NA,1.9773,0.521,NA,13.6941,0.8453,NA,0,0,NA,0,0,NA,2.2642,0.4192,"E: Uncertainty",0.2383,0.4178,NA,6.7353,0.6915,"E: Uncertainty",1.0808,1.5084,NA,0,0,NA,0,0,NA,0,0,NA,11.3161,9.0281,"E: Uncertainty",0.9071,11.7374,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2388,31.6493,"E: Uncertainty",6.1815,43.1628,"E: Uncertainty",1.7922,2.7735,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.5848,0.7994,NA,0,0,"PM2.5"
2023-02-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-09 03:00:00,NA,0,0,NA,0,0,NA,0,0,NA,346.9058,22.7057,NA,386.9624,18.637,NA,94.4631,5.6602,NA,38.8243,3.2165,NA,0,0,"E: Uncertainty",0.2537,0.7406,"E: Uncertainty",0.1399,0.5792,NA,0,0,NA,37.1344,1.9844,"E: Uncertainty",0.4672,0.5951,"E: Uncertainty",0.2708,0.4977,NA,1.1589,0.505,NA,11.3942,0.7741,NA,0,0,NA,0,0,NA,0.9957,0.3897,"E: Uncertainty",0.1054,0.4094,NA,8.1744,0.7263,"E: Uncertainty",1.0726,1.5154,NA,0,0,NA,0,0,NA,0,0,NA,16.592,9.1069,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.8655,44.1926,"E: Uncertainty",1.1694,2.7655,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3282,0.8039,NA,0,0,"PM2.5"
2023-02-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-09 05:00:00,"E: Uncertainty",290.4542,579.6519,NA,0,0,NA,0,0,NA,297.0724,20.952,NA,360.1533,17.7115,NA,71.4055,4.95,NA,23.3026,2.7906,"E: Uncertainty",0.2514,0.9872,"E: Uncertainty",0.6242,0.748,NA,0,0,NA,0,0,NA,31.2902,1.7876,"E: Uncertainty",0.1304,0.592,"E: Uncertainty",0.1299,0.4932,NA,1.2135,0.4874,NA,8.5028,0.6752,NA,0,0,NA,0,0,NA,0.9121,0.3764,"E: Uncertainty",0.1041,0.403,NA,6.6413,0.6814,"E: Uncertainty",0.5962,1.4797,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.3783,8.8809,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",10.0644,30.9436,"E: Uncertainty",7.0843,43.1472,"E: Uncertainty",0.4096,2.6829,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.6427,0.7655,NA,0,0,"PM2.5"
2023-02-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-09 07:00:00,NA,695.9924,595.8942,NA,0,0,NA,0,0,NA,330.7345,21.8432,NA,349.5593,17.2547,NA,21.9141,3.5634,NA,22.3023,2.7352,NA,0,0,NA,0,0,"E: Uncertainty",0.1303,0.5893,NA,1.7847,0.796,NA,182.1043,6.5696,"E: Uncertainty",0.1282,0.6528,"E: Uncertainty",0.0267,0.5088,NA,8.6215,0.7471,NA,160.6668,5.4958,NA,0,0,NA,0,0,NA,1.1732,0.4073,NA,0.4695,0.4458,NA,0.9253,0.5955,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.4555,8.8258,"E: Uncertainty",8.8691,11.6622,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.7086,2.8461,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.5159,0.8133,NA,102.1629,3.8919,"PM2.5"
2023-02-09 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-09 09:00:00,NA,0,0,NA,0,0,"E: Uncertainty",6.9566,29.2697,NA,238.6024,19.6842,NA,1178.3074,42.8718,NA,39.8973,4.13,NA,77.3925,4.2548,NA,4.8248,1.1472,NA,0,0,"E: Uncertainty",0.5518,0.5716,NA,1.9405,0.7448,NA,217.0639,7.6686,NA,0,0,"E: Uncertainty",0.279,0.4804,NA,11.5054,0.8189,NA,98.1105,3.5164,NA,0,0,NA,0,0,NA,1.7772,0.3982,NA,0,0,NA,3.3229,0.5989,"E: Uncertainty",0.7308,1.419,NA,0,0,NA,0,0,NA,0,0,NA,18.4971,8.6877,NA,0,0,"E: Uncertainty",0.4824,12.9623,NA,0,0,"E: Uncertainty",4.0219,24.2736,"E: Uncertainty",3.3119,29.6972,NA,0,0,"E: Uncertainty",2.4299,2.8439,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.8691,1.0372,NA,0,0,"PM2.5"
2023-02-09 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-09 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-09 12:00:00,"E: Uncertainty",81.8406,573.5308,NA,0.1557,0.0049,NA,0,0,NA,136.1951,16.5921,NA,2633.5332,88.5611,NA,48.8764,4.3275,NA,109.6125,5.1936,NA,1.7458,0.9978,NA,0,0,NA,0,0,NA,0,0,NA,63.6908,2.8159,NA,0,0,NA,0,0,NA,1.7654,0.4977,NA,17.3448,0.9525,NA,0,0,NA,0,0,NA,1.1069,0.3681,NA,0,0,NA,4.4535,0.6255,"E: Uncertainty",0.735,1.4617,NA,0,0,NA,0,0,NA,0,0,NA,21.2085,8.9245,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.6515,30.9631,"E: Uncertainty",6.7972,42.1589,"E: Uncertainty",1.2884,2.6552,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1567,0.6955,NA,0,0,"PM2.5"
2023-02-09 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
