"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-04-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 07:00:00,NA,0,0,"E: Uncertainty",12.9922,151.9075,NA,0,0,NA,922.0743,39.6922,NA,0,0,NA,150.8709,7.228,NA,137.1137,6.0626,NA,7.4067,1.2055,NA,0.8707,0.7551,"E: Uncertainty",0.4002,0.5766,NA,1.7764,0.7634,NA,189.0623,6.7852,NA,0,0,"E: Uncertainty",0.2625,0.4897,NA,3.3999,0.5549,NA,26.587,1.2495,NA,0,0,NA,0,0,NA,0.5707,0.3614,"E: Uncertainty",0.3534,0.3985,NA,5.3813,0.6449,"E: Uncertainty",0.5709,1.4564,NA,0,0,NA,0,0,NA,0,0,NA,18.6612,8.9156,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.6725,42.3807,NA,0,0,NA,0,0,"E: Uncertainty",0.4549,2.0148,NA,0,0,"E: Uncertainty",0.0464,0.6702,NA,0,0,NA,2.0893,0.7641,NA,0,0,"PM2.5"
2023-04-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 09:00:00,NA,0,0,"E: Uncertainty",33.2903,153.7632,NA,0,0,NA,831.376,36.9341,NA,0,0,NA,168.9877,7.767,NA,188.2384,7.615,NA,7.4021,1.2214,NA,0.8911,0.7761,NA,0.6344,0.5931,NA,1.6556,0.7718,NA,154.5109,5.6969,NA,0,0,"E: Uncertainty",0.274,0.5016,NA,3.1761,0.5553,NA,29.1666,1.3352,NA,0,0,NA,0,0,NA,0.8237,0.3742,"E: Uncertainty",0.0566,0.4136,NA,3.7689,0.6358,"E: Uncertainty",0.6065,1.5069,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.4334,9.0932,NA,0,0,"E: Uncertainty",1.6863,13.5204,NA,0,0,NA,0,0,"E: Uncertainty",1.2951,31.7119,"E: Uncertainty",8.5944,43.8171,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.1662,0.8318,NA,0,0,"PM2.5"
2023-04-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 11:00:00,NA,0,0,"E: Uncertainty",90.4623,153.0361,NA,0,0,NA,652.2346,31.3709,NA,0,0,NA,172.9342,7.8946,NA,197.9168,7.9218,NA,8.6269,1.2571,NA,1.3083,0.7956,"E: Uncertainty",0.3959,0.5795,NA,1.0569,0.7563,NA,138.8274,5.2001,NA,0,0,NA,0.5604,0.501,NA,2.8898,0.543,NA,22.9139,1.1361,NA,0,0,NA,0,0,NA,0.4127,0.376,"E: Uncertainty",0.2679,0.4029,NA,4.5091,0.6446,NA,1.7639,1.5092,NA,0,0,NA,0,0,NA,0,0,NA,9.8134,8.7923,NA,0,0,"E: Uncertainty",1.5304,13.37,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.2591,0.8049,NA,0,0,"PM2.5"
2023-04-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 13:00:00,"E: Uncertainty",235.3711,618.1009,NA,161.977,161.239,NA,0,0,NA,437.6522,25.314,NA,0,0,NA,171.7722,7.8994,NA,272.1051,10.2299,NA,12.9945,1.3698,NA,0,0,"E: Uncertainty",0.1587,0.5915,NA,2.5108,0.805,NA,165.8323,6.0578,NA,0,0,"E: Uncertainty",0.0355,0.4999,NA,1.8771,0.5273,NA,19.9403,1.0479,NA,0,0,NA,0,0,"E: Uncertainty",0.2586,0.3791,NA,0,0,NA,4.6169,0.6521,"E: Uncertainty",0.4787,1.5216,NA,0,0,NA,0,0,NA,0,0,NA,17.9879,9.1432,"E: Uncertainty",1.3521,11.958,NA,0.0557,0.0018,NA,0,0,"E: Uncertainty",4.359,26.3801,"E: Uncertainty",12.6069,32.1511,"E: Uncertainty",7.6849,43.9446,"E: Uncertainty",0.3819,2.879,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3833,0.8232,NA,0,0,"PM2.5"
2023-04-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 15:00:00,"E: Uncertainty",104.9877,612.6168,"E: Uncertainty",144.0752,158.8298,NA,0,0,NA,433.9201,25.0482,NA,0,0,NA,156.2037,7.3974,NA,215.2626,8.4573,NA,9.9037,1.2773,NA,0,0,"E: Uncertainty",0.1775,0.5859,NA,2.8184,0.7865,NA,143.2798,5.3382,NA,0,0,"E: Uncertainty",0.0675,0.4806,NA,2.645,0.5329,NA,25.1769,1.2061,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2061,0.4063,NA,4.8127,0.6555,"E: Uncertainty",1.0772,1.5061,NA,0,0,NA,0,0,NA,0,0,NA,16.3321,9.1047,"E: Uncertainty",4.2251,11.865,"E: Uncertainty",1.4509,13.5394,NA,0,0,NA,0,0,"E: Uncertainty",1.4136,31.5175,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.2384,0.8133,NA,0,0,"PM2.5"
2023-04-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 17:00:00,"E: Uncertainty",117.0833,608.467,"E: Uncertainty",130.4117,159.3435,NA,0,0,NA,486.1647,26.582,NA,0,0,NA,144.2423,7.0694,NA,178.3837,7.3264,NA,7.9028,1.2297,"E: Uncertainty",0.1605,0.7738,"E: Uncertainty",0.056,0.5886,NA,1.7829,0.7662,NA,132.3381,4.9965,"E: Uncertainty",0.0652,0.6216,"E: Uncertainty",0.1403,0.4989,NA,2.5307,0.5387,NA,16.0109,0.9197,NA,0,0,NA,0,0,NA,0.5886,0.3764,"E: Uncertainty",0.2166,0.4105,NA,4.2463,0.6478,"E: Uncertainty",0.4055,1.5227,NA,0,0,NA,0,0,NA,0,0,NA,15.2556,9.0826,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.0686,26.1042,"E: Uncertainty",2.195,32.3229,NA,0,0,"E: Uncertainty",1.5627,2.8665,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4516,0.7812,NA,0,0,"PM2.5"
2023-04-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 19:00:00,"E: Uncertainty",383.0955,616.082,"E: Uncertainty",103.4123,155.9163,NA,0,0,NA,551.1199,28.4769,NA,0,0,NA,149.1144,7.2144,NA,135.4588,6.0325,NA,6.6229,1.2155,"E: Uncertainty",0.6973,0.7841,"E: Uncertainty",0.3457,0.5886,NA,1.0783,0.7765,NA,122.5164,4.6907,"E: Uncertainty",0.0708,0.6318,"E: Uncertainty",0.1993,0.4957,NA,3.1821,0.5563,NA,17.7315,0.9732,NA,0,0,NA,0,0,NA,0.8273,0.3831,"E: Uncertainty",0.242,0.4154,NA,5.3725,0.6718,"E: Uncertainty",1.4064,1.5323,NA,0,0,NA,0,0,"E: Uncertainty",0.2438,3.2763,"E: Uncertainty",7.5402,9.1895,NA,0,0,"E: Uncertainty",1.7083,14.0924,NA,0,0,"E: Uncertainty",2.1144,26.6088,"E: Uncertainty",6.6981,32.1118,"E: Uncertainty",12.8296,44.1402,"E: Uncertainty",0.5464,2.9021,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3345,0.7767,NA,0,0,"PM2.5"
2023-04-18 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 21:00:00,"E: Uncertainty",247.0514,596.5172,"E: Uncertainty",17.6579,146.1379,NA,0,0,NA,727.4485,33.8226,NA,135.8618,11.4595,NA,142.5742,7.0591,NA,101.173,5.0055,NA,3.7825,1.1008,NA,0.7747,0.7667,"E: Uncertainty",0.0897,0.5567,NA,1.1089,0.7526,NA,92.8947,3.7448,NA,0,0,NA,0,0,NA,1.9558,0.516,NA,21.4033,1.0868,NA,0,0,NA,0,0,NA,0.709,0.3735,"E: Uncertainty",0.3615,0.4119,NA,4.7771,0.6383,"E: Uncertainty",0.9161,1.4973,NA,0,0,NA,0,0,NA,0,0,NA,8.882,8.8564,"E: Uncertainty",6.7485,11.6602,"E: Uncertainty",2.0716,13.5588,NA,0,0,"E: Uncertainty",14.4477,25.612,"E: Uncertainty",2.0555,31.5684,"E: Uncertainty",19.3349,43.4756,"E: Uncertainty",1.1673,2.7869,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1854,0.7587,NA,0,0,"PM2.5"
2023-04-18 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-18 23:00:00,NA,0,0,NA,0,0,NA,0,0,NA,876.8453,47.0789,NA,240.6185,19.0131,NA,162.7733,9.663,NA,79.6288,5.7334,NA,3.5631,1.555,"E: Uncertainty",1.0324,1.0958,"E: Uncertainty",0.392,0.8308,"E: Uncertainty",0.4417,1.0598,NA,69.9467,3.6891,"E: Uncertainty",0.2104,0.887,"E: Uncertainty",0.0802,0.7063,NA,0.8951,0.6984,NA,13.873,1.1364,NA,0,0,NA,0,0,"E: Uncertainty",0.1612,0.5125,"E: Uncertainty",0.2266,0.571,NA,6.0221,0.9436,"E: Uncertainty",0.5559,2.1585,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.0073,12.8279,NA,0,0,"E: Uncertainty",2.4677,19.4987,NA,0,0,NA,0,0,"E: Uncertainty",11.8853,46.0943,NA,0,0,"E: Uncertainty",0.7151,3.9854,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.0615,1.1004,NA,0,0,"PM2.5"
2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-19 01:00:00,"E: Uncertainty",92.1895,595.2688,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",993.5884,42.131,"E: Erroneous Data",361.1459,17.9169,"E: Erroneous Data",193.9784,8.6241,"E: Erroneous Data",80.3355,4.4172,"E: Erroneous Data",3.4121,1.0693,"E: Uncertainty",0.5112,0.7478,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8559,0.7313,"E: Erroneous Data",61.7095,2.7529,"E: Erroneous Data",0,0,"E: Uncertainty",0.1289,0.4833,"E: Erroneous Data",1.3934,0.4764,"E: Erroneous Data",16.0609,0.9121,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7837,0.3695,"E: Uncertainty",0.3197,0.4092,"E: Erroneous Data",7.6376,0.7002,"E: Uncertainty",0.5607,1.4769,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",19.6711,8.9821,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.677,25.228,"E: Uncertainty",2.1183,30.9407,"E: Uncertainty",5.9415,42.6723,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.2685,0.7705,"E: Erroneous Data",0,0,"PM2.5"
2023-04-19 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-19 03:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",20.9302,150.8309,"E: Erroneous Data",0,0,"E: Erroneous Data",1074.9154,44.6391,"E: Erroneous Data",286.6034,15.8342,"E: Erroneous Data",176.9692,8.1329,"E: Erroneous Data",83.2458,4.5072,"E: Erroneous Data",3.5295,1.1042,"E: Erroneous Data",1.3818,0.7787,"E: Uncertainty",0.1855,0.5699,"E: Uncertainty",0.5941,0.7306,"E: Erroneous Data",68.7726,2.9793,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7036,0.5028,"E: Erroneous Data",1.4994,0.4983,"E: Erroneous Data",13.5714,0.8406,"E: Uncertainty",0.0507,0.3325,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9181,0.3849,"E: Erroneous Data",0.4509,0.4108,"E: Erroneous Data",6.9686,0.6899,"E: Uncertainty",0.8725,1.4974,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.8947,8.8832,"E: Uncertainty",1.5796,11.6494,"E: Uncertainty",1.0022,13.5145,"E: Erroneous Data",0,0,"E: Uncertainty",4.5911,25.5565,"E: Uncertainty",4.3583,31.4434,"E: Uncertainty",0.7311,43.2723,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.2393,0.7959,"E: Erroneous Data",0,0,"PM2.5"
2023-04-19 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-19 05:00:00,"E: Erroneous Data",671.9115,628.4728,"E: Uncertainty",5.9148,152.2155,"E: Erroneous Data",0,0,"E: Erroneous Data",1051.0599,43.998,"E: Erroneous Data",283.276,15.7636,"E: Erroneous Data",148.1135,7.2986,"E: Erroneous Data",93.3645,4.8263,"E: Erroneous Data",2.7486,1.1228,"E: Erroneous Data",1.4385,0.8249,"E: Uncertainty",0.369,0.5896,"E: Uncertainty",0.53,0.7672,"E: Erroneous Data",89.7677,3.6537,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5278,0.5177,"E: Erroneous Data",2.2368,0.5408,"E: Erroneous Data",17.6375,0.9755,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8176,0.387,"E: Erroneous Data",0.4337,0.4266,"E: Erroneous Data",5.7051,0.6782,"E: Uncertainty",0.6172,1.5491,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.3594,9.1476,"E: Uncertainty",4.4021,11.9856,"E: Uncertainty",5.9376,14.0747,"E: Erroneous Data",0,0,"E: Uncertainty",1.7226,26.7178,"E: Uncertainty",6.3143,32.6037,"E: Uncertainty",6.4706,44.9037,"E: Uncertainty",0.4632,2.8915,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0338,0.7801,"E: Erroneous Data",0,0,"PM2.5"
2023-04-19 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-19 07:00:00,"E: Uncertainty",152.7799,612.0818,"E: Uncertainty",13.1487,150.9597,NA,0,0,NA,929.3418,40.2152,NA,405.9895,19.267,NA,123.208,6.5566,NA,128.405,5.8257,NA,5.4808,1.1923,NA,0.8415,0.8055,"E: Uncertainty",0.421,0.5958,NA,1.1833,0.774,NA,144.6323,5.3841,NA,0,0,NA,0.6165,0.5234,NA,3.7041,0.5738,NA,45.7556,1.8592,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3339,0.4212,NA,5.9497,0.6838,"E: Uncertainty",0.8667,1.5305,NA,0,0,NA,0,0,NA,0,0,NA,12.0298,9.1702,"E: Uncertainty",3.4369,11.6874,NA,0,0,NA,0,0,NA,0.1734,0.0055,"E: Uncertainty",8.5046,32.1991,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.7277,0.8273,NA,0,0,"PM2.5"
