"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-09-14 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-14 15:00:00,"E: Uncertainty",110.4241,589.3256,NA,0,0,NA,0,0,NA,198.3607,17.9693,NA,0,0,NA,44.573,4.1155,NA,36.9612,3.1339,"E: Uncertainty",1.0352,1.0481,"E: Uncertainty",0.1088,0.7519,NA,0,0,NA,0,0,NA,54.9238,2.5502,NA,0,0,NA,0,0,NA,2.1665,0.5335,NA,11.0239,0.7611,NA,0,0,NA,0,0,NA,1.1467,0.3998,"E: Uncertainty",0.221,0.4143,NA,2.3851,0.6179,"E: Uncertainty",0.7674,1.5417,NA,0,0,NA,0,0,NA,0,0,NA,15.8368,9.1647,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.6088,32.1319,"E: Uncertainty",18.4238,44.4507,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5263,0.7731,NA,0,0,"PM2.5"
2023-09-14 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-14 17:00:00,"E: Uncertainty",371.5972,599.846,NA,0,0,NA,0,0,NA,190.17,17.8112,NA,0,0,NA,99.4812,5.6993,NA,55.7219,3.6758,NA,2.1917,1.0725,"E: Uncertainty",0.1336,0.7534,"E: Uncertainty",0.1465,0.5726,"E: Uncertainty",0.2006,0.7289,NA,72.3113,3.0953,NA,0,0,"E: Uncertainty",0.0347,0.4947,NA,2.3748,0.5411,NA,11.2321,0.7729,NA,0,0,NA,0,0,NA,1.5875,0.4035,NA,0,0,NA,2.7251,0.6118,"E: Uncertainty",0.6011,1.5113,NA,0,0,NA,0,0,NA,0,0,NA,13.9083,8.9433,NA,0,0,"E: Uncertainty",2.6631,13.541,NA,0,0,NA,0,0,"E: Uncertainty",6.1282,31.7128,"E: Uncertainty",23.2139,43.82,"E: Uncertainty",0.8228,2.8243,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-09-14 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-14 19:00:00,NA,1001.0653,607.1178,NA,0,0,NA,0,0,NA,213.8458,18.3729,"E: Uncertainty",3.1947,7.8522,NA,111.3231,6.0185,NA,41.2634,3.249,"E: Uncertainty",0.9415,1.0317,NA,0,0,NA,0,0,NA,0,0,NA,74.8166,3.1745,"E: Uncertainty",0.0536,0.6051,"E: Uncertainty",0.3203,0.491,NA,4.4858,0.5958,NA,15.533,0.9065,NA,0,0,NA,0,0,NA,0.871,0.3781,"E: Uncertainty",0.1286,0.4034,NA,5.7437,0.6767,"E: Uncertainty",0.3781,1.511,NA,0,0,NA,0,0,NA,0,0,NA,12.9062,9.0144,"E: Uncertainty",1.3612,11.7726,"E: Uncertainty",0.2307,13.4798,NA,0,0,NA,0,0,"E: Uncertainty",2.6757,31.4302,"E: Uncertainty",13.9095,43.4412,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.4368,0.7928,NA,0,0,"PM2.5"
2023-09-14 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-14 21:00:00,"E: Uncertainty",468.4923,591.3778,NA,0,0,NA,0,0,NA,171.8145,17.1711,NA,0,0,NA,96.5074,5.5738,NA,14.7198,2.5597,"E: Uncertainty",0.4436,1.0223,NA,0,0,NA,0,0,NA,0,0,NA,107.2388,4.1965,NA,0,0,NA,0,0,NA,5.3579,0.6273,NA,7.3515,0.6443,NA,0,0,NA,0,0,NA,0.5738,0.3799,NA,0,0,NA,2.7863,0.6062,"E: Uncertainty",0.3216,1.5098,NA,0,0,"E: Uncertainty",0.3759,2.2292,NA,0,0,NA,16.6476,9.0432,"E: Uncertainty",6.7191,11.8599,NA,0,0,NA,0,0,"E: Uncertainty",7.2812,25.8295,NA,0.041,0.0013,"E: Uncertainty",20.828,44.2009,"E: Uncertainty",1.6745,2.8083,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.8505,0.7721,NA,0,0,"PM2.5"
2023-09-14 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-14 23:00:00,"E: Uncertainty",219.9761,844.2467,NA,0,0,NA,0,0,NA,175.3431,24.254,NA,0,0,NA,186.2081,10.136,NA,11.8838,3.5176,"E: Uncertainty",0.8176,1.5092,"E: Uncertainty",0.46,1.1035,"E: Uncertainty",0.0995,0.8216,NA,0,0,NA,88.4164,4.3094,NA,0,0,NA,0,0,NA,4.7008,0.855,NA,13.5207,1.131,NA,0,0,NA,0,0,NA,2.3579,0.5924,NA,0.0011,0,NA,2.9112,0.8801,"E: Uncertainty",0.6936,2.1726,NA,0,0,"E: Uncertainty",0.0554,3.2205,NA,0,0,NA,0,0,"E: Uncertainty",5.5274,16.9477,"E: Uncertainty",0.582,19.4098,NA,0,0,NA,0,0,"E: Uncertainty",0.5432,46.1693,"E: Uncertainty",5.2759,63.227,"E: Uncertainty",0.8858,4.0321,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 01:00:00,NA,0,0,NA,0,0,NA,0,0,NA,192.6715,17.6739,NA,0,0,NA,125.8228,6.4018,NA,12.1867,2.444,NA,1.0739,1.0133,NA,0,0,"E: Uncertainty",0.2095,0.5513,"E: Uncertainty",0.1057,0.6959,NA,77.4395,3.2491,NA,0,0,"E: Uncertainty",0.2837,0.4757,NA,2.6172,0.5288,NA,25.241,1.2051,NA,0,0,NA,0,0,NA,4.1251,0.463,"E: Uncertainty",0.0952,0.3911,NA,3.8248,0.6221,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.9513,8.7594,"E: Uncertainty",1.3514,11.4375,"E: Uncertainty",0.2554,13.061,NA,0,0,NA,0,0,"E: Uncertainty",3.8203,30.4161,"E: Uncertainty",9.3547,42.2933,"E: Uncertainty",1.7545,2.7371,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.9941,0.8642,NA,0,0,"PM2.5"
2023-09-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 03:00:00,"E: Uncertainty",348.0055,580.5949,NA,0,0,NA,0,0,NA,163.5289,16.7551,NA,0,0,NA,79.9217,5.0193,NA,37.221,3.0843,"E: Uncertainty",0.2441,0.9884,"E: Uncertainty",0.3084,0.7364,NA,0,0,NA,0,0,NA,36.4161,1.9533,"E: Uncertainty",0.0331,0.5833,"E: Uncertainty",0.3164,0.4868,NA,1.7004,0.4997,NA,11.757,0.7783,NA,0,0,NA,0,0,NA,1.9601,0.4108,"E: Uncertainty",0.3141,0.4054,NA,2.9577,0.6146,"E: Uncertainty",0.3642,1.4871,NA,0,0,NA,0,0,NA,0,0,NA,11.5096,8.8205,"E: Uncertainty",7.4309,11.5423,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.4526,31.7989,"E: Uncertainty",4.764,43.3347,NA,0.0247,0.0008,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.1337,0.8405,NA,0,0,"PM2.5"
2023-09-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 05:00:00,"E: Uncertainty",472.3213,593.9772,NA,0,0,NA,0,0,NA,164.335,16.9188,NA,0,0,NA,89.1004,5.3452,NA,6.8813,2.3671,"E: Uncertainty",0.5422,1.0336,"E: Uncertainty",0.2222,0.7577,NA,0,0,"E: Uncertainty",0.4334,0.7348,NA,100.1104,3.9741,"E: Uncertainty",0.0586,0.6117,"E: Uncertainty",0.3342,0.5009,NA,3.5665,0.5668,NA,11.5311,0.7739,NA,0,0,NA,0,0,NA,3.3817,0.4443,"E: Uncertainty",0.1677,0.4047,NA,2.2208,0.5999,"E: Uncertainty",0.1666,1.4998,NA,0,0,NA,0,0,NA,0,0,NA,10.3133,8.9452,NA,0,0,"E: Uncertainty",1.1648,13.5271,NA,0,0,"E: Uncertainty",1.5321,25.8309,"E: Uncertainty",2.5193,31.7095,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7715,0.7648,NA,0,0,"PM2.5"
2023-09-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 07:00:00,NA,716.7293,607.5473,NA,0,0,NA,0,0,NA,279.5242,20.2784,NA,0,0,NA,46.7942,4.2035,NA,18.9157,2.7133,"E: Uncertainty",0.7164,1.0656,NA,1.4087,0.8063,NA,0,0,NA,0,0,NA,55.4622,2.5764,"E: Uncertainty",0.0928,0.6408,NA,0.5223,0.5198,NA,2.4714,0.5494,NA,11.4305,0.782,NA,0,0,NA,0,0,NA,0.6432,0.3942,NA,0,0,NA,2.8514,0.6356,"E: Uncertainty",0.2221,1.5792,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.4783,9.015,"E: Uncertainty",7.0155,12.284,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.3524,33.2619,"E: Uncertainty",8.1958,45.5609,"E: Uncertainty",0.6649,2.8753,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.486,0.7894,NA,0,0,"PM2.5"
2023-09-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 09:00:00,"E: Uncertainty",171.3338,582.758,NA,0,0,NA,0,0,NA,295.8284,20.3173,NA,0,0,NA,65.4408,4.5787,NA,39.0271,3.1087,NA,3.1591,1.0777,NA,0.8595,0.7676,NA,0,0,"E: Uncertainty",0.1955,0.7117,NA,62.1991,2.7715,NA,0,0,"E: Uncertainty",0.3761,0.4884,NA,2.1737,0.5167,NA,11.0786,0.7571,NA,0,0,NA,0,0,NA,0.8315,0.3707,NA,0.0012,0,NA,17.2626,0.9398,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.588,8.7805,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2555,25.0249,"E: Uncertainty",2.1723,30.8175,"E: Uncertainty",0.3577,42.4614,"E: Uncertainty",0.4281,2.7542,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4139,0.7274,NA,0,0,"PM2.5"
2023-09-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 11:00:00,"E: Uncertainty",508.3777,595.7051,NA,0,0,NA,0,0,NA,283.5115,20.138,NA,0,0,NA,26.2006,3.504,NA,28.461,2.8464,NA,1.2395,1.018,NA,1.3078,0.7561,NA,0,0,NA,0,0,NA,35.441,1.9409,NA,0,0,"E: Uncertainty",0.4446,0.5026,NA,1.1136,0.4909,NA,5.5669,0.5896,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.5205,0.607,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.0968,8.9652,"E: Uncertainty",1.7413,11.6956,"E: Uncertainty",7.9865,13.5457,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.3673,43.6743,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.764,0.7569,NA,0,0,"PM2.5"
2023-09-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 13:00:00,"E: Uncertainty",220.4742,586.0005,NA,0,0,NA,0,0,NA,259.2355,19.487,NA,0,0,NA,43.8629,3.9714,NA,36.2023,3.031,"E: Uncertainty",0.8182,1.0124,"E: Uncertainty",0.504,0.7566,NA,0,0,NA,0,0,NA,37.2278,1.9847,NA,0,0,"E: Uncertainty",0.2866,0.4965,NA,0.8737,0.4911,NA,6.4336,0.6162,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.5046,0.6004,"E: Uncertainty",1.1395,1.4949,NA,0,0,NA,0,0,NA,0,0,NA,10.9818,8.8851,NA,0,0,NA,0.0792,0.0025,NA,0,0,NA,0,0,"E: Uncertainty",2.8773,31.4499,NA,0,0,"E: Uncertainty",0.3041,2.6757,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9093,0.7381,NA,0,0,"PM2.5"
2023-09-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 15:00:00,"E: Uncertainty",408.7422,596.3863,NA,0,0,NA,0,0,NA,272.8586,20.0617,NA,0,0,NA,44.3291,4.0298,NA,37.7052,3.0928,"E: Uncertainty",1.0184,1.0395,"E: Uncertainty",0.4635,0.7639,NA,0,0,"E: Uncertainty",0.027,0.7092,NA,55.6377,2.567,NA,0,0,NA,0,0,NA,1.68,0.5082,NA,5.0317,0.5689,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0093,0.4049,NA,2.5921,0.5942,"E: Uncertainty",0.1922,1.4954,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.8245,8.8021,NA,0,0,"E: Uncertainty",3.0535,13.5128,NA,0,0,"E: Uncertainty",3.7209,25.9658,"E: Uncertainty",4.9208,31.5183,"E: Uncertainty",1.999,43.3365,"E: Uncertainty",0.2069,2.7722,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6838,0.7599,NA,0,0,"PM2.5"
2023-09-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-15 17:00:00,"E: Uncertainty",260.9702,577.5982,NA,0,0,NA,0,0,NA,453.7103,25.1726,NA,0,0,NA,64.3935,4.5916,NA,41.6713,3.2014,NA,3.3532,1.1228,"E: Uncertainty",0.6168,0.802,"E: Uncertainty",0.2792,0.5939,NA,1.1774,0.7549,NA,256.7942,8.9282,NA,0,0,"E: Uncertainty",0.2761,0.4961,NA,19.9804,1.0905,NA,9.6121,0.7204,NA,0,0,NA,0,0,NA,1.0444,0.3704,"E: Uncertainty",0.1056,0.4029,NA,3.1376,0.6096,"E: Uncertainty",0.1864,1.4816,NA,0,0,NA,0,0,NA,0,0,NA,10.1287,8.8731,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.0876,30.9498,"E: Uncertainty",13.9243,42.7709,NA,5.7981,2.9531,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1402,0.7027,NA,0,0,"PM2.5"
