"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-01-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-17 12:00:00,"E: Uncertainty",288.1486,581.0658,NA,0,0,NA,0,0,NA,142.6943,16.7787,NA,341.5398,17.1788,NA,88.571,5.5041,NA,96.9009,4.8727,NA,4.9429,1.1562,"E: Uncertainty",0.0554,0.7514,NA,1.4723,0.6151,NA,4.5821,0.8298,NA,352.1997,11.9444,NA,0,0,NA,0.7926,0.5201,NA,19.7321,1.0876,NA,86.4904,3.1516,NA,0,0,NA,0,0,NA,7.1609,0.563,NA,0,0,NA,1.6118,0.5905,"E: Uncertainty",0.0203,1.4498,NA,0,0,NA,0,0,NA,0,0,NA,12.7665,8.8312,"E: Uncertainty",0.6417,11.409,"E: Uncertainty",5.7468,12.9917,NA,0,0,"E: Uncertainty",0.6024,25.0963,"E: Uncertainty",5.2263,30.8201,"E: Uncertainty",1.3948,42.2842,"E: Uncertainty",1.5531,2.8324,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,32.5097,1.6616,NA,0,0,"PM2.5"
2023-01-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-17 14:00:00,"E: Uncertainty",405.3852,596.5248,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",131.18,16.508,"E: Erroneous Data",226.625,13.8179,"E: Erroneous Data",56.2006,4.483,"E: Erroneous Data",59.8187,3.7224,"E: Erroneous Data",2.7626,1.0667,"E: Erroneous Data",0,0,"E: Uncertainty",0.4346,0.5882,"E: Erroneous Data",0.8521,0.7422,"E: Erroneous Data",100.722,3.9949,"E: Erroneous Data",0,0,"E: Uncertainty",0.058,0.4829,"E: Erroneous Data",3.9958,0.5865,"E: Erroneous Data",20.692,1.0709,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3076,0.385,"E: Erroneous Data",0,0,"E: Erroneous Data",4.8504,0.6501,"E: Uncertainty",0.0553,1.4973,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.909,8.7379,"E: Uncertainty",1.5952,11.6468,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.7642,25.8338,"E: Uncertainty",4.3495,31.3828,"E: Erroneous Data",0,0,"E: Uncertainty",1.4086,2.7563,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.0987,1.018,"E: Erroneous Data",0,0,"PM2.5"
2023-01-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-17 16:00:00,"E: Uncertainty",575.4156,578.127,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",145.873,16.4001,"E: Erroneous Data",158.2805,11.6431,"E: Erroneous Data",52.3637,4.2957,"E: Erroneous Data",41.1415,3.1773,"E: Erroneous Data",1.127,1.0223,"E: Erroneous Data",0,0,"E: Uncertainty",0.0692,0.5682,"E: Erroneous Data",1.2321,0.7405,"E: Erroneous Data",114.6439,4.4285,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.6233,0.5943,"E: Erroneous Data",34.5974,1.5053,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5911,0.3992,"E: Uncertainty",0.0071,0.3975,"E: Erroneous Data",1.6911,0.5821,"E: Uncertainty",1.1202,1.473,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.6597,8.8397,"E: Erroneous Data",0.0837,0.0026,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.5382,30.6943,"E: Uncertainty",15.1808,42.4418,"E: Uncertainty",1.5545,2.7292,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.1455,1.1978,"E: Erroneous Data",0,0,"PM2.5"
2023-01-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-17 18:00:00,"E: Uncertainty",49.797,578.9798,NA,0,0,NA,0,0,NA,159.0996,17.0874,NA,298.2144,15.9434,NA,96.5168,5.7151,NA,30.1495,2.9734,NA,2.7374,1.0701,NA,0,0,NA,0.7667,0.6117,NA,2.6669,0.7894,NA,279.8338,9.6599,NA,0,0,NA,0.6235,0.5036,NA,17.9835,1.025,NA,141.6738,4.8964,NA,0,0,NA,0,0,NA,1.9601,0.3992,"E: Uncertainty",0.1684,0.39,NA,4.7796,0.6374,"E: Uncertainty",0.3916,1.4433,NA,0,0,NA,0,0,NA,0,0,NA,16.924,8.7292,NA,0,0,"E: Uncertainty",0.2681,13.3133,NA,0,0,"E: Uncertainty",1.4916,24.9743,"E: Uncertainty",3.3605,30.3411,"E: Uncertainty",4.9499,41.8041,NA,9.5881,2.9343,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.0212,0.9273,NA,0,0,"PM2.5"
2023-01-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-17 20:00:00,"E: Uncertainty",433.8946,595.6888,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",93.6875,15.3092,"E: Erroneous Data",171.0114,12.2279,"E: Erroneous Data",72.234,4.9992,"E: Erroneous Data",18.4986,2.719,"E: Erroneous Data",2.166,1.0897,"E: Erroneous Data",0,0,"E: Uncertainty",0.2229,0.5957,"E: Uncertainty",0.5703,0.7495,"E: Erroneous Data",192.6622,6.9011,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.8276,1.0186,"E: Erroneous Data",19.0117,1.0111,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2368,0.3956,"E: Uncertainty",0.039,0.3972,"E: Erroneous Data",24.1429,1.1344,"E: Uncertainty",0.8343,1.5102,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.214,8.8465,"E: Uncertainty",2.166,11.7563,"E: Uncertainty",2.7111,13.5003,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.3885,32.105,"E: Uncertainty",12.4063,43.6851,"E: Erroneous Data",8.1317,2.9875,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.0624,0.8239,"E: Erroneous Data",0,0,"PM2.5"
2023-01-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-17 22:00:00,"E: Uncertainty",319.3993,593.2883,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",79.9349,14.8455,"E: Erroneous Data",231.7054,13.8313,"E: Erroneous Data",45.3772,4.1682,"E: Erroneous Data",7.7882,2.3684,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0665,0.5638,"E: Erroneous Data",0.005,0.0002,"E: Erroneous Data",42.0948,2.1445,"E: Uncertainty",0.1555,0.6109,"E: Erroneous Data",0,0,"E: Erroneous Data",3.4729,0.5678,"E: Erroneous Data",7.4728,0.6505,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8148,0.3776,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8597,0.5958,"E: Uncertainty",0.4953,1.5086,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.6454,3.2047,"E: Erroneous Data",8.9993,8.8923,"E: Uncertainty",0.5325,11.6336,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.4137,26.241,"E: Uncertainty",7.8805,31.533,"E: Erroneous Data",0,0,"E: Uncertainty",0.8091,2.7499,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5444,0.7717,"E: Erroneous Data",0,0,"PM2.5"
2023-01-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-18 00:15:00,"F: Auto Check",11877.77,1783.3909,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",909.736,61.5998,"F: Auto Check",0,0,"F: Auto Check",224.2439,14.6175,"F: Auto Check",0,0,"F: Auto Check",0.828,2.0889,"F: Auto Check",0,0,"F: Auto Check",1359.74,44.5541,"F: Auto Check",15.1141,2.1097,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",428.8045,15.4838,"F: Auto Check",1.623,1.5778,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.9863,1.789,"F: Auto Check",0,0,"F: Auto Check",35.8132,5.2309,"F: Auto Check",3.4933,5.4937,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104918.7,3342.4566,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1331.313,120.7899,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.1458,2.9648,"F: Auto Check",5276.459,169.2878,"F: Auto Check",0,0,"PM2.5"
2023-01-18 00:30:00,NA,1366.8697,1203.7977,NA,0,0,"E: Uncertainty",9.1869,55.074,NA,84.2287,26.8279,NA,205.7901,20.0286,NA,36.1578,6.7942,NA,8.394,4.5219,NA,0,0,NA,0,0,"E: Uncertainty",0.0336,1.126,NA,0,0,NA,8.6859,1.9415,"E: Uncertainty",0.1401,1.2372,NA,0,0,NA,1.2877,0.9413,NA,2.4461,0.8918,NA,0,0,NA,0,0,"E: Uncertainty",0.3988,0.7107,NA,0,0,NA,1.2782,1.1782,"E: Uncertainty",0.4123,3.0872,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.2216,18.1331,"E: Uncertainty",2.1624,24.633,"E: Uncertainty",13.4229,27.9463,NA,0,0,"E: Uncertainty",14.878,53.7537,"E: Uncertainty",4.5641,65.9821,"E: Uncertainty",14.9015,90.3755,"E: Uncertainty",0.7785,5.4338,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-01-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-18 02:00:00,"E: Uncertainty",142.5289,580.4039,NA,0,0,"E: Uncertainty",1.0502,27.678,NA,111.8827,15.6592,NA,303.0597,15.8619,NA,33.374,3.8071,NA,15.2632,2.4904,NA,0,0,"E: Uncertainty",0.1996,0.7162,NA,0,0,NA,0,0,NA,11.8099,1.1646,NA,0,0,NA,0,0,"E: Uncertainty",0.3325,0.454,NA,3.6066,0.5096,NA,0,0,NA,0,0,"E: Uncertainty",0.2187,0.3538,"E: Uncertainty",0.1029,0.3941,NA,1.7759,0.5792,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.5465,8.901,"E: Uncertainty",2.1045,11.628,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0206,0.0007,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0374,0.7141,NA,0,0,"PM2.5"
2023-01-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-18 04:00:00,"E: Uncertainty",234.1633,571.6368,NA,0,0,"E: Uncertainty",4.6247,27.4365,NA,128.1873,15.9408,NA,266.3062,14.7485,NA,33.1347,3.7593,NA,26.528,2.7556,"E: Uncertainty",0.0812,0.9235,NA,0,0,NA,0,0,NA,0,0,NA,10.1766,1.1195,NA,0,0,NA,0,0,NA,0.4547,0.446,NA,3.8192,0.5089,NA,0,0,NA,0,0,"E: Uncertainty",0.1398,0.3438,"E: Uncertainty",0.0476,0.3935,NA,1.1344,0.5762,"E: Uncertainty",0.5544,1.4803,NA,0,0,NA,0,0,NA,0,0,NA,9.8179,8.7959,"E: Uncertainty",0.518,11.3923,"E: Uncertainty",2.8296,13.4425,NA,0,0,"E: Uncertainty",0.9956,25.1013,"E: Uncertainty",2.7554,31.2476,NA,0,0,"E: Uncertainty",0.4353,2.5317,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2065,0.6757,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-01-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-18 06:00:00,"E: Uncertainty",444.5761,595.732,NA,0,0,NA,0,0,NA,133.3014,16.2487,NA,193.5472,12.684,NA,22.1091,3.4926,NA,9.2259,2.3251,NA,0,0,"E: Uncertainty",0.1453,0.7424,NA,0,0,NA,0,0,NA,30.7112,1.7758,"E: Uncertainty",0.0338,0.5947,NA,0,0,NA,1.8687,0.5159,NA,2.1125,0.4743,NA,0,0,NA,0,0,NA,0.3979,0.3542,NA,0,0,NA,1.5401,0.5917,"E: Uncertainty",1.0047,1.5244,NA,0,0,NA,0,0,NA,0,0,NA,11.7556,9.1055,"E: Uncertainty",0.6324,11.9181,NA,0,0,NA,0,0,"E: Uncertainty",4.3754,26.4357,NA,0,0,NA,0,0,"E: Uncertainty",0.2933,2.6932,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-01-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-18 08:00:00,NA,657.5667,598.2779,NA,0,0,NA,0,0,NA,182.6577,17.6248,NA,96.4785,10.0698,NA,34.7948,3.8509,NA,32.3299,2.9718,NA,1.1171,1.0401,NA,0,0,"E: Uncertainty",0.0304,0.5794,"E: Uncertainty",0.5283,0.7585,NA,83.1115,3.4418,NA,0,0,NA,0,0,NA,5.7244,0.6461,NA,23.0936,1.1468,NA,0,0,NA,0,0,NA,0.7939,0.3851,NA,0,0,NA,2.0869,0.6041,"E: Uncertainty",0.1126,1.5227,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.8061,9.0511,"E: Uncertainty",4.4399,11.7215,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.5734,44.0558,"E: Uncertainty",1.9909,2.8108,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.168,0.7499,NA,0,0,"PM2.5"
2023-01-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
