"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-03-17 17:00:00,NA,0,0,NA,0,0,NA,0,0,NA,165.7839,17.3276,NA,1029.2749,38.1567,NA,50.1856,4.359,NA,66.124,3.9043,NA,0,0,"E: Uncertainty",0.2554,0.7217,"E: Uncertainty",0.0913,0.553,"E: Uncertainty",0.014,0.691,NA,65.4738,2.8695,NA,0,0,NA,0,0,NA,2.3104,0.5056,NA,2.9713,0.4879,NA,0,0,NA,0,0,NA,0.4497,0.3506,NA,0,0,NA,3.3815,0.603,"E: Uncertainty",1.0387,1.4603,NA,0,0,NA,0,0,NA,0,0,NA,13.1905,8.8215,"E: Uncertainty",2.4025,11.4826,NA,0,0,NA,0,0,"E: Uncertainty",2.3141,24.9403,"E: Uncertainty",0.5028,30.621,NA,0,0,"E: Uncertainty",0.9719,2.6755,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.818,0.7167,NA,0,0,"PM2.5"
2023-03-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-17 19:00:00,"E: Uncertainty",536.2635,579.5581,NA,0,0,NA,0,0,NA,217.4289,18.7343,NA,1262.6809,45.4624,NA,66.5626,4.8063,NA,62.0363,3.7988,"E: Uncertainty",0.5361,0.9882,"E: Uncertainty",0.404,0.7515,NA,0,0,NA,0,0,NA,48.3973,2.3383,NA,0,0,"E: Uncertainty",0.0327,0.4688,NA,1.389,0.4922,NA,3.1893,0.5058,NA,0,0,NA,0,0,"E: Uncertainty",0.1513,0.3559,NA,0,0,NA,3.6763,0.624,"E: Uncertainty",0.583,1.4826,NA,0,0,NA,0,0,NA,0,0,NA,17.7325,8.9533,"E: Uncertainty",3.3662,11.9272,NA,0,0,NA,0,0,"E: Uncertainty",2.1806,25.3824,"E: Uncertainty",0.6083,30.9262,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5354,0.737,NA,0,0,"PM2.5"
2023-03-17 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-17 21:00:00,"E: Uncertainty",360.4394,600.4629,NA,0,0,NA,0,0,NA,227.8764,19.1821,NA,985.9374,36.8771,NA,69.9585,4.9782,NA,85.8566,4.5258,NA,1.15,1.0319,"E: Uncertainty",0.1729,0.7547,NA,0,0,NA,0,0,NA,49.844,2.3827,"E: Uncertainty",0.217,0.6151,"E: Uncertainty",0.146,0.4921,NA,1.3176,0.5061,NA,3.4401,0.5202,NA,0,0,NA,0,0,NA,0.5559,0.3721,"E: Uncertainty",0.116,0.4159,NA,4.3875,0.6466,"E: Uncertainty",0.124,1.5188,NA,0,0,NA,0,0,NA,0,0,NA,17.8119,9.1865,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.7306,25.942,"E: Uncertainty",6.527,32.2304,"E: Uncertainty",3.3904,43.9201,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.054,0.7406,NA,0,0,"PM2.5"
2023-03-17 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-17 23:00:00,NA,0,0,NA,0,0,NA,0,0,NA,197.8761,25.5491,NA,534.0493,27.8279,NA,69.8199,6.5254,NA,223.6503,10.0793,"E: Uncertainty",0.4699,1.3172,"E: Uncertainty",0.7906,1.0012,NA,0,0,NA,0,0,NA,36.9257,2.5216,"E: Uncertainty",0.2245,0.8092,"E: Uncertainty",0.2562,0.6363,NA,1.9236,0.6801,NA,6.38,0.8226,NA,0,0,NA,0,0,"E: Uncertainty",0.4243,0.4919,"E: Uncertainty",0.0068,0.54,NA,4.8377,0.8586,"E: Uncertainty",1.3323,2.0051,NA,0,0,NA,0,0,NA,0,0,NA,23.9896,12.8942,NA,0,0,"E: Uncertainty",10.3985,18.6079,NA,0,0,"E: Uncertainty",7.4241,35.1415,"E: Uncertainty",14.5258,42.9352,"E: Uncertainty",36.2456,58.8165,"E: Uncertainty",0.3802,3.5725,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5154,1.0024,NA,0,0,"PM2.5"
2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 01:00:00,"E: Uncertainty",162.6653,573.0143,NA,0,0,NA,0,0,NA,152.0211,16.7413,NA,263.0873,14.7254,NA,46.161,4.1777,NA,174.3685,7.1478,NA,0,0,NA,0,0,NA,0.0012,0,NA,0,0,NA,17.8808,1.3526,NA,0,0,NA,0,0,NA,0.7583,0.4613,NA,2.3176,0.4724,NA,0,0,NA,0,0,NA,0.7103,0.3528,"E: Uncertainty",0.044,0.3913,NA,2.4129,0.5956,"E: Uncertainty",1.3089,1.4603,NA,0,0,NA,0,0,NA,0,0,NA,12.258,8.9254,"E: Uncertainty",1.5698,11.5354,NA,0,0,"E: Uncertainty",3.0201,18.1145,"E: Uncertainty",1.0934,24.8639,NA,0,0,NA,0,0,"E: Uncertainty",0.7461,2.6232,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4048,0.6991,NA,0,0,"PM2.5"
2023-03-18 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 03:00:00,"E: Uncertainty",291.0594,591.3558,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",142.8275,16.4601,"E: Erroneous Data",100.9233,10.2149,"E: Erroneous Data",30.3515,3.7068,"E: Erroneous Data",31.0287,2.9029,"E: Erroneous Data",0,0,"E: Uncertainty",0.417,0.7338,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.4698,1.3163,"E: Erroneous Data",0,0,"E: Uncertainty",0.0574,0.477,"E: Erroneous Data",0.9615,0.4834,"E: Erroneous Data",4.1158,0.5374,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0673,0.4102,"E: Erroneous Data",1.65,0.6003,"E: Uncertainty",0.5051,1.5199,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.4374,9.0114,"E: Uncertainty",4.1882,11.966,"E: Uncertainty",3.1472,13.8048,"E: Erroneous Data",0,0,"E: Uncertainty",3.6437,26.069,"E: Uncertainty",12.8625,31.977,"E: Uncertainty",12.2756,44.3905,"E: Uncertainty",0.6599,2.6737,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.5557,0.7414,"E: Erroneous Data",0,0,"PM2.5"
2023-03-18 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 05:00:00,"E: Uncertainty",322.5371,572.0608,"E: Erroneous Data",0,0,"E: Uncertainty",0.9382,27.7381,"E: Erroneous Data",152.8891,16.5037,"E: Uncertainty",7.6284,7.7002,"E: Erroneous Data",30.4111,3.6282,"E: Erroneous Data",77.5297,4.1941,"E: Uncertainty",0.6989,0.9727,"E: Uncertainty",0.164,0.7275,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.7521,1.256,"E: Erroneous Data",0,0,"E: Uncertainty",0.2142,0.4736,"E: Erroneous Data",1.0736,0.4712,"E: Erroneous Data",5.0226,0.5586,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.9215,0.5829,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.3277,8.9895,"E: Erroneous Data",0,0,"E: Uncertainty",2.0301,13.1336,"E: Erroneous Data",0,0,"E: Erroneous Data",0.1748,0.0055,"E: Uncertainty",12.2901,30.8403,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9947,0.7479,"E: Erroneous Data",0,0,"PM2.5"
2023-03-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 07:00:00,NA,0,0,NA,0,0,NA,0,0,NA,32.7201,12.8814,NA,0,0,NA,14.1076,3.029,NA,27.4436,2.7155,NA,0,0,NA,0.0074,0.0002,"E: Uncertainty",0.1119,0.5392,NA,0,0,NA,13.9182,1.2242,NA,0,0,NA,0,0,NA,0.7402,0.4703,NA,2.5634,0.4779,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4608,0.5501,"E: Uncertainty",0.0985,1.4493,NA,0,0,NA,0,0,NA,0,0,NA,17.6705,8.7629,"E: Uncertainty",0.2174,11.5144,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5873,30.3742,"E: Uncertainty",1.6655,42.0666,"E: Uncertainty",0.637,2.5974,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.0217,0.7307,NA,0,0,"PM2.5"
2023-03-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 09:00:00,"E: Uncertainty",329.1363,588.0841,NA,0,0,NA,0,0,NA,199.3762,18.0327,NA,193.7924,12.809,NA,28.3177,3.724,NA,25.2701,2.8162,"E: Uncertainty",0.652,1.0173,NA,0,0,"E: Uncertainty",0.1627,0.5604,NA,0,0,NA,24.1847,1.5696,"E: Uncertainty",0.0522,0.6041,NA,0,0,NA,0.7909,0.4799,NA,2.8394,0.495,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4873,0.5897,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.9291,8.8367,"E: Uncertainty",4.9162,11.5997,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.0348,31.7934,"E: Uncertainty",5.8025,43.8451,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0065,0.0002,NA,0,0,NA,1.5022,0.774,NA,0,0,"PM2.5"
2023-03-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 11:00:00,NA,0,0,NA,0,0,NA,0,0,NA,105.423,14.9229,NA,261.909,14.4659,NA,27.333,3.4751,NA,22.4835,2.5641,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,33.2757,1.8389,NA,0,0,NA,0,0,NA,1.1757,0.4611,NA,1.1602,0.425,NA,0,0,NA,0,0,"E: Uncertainty",0.1094,0.3221,"E: Uncertainty",0.0529,0.3772,NA,1.2,0.5499,"E: Uncertainty",0.8904,1.4183,NA,0,0,NA,0,0,NA,0,0,NA,18.6642,8.7473,"E: Uncertainty",0.9916,11.2441,NA,0,0,NA,0,0,"E: Uncertainty",4.1645,24.5664,"E: Uncertainty",5.7982,29.9525,"E: Uncertainty",9.4515,41.1175,NA,0,0,"E: Uncertainty",0.1561,2.2124,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-03-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 13:00:00,"E: Uncertainty",319.1026,573.3086,NA,1.4568,0.0461,NA,0,0,NA,171.5392,17.381,NA,990.2143,36.9466,NA,49.638,4.2985,NA,52.3352,3.4888,NA,5.7884,1.1005,"E: Uncertainty",0.6895,0.7166,NA,0.5825,0.5521,"E: Uncertainty",0.2848,0.6949,NA,146.5652,5.4382,NA,0,0,NA,0,0,NA,2.3183,0.5114,NA,2.7558,0.4756,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.5305,0.595,"E: Uncertainty",0.3394,1.4116,NA,0,0,NA,0,0,NA,0,0,NA,21.3663,8.8188,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.7346,24.2004,NA,0,0,"E: Uncertainty",1.8455,40.1948,"E: Uncertainty",0.0495,2.6094,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0214,0.6783,NA,0,0,"PM2.5"
2023-03-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 15:00:00,NA,992.575,591.9276,NA,0,0,NA,0,0,NA,60.5836,14.0925,NA,33.7296,8.2964,NA,9.4437,3.1347,NA,17.8491,2.5721,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,37.1564,1.9917,"E: Uncertainty",0.1101,0.6171,"E: Uncertainty",0.2018,0.4861,NA,1.5981,0.5028,NA,1.7891,0.4654,NA,0,0,NA,0,0,"E: Uncertainty",0.0305,0.3529,"E: Uncertainty",0.0116,0.4066,"E: Uncertainty",0.5011,0.5853,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.197,9.0926,NA,0,0,"E: Uncertainty",0.8821,13.7838,NA,0,0,NA,0,0,"E: Uncertainty",8.7058,32.349,"E: Uncertainty",8.6654,44.3684,NA,0,0,NA,0,0,"E: Uncertainty",0.2461,2.0213,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-03-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-18 17:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",72.4399,14.1273,"E: Erroneous Data",19.0028,7.7321,"E: Erroneous Data",19.6607,3.234,"E: Erroneous Data",16.0018,2.4179,"E: Uncertainty",0.2619,0.9501,"E: Uncertainty",0.0757,0.7244,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",54.6969,2.529,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.1473,0.5315,"E: Erroneous Data",3.8691,0.5204,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.36,0.3553,"E: Erroneous Data",0,0,"E: Erroneous Data",0.857,0.5648,"E: Uncertainty",0.0792,1.466,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.4806,8.6492,"E: Erroneous Data",0,0,"E: Uncertainty",2.1036,13.105,"E: Uncertainty",0.2078,17.8778,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.562,2.6179,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2023-03-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
