"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-12-15 05:00:00,"E: Uncertainty",166.9633,584.2905,NA,0,0,NA,0,0,NA,130.499,16.7281,NA,1875.1394,64.7466,NA,74.7484,5.1545,NA,51.3144,3.5452,NA,0,0,NA,0,0,"E: Uncertainty",0.0156,0.5383,NA,0.0044,0.0001,NA,23.1437,1.5275,NA,0,0,"E: Uncertainty",0.2632,0.4748,NA,1.1311,0.4736,NA,2.2405,0.4719,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.035,0.3939,NA,2.7917,0.6012,"E: Uncertainty",1.0576,1.4804,NA,0,0,NA,0,0,NA,0,0,NA,11.7152,8.9848,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.9181,25.5319,"E: Uncertainty",1.9571,31.3146,"E: Uncertainty",8.2311,43.3908,NA,0,0,"E: Uncertainty",0.0411,2.3182,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3493,0.7682,NA,0,0,"PM2.5"
2023-12-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 07:00:00,"E: Uncertainty",143.9367,588.0165,NA,0,0,NA,0,0,NA,124.1092,16.4238,NA,1628.5543,56.9568,NA,64.6832,4.8747,NA,50.2998,3.5136,"E: Uncertainty",0.604,1.0309,"E: Uncertainty",0.1347,0.7584,NA,0.0046,0.0001,NA,0.9111,0.7354,NA,206.2235,7.3304,NA,0,0,"E: Uncertainty",0.1765,0.4566,NA,9.9117,0.7577,NA,3.313,0.5048,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.563,0.5924,"E: Uncertainty",0.5616,1.4785,NA,0,0,NA,0,0,NA,0,0,NA,8.9382,8.7174,"E: Uncertainty",3.2647,11.662,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",15.466,31.2157,"E: Uncertainty",0.3663,43.0827,"E: Uncertainty",2.8043,2.817,NA,0,0,"E: Uncertainty",0.0958,2.0588,NA,0,0,NA,0,0,NA,0,0,NA,0.8862,0.7309,NA,0,0,"PM2.5"
2023-12-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 09:00:00,"E: Uncertainty",173.6349,593.5135,NA,0,0,NA,0,0,NA,131.3642,16.8598,NA,1639.5924,57.3406,NA,59.8135,4.6732,NA,72.411,4.1129,"E: Uncertainty",0.9215,1.0277,NA,0,0,NA,0,0,"E: Uncertainty",0.0249,0.7047,NA,108.0055,4.2196,"E: Uncertainty",0.1864,0.5867,NA,0,0,NA,3.3743,0.5604,NA,2.4989,0.4888,NA,0,0,NA,0,0,"E: Uncertainty",0.281,0.3547,NA,0,0,NA,2.6695,0.6078,NA,1.6683,1.4909,NA,0,0,"E: Uncertainty",0.077,2.1889,NA,0,0,"E: Uncertainty",3.5978,8.9029,NA,0,0,"E: Uncertainty",4.4656,13.505,NA,0,0,NA,0,0,"E: Uncertainty",12.4708,31.0804,NA,0,0,"E: Uncertainty",0.8628,2.7713,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.169,0.7164,NA,0,0,"PM2.5"
2023-12-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 11:00:00,"E: Uncertainty",495.4516,603.9991,NA,0,0,NA,0,0,NA,147.6631,17.351,NA,1519.1031,53.5792,NA,83.3491,5.432,NA,67.4037,4.0328,NA,1.1545,1.0472,NA,0,0,"E: Uncertainty",0.1576,0.5662,"E: Uncertainty",0.14,0.7279,NA,106.2447,4.1712,NA,0,0,NA,0,0,NA,4.3775,0.6014,NA,4.3929,0.5576,NA,0,0,"E: Uncertainty",0.0544,0.3395,NA,1.5859,0.4048,"E: Uncertainty",0.0846,0.4057,NA,4.4848,0.6533,"E: Uncertainty",1.2612,1.5153,NA,0,0,NA,0,0,"E: Uncertainty",0.2731,3.2323,NA,16.9211,8.9274,NA,0,0,"E: Uncertainty",3.1834,13.6358,NA,0,0,"E: Uncertainty",2.7083,25.966,"E: Uncertainty",0.9244,31.9617,"E: Uncertainty",17.2715,43.6165,"E: Uncertainty",1.1936,2.815,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9284,0.769,NA,0,0,"PM2.5"
2023-12-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 13:00:00,NA,684.1523,610.8499,NA,0,0,"E: Uncertainty",0.8332,29.1449,NA,133.2991,17.0419,NA,1476.1467,52.2417,NA,77.9923,5.2976,NA,65.8348,4.0068,NA,2.3538,1.0959,NA,0,0,"E: Uncertainty",0.2183,0.5974,"E: Uncertainty",0.3557,0.7665,NA,104.235,4.1103,NA,0,0,NA,0,0,NA,3.5901,0.5725,NA,5.7768,0.5949,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.7211,0.6646,"E: Uncertainty",0.3186,1.5543,NA,0,0,NA,0,0,NA,0,0,NA,10.8704,9.1375,"E: Uncertainty",3.2533,12.083,"E: Uncertainty",1.9095,13.8523,NA,0,0,"E: Uncertainty",5.7014,26.4482,"E: Uncertainty",1.6852,32.4824,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.2821,0.8674,NA,0,0,"PM2.5"
2023-12-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 15:00:00,"E: Uncertainty",55.9409,600.1569,NA,0,0,NA,0,0,NA,174.5214,18.2339,NA,1785.7295,61.9888,NA,81.0267,5.3616,NA,87.4421,4.5918,NA,1.5643,1.0667,NA,0,0,"E: Uncertainty",0.0875,0.5783,NA,1.0719,0.7635,NA,102.6634,4.0554,NA,0,0,"E: Uncertainty",0.1815,0.481,NA,3.4939,0.5623,NA,10.8417,0.7528,NA,0,0,NA,0,0,NA,0.8543,0.3839,"E: Uncertainty",0.1294,0.4122,NA,5.8108,0.6738,"E: Uncertainty",0.8509,1.5215,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.5657,8.8636,"E: Uncertainty",2.0621,11.6893,"E: Uncertainty",1.8748,13.5382,NA,0,0,"E: Uncertainty",4.3915,26.2524,"E: Uncertainty",0.5529,32.0311,NA,0,0,"E: Uncertainty",1.3749,2.8619,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.7265,0.8594,NA,0,0,"PM2.5"
2023-12-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 17:00:00,"E: Uncertainty",432.139,609.304,NA,0,0,NA,0,0,NA,187.7977,18.6479,NA,1769.4878,61.4731,NA,91.3254,5.7144,NA,75.7115,4.2868,"E: Uncertainty",0.6541,1.0667,NA,0,0,"E: Uncertainty",0.2375,0.5859,NA,3.5284,0.8161,NA,144.5249,5.3813,NA,0,0,NA,0,0,NA,4.1714,0.5992,NA,15.714,0.9147,NA,0,0,NA,0,0,NA,0,0,NA,0.0039,0.0001,NA,6.5627,0.6897,"E: Uncertainty",0.5931,1.5223,NA,0,0,"E: Uncertainty",0.5385,2.2472,NA,0,0,NA,16.0692,9.073,"E: Uncertainty",4.106,11.9397,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.5662,44.0639,"E: Uncertainty",1.0381,2.8778,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0817,0.6999,NA,0,0,NA,6.6286,0.9106,NA,0,0,"PM2.5"
2023-12-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 19:00:00,NA,921.6116,628.1802,NA,0,0,NA,0,0,NA,184.3745,18.424,NA,1705.104,59.4509,NA,83.7405,5.549,NA,64.5721,4.0065,NA,0,0,NA,0,0,"E: Uncertainty",0.2737,0.6126,"E: Uncertainty",0.0627,0.7786,NA,90.3634,3.6813,"E: Uncertainty",0.3655,0.6564,"E: Uncertainty",0.0342,0.5074,NA,2.6326,0.5586,NA,9.6996,0.7306,NA,0,0,NA,0,0,NA,1.0652,0.4011,NA,0,0,NA,5.0267,0.6824,"E: Uncertainty",0.2472,1.5985,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.5502,9.2681,"E: Uncertainty",2.0131,12.3226,NA,0,0,NA,0,0,"E: Uncertainty",3.7272,27.2821,NA,0,0,"E: Uncertainty",13.7323,46.498,"E: Uncertainty",1.7325,2.9459,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.3124,0.8466,NA,0,0,"PM2.5"
2023-12-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 21:00:00,"E: Uncertainty",263.6154,590.7297,NA,0,0,NA,0,0,NA,162.105,17.5171,NA,1411.106,50.1683,NA,75.6145,5.1268,NA,49.4331,3.4785,NA,0,0,NA,0,0,"E: Uncertainty",0.1424,0.5545,"E: Uncertainty",0.4534,0.7202,NA,59.1624,2.6826,NA,0,0,NA,0,0,NA,1.753,0.4962,NA,6.7164,0.6175,NA,0,0,NA,0,0,NA,0.8607,0.3779,NA,0,0,NA,4.9416,0.6498,NA,1.8311,1.4864,NA,0,0,NA,0,0,NA,0,0,NA,15.778,8.8512,"E: Uncertainty",1.1862,11.5114,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.2867,31.1789,"E: Uncertainty",2.3452,43.0763,NA,0,0,NA,0.0226,0.0007,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.8261,0.8259,NA,0,0,"PM2.5"
2023-12-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-15 23:00:00,NA,0,0,NA,0,0,NA,0,0,NA,90.3128,21.8538,NA,367.1821,22.572,NA,37.2888,5.6169,NA,17.3027,3.734,NA,0,0,"E: Uncertainty",0.1209,1.0863,"E: Uncertainty",0.4814,0.8181,"E: Uncertainty",0.1538,1.0425,NA,44.823,2.8422,NA,0,0,NA,0,0,NA,0.994,0.7156,NA,3.6947,0.749,NA,0,0,NA,0,0,"E: Uncertainty",0.3643,0.5401,NA,0,0,NA,1.055,0.8536,"E: Uncertainty",1.1937,2.1973,NA,0,0,NA,0,0,"E: Uncertainty",0.4737,4.6555,NA,18.5457,13.3959,"E: Uncertainty",0.8814,17.0221,NA,0,0,NA,0,0,"E: Uncertainty",7.0586,37.3439,"E: Uncertainty",5.9504,46.848,"E: Uncertainty",4.7933,64.0155,NA,0,0,NA,0,0,"E: Uncertainty",0.3022,2.9584,NA,0,0,"E: Uncertainty",0.0688,0.9847,NA,0,0,NA,2.6716,1.179,NA,0,0,"PM2.5"
2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-16 01:00:00,"E: Uncertainty",582.9892,592.8234,NA,0,0,NA,0,0,NA,190.5067,17.5452,NA,70.5872,9.2596,NA,38.012,3.8566,NA,7.1024,2.3103,NA,0,0,NA,0,0,"E: Uncertainty",0.0939,0.5675,NA,0,0,NA,25.6354,1.6288,NA,0,0,"E: Uncertainty",0.2312,0.495,NA,1.1001,0.489,NA,5.1009,0.5749,NA,0,0,NA,0,0,"E: Uncertainty",0.1615,0.3651,"E: Uncertainty",0.0291,0.4108,NA,1.3961,0.6007,"E: Uncertainty",0.7903,1.535,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.6614,8.9609,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.1016,44.5581,"E: Uncertainty",0.1653,2.6918,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.0674,0.8455,NA,0,0,"PM2.5"
2023-12-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-16 03:00:00,NA,799.8146,609.6185,NA,0,0,NA,0,0,NA,128.0065,15.9622,NA,0,0,NA,17.0479,3.3149,"E: Uncertainty",1.5446,2.1638,NA,0,0,NA,0.001,0,NA,0.003,0.0001,NA,0,0,NA,10.0032,1.1372,"E: Uncertainty",0.0347,0.6155,NA,0,0,"E: Uncertainty",0.3293,0.4725,NA,1.6943,0.4604,NA,0,0,NA,0,0,NA,0.5751,0.3788,NA,0,0,"E: Uncertainty",0.416,0.5727,"E: Uncertainty",0.4373,1.5328,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.4818,9.088,"E: Uncertainty",0.1914,12.0816,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.4382,32.671,NA,0,0,"E: Uncertainty",0.8702,2.7014,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-12-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-16 05:00:00,"E: Uncertainty",406.2628,598.1349,NA,0,0,"E: Uncertainty",1.2047,27.7311,NA,137.7475,16.0243,NA,0,0,NA,16.3138,3.2515,"E: Uncertainty",0.2589,2.1093,NA,0,0,"E: Uncertainty",0.1226,0.751,NA,0,0,NA,0,0,NA,7.298,1.0629,NA,0,0,"E: Uncertainty",0.08,0.5005,NA,0.7343,0.493,NA,1.3951,0.4691,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0856,0.4114,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.2801,9.108,"E: Uncertainty",6.3605,12.1181,"E: Uncertainty",0.3488,13.977,NA,0,0,NA,0,0,"E: Uncertainty",6.2621,32.7342,NA,0,0,"E: Uncertainty",0.1793,2.7411,NA,0,0,"E: Uncertainty",0.3047,2.0537,NA,0,0,NA,0,0,NA,0,0,NA,1.9096,0.8059,NA,0,0,"PM2.5"
2023-12-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-16 07:00:00,NA,0,0,NA,0,0,"E: Uncertainty",1.0176,27.6872,NA,212.7294,18.1218,NA,0,0,NA,16.7752,3.2357,NA,0,0,"E: Uncertainty",0.1532,0.9754,NA,0,0,"E: Uncertainty",0.0481,0.5499,NA,0,0,NA,18.5713,1.3964,NA,0,0,"E: Uncertainty",0.1057,0.4879,NA,1.097,0.4909,NA,1.8113,0.4608,NA,0,0,NA,0,0,"E: Uncertainty",0.2278,0.3647,"E: Uncertainty",0.0121,0.4008,"E: Uncertainty",0.5577,0.5701,"E: Uncertainty",0.1784,1.4982,NA,0,0,NA,0,0,NA,0,0,NA,9.0594,8.9925,"E: Uncertainty",0.5679,11.9381,NA,0,0,NA,0,0,"E: Uncertainty",2.9384,25.9826,"E: Uncertainty",7.5285,31.7811,"E: Uncertainty",10.1539,43.5275,"E: Uncertainty",0.2714,2.6544,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.9164,0.7887,NA,0,0,"PM2.5"
2023-12-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
