"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-06-15 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 04:00:00,"E: Uncertainty",212.5204,595.3537,"E: Erroneous Data",1.6409,0.0519,"E: Erroneous Data",0,0,"E: Erroneous Data",669.0325,31.9866,"E: Erroneous Data",0,0,"E: Erroneous Data",146.3783,7.0771,"E: Erroneous Data",75.7815,4.2302,"E: Erroneous Data",2.6168,1.0782,"E: Uncertainty",0.7322,0.7541,"E: Uncertainty",0.3339,0.5702,"E: Uncertainty",0.6108,0.7251,"E: Erroneous Data",89.3326,3.6417,"E: Erroneous Data",0,0,"E: Uncertainty",0.4454,0.4805,"E: Erroneous Data",2.2016,0.5073,"E: Erroneous Data",16.9931,0.9481,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7039,0.4198,"E: Erroneous Data",3.1384,0.6091,"E: Uncertainty",0.5089,1.4717,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.0877,8.7628,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.804,42.503,"E: Uncertainty",0.1489,2.7478,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.7958,0.7676,"E: Erroneous Data",0,0,"PM2.5"
2023-06-15 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 06:00:00,"E: Uncertainty",274.2335,630.1011,"E: Uncertainty",15.2119,156.2401,"E: Erroneous Data",0,0,"E: Erroneous Data",667.0911,32.0937,"E: Erroneous Data",0,0,"E: Erroneous Data",140.2118,6.9831,"E: Erroneous Data",152.1211,6.5642,"E: Erroneous Data",6.4197,1.28,"E: Uncertainty",0.599,0.8502,"E: Uncertainty",0.254,0.618,"E: Erroneous Data",1.5032,0.8024,"E: Erroneous Data",186.2399,6.7114,"E: Uncertainty",0.0587,0.6553,"E: Uncertainty",0.1454,0.515,"E: Erroneous Data",4.6339,0.6077,"E: Erroneous Data",20.2362,1.0551,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7947,0.4422,"E: Erroneous Data",2.9479,0.6324,"E: Uncertainty",0.5058,1.5511,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.8117,9.0307,"E: Uncertainty",2.2426,12.2763,"E: Uncertainty",5.6684,13.8855,"E: Erroneous Data",0,0,"E: Uncertainty",3.0792,26.7197,"E: Uncertainty",7.8437,32.6497,"E: Erroneous Data",0,0,"E: Erroneous Data",15.2566,3.4095,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.6437,0.8202,"E: Erroneous Data",0,0,"PM2.5"
2023-06-15 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 08:00:00,"E: Uncertainty",221.6675,597.0046,"E: Erroneous Data",180.6737,155.3889,"E: Erroneous Data",0,0,"E: Erroneous Data",621.3133,30.3617,"E: Erroneous Data",0,0,"E: Erroneous Data",97.0684,5.6136,"E: Erroneous Data",277.0869,10.3504,"E: Erroneous Data",14.8178,1.4283,"E: Uncertainty",0.7823,0.8016,"E: Erroneous Data",1.503,0.6187,"E: Erroneous Data",3.4274,0.7958,"E: Erroneous Data",330.6747,11.2564,"E: Erroneous Data",0,0,"E: Erroneous Data",1.6563,0.531,"E: Erroneous Data",7.4762,0.6875,"E: Erroneous Data",36.6685,1.5688,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4904,0.3594,"E: Erroneous Data",0.7098,0.4167,"E: Erroneous Data",3.4501,0.5999,"E: Erroneous Data",1.6463,1.4535,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.5218,8.709,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.4724,30.6129,"E: Uncertainty",5.5992,41.6491,"E: Erroneous Data",14.1347,3.1941,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.0115,0.8165,"E: Erroneous Data",0,0,"PM2.5"
2023-06-15 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 10:00:00,"E: Uncertainty",237.7051,582.5267,"E: Uncertainty",16.1339,147.156,NA,0,0,NA,410.6005,23.782,NA,0,0,NA,76.1807,4.9168,NA,220.3206,8.5447,NA,10.9422,1.2694,NA,1.0552,0.7575,NA,2.3888,0.6099,NA,2.1665,0.7507,NA,189.0856,6.7638,NA,0,0,NA,0.7907,0.4933,NA,4.1172,0.5671,NA,15.4913,0.8876,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2461,0.3876,NA,2.972,0.5819,"E: Uncertainty",1.0333,1.4231,NA,0,0,NA,0,0,NA,0,0,NA,10.6441,8.4429,NA,0,0,"E: Uncertainty",1.86,12.7432,NA,0,0,NA,0,0,"E: Uncertainty",1.2624,29.9516,NA,0,0,"E: Uncertainty",1.5711,2.7535,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.7122,0.7618,NA,0,0,"PM2.5"
2023-06-15 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 12:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",192.5495,150.0158,"E: Erroneous Data",0,0,"E: Erroneous Data",411.3329,23.577,"E: Erroneous Data",0,0,"E: Erroneous Data",85.1347,5.0995,"E: Erroneous Data",175.6956,7.1276,"E: Erroneous Data",9.3732,1.1985,"E: Erroneous Data",0,0,"E: Uncertainty",0.2514,0.5386,"E: Erroneous Data",1.8394,0.7322,"E: Erroneous Data",149.9812,5.5223,"E: Erroneous Data",0,0,"E: Uncertainty",0.2567,0.4646,"E: Erroneous Data",2.8714,0.5136,"E: Erroneous Data",18.1469,0.9688,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0202,0.3755,"E: Erroneous Data",3.9489,0.598,"E: Uncertainty",0.5868,1.4005,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.8905,8.5161,"E: Uncertainty",3.7608,11.1929,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",16.0859,40.5365,"E: Uncertainty",1.3342,2.658,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1729,0.6499,"E: Erroneous Data",0,0,"E: Erroneous Data",2.1402,0.7321,"E: Erroneous Data",0,0,"PM2.5"
2023-06-15 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 14:00:00,"E: Uncertainty",30.365,584.8039,"E: Erroneous Data",184.1082,153.052,"E: Erroneous Data",0,0,"E: Erroneous Data",580.1456,28.825,"E: Erroneous Data",0,0,"E: Erroneous Data",75.7681,4.9443,"E: Erroneous Data",168.9022,6.9522,"E: Erroneous Data",9.239,1.2301,"E: Uncertainty",0.3262,0.7429,"E: Uncertainty",0.0083,0.5578,"E: Erroneous Data",1.986,0.7582,"E: Erroneous Data",150.6971,5.5472,"E: Erroneous Data",0,0,"E: Uncertainty",0.2377,0.4829,"E: Erroneous Data",7.2966,0.676,"E: Erroneous Data",78.4534,2.8813,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.141,0.4207,"E: Uncertainty",0.1401,0.4054,"E: Erroneous Data",12.6994,0.8183,"E: Uncertainty",1.0065,1.4534,"E: Erroneous Data",0,0,"E: Uncertainty",0.3732,2.1453,"E: Erroneous Data",0,0,"E: Erroneous Data",9.7526,8.5953,"E: Uncertainty",0.1884,11.47,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.6014,30.743,"E: Uncertainty",9.4216,41.8438,"E: Uncertainty",0.229,2.7214,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",20.8277,1.3062,"E: Erroneous Data",0,0,"PM2.5"
2023-06-15 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 16:00:00,NA,0,0,"E: Uncertainty",127.343,152.9176,NA,0,0,NA,803.6929,35.7966,NA,0,0,NA,81.2948,5.2046,NA,161.9757,6.764,NA,7.765,1.1988,"E: Uncertainty",0.3652,0.7577,"E: Uncertainty",0.5696,0.5719,NA,1.8326,0.7396,NA,177.6928,6.3966,NA,0,0,"E: Uncertainty",0.325,0.4852,NA,12.8939,0.8529,NA,148.7171,5.104,NA,0,0,NA,0,0,NA,2.0543,0.418,NA,0,0,NA,25.062,1.1525,"E: Uncertainty",0.3697,1.4284,NA,0,0,NA,0,0,NA,0,0,NA,17.0864,8.4932,"E: Uncertainty",8.2708,11.1897,"E: Uncertainty",2.3512,12.8071,NA,0,0,"E: Uncertainty",4.0897,24.5705,"E: Uncertainty",22.0199,30.9702,"E: Uncertainty",10.3747,40.9176,"E: Uncertainty",1.5003,2.7869,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,58.6879,2.4485,NA,0,0,"PM2.5"
2023-06-15 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 18:00:00,NA,0,0,"E: Uncertainty",42.3507,147.0121,NA,0,0,NA,600.3193,29.5389,NA,0,0,NA,70.6103,4.8583,NA,103.1776,4.986,NA,7.0771,1.1756,"E: Uncertainty",0.0934,0.7344,"E: Uncertainty",0.1988,0.5637,"E: Uncertainty",0.6382,0.7203,NA,139.0056,5.1825,"E: Uncertainty",0.2352,0.6127,NA,0,0,NA,7.4276,0.6824,NA,62.7107,2.3895,NA,0,0,NA,0,0,NA,1.9536,0.4056,"E: Uncertainty",0.0435,0.4005,NA,16.833,0.9242,"E: Uncertainty",0.9271,1.445,NA,0,0,NA,0,0,NA,0,0,NA,12.8542,8.7631,"E: Uncertainty",0.2967,11.3833,"E: Uncertainty",0.4628,12.7987,NA,0,0,"E: Uncertainty",2.1745,24.4437,"E: Uncertainty",14.0891,30.7694,"E: Uncertainty",11.4112,41.4506,"E: Uncertainty",1.2742,2.7578,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,26.6327,1.4691,NA,0,0,"PM2.5"
2023-06-15 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 20:00:00,NA,0,0,"E: Uncertainty",67.5492,153.9793,NA,0,0,NA,582.7216,29.0991,NA,0,0,NA,85.3895,5.252,NA,135.1654,5.9599,NA,6.6312,1.1915,"E: Uncertainty",0.1838,0.7661,NA,0.6347,0.595,NA,2.2713,0.7796,NA,235.3292,8.2415,NA,0,0,NA,0,0,NA,5.9184,0.6487,NA,22.8992,1.1361,NA,0,0,NA,0,0,NA,0.4111,0.3697,"E: Uncertainty",0.213,0.4099,NA,6.4296,0.6777,"E: Uncertainty",0.0292,1.4861,NA,0,0,NA,0,0,NA,0,0,NA,9.5954,8.9135,"E: Uncertainty",0.2794,11.6469,"E: Uncertainty",0.7751,13.4138,NA,0,0,"E: Uncertainty",3.4256,25.6182,"E: Uncertainty",8.0487,31.5987,"E: Uncertainty",10.5276,42.8109,NA,3.9481,2.8782,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.5199,0.9047,NA,0,0,"PM2.5"
2023-06-15 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-15 22:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",110.7265,152.6411,"E: Erroneous Data",0,0,"E: Erroneous Data",480.132,26.0965,"E: Erroneous Data",0,0,"E: Erroneous Data",71.151,4.8251,"E: Erroneous Data",139.1368,6.0866,"E: Erroneous Data",6.0659,1.1601,"E: Uncertainty",0.311,0.7583,"E: Uncertainty",0.2605,0.5777,"E: Erroneous Data",1.9337,0.7672,"E: Erroneous Data",191.3749,6.8553,"E: Erroneous Data",0,0,"E: Uncertainty",0.4178,0.5018,"E: Erroneous Data",3.192,0.5544,"E: Erroneous Data",22.3836,1.119,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4642,0.3543,"E: Uncertainty",0.0848,0.3958,"E: Erroneous Data",3.5182,0.6144,"E: Uncertainty",0.5566,1.4615,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",22.3996,8.8132,"E: Uncertainty",0.565,11.262,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.2243,24.6845,"E: Erroneous Data",0,0,"E: Uncertainty",1.5578,42.0697,"E: Uncertainty",2.0128,2.8085,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4932,0.7461,"E: Erroneous Data",0,0,"PM2.5"
2023-06-15 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-16 00:15:00,"F: Auto Check",9981.578,1714.1089,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",865.6524,60.0351,"F: Auto Check",0,0,"F: Auto Check",209.4114,14.2193,"F: Auto Check",0,0,"F: Auto Check",0.3424,2.0696,"F: Auto Check",0,0,"F: Auto Check",1371.397,44.9176,"F: Auto Check",14.9488,2.1253,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",436.498,15.7266,"F: Auto Check",6.5156,1.7591,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.9557,1.7826,"F: Auto Check",0,0,"F: Auto Check",31.9292,5.1857,"F: Auto Check",6.4174,5.5071,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105752.3,3368.8474,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1160.55,118.5024,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.6758,2.9997,"F: Auto Check",5344.919,171.4551,"F: Auto Check",0,0,"PM2.5"
2023-06-16 00:30:00,NA,0,0,"E: Uncertainty",38.8656,296.4396,NA,0,0,NA,791.5601,48.2775,NA,705.7209,35.2209,NA,117.0561,9.3573,NA,469.913,18.1913,NA,15.0014,2.454,"E: Uncertainty",1.0585,1.51,"E: Uncertainty",0.8994,1.1948,NA,3.9028,1.5528,NA,481.4523,16.8826,NA,0,0,"E: Uncertainty",0.3553,1.0044,NA,12.2,1.3201,NA,40.2498,2.1145,NA,0,0,NA,0,0,NA,2.2333,0.7875,"E: Uncertainty",0.1288,0.8236,NA,6.1275,1.2249,NA,4.4242,3.0021,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",11.3069,17.7474,"E: Uncertainty",8.4734,23.429,"E: Uncertainty",11.3377,26.8949,"E: Uncertainty",1.3087,37.2696,"E: Uncertainty",6.8242,51.0399,"E: Uncertainty",5.6665,62.82,"E: Uncertainty",10.0037,86.1118,"E: Uncertainty",2.9783,5.7016,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5432,1.5116,NA,0,0,"PM2.5"
