"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-05-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-07 23:00:00,"E: Uncertainty",324.6627,808.3917,NA,0,0,NA,0,0,NA,293.1705,28.2077,NA,120.32,14.7379,NA,51.0256,5.7463,NA,21.0257,3.6539,"E: Uncertainty",0.1407,1.3714,"E: Uncertainty",0.0204,0.9985,"E: Uncertainty",0.0717,0.7765,"E: Uncertainty",0.2043,1.0073,NA,62.8647,3.4472,NA,0,0,NA,5.5632,0.945,NA,1.4517,0.7487,NA,14.5186,1.1691,NA,0,0,NA,0,0,NA,1.5556,0.5599,"E: Uncertainty",0.0351,0.5757,NA,2.8036,0.8497,"E: Uncertainty",1.3018,2.1092,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.4865,12.8943,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",15.6934,44.5267,"E: Uncertainty",31.7002,61.4348,NA,0,0,"E: Uncertainty",0.2047,3.3443,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0396,1.042,NA,0,0,"PM2.5"
2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 01:00:00,"E: Uncertainty",496.041,587.8807,NA,0,0,NA,0.3672,0.0116,NA,423.9125,24.3818,NA,68.7384,9.4335,NA,108.6374,5.9635,NA,15.7134,2.5808,NA,0,0,"E: Uncertainty",0.1717,0.7227,NA,0,0,"E: Uncertainty",0.0921,0.715,NA,53.8831,2.5121,NA,0,0,NA,0,0,NA,1.277,0.4904,NA,19.2278,1.0171,NA,0,0,NA,0,0,NA,1.7337,0.4017,"E: Uncertainty",0.2952,0.4126,NA,4.7634,0.6441,"E: Uncertainty",0.5067,1.4636,NA,0,0,NA,0,0,NA,0,0,NA,11.926,8.8109,"E: Uncertainty",6.7145,11.4486,"E: Uncertainty",0.4024,13.3992,NA,0,0,"E: Uncertainty",5.6429,25.4603,"E: Uncertainty",5.6899,31.0483,"E: Uncertainty",13.4911,42.854,NA,0.0192,0.0006,NA,0,0,"E: Uncertainty",0.2848,1.9953,NA,0,0,NA,0.0144,0.0005,NA,0,0,NA,7.8148,0.9352,NA,0,0,"PM2.5"
2023-05-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 03:00:00,NA,0,0,NA,0,0,NA,0,0,NA,309.7572,21.2075,NA,61.0605,9.2631,NA,89.572,5.3746,NA,21.5406,2.6771,NA,0.9984,0.9663,NA,0,0,NA,0,0,NA,1.7647,0.7361,NA,95.8655,3.8285,"E: Uncertainty",0.1072,0.5746,"E: Uncertainty",0.2732,0.4596,NA,1.5421,0.481,NA,24.142,1.1671,NA,0,0,NA,0,0,NA,1.4845,0.392,NA,0.4041,0.4012,NA,2.5027,0.5788,"E: Uncertainty",0.2422,1.4286,NA,0,0,NA,0,0,NA,0,0,NA,19.9471,8.7287,"E: Uncertainty",2.9251,11.2016,"E: Uncertainty",2.6407,12.8938,NA,0,0,"E: Uncertainty",10.4881,24.5035,"E: Uncertainty",3.3649,29.9378,"E: Uncertainty",16.8735,41.3279,NA,0.0367,0.0012,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.3999,0.8895,NA,0,0,"PM2.5"
2023-05-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 05:00:00,"E: Uncertainty",373.8217,590.8088,NA,0,0,NA,0,0,NA,238.0331,19.0287,NA,90.0823,9.8144,NA,43.2535,4.0331,NA,21.5543,2.6586,"E: Uncertainty",0.4536,0.9896,"E: Uncertainty",0.2978,0.744,NA,0,0,"E: Uncertainty",0.2373,0.7278,NA,45.6149,2.2598,NA,0,0,"E: Uncertainty",0.0543,0.4875,NA,1.4486,0.5002,NA,37.7069,1.6064,NA,0,0,NA,0,0,NA,0.8914,0.3823,"E: Uncertainty",0.405,0.4084,NA,1.7196,0.6014,"E: Uncertainty",1.1521,1.5261,NA,0,0,NA,0,0,NA,0,0,NA,16.1773,9.0991,NA,0,0,"E: Uncertainty",4.5574,13.9041,NA,0,0,"E: Uncertainty",0.7064,26.1494,"E: Uncertainty",3.3536,32.0322,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1494,0.8174,NA,0,0,"PM2.5"
2023-05-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 07:00:00,"E: Uncertainty",358.0554,579.4004,NA,0,0,NA,0,0,NA,326.5113,21.2446,NA,0,0,NA,29.0636,3.5766,NA,11.9574,2.3815,"E: Uncertainty",0.144,0.9663,"E: Uncertainty",0.4298,0.725,NA,0,0,NA,0,0,NA,21.7212,1.4864,NA,0,0,NA,0,0,NA,0.808,0.4838,NA,7.9897,0.6582,"E: Uncertainty",0.0099,0.3205,NA,0,0,NA,1.3428,0.3821,"E: Uncertainty",0.0778,0.3974,NA,0.9238,0.5784,"E: Uncertainty",0.0462,1.4848,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.819,8.9393,"E: Uncertainty",1.2291,11.7262,NA,0,0,NA,0,0,"E: Uncertainty",1.4693,25.618,"E: Uncertainty",14.3416,31.318,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1627,0.7139,NA,0,0,"PM2.5"
2023-05-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 09:00:00,"E: Uncertainty",396.863,582.2249,NA,0,0,NA,0,0,NA,216.8719,18.1239,NA,0,0,NA,10.7508,3.0404,NA,4.4176,2.1755,NA,0,0,NA,0.78,0.7378,NA,0,0,NA,0,0,NA,14.7397,1.2598,NA,0,0,"E: Uncertainty",0.2663,0.4838,"E: Uncertainty",0.43,0.4635,NA,8.8374,0.6873,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4294,0.5594,"E: Uncertainty",0.1893,1.4592,NA,0,0,NA,0,0,NA,0,0,NA,16.733,8.9913,NA,0,0,"E: Uncertainty",1.2386,13.1805,NA,0,0,"E: Uncertainty",11.2783,25.0083,NA,0,0,"E: Uncertainty",3.4917,42.8421,"E: Uncertainty",0.1551,2.6396,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.391,0.7503,NA,0,0,"PM2.5"
2023-05-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 11:00:00,NA,0,0,NA,0,0,"E: Uncertainty",5.2182,27.2178,NA,180.8441,17.0633,NA,0,0,NA,9.0678,2.9673,NA,8.1759,2.2667,"E: Uncertainty",0.3142,0.9619,"E: Uncertainty",0.6888,0.715,NA,0,0,NA,0,0,NA,18.2414,1.3673,NA,0,0,NA,0,0,NA,0.5203,0.4562,NA,3.2332,0.4983,NA,0,0,NA,0,0,"E: Uncertainty",0.0454,0.3431,"E: Uncertainty",0.0646,0.3925,NA,0.6208,0.5551,"E: Uncertainty",0.176,1.4622,NA,0,0,NA,0,0,NA,0,0,NA,17.1094,8.9182,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.9981,30.7223,"E: Uncertainty",11.1616,42.693,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-05-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 13:00:00,"E: Uncertainty",329.7369,579.5002,NA,0,0,"E: Uncertainty",3.7546,27.518,NA,180.1963,17.1537,NA,0,0,NA,12.1802,3.091,NA,6.3188,2.2424,NA,0,0,"E: Uncertainty",0.3743,0.7397,NA,0,0,NA,0,0,NA,20.6394,1.4497,NA,0,0,"E: Uncertainty",0.0977,0.4803,NA,0.7982,0.469,NA,3.6513,0.5177,NA,0,0,NA,0,0,"E: Uncertainty",0.2918,0.3619,NA,0,0,NA,1.0639,0.5741,"E: Uncertainty",0.2474,1.5034,NA,0,0,"E: Uncertainty",0.3486,2.2169,NA,0,0,NA,15.8953,9.0865,NA,0,0,"E: Uncertainty",2.1881,13.5044,NA,0,0,NA,0,0,"E: Uncertainty",6.8052,31.4968,"E: Uncertainty",2.8201,43.5418,"E: Uncertainty",0.827,2.6692,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.357,0.7395,NA,0,0,"PM2.5"
2023-05-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 15:00:00,"E: Uncertainty",291.4349,580.0156,NA,0,0,NA,0,0,NA,152.4879,16.4758,NA,0,0,NA,14.9055,3.1986,NA,6.8963,2.2692,"E: Uncertainty",0.4568,0.9887,"E: Uncertainty",0.0319,0.7306,NA,0,0,NA,0,0,NA,21.5465,1.4844,NA,0,0,"E: Uncertainty",0.0486,0.484,NA,0.709,0.476,NA,2.3307,0.4794,NA,0,0,NA,0,0,"E: Uncertainty",0.2518,0.355,NA,0,0,NA,0.7347,0.5638,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.5976,8.8799,"E: Uncertainty",0.5029,11.8285,"E: Uncertainty",0.3385,13.5468,NA,0,0,"E: Uncertainty",4.4707,26.1001,"E: Uncertainty",7.3603,31.38,"E: Uncertainty",10.7468,44.038,"E: Uncertainty",0.6712,2.6912,NA,0,0,"E: Uncertainty",0.3314,1.9837,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-05-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 17:00:00,"E: Uncertainty",114.366,578.8853,NA,0,0,NA,0,0,NA,98.5881,14.8307,NA,0,0,NA,19.0036,3.2384,NA,3.3223,2.1184,NA,0,0,NA,0,0,"E: Uncertainty",0.0111,0.5429,NA,0,0,NA,20.8791,1.4554,NA,0,0,"E: Uncertainty",0.0985,0.478,NA,0.7918,0.4664,NA,2.9555,0.4965,NA,0,0,NA,0,0,NA,0.4047,0.3538,NA,0,0,"E: Uncertainty",0.3332,0.5521,"E: Uncertainty",0.0634,1.4737,NA,0,0,NA,0,0,NA,0,0,NA,15.1591,8.9528,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7135,25.4322,"E: Uncertainty",10.3842,31.2976,"E: Uncertainty",7.7308,42.8081,"E: Uncertainty",0.4126,2.5942,"E: Uncertainty",0.0506,2.2826,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-05-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 19:00:00,NA,0,0,NA,0,0,NA,0,0,NA,105.8244,14.9941,NA,0,0,NA,24.8067,3.3669,NA,6.4348,2.1989,NA,0,0,NA,0,0,"E: Uncertainty",0.1012,0.5505,NA,0,0,NA,33.6898,1.8625,NA,0.0054,0.0002,"E: Uncertainty",0.2263,0.4627,NA,2.1787,0.4949,NA,2.9082,0.4888,NA,0,0,NA,0,0,NA,0.6199,0.3619,NA,0,0,"E: Uncertainty",0.4978,0.5475,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,21.9544,8.7704,NA,0,0,"E: Uncertainty",1.1011,13.1828,NA,0,0,"E: Uncertainty",2.2211,25.2219,"E: Uncertainty",5.8863,30.5612,"E: Uncertainty",2.4232,42.305,"E: Uncertainty",0.9898,2.5893,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2069,0.7152,NA,0,0,"PM2.5"
2023-05-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 21:00:00,"E: Uncertainty",302.0321,583.8891,NA,0,0,NA,0,0,NA,95.7004,14.5199,NA,0,0,NA,17.2525,3.2026,NA,7.4502,2.2553,"E: Uncertainty",0.6161,1.0035,NA,0,0,"E: Uncertainty",0.0193,0.5709,NA,0,0,NA,34.9948,1.9103,NA,0,0,NA,0,0,NA,3.0544,0.5403,NA,4.0574,0.53,NA,0,0,NA,0,0,NA,0.3851,0.3629,NA,0,0,NA,0,0,"E: Uncertainty",0.3942,1.4974,NA,0,0,NA,0,0,NA,0,0,NA,11.5613,8.9855,"E: Uncertainty",6.1592,11.5268,NA,0,0,NA,0,0,"E: Uncertainty",1.5963,25.8754,"E: Uncertainty",10.7125,31.5942,"E: Uncertainty",14.381,43.3169,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-05-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08 23:00:00,"E: Uncertainty",471.788,841.5206,NA,0,0,NA,0,0,NA,90.6735,21.1688,NA,0,0,NA,16.9792,4.6215,"E: Uncertainty",2.8295,3.0808,NA,0,0,NA,0,0,NA,0.0083,0.0003,NA,0,0,NA,16.2739,1.8344,NA,0,0,NA,0,0,NA,1.2151,0.7056,NA,1.8765,0.6599,NA,0,0,NA,0,0,"E: Uncertainty",0.3273,0.5034,NA,0,0,"E: Uncertainty",0.2371,0.8092,"E: Uncertainty",1.5903,2.1706,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.0994,12.751,"E: Uncertainty",0.6872,16.5289,"E: Uncertainty",0.5794,19.8083,NA,0,0,"E: Uncertainty",24.4378,37.3606,"E: Uncertainty",12.9377,45.3814,"E: Uncertainty",13.6062,62.6536,"E: Uncertainty",1.0223,3.8764,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2329,1.0318,NA,0,0,"PM2.5"
2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09 01:00:00,NA,0,0,NA,0,0,"E: Uncertainty",8.0536,26.6492,NA,160.8644,16.3501,NA,0,0,NA,19.9529,3.1828,NA,3.3868,2.0959,"E: Uncertainty",0.62,0.9494,NA,0,0,NA,0,0,NA,0,0,NA,11.4347,1.1417,NA,0,0,NA,0,0,NA,0.4867,0.4518,NA,2.6951,0.4827,NA,0,0,NA,0,0,NA,1.0468,0.3709,NA,0,0,NA,0.6899,0.5559,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.6626,8.6954,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.2277,30.5969,"E: Uncertainty",8.0249,42.2944,"E: Uncertainty",0.056,2.5581,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
