"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-11-07 11:00:00,NA,699.5491,602.8302,NA,0,0,NA,0,0,NA,62.3707,14.413,NA,396.921,18.6315,NA,26.4331,3.6134,NA,23.8763,2.7401,"E: Uncertainty",0.6113,1.0217,NA,0,0,NA,0,0,"E: Uncertainty",0.1024,0.7338,NA,47.7542,2.3238,"E: Uncertainty",0.2337,0.6181,NA,0,0,NA,3.6388,0.5666,NA,2.9651,0.5083,"E: Uncertainty",0.0814,0.324,NA,0,0,NA,0,0,NA,0,0,NA,0.9738,0.585,"E: Uncertainty",1.4352,1.5248,NA,0,0,NA,0,0,NA,0,0,NA,14.3779,9.1291,"E: Uncertainty",2.5103,11.9453,NA,0,0,NA,0,0,"E: Uncertainty",3.1685,26.0383,"E: Uncertainty",6.428,32.0295,"E: Uncertainty",1.0557,43.7597,"E: Uncertainty",0.7682,2.7731,NA,0,0,"E: Uncertainty",0.1538,2.0525,NA,0,0,NA,0,0,NA,0,0,NA,0.8756,0.7592,NA,0,0,"PM2.5"
2023-11-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-07 13:00:00,"E: Uncertainty",191.2284,597.2073,NA,0,0,NA,0,0,NA,62.1252,14.6742,NA,500.1987,21.8342,NA,16.4408,3.4242,NA,22.2062,2.7154,"E: Uncertainty",0.8367,1.0356,"E: Uncertainty",0.1051,0.7508,"E: Uncertainty",0.0929,0.5852,NA,0,0,NA,35.2107,1.936,NA,0,0,NA,0,0,NA,1.8112,0.5204,NA,1.5947,0.4688,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1207,0.5983,"E: Uncertainty",1.3085,1.554,NA,0,0,NA,0,0,NA,0,0,NA,14.5414,9.3119,"E: Uncertainty",3.697,12.1416,"E: Uncertainty",1.1677,14.095,NA,0,0,NA,0,0,"E: Uncertainty",0.7652,32.7666,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1086,0.7465,NA,0,0,"PM2.5"
2023-11-07 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-07 15:00:00,"E: Uncertainty",554.4169,594.2962,NA,0,0,NA,0,0,NA,42.7917,13.8621,NA,318.0923,16.2555,NA,22.1839,3.484,NA,26.5752,2.7864,"E: Uncertainty",0.6182,1.0347,NA,0,0,NA,0,0,NA,0,0,NA,98.8187,3.94,NA,0,0,NA,0,0,NA,6.6881,0.6766,NA,2.4042,0.5042,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.6759,0.591,"E: Uncertainty",0.551,1.5229,NA,0,0,"E: Uncertainty",0.0693,2.2484,NA,0,0,NA,15.495,9.1306,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3957,26.1619,"E: Uncertainty",1.4524,31.855,"E: Uncertainty",4.8554,43.9221,NA,3.2046,2.8487,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.8366,0.7559,NA,0,0,"PM2.5"
2023-11-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-07 17:00:00,NA,931.5127,621.376,NA,0,0,NA,0,0,NA,33.6995,13.8857,NA,307.2523,15.9918,NA,24.4841,3.6628,NA,22.0703,2.7498,"E: Uncertainty",0.2491,1.0648,NA,0,0,NA,0,0,"E: Uncertainty",0.0089,0.7574,NA,135.28,5.0949,NA,0,0,"E: Uncertainty",0.208,0.5034,NA,12.6476,0.8626,NA,2.8666,0.5114,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.018,0.4183,NA,1.8617,0.622,"E: Uncertainty",0.4211,1.5607,NA,0,0,NA,0,0,"E: Uncertainty",0.1592,3.3328,"E: Uncertainty",9.1138,9.269,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.0478,32.9849,NA,0,0,NA,4.4215,2.9785,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1384,0.7777,NA,0,0,"PM2.5"
2023-11-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-07 19:00:00,"E: Uncertainty",197.8878,582.881,NA,0,0,NA,0,0,NA,63.4829,14.6772,NA,708.4033,28.2572,NA,102.7305,5.8449,NA,27.0214,2.8525,NA,1.167,1.0391,NA,0,0,NA,0,0,"E: Uncertainty",0.0087,0.7137,NA,98.0538,3.9074,NA,0,0,NA,0,0,NA,6.8954,0.6665,NA,2.3926,0.4842,NA,0,0,NA,0,0,NA,0.484,0.3648,NA,0,0,NA,1.3722,0.5645,"E: Uncertainty",1.3043,1.4717,NA,0,0,NA,0,0,NA,0,0,NA,16.7914,8.9677,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4942,24.7372,"E: Uncertainty",9.6136,30.5419,"E: Uncertainty",4.2777,42.2885,NA,4.9295,2.8608,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1378,0.6717,NA,0,0,NA,0,0,"E: Uncertainty",0.5175,0.8439,"PM2.5"
2023-11-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-07 21:00:00,"E: Uncertainty",337.0799,605.3032,NA,0,0,NA,0,0,NA,71.105,15.0505,NA,745.9917,29.468,NA,79.1591,5.2806,NA,26.0088,2.9272,"E: Uncertainty",0.3011,1.0454,NA,0,0,NA,0,0,NA,0,0,NA,51.0587,2.4376,NA,0.0062,0.0002,NA,0,0,NA,2.8673,0.5602,NA,18.5427,1.0056,NA,0,0,NA,0,0,NA,1.2289,0.4003,"E: Uncertainty",0.1164,0.4167,NA,2.8836,0.6306,"E: Uncertainty",0.2959,1.5645,NA,0,0,NA,0,0,NA,0,0,NA,12.1122,9.3713,NA,0,0,"E: Uncertainty",1.933,13.92,NA,0,0,"E: Uncertainty",3.6151,26.6396,"E: Uncertainty",10.5861,32.6078,"E: Uncertainty",8.1635,44.9855,"E: Uncertainty",1.4122,2.8408,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3955,0.8165,NA,0,0,"PM2.5"
2023-11-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-07 23:00:00,NA,0,0,NA,0,0,NA,0,0,NA,66.0018,20.4167,NA,543.0693,27.9471,NA,69.4285,6.6756,NA,21.5057,3.8923,NA,0,0,NA,0,0,"E: Uncertainty",0.2044,0.7987,NA,0,0,NA,102.7002,4.7507,"E: Uncertainty",0.4601,0.841,NA,0,0,NA,7.7145,0.9789,NA,7.7116,0.9127,NA,0,0,NA,0,0,"E: Uncertainty",0.3206,0.5246,NA,0,0,NA,2.3602,0.8619,"E: Uncertainty",0.4391,2.1113,NA,0,0,"E: Uncertainty",0.5247,3.1319,"E: Uncertainty",0.1735,4.4971,"E: Uncertainty",10.1212,13.0168,NA,0.027,0.0009,"E: Uncertainty",4.4772,19.599,"E: Uncertainty",5.113,27.0479,"E: Uncertainty",15.3475,36.1989,"E: Uncertainty",13.8962,45.0716,NA,0,0,NA,4.8509,4.0858,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.6573,1.2484,NA,0,0,"PM2.5"
2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-08 01:00:00,"E: Uncertainty",557.2533,595.1309,NA,0,0,NA,0,0,NA,128.746,16.4384,NA,248.7462,14.4816,NA,54.0481,4.4666,NA,15.896,2.5927,NA,0,0,"E: Uncertainty",0.0449,0.753,NA,0.0021,0.0001,NA,0,0,NA,32.533,1.8399,NA,0,0,"E: Uncertainty",0.1839,0.4831,NA,1.392,0.5027,NA,20.3995,1.0573,NA,0,0,NA,0,0,NA,0.7435,0.3844,NA,0,0,NA,2.2449,0.6179,"E: Uncertainty",0.7489,1.5282,NA,0,0,NA,0,0,NA,0,0,NA,16.6208,9.1526,"E: Uncertainty",2.851,12.1076,NA,0,0,NA,0,0,"E: Uncertainty",2.8834,26.361,"E: Uncertainty",17.3365,32.1882,NA,0,0,"E: Uncertainty",0.5489,2.7423,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.0962,0.8997,NA,0,0,"PM2.5"
2023-11-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-08 03:00:00,NA,673.4765,610.8206,NA,0,0,NA,0,0,NA,78.2095,15.2199,NA,655.1944,26.5999,NA,47.5457,4.3663,NA,22.833,2.7806,"E: Uncertainty",0.2043,1.0274,"E: Uncertainty",0.1,0.7503,"E: Uncertainty",0.0274,0.5803,NA,0,0,NA,9.0871,1.1378,NA,0,0,NA,0,0,NA,0.7175,0.4863,NA,10.1021,0.7331,NA,0,0,NA,0,0,NA,1.0678,0.3968,"E: Uncertainty",0.18,0.4249,NA,1.6126,0.6076,"E: Uncertainty",0.1428,1.5627,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.0025,9.3336,"E: Uncertainty",0.6826,12.1517,"E: Uncertainty",4.638,14.2585,NA,0,0,"E: Uncertainty",1.2851,26.9132,NA,0,0,"E: Uncertainty",0.6738,45.4337,NA,0,0,NA,0,0,"E: Uncertainty",0.0523,2.0482,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5422,0.7697,NA,0,0,"PM2.5"
2023-11-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-08 05:00:00,"E: Uncertainty",389.6086,595.3582,NA,0,0,NA,0,0,NA,67.8067,14.5746,NA,337.1066,16.843,NA,23.3528,3.5555,NA,32.6958,2.9846,"E: Uncertainty",0.2823,1.004,NA,0,0,NA,0,0,NA,0,0,NA,7.9932,1.0721,"E: Uncertainty",0.0327,0.6188,NA,0,0,"E: Uncertainty",0.1522,0.4657,NA,1.0547,0.4399,NA,0,0,NA,0,0,"E: Uncertainty",0.276,0.3637,NA,0,0,NA,0.7309,0.5864,"E: Uncertainty",0.3645,1.5444,NA,0,0,NA,0,0,NA,0,0,NA,11.6304,8.8967,"E: Uncertainty",7.2014,11.9232,"E: Uncertainty",1.8869,13.8278,NA,0,0,"E: Uncertainty",3.2649,26.5034,"E: Uncertainty",2.487,32.4877,"E: Uncertainty",16.3539,44.6283,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0129,0.7354,NA,0,0,"PM2.5"
2023-11-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-08 07:00:00,"E: Uncertainty",582.12,593.1302,NA,0,0,NA,0,0,NA,75.0483,14.4496,NA,144.7441,11.2194,NA,11.0395,3.1815,NA,12.3015,2.3978,"E: Uncertainty",0.8904,1.008,"E: Uncertainty",0.3398,0.7474,NA,0,0,NA,0,0,NA,16.2642,1.3118,NA,0,0,"E: Uncertainty",0.256,0.4744,NA,0.6238,0.4792,NA,0.5468,0.4219,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.047,0.3988,NA,1.4212,0.584,"E: Uncertainty",0.8414,1.5042,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1661,8.7393,"E: Uncertainty",1.8503,11.7444,"E: Uncertainty",2.7848,13.4939,NA,0,0,"E: Uncertainty",1.7399,25.9499,"E: Uncertainty",0.2585,31.4595,"E: Uncertainty",6.7039,43.6312,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-11-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-08 09:00:00,NA,929.9028,603.7502,NA,0,0,NA,0,0,NA,24.664,13.3078,NA,67.3117,9.219,NA,20.8503,3.4079,NA,12.0765,2.4063,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,22.28,1.5185,NA,0,0,"E: Uncertainty",0.1745,0.4797,NA,1.208,0.4978,NA,0.5991,0.4239,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1847,0.5764,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.9788,8.9152,"E: Uncertainty",6.5901,12.1634,NA,0,0,NA,0,0,"E: Uncertainty",1.4212,26.3304,"E: Uncertainty",3.6331,31.954,NA,0.14,0.0044,"E: Uncertainty",0.5785,2.7673,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0502,0.7142,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2023-11-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-08 11:00:00,"E: Uncertainty",583.5754,592.6546,NA,0,0,NA,0,0,NA,60.0424,14.308,NA,288.1082,15.4054,NA,21.6354,3.5017,NA,18.2209,2.5683,"E: Uncertainty",0.3665,1.0108,"E: Uncertainty",0.2843,0.7549,NA,0,0,"E: Uncertainty",0.3624,0.7266,NA,54.87,2.5419,NA,0,0,"E: Uncertainty",0.0454,0.4763,NA,4.068,0.5802,NA,3.8201,0.5272,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0837,0.5624,"E: Uncertainty",1.1241,1.4954,NA,0,0,NA,0,0,NA,0,0,NA,13.9792,8.992,"E: Uncertainty",9.4181,11.8942,NA,0,0,NA,0,0,"E: Uncertainty",2.1231,25.9079,"E: Uncertainty",10.4899,31.5846,NA,0,0,"E: Uncertainty",0.5632,2.7199,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.686,0.7184,NA,0,0,"PM2.5"
2023-11-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-08 13:00:00,"E: Uncertainty",44.0215,588.32,NA,0,0,NA,0,0,NA,126.2924,16.4936,NA,1534.1476,54.0277,NA,44.5155,4.2902,NA,48.0991,3.4463,"E: Uncertainty",0.7666,1.0245,NA,0,0,NA,0,0,"E: Uncertainty",0.0675,0.7263,NA,72.1022,3.0865,NA,0,0,NA,0,0,NA,5.1819,0.6123,NA,5.1779,0.5737,NA,0,0,NA,0,0,NA,0.379,0.3678,NA,0,0,NA,3.1482,0.6144,NA,1.6894,1.5042,NA,0,0,NA,0,0,NA,0,0,NA,12.9608,8.9094,"E: Uncertainty",4.5419,11.7653,"E: Uncertainty",1.6582,13.6176,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.5205,43.4261,"E: Uncertainty",0.057,2.7562,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.2451,0.975,NA,0,0,"PM2.5"
2023-11-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
