"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-12-17 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 03:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",252.0505,20.0783,"E: Erroneous Data",1283.9634,46.265,"E: Erroneous Data",179.5687,8.2554,"E: Erroneous Data",80.2607,4.4259,"E: Erroneous Data",1.199,0.9998,"E: Uncertainty",0.1084,0.7002,"E: Uncertainty",0.236,0.5362,"E: Uncertainty",0.4704,0.6979,"E: Erroneous Data",72.4978,3.0886,"E: Erroneous Data",0,0,"E: Uncertainty",0.0599,0.4465,"E: Erroneous Data",2.3412,0.498,"E: Erroneous Data",20.4922,1.049,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7285,0.3578,"E: Erroneous Data",0,0,"E: Erroneous Data",7.3187,0.6717,"E: Uncertainty",0.0381,1.3967,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",18.3228,8.5087,"E: Uncertainty",0.7368,11.0017,"E: Uncertainty",1.1833,12.72,"E: Uncertainty",2.9876,17.3589,"E: Uncertainty",0.7782,23.9887,"E: Uncertainty",8.4087,29.263,"E: Uncertainty",5.816,40.2472,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",8.2142,0.9169,"E: Erroneous Data",0,0,"PM10"
2022-12-17 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 05:00:00,"E: Uncertainty",51.8963,588.1433,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",219.0066,19.2631,"E: Erroneous Data",952.5561,35.9213,"E: Erroneous Data",137.7005,7.0249,"E: Erroneous Data",78.3045,4.3757,"E: Erroneous Data",1.8289,1.0487,"E: Uncertainty",0.0363,0.7192,"E: Erroneous Data",0,0,"E: Uncertainty",0.0316,0.715,"E: Erroneous Data",63.8214,2.8193,"E: Uncertainty",0.1729,0.5926,"E: Uncertainty",0.0714,0.4802,"E: Erroneous Data",1.8059,0.5018,"E: Erroneous Data",12.5475,0.8036,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1614,0.3524,"E: Uncertainty",0.0625,0.3968,"E: Erroneous Data",6.9536,0.6815,"E: Uncertainty",1.0964,1.4771,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.4713,8.8234,"E: Uncertainty",2.1398,11.5033,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.1764,25.239,"E: Erroneous Data",0,0,"E: Uncertainty",0.7879,42.545,"E: Erroneous Data",0.0124,0.0004,"E: Erroneous Data",0,0,"E: Uncertainty",0.337,1.986,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",8.7259,0.9478,"E: Erroneous Data",0,0,"PM10"
2022-12-17 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 07:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",203.8182,18.4836,"E: Erroneous Data",797.8893,31.0696,"E: Erroneous Data",119.3846,6.4183,"E: Erroneous Data",66.6972,3.9928,"E: Uncertainty",0.6798,0.9981,"E: Erroneous Data",0.005,0.0002,"E: Erroneous Data",0,0,"E: Uncertainty",0.0322,0.6997,"E: Erroneous Data",54.7103,2.5367,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.2036,0.5106,"E: Erroneous Data",9.764,0.7162,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0455,0.3744,"E: Erroneous Data",0,0,"E: Erroneous Data",4.5415,0.6365,"E: Uncertainty",0.9272,1.4606,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.9538,8.6675,"E: Uncertainty",4.0485,11.4143,"E: Uncertainty",0.8881,13.1417,"E: Uncertainty",3.7947,18.1515,"E: Uncertainty",3.067,24.9482,"E: Uncertainty",3.1509,30.3667,"E: Uncertainty",0.3716,41.5171,"E: Uncertainty",1.56,2.729,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.782,0.8363,"E: Erroneous Data",0,0,"PM10"
2022-12-17 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 09:00:00,"E: Uncertainty",259.3935,576.3208,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",210.6984,18.7231,"E: Erroneous Data",588.4631,24.6303,"E: Erroneous Data",130.9305,6.7518,"E: Erroneous Data",77.4051,4.3108,"E: Erroneous Data",2.6882,1.0571,"E: Uncertainty",0.6931,0.7482,"E: Uncertainty",0.2059,0.5664,"E: Uncertainty",0.5454,0.7139,"E: Erroneous Data",76.6765,3.2291,"E: Uncertainty",0.0515,0.6025,"E: Uncertainty",0.1795,0.4732,"E: Erroneous Data",3.5336,0.5463,"E: Erroneous Data",9.2502,0.6958,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4088,0.3513,"E: Uncertainty",0.0846,0.3981,"E: Erroneous Data",4.8478,0.6296,"E: Uncertainty",1.1687,1.4523,"E: Uncertainty",0.2473,1.9117,"E: Uncertainty",0.03,2.1341,"E: Erroneous Data",0,0,"E: Erroneous Data",10.3234,8.6378,"E: Uncertainty",3.3688,11.3334,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.8125,25.0707,"E: Uncertainty",9.34,30.4127,"E: Uncertainty",1.6709,41.8216,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.9415,0.859,"E: Erroneous Data",0,0,"PM10"
2022-12-17 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 11:00:00,"E: Uncertainty",519.8742,563.3361,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",220.3292,18.7798,"E: Erroneous Data",665.6912,26.9397,"E: Erroneous Data",104.5052,5.9208,"E: Erroneous Data",86.289,4.5252,"E: Erroneous Data",2.0533,1.0463,"E: Erroneous Data",0.805,0.7506,"E: Uncertainty",0.0744,0.541,"E: Uncertainty",0.2665,0.6913,"E: Erroneous Data",114.569,4.4231,"E: Erroneous Data",0,0,"E: Erroneous Data",0.6283,0.4732,"E: Erroneous Data",3.1472,0.5239,"E: Erroneous Data",8.6635,0.6692,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5015,0.3339,"E: Uncertainty",0.3006,0.3798,"E: Erroneous Data",4.9655,0.6199,"E: Uncertainty",0.7044,1.4067,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0302,3.003,"E: Erroneous Data",14.2844,8.5196,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",11.9054,29.7932,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0242,0.0008,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.9246,0.7963,"E: Erroneous Data",0,0,"PM10"
2022-12-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 13:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",200.0039,18.1867,"E: Erroneous Data",531.0721,22.7794,"E: Erroneous Data",123.8401,6.4726,"E: Erroneous Data",64.6409,3.9167,"E: Erroneous Data",0,0,"E: Uncertainty",0.5838,0.7561,"E: Uncertainty",0.4947,0.5589,"E: Uncertainty",0.3581,0.7073,"E: Erroneous Data",149.7964,5.538,"E: Erroneous Data",0,0,"E: Uncertainty",0.3199,0.4721,"E: Erroneous Data",4.6763,0.5917,"E: Erroneous Data",10.7335,0.7467,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.8307,0.3953,"E: Uncertainty",0.1617,0.3894,"E: Erroneous Data",7.5868,0.684,"E: Uncertainty",0.2378,1.4238,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.2861,8.4162,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.8363,24.6277,"E: Erroneous Data",0.0386,0.0012,"E: Uncertainty",0.3358,41.5057,"E: Uncertainty",1.8797,2.7937,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.6991,0.7807,"E: Erroneous Data",0,0,"PM10"
2022-12-17 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 15:00:00,"E: Uncertainty",193.9323,589.1386,"E: Uncertainty",2.3607,141.4146,"E: Erroneous Data",0,0,"E: Erroneous Data",185.7953,18.3631,"E: Erroneous Data",812.8014,31.5719,"E: Erroneous Data",108.9004,6.101,"E: Erroneous Data",85.4867,4.5342,"E: Uncertainty",0.8999,1.0362,"E: Uncertainty",0.2203,0.7467,"E: Uncertainty",0.3,0.5687,"E: Uncertainty",0.3854,0.7312,"E: Erroneous Data",123.5978,4.7168,"E: Uncertainty",0.6055,0.6213,"E: Erroneous Data",0,0,"E: Erroneous Data",3.576,0.5636,"E: Erroneous Data",10.9585,0.7548,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4239,0.3945,"E: Erroneous Data",0.0007,0,"E: Erroneous Data",6.6062,0.6779,"E: Uncertainty",0.3619,1.4688,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",17.9127,8.9365,"E: Uncertainty",1.0445,11.4276,"E: Uncertainty",0.723,13.5086,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.7418,42.8074,"E: Uncertainty",1.7196,2.7857,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.4604,0.8432,"E: Erroneous Data",0,0,"PM10"
2022-12-17 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 17:00:00,"E: Erroneous Data",682.2774,578.5817,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",216.9515,19.2498,"E: Erroneous Data",870.0071,33.4199,"E: Erroneous Data",150.5157,7.3683,"E: Erroneous Data",58.2661,3.7884,"E: Erroneous Data",1.5215,1.0389,"E: Uncertainty",0.2879,0.7296,"E: Uncertainty",0.2915,0.5573,"E: Uncertainty",0.1889,0.6983,"E: Erroneous Data",133.4754,5.0202,"E: Uncertainty",0.2047,0.5823,"E: Uncertainty",0.1674,0.4557,"E: Erroneous Data",3.7911,0.56,"E: Erroneous Data",19.3604,1.0174,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.9245,0.4264,"E: Erroneous Data",0,0,"E: Erroneous Data",7.6658,0.687,"E: Uncertainty",0.8445,1.4204,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",21.154,8.5921,"E: Uncertainty",0.3406,11.0127,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3523,24.3899,"E: Erroneous Data",0,0,"E: Uncertainty",0.6765,40.9042,"E: Uncertainty",0.9723,2.7353,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.1055,1.0631,"E: Erroneous Data",0,0,"PM10"
2022-12-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 19:00:00,"E: Uncertainty",89.4509,577.0767,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",255.5008,20.1013,"E: Erroneous Data",937.1565,35.426,"E: Erroneous Data",186.0584,8.4257,"E: Erroneous Data",54.274,3.7037,"E: Erroneous Data",1.4868,1.0501,"E: Erroneous Data",0,0,"E: Uncertainty",0.4286,0.5697,"E: Uncertainty",0.3423,0.7155,"E: Erroneous Data",125.9483,4.7843,"E: Uncertainty",0.0661,0.5927,"E: Uncertainty",0.2199,0.4789,"E: Erroneous Data",3.5253,0.5546,"E: Erroneous Data",11.5656,0.7708,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",7.7151,0.5761,"E: Uncertainty",0.0697,0.3977,"E: Erroneous Data",8.0535,0.7095,"E: Uncertainty",0.1164,1.466,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.7015,8.6228,"E: Uncertainty",0.4191,11.2186,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.1893,0.8376,"E: Erroneous Data",0,0,"PM10"
2022-12-17 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-17 21:00:00,"E: Uncertainty",34.2954,576.3349,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",210.0916,18.8706,"E: Erroneous Data",817.7766,31.7072,"E: Erroneous Data",121.7553,6.5032,"E: Erroneous Data",51.5758,3.6074,"E: Erroneous Data",1.0807,1.0372,"E: Uncertainty",0.319,0.7501,"E: Uncertainty",0.2547,0.5702,"E: Erroneous Data",0,0,"E: Erroneous Data",70.8077,3.047,"E: Uncertainty",0.2792,0.6187,"E: Uncertainty",0.1527,0.4808,"E: Erroneous Data",1.8971,0.5157,"E: Erroneous Data",8.1299,0.6701,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1409,0.3818,"E: Uncertainty",0.1758,0.4105,"E: Erroneous Data",6.0846,0.6754,"E: Uncertainty",0.331,1.4916,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.9334,8.9043,"E: Uncertainty",5.936,11.7946,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.0406,31.4568,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0653,2.0199,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.8275,0.8719,"E: Erroneous Data",0,0,"PM10"
2022-12-17 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
