"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2022-07-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-18 16:00:00,NA,0,0,NA,1588.3666,205.9812,NA,0,0,NA,324.1015,22.2949,NA,0,0,NA,242.2951,10.1155,NA,1118.411,36.8755,NA,42.5378,2.2485,NA,0.8861,0.8421,"E: Uncertainty",0.4622,0.6226,NA,6.7361,0.9027,NA,455.7561,15.2194,NA,0,0,"E: Uncertainty",0.1305,0.4976,NA,6.5791,0.6765,NA,10.1635,0.7435,NA,0,0,NA,0,0,"E: Uncertainty",0.1347,0.3493,NA,0,0,NA,5.46,0.6565,NA,3.7621,1.5186,NA,0,0,"E: Uncertainty",0.9978,2.2182,NA,0,0,NA,9.2083,8.7976,"E: Uncertainty",8.5578,11.4796,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.1868,31.3096,NA,0,0,"E: Uncertainty",2.4199,3.0849,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3299,0.7727,NA,0,0,"PM10"
2022-07-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-18 18:00:00,NA,759.761,643.6433,NA,1769.5586,209.2181,NA,0,0,NA,430.0334,25.503,NA,21.9634,9.149,NA,240.716,10.1114,NA,1431.0034,46.7514,NA,40.8442,2.193,NA,0.9884,0.8198,NA,0.8546,0.6316,NA,11.5565,1.0115,NA,544.0356,18.0139,NA,0,0,"E: Uncertainty",0.1457,0.5002,NA,8.3961,0.7226,NA,16.3113,0.9303,NA,0,0,NA,0,0,NA,0.8098,0.3767,"E: Uncertainty",0.1586,0.402,NA,6.7279,0.6865,NA,3.6753,1.5119,NA,0,0,NA,0,0,NA,0,0,NA,18.6085,8.8951,"E: Uncertainty",4.0141,11.6862,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",10.963,43.1884,"E: Uncertainty",2.1761,3.0334,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.9205,0.8021,NA,0,0,"PM10"
2022-07-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-18 20:00:00,NA,692.5474,637.1108,NA,1446.8412,198.8958,NA,0,0,NA,419.3358,25.2251,NA,68.0166,10.2168,NA,222.9413,9.5844,NA,1170.7493,38.5376,NA,35.286,2.0376,NA,0,0,NA,1.6597,0.6734,NA,7.8913,0.9346,NA,631.0388,20.7642,NA,0,0,NA,0.5426,0.5248,NA,14.7647,0.9277,NA,18.2042,0.9922,NA,0,0,NA,0,0,NA,1.0865,0.3898,"E: Uncertainty",0.122,0.4044,NA,5.2403,0.6521,NA,3.9934,1.5169,NA,0,0,"E: Uncertainty",0.245,2.2073,NA,0,0,NA,17.7554,9.0079,"E: Uncertainty",3.2397,11.5763,NA,0,0,NA,0,0,"E: Uncertainty",2.4706,25.7287,"E: Uncertainty",22.0408,31.5743,"E: Uncertainty",9.7953,43.0257,NA,8.0747,3.1664,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.9027,0.8134,NA,0,0,"PM10"
2022-07-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-18 22:00:00,NA,780.2141,650.1659,NA,925.5607,187.9069,NA,0,0,NA,389.8299,24.3374,NA,0,0,NA,178.4367,8.215,NA,1249.245,41.0193,NA,27.7845,1.8349,"E: Uncertainty",0.5739,0.8566,"E: Uncertainty",0.6446,0.6475,NA,5.9065,0.9175,NA,521.1721,17.292,NA,0,0,"E: Uncertainty",0.4735,0.5361,NA,12.3895,0.8624,NA,13.1113,0.8341,NA,0,0,NA,0,0,NA,1.5451,0.4096,"E: Uncertainty",0.3761,0.4262,NA,3.9514,0.6578,NA,2.404,1.5811,NA,0,0,NA,0,0,NA,0,0,NA,12.9888,9.2923,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.2265,32.8638,"E: Uncertainty",10.8892,44.9695,NA,4.178,3.1449,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.006,0.7838,NA,0,0,"PM10"
2022-07-18 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 00:15:00,"F: Auto Check",10678.25,1747.7831,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",823.5987,59.2549,"F: Auto Check",0,0,"F: Auto Check",209.2206,14.3214,"F: Auto Check",0,0,"F: Auto Check",0.3449,2.0605,"F: Auto Check",0,0,"F: Auto Check",1352.746,44.3244,"F: Auto Check",11.2574,2.0145,"F: Auto Check",0,0,"F: Auto Check",0.0138,1.8095,"F: Auto Check",0,0,"F: Auto Check",430.6757,15.5367,"F: Auto Check",0.7898,1.4875,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.1501,1.4666,"F: Auto Check",1.4036,1.7496,"F: Auto Check",0,0,"F: Auto Check",38.1839,5.2676,"F: Auto Check",3.6055,5.4844,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104342.6,3324.2526,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1133.999,117.6545,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.7665,3.0126,"F: Auto Check",5267.258,168.9983,"F: Auto Check",0,0,"PM10"
2022-07-19 00:30:00,"E: Uncertainty",535.0347,1223.1303,"E: Uncertainty",299.0741,314.7802,NA,0,0,NA,529.3685,40.4416,NA,0,0,NA,165.6188,10.5429,NA,757.4136,27.1338,NA,14.6878,2.4321,NA,0,0,"E: Uncertainty",0.2445,1.162,NA,4.1809,1.5798,NA,328.1295,12.0195,"E: Uncertainty",0.4178,1.2674,"E: Uncertainty",0.1132,0.9725,NA,7.6705,1.1656,NA,16.2919,1.3476,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0465,0.8026,NA,4.5377,1.2057,"E: Uncertainty",1.075,3.0121,NA,0,0,NA,0,0,NA,0,0,NA,42.2404,18.7184,"E: Uncertainty",1.3196,24.1635,"E: Uncertainty",5.1376,27.318,NA,0,0,"E: Uncertainty",20.9076,51.8964,"E: Uncertainty",22.0047,63.8525,"E: Uncertainty",37.9494,88.2926,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.1447,1.5378,NA,0,0,"PM10"
2022-07-19 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 02:00:00,"E: Uncertainty",262.8302,626.0758,NA,380.1859,167.7676,NA,0,0,NA,345.719,22.6834,NA,0,0,NA,112.1572,6.1354,NA,570.5806,19.5912,NA,12.4691,1.3705,"E: Uncertainty",0.1698,0.7995,"E: Uncertainty",0.4478,0.6186,NA,2.8711,0.8176,NA,216.3931,7.656,NA,0,0,"E: Uncertainty",0.3378,0.5182,NA,4.0161,0.5883,NA,12.2768,0.8062,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.3277,0.6315,NA,1.6403,1.5586,NA,0,0,NA,0,0,NA,0,0,NA,10.5094,8.9497,"E: Uncertainty",4.0934,12.034,"E: Uncertainty",1.1931,13.8304,NA,0,0,NA,0,0,"E: Uncertainty",2.3852,32.5996,"E: Uncertainty",8.5117,44.9785,"E: Uncertainty",2.0569,2.9213,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.5545,0.8197,NA,0,0,"PM10"
2022-07-19 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 04:00:00,"E: Uncertainty",196.6894,620.453,NA,709.5404,177.8074,NA,0,0,NA,429.6987,25.1538,NA,0,0,NA,145.0828,7.1708,NA,1027.8038,34.0155,NA,22.0931,1.6393,"E: Uncertainty",0.0975,0.7935,"E: Uncertainty",0.5144,0.6121,NA,4.5049,0.8556,NA,301.1695,10.3335,NA,0,0,NA,0,0,NA,3.9093,0.5812,NA,13.5719,0.839,NA,0,0,NA,0,0,NA,0.4749,0.3712,"E: Uncertainty",0.1419,0.4138,NA,3.1242,0.6264,"E: Uncertainty",1.4257,1.525,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.472,8.7862,"E: Uncertainty",2.6713,11.8246,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3064,2.1707,NA,0,0,NA,0,0,NA,0,0,NA,1.121,0.7719,NA,0,0,"PM10"
2022-07-19 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 06:00:00,"E: Uncertainty",605.4067,652.4461,NA,1331.2279,199.2499,NA,0,0,NA,368.904,23.6754,NA,0,0,NA,254.7314,10.5217,NA,986.5279,32.7202,NA,31.4091,1.9452,"E: Uncertainty",0.0946,0.85,NA,1.9444,0.6892,NA,8.1269,0.9643,NA,689.1639,22.6034,NA,0,0,NA,0,0,NA,12.8813,0.8799,NA,23.7603,1.1698,NA,0,0,NA,0,0,NA,0.9626,0.3911,"E: Uncertainty",0.1406,0.4273,NA,4.4849,0.6611,NA,1.5711,1.5492,NA,0,0,NA,3.1723,2.2927,NA,0,0,"E: Uncertainty",7.3337,9.0182,"E: Uncertainty",1.8183,11.8507,"E: Uncertainty",2.7172,13.5982,NA,0,0,NA,0,0,"E: Uncertainty",12.8858,32.5445,"E: Uncertainty",16.7609,44.5116,NA,10.879,3.3053,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.819,0.8252,NA,0,0,"PM10"
2022-07-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 08:00:00,NA,1144.8637,661.4015,NA,2810.5314,238.9475,NA,0,0,NA,412.0823,25.2831,NA,0,0,NA,336.1505,13.0623,NA,2189.0956,70.7164,NA,58.5383,2.7423,NA,1.0248,0.8732,NA,1.4026,0.6675,NA,11.4268,1.0227,NA,713.7671,23.3802,NA,0,0,NA,0,0,NA,8.817,0.7478,NA,15.3697,0.9082,NA,0,0,NA,0,0,NA,0.9314,0.3796,"E: Uncertainty",0.0918,0.4029,NA,5.1245,0.6558,NA,5.6295,1.5436,NA,0,0,"E: Uncertainty",0.6854,2.2266,NA,0,0,"E: Uncertainty",5.1562,8.7062,"E: Uncertainty",2.0951,11.4677,"E: Uncertainty",1.597,13.3774,NA,0,0,"E: Uncertainty",2.3805,25.8456,"E: Uncertainty",4.9701,31.3008,"E: Uncertainty",12.9691,43.5809,"E: Uncertainty",3.0413,3.1796,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7948,0.7739,NA,0,0,"PM10"
2022-07-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 10:00:00,NA,2279.4294,703.0396,NA,4623.5276,292.7421,NA,0,0,NA,496.5364,27.9645,NA,0,0,NA,473.0766,17.3429,NA,2591.0923,83.4224,NA,78.9106,3.3725,NA,2.3004,0.9305,NA,1.0904,0.6835,NA,15.3433,1.1407,NA,879.9799,28.6354,NA,0,0,NA,0.7364,0.5434,NA,6.4155,0.6709,NA,21.9883,1.1176,NA,0,0,NA,0,0,NA,1.2435,0.4041,"E: Uncertainty",0.1064,0.4189,NA,4.7149,0.661,NA,7.8516,1.5892,NA,0,0,"E: Uncertainty",0.5621,2.2708,NA,0,0,NA,0,0,"E: Uncertainty",1.7451,11.7652,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.5276,44.6551,"E: Uncertainty",2.2783,3.2485,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.4484,0.8497,NA,0,0,"PM10"
2022-07-19 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 12:00:00,NA,1322.8821,694.9053,NA,5629.6577,323.1362,NA,0,0,NA,558.6035,30.1643,NA,0,0,NA,588.8512,20.9823,NA,3351.833,107.4772,NA,113.019,4.4254,NA,3.4582,0.9701,NA,2.3689,0.7309,NA,25.076,1.3908,NA,1168.9077,37.7732,NA,0,0,NA,0.7835,0.5647,NA,8.4272,0.7482,NA,29.0071,1.3414,NA,0,0,NA,0,0,NA,11.9741,0.7087,"E: Uncertainty",0.1382,0.4124,NA,5.6862,0.6778,NA,10.7029,1.6022,"E: Uncertainty",0.2827,2.0151,NA,2.2832,2.251,NA,0,0,"E: Uncertainty",6.5137,8.9444,"E: Uncertainty",0.7147,11.9166,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",12.476,32.1074,"E: Uncertainty",15.0308,43.9598,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.7015,1.0303,NA,0,0,"PM10"
2022-07-19 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-19 14:00:00,NA,1017.8362,690.6538,NA,4699.5096,298.3879,NA,0,0,NA,529.4051,29.0556,NA,0,0,NA,518.6404,18.7682,NA,2000.9701,64.7784,NA,87.2574,3.6327,NA,3.0731,0.9513,NA,1.5985,0.7001,NA,16.3286,1.1572,NA,909.5916,29.573,NA,0,0,"E: Uncertainty",0.3778,0.5499,NA,5.3645,0.6507,NA,19.7101,1.0463,NA,0,0,NA,0,0,"E: Uncertainty",0.3516,0.3772,"E: Uncertainty",0.2235,0.4161,NA,6.4909,0.6927,NA,7.4196,1.5728,"E: Uncertainty",0.169,2.0342,"E: Uncertainty",2.0337,2.269,NA,0,0,"E: Uncertainty",0.1589,8.7854,"E: Uncertainty",9.6946,11.8964,"E: Uncertainty",1.2454,13.7586,NA,0,0,"E: Uncertainty",10.8626,26.3416,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.5029,0.8687,NA,0,0,"PM10"
2022-07-19 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
