"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-04 05:37:01,335,2,-1,1,0
2024-01-04 05:37:16,350,2,-1,1,0
2024-01-04 05:37:31,350,2,-1,1,0
2024-01-04 05:37:46,350,2,-1,1,0
2024-01-04 05:38:01,350,2,-1,1,0
2024-01-04 05:38:16,350,2,-1,1,0
2024-01-04 05:38:31,350,2,-1,1,0
2024-01-04 05:38:46,350,2,-1,1,0
2024-01-04 05:39:01,350,2,-1,1,0
2024-01-04 05:39:16,350,2,-1,1,0
2024-01-04 05:39:31,350,2,-1,1,0
2024-01-04 05:39:46,350,2,-1,1,0
2024-01-04 05:40:01,350,2,-1,1,0
2024-01-04 05:40:16,350,2,-1,1,0
2024-01-04 05:40:31,350,2,-1,1,0
2024-01-04 05:40:46,350,2,-1,1,0
2024-01-04 05:41:01,350,2,-1,1,0
2024-01-04 05:41:16,350,2,-1,1,0
2024-01-04 05:41:31,350,2,-1,1,0
2024-01-04 05:41:46,350,2,-1,1,0
2024-01-04 05:42:01,350,2,-1,1,0
2024-01-04 05:42:16,350,2,-1,1,0
2024-01-04 05:42:31,350,2,-1,1,0
2024-01-04 05:42:46,350,2,-1,1,0
2024-01-04 05:43:01,335,2,-1,1,0
2024-01-04 05:43:16,335,2,-1,1,0
2024-01-04 05:43:31,335,2,-1,1,0
2024-01-04 05:43:46,335,2,-1,1,0
2024-01-04 05:44:01,335,2,-1,1,0
2024-01-04 05:44:16,335,2,-1,1,0
2024-01-04 05:44:31,335,2,-1,1,0
2024-01-04 05:44:46,335,2,-1,1,0
2024-01-04 05:45:01,335,2,-1,1,0
2024-01-04 05:45:16,335,2,-1,1,0
2024-01-04 05:45:31,335,1,-1,1,0
2024-01-04 05:45:46,335,1,-1,1,0
2024-01-04 05:46:01,335,1,-1,1,0
2024-01-04 05:46:16,335,1,-1,1,0
2024-01-04 05:46:31,335,1,-1,1,0
2024-01-04 05:46:46,335,1,-1,1,0
2024-01-04 05:47:01,335,1,-1,1,0
2024-01-04 05:47:16,335,1,-1,1,0
2024-01-04 05:47:31,335,1,-1,1,0
2024-01-04 05:47:46,335,1,-1,1,0
2024-01-04 05:48:01,335,1,-1,1,0
2024-01-04 05:48:16,335,1,-1,1,0
2024-01-04 05:48:31,335,1,-1,1,0
2024-01-04 05:48:46,335,1,-1,1,0
2024-01-04 05:49:01,335,1,-1,1,0
2024-01-04 05:49:16,335,1,-1,1,0
2024-01-04 05:49:31,320,1,-1,1,0
2024-01-04 05:49:46,320,1,-1,1,0
2024-01-04 05:50:01,320,1,-1,1,0
2024-01-04 05:50:16,320,1,-1,1,0
2024-01-04 05:50:31,320,1,-1,1,0
2024-01-04 05:50:46,320,1,-1,1,0
2024-01-04 05:51:01,305,1,-1,1,0
2024-01-04 05:51:16,305,1,-1,1,0
2024-01-04 05:51:31,305,1,-1,1,0
2024-01-04 05:51:46,305,2,-1,1,0
2024-01-04 05:52:01,290,2,-1,1,0
2024-01-04 05:52:16,290,2,-1,1,0
2024-01-04 05:52:31,290,2,-1,1,0
2024-01-04 05:52:46,904,2,-1,1,0
2024-01-04 05:53:01,754,2,-1,1,0
2024-01-04 05:53:16,485,4,-1,1,0
2024-01-04 05:53:31,275,2,-1,1,0
2024-01-04 05:53:46,485,3,-1,1,0
2024-01-04 05:54:01,485,3,-1,1,0
2024-01-04 05:54:16,485,3,-1,1,0
2024-01-04 05:54:31,485,3,-1,1,0
2024-01-04 05:54:46,485,2,-1,1,0
2024-01-04 05:55:01,485,2,-1,1,0
2024-01-04 05:55:16,485,2,-1,1,0
2024-01-04 05:55:31,485,2,-1,1,0
2024-01-04 05:55:46,485,2,-1,1,0
2024-01-04 05:56:01,485,2,-1,1,0
2024-01-04 05:56:16,485,2,-1,1,0
2024-01-04 05:56:31,485,2,-1,1,0
2024-01-04 05:56:46,485,2,-1,1,0
2024-01-04 05:57:01,485,2,-1,1,0
2024-01-04 05:57:16,485,2,-1,1,0
2024-01-04 05:57:31,485,2,-1,1,0
2024-01-04 05:57:46,485,2,-1,1,0
2024-01-04 05:58:01,485,2,-1,1,0
2024-01-04 05:58:16,485,2,-1,1,0
2024-01-04 05:58:31,485,2,-1,1,0
2024-01-04 05:58:46,485,2,-1,1,0
2024-01-04 05:59:01,485,2,-1,1,0
2024-01-04 05:59:16,485,2,-1,1,0
2024-01-04 05:59:31,485,2,-1,1,0
2024-01-04 05:59:46,485,2,-1,1,0
2024-01-04 06:00:01,470,2,-1,1,0
2024-01-04 06:00:16,470,1,-1,1,0
2024-01-04 06:00:31,470,1,-1,1,0
2024-01-04 06:00:46,455,1,-1,1,0
2024-01-04 06:01:01,455,1,-1,1,0
2024-01-04 06:01:16,455,1,-1,1,0
2024-01-04 06:01:31,455,1,-1,1,0
2024-01-04 06:01:46,455,1,-1,1,0
2024-01-04 06:02:01,455,1,-1,1,0
2024-01-04 06:02:16,455,1,-1,1,0
2024-01-04 06:02:31,455,1,-1,1,0
2024-01-04 06:02:46,455,1,-1,1,0
2024-01-04 06:03:01,440,1,-1,1,0
2024-01-04 06:03:16,440,1,-1,1,0
2024-01-04 06:03:31,440,1,-1,1,0
2024-01-04 06:03:46,440,1,-1,1,0
2024-01-04 06:04:01,440,1,-1,1,0
2024-01-04 06:04:16,440,1,-1,1,0
2024-01-04 06:04:31,440,1,-1,1,0
2024-01-04 06:04:46,440,1,-1,1,0
2024-01-04 06:05:01,425,1,-1,1,0
2024-01-04 06:05:16,440,1,-1,1,0
2024-01-04 06:05:31,440,1,-1,1,0
2024-01-04 06:05:46,440,1,-1,1,0
2024-01-04 06:06:01,440,1,-1,1,0
2024-01-04 06:06:16,440,1,-1,1,0
2024-01-04 06:06:31,440,1,-1,1,0
2024-01-04 06:06:46,440,1,-1,1,0
2024-01-04 06:07:01,440,1,-1,1,0
2024-01-04 06:07:16,440,1,-1,1,0
2024-01-04 06:07:31,440,1,-1,1,0
2024-01-04 06:07:46,440,1,-1,1,0
2024-01-04 06:08:01,440,1,-1,1,0
2024-01-04 06:08:16,440,1,-1,1,0
2024-01-04 06:08:31,440,1,-1,1,0
2024-01-04 06:08:46,455,1,-1,1,0
2024-01-04 06:09:01,455,1,-1,1,0
2024-01-04 06:09:16,455,1,-1,1,0
2024-01-04 06:09:31,455,1,-1,1,0
2024-01-04 06:09:46,455,1,-1,1,0
2024-01-04 06:10:01,470,1,-1,1,0
2024-01-04 06:10:16,470,1,-1,1,0
2024-01-04 06:10:31,470,1,-1,1,0
2024-01-04 06:10:46,470,1,-1,1,0
2024-01-04 06:11:01,485,1,-1,1,0
2024-01-04 06:11:16,485,1,-1,1,0
2024-01-04 06:11:31,485,1,-1,1,0
2024-01-04 06:11:46,485,1,-1,1,0
2024-01-04 06:12:01,485,1,-1,1,0
2024-01-04 06:12:16,485,1,-1,1,0
2024-01-04 06:12:31,485,1,-1,1,0
2024-01-04 06:12:46,485,1,-1,1,0
2024-01-04 06:13:01,485,1,-1,1,0
2024-01-04 06:13:16,485,1,-1,1,0
2024-01-04 06:13:31,485,1,-1,1,0
2024-01-04 06:13:46,485,1,-1,1,0
2024-01-04 06:14:01,485,1,-1,1,0
2024-01-04 06:14:16,485,1,-1,1,0
2024-01-04 06:14:31,485,1,-1,1,0
2024-01-04 06:14:46,485,1,-1,1,0
2024-01-04 06:15:01,485,1,-1,1,0
2024-01-04 06:15:16,485,1,-1,1,0
2024-01-04 06:15:31,485,1,-1,1,0
2024-01-04 06:15:46,470,1,-1,1,0
2024-01-04 06:16:01,470,1,-1,1,0
2024-01-04 06:16:16,470,1,-1,1,0
2024-01-04 06:16:31,470,1,-1,1,0
2024-01-04 06:16:46,470,1,-1,1,0
2024-01-04 06:17:01,455,1,-1,1,0
2024-01-04 06:17:16,455,1,-1,1,0
2024-01-04 06:17:31,455,1,-1,1,0
2024-01-04 06:17:46,455,1,-1,1,0
2024-01-04 06:18:01,440,1,-1,1,0
2024-01-04 06:18:16,440,1,-1,1,0
2024-01-04 06:18:31,440,1,-1,1,0
2024-01-04 06:18:46,425,1,-1,1,0
2024-01-04 06:19:01,425,1,-1,1,0
2024-01-04 06:19:16,410,1,-1,1,0
2024-01-04 06:19:31,410,1,-1,1,0
2024-01-04 06:19:46,410,1,-1,1,0
2024-01-04 06:20:01,395,1,-1,1,0
2024-01-04 06:20:16,395,2,-1,1,0
2024-01-04 06:20:31,380,2,-1,1,0
2024-01-04 06:20:46,380,2,-1,1,0
2024-01-04 06:21:01,380,2,-1,1,0
2024-01-04 06:21:16,380,2,-1,1,0
2024-01-04 06:21:31,365,2,-1,1,0
2024-01-04 06:21:46,365,2,-1,1,0
2024-01-04 06:22:01,365,2,-1,1,0
2024-01-04 06:22:16,350,2,-1,1,0
2024-01-04 06:22:31,350,2,-1,1,0
2024-01-04 06:22:46,350,2,-1,1,0
2024-01-04 06:23:01,350,2,-1,1,0
2024-01-04 06:23:16,335,2,-1,1,0
2024-01-04 06:23:31,335,2,-1,1,0
2024-01-04 06:23:46,335,2,-1,1,0
2024-01-04 06:24:01,335,2,-1,1,0
2024-01-04 06:24:16,335,2,-1,1,0
2024-01-04 06:24:31,335,2,-1,1,0
2024-01-04 06:24:46,335,2,-1,1,0
2024-01-04 06:25:01,335,2,-1,1,0
2024-01-04 06:25:16,335,2,-1,1,0
2024-01-04 06:25:31,335,2,-1,1,0
2024-01-04 06:25:46,335,2,-1,1,0
2024-01-04 06:26:01,335,2,-1,1,0
2024-01-04 06:26:16,335,2,-1,1,0
2024-01-04 06:26:31,335,2,-1,1,0
2024-01-04 06:26:46,335,2,-1,1,0
2024-01-04 06:27:01,335,2,-1,1,0
2024-01-04 06:27:16,320,2,-1,1,0
2024-01-04 06:27:31,320,2,-1,1,0
2024-01-04 06:27:46,320,2,-1,1,0
2024-01-04 06:28:01,320,2,-1,1,0
2024-01-04 06:28:16,320,2,-1,1,0
2024-01-04 06:28:31,320,2,-1,1,0
2024-01-04 06:28:46,320,2,-1,1,0
2024-01-04 06:29:01,320,2,-1,1,0
2024-01-04 06:29:16,529,1,-1,1,0
2024-01-04 06:29:31,529,1,-1,1,0
2024-01-04 06:29:46,529,1,-1,1,0
2024-01-04 06:30:01,529,1,-1,1,0
2024-01-04 06:30:16,529,1,-1,1,0
2024-01-04 06:30:31,529,1,-1,1,0
2024-01-04 06:30:46,529,1,-1,1,0
2024-01-04 06:31:01,529,1,-1,1,0
2024-01-04 06:31:16,529,1,-1,1,0
2024-01-04 06:31:31,529,1,-1,1,0
2024-01-04 06:31:46,529,1,-1,1,0
2024-01-04 06:32:01,529,1,-1,1,0
2024-01-04 06:32:16,529,1,-1,1,0
2024-01-04 06:32:31,529,1,-1,1,0
2024-01-04 06:32:46,529,1,-1,1,0
2024-01-04 06:33:01,529,1,-1,1,0
2024-01-04 06:33:16,514,1,-1,1,0
2024-01-04 06:33:31,514,1,-1,1,0
2024-01-04 06:33:46,514,1,-1,1,0
2024-01-04 06:34:01,514,2,-1,1,0
2024-01-04 06:34:16,500,2,-1,1,0
2024-01-04 06:34:31,500,2,-1,1,0
2024-01-04 06:34:46,500,2,-1,1,0
2024-01-04 06:35:01,500,2,-1,1,0
2024-01-04 06:35:16,485,2,-1,1,0
2024-01-04 06:35:31,485,2,-1,1,0
2024-01-04 06:35:46,470,2,-1,1,0
2024-01-04 06:36:01,470,2,-1,1,0
2024-01-04 06:36:16,455,2,-1,1,0
2024-01-04 06:36:31,455,2,-1,1,0
2024-01-04 06:36:46,440,2,-1,1,0
2024-01-04 06:37:01,440,2,-1,1,0
2024-01-04 06:37:16,440,2,-1,1,0
2024-01-04 06:37:31,440,2,-1,1,0
2024-01-04 06:37:46,440,2,-1,1,0
2024-01-04 06:38:01,440,2,-1,1,0
2024-01-04 06:38:16,440,2,-1,1,0
2024-01-04 06:38:31,425,2,-1,1,0
2024-01-04 06:38:46,425,2,-1,1,0
2024-01-04 06:39:01,425,2,-1,1,0
2024-01-04 06:39:16,425,2,-1,1,0
2024-01-04 06:39:31,425,2,-1,1,0
2024-01-04 06:39:46,425,2,-1,1,0
2024-01-04 06:40:01,425,2,-1,1,0
2024-01-04 06:40:16,425,2,-1,1,0
2024-01-04 06:40:31,440,2,-1,1,0
2024-01-04 06:40:46,440,2,-1,1,0
2024-01-04 06:41:01,589,2,-1,1,0
2024-01-04 06:41:16,589,2,-1,1,0
2024-01-04 06:41:31,574,2,-1,1,0
2024-01-04 06:41:46,559,2,-1,1,0
2024-01-04 06:42:01,559,2,-1,1,0
2024-01-04 06:42:16,559,2,-1,1,0
2024-01-04 06:42:31,559,2,-1,1,0
2024-01-04 06:42:46,544,2,-1,1,0
2024-01-04 06:43:01,544,2,-1,1,0
2024-01-04 06:43:16,559,2,-1,1,0
2024-01-04 06:43:31,544,1,-1,1,0
2024-01-04 06:43:46,544,1,-1,1,0
2024-01-04 06:44:01,544,1,-1,1,0
2024-01-04 06:44:16,544,1,-1,1,0
2024-01-04 06:44:31,544,1,-1,1,0
2024-01-04 06:44:46,544,1,-1,1,0
2024-01-04 06:45:01,544,1,-1,1,0
2024-01-04 06:45:16,544,1,-1,1,0
2024-01-04 06:45:31,544,1,-1,1,0
2024-01-04 06:45:46,544,1,-1,1,0
2024-01-04 06:46:01,544,1,-1,1,0
2024-01-04 06:46:16,544,1,-1,1,0
2024-01-04 06:46:31,544,1,-1,1,0
2024-01-04 06:46:46,544,1,-1,1,0
2024-01-04 06:47:01,544,1,-1,1,0
2024-01-04 06:47:16,559,1,-1,1,0
2024-01-04 06:47:31,559,1,-1,1,0
2024-01-04 06:47:46,559,1,-1,1,0
2024-01-04 06:48:01,559,1,-1,1,0
2024-01-04 06:48:16,559,1,-1,1,0
2024-01-04 06:48:31,559,1,-1,1,0
2024-01-04 06:48:46,559,1,-1,1,0
2024-01-04 06:49:01,559,1,-1,1,0
2024-01-04 06:49:16,559,1,-1,1,0
2024-01-04 06:49:31,559,1,-1,1,0
2024-01-04 06:49:46,559,1,-1,1,0
2024-01-04 06:50:01,559,1,-1,1,0
2024-01-04 06:50:16,574,1,-1,1,0
2024-01-04 06:50:31,574,1,-1,1,0
2024-01-04 06:50:46,574,1,-1,1,0
2024-01-04 06:51:01,574,1,-1,1,0
2024-01-04 06:51:16,574,1,-1,1,0
2024-01-04 06:51:31,574,1,-1,1,0
2024-01-04 06:51:46,574,1,-1,1,0
2024-01-04 06:52:01,589,1,-1,1,0
2024-01-04 06:52:16,589,1,-1,1,0
2024-01-04 06:52:31,589,1,-1,1,0
2024-01-04 06:52:46,589,1,-1,1,0
2024-01-04 06:53:01,589,1,-1,1,0
2024-01-04 06:53:16,604,1,-1,1,0
2024-01-04 06:53:31,604,1,-1,1,0
2024-01-04 06:53:46,604,1,-1,1,0
2024-01-04 06:54:01,604,1,-1,1,0
2024-01-04 06:54:16,604,1,-1,1,0
2024-01-04 06:54:31,604,1,-1,1,0
2024-01-04 06:54:46,604,1,-1,1,0
2024-01-04 06:55:01,604,1,-1,1,0
2024-01-04 06:55:16,619,1,-1,1,0
2024-01-04 06:55:31,619,1,-1,1,0
2024-01-04 06:55:46,619,1,-1,1,0
2024-01-04 06:56:01,619,1,-1,1,0
2024-01-04 06:56:16,619,1,-1,1,0
2024-01-04 06:56:31,619,1,-1,1,0
2024-01-04 06:56:46,619,1,-1,1,0
2024-01-04 06:57:01,619,1,-1,1,0
2024-01-04 06:57:16,619,1,-1,1,0
2024-01-04 06:57:31,619,1,-1,1,0
2024-01-04 06:57:46,619,1,-1,1,0
2024-01-04 06:58:01,619,1,-1,1,0
2024-01-04 06:58:16,619,1,-1,1,0
2024-01-04 06:58:31,619,1,-1,1,0
2024-01-04 06:58:46,604,1,-1,1,0
2024-01-04 06:59:01,604,1,-1,1,0
2024-01-04 06:59:16,604,1,-1,1,0
2024-01-04 06:59:31,604,1,-1,1,0
2024-01-04 06:59:46,604,1,-1,1,0
2024-01-04 07:00:01,604,1,-1,1,0
2024-01-04 07:00:16,604,1,-1,1,0
2024-01-04 07:00:31,604,1,-1,1,0
2024-01-04 07:00:46,604,1,-1,1,0
2024-01-04 07:01:01,604,1,-1,1,0
2024-01-04 07:01:16,604,1,-1,1,0
2024-01-04 07:01:31,604,1,-1,1,0
2024-01-04 07:01:46,604,1,-1,1,0
2024-01-04 07:02:01,604,1,-1,1,0
2024-01-04 07:02:16,604,1,-1,1,0
2024-01-04 07:02:31,604,1,-1,1,0
2024-01-04 07:02:46,604,1,-1,1,0
2024-01-04 07:03:01,604,1,-1,1,0
2024-01-04 07:03:16,604,1,-1,1,0
2024-01-04 07:03:31,604,1,-1,1,0
2024-01-04 07:03:46,604,1,-1,1,0
2024-01-04 07:04:01,604,1,-1,1,0
2024-01-04 07:04:16,604,1,-1,1,0
2024-01-04 07:04:31,589,1,-1,1,0
2024-01-04 07:04:46,589,1,-1,1,0
2024-01-04 07:05:01,589,1,-1,1,0
2024-01-04 07:05:16,589,1,-1,1,0
2024-01-04 07:05:31,589,1,-1,1,0
2024-01-04 07:05:46,589,1,-1,1,0
2024-01-04 07:06:01,589,1,-1,1,0
2024-01-04 07:06:16,574,1,-1,1,0
2024-01-04 07:06:31,574,1,-1,1,0
2024-01-04 07:06:46,574,1,-1,1,0
2024-01-04 07:07:01,574,1,-1,1,0
2024-01-04 07:07:16,574,1,-1,1,0
2024-01-04 07:07:31,574,1,-1,1,0
2024-01-04 07:07:46,574,1,-1,1,0
2024-01-04 07:08:01,559,1,-1,1,0
2024-01-04 07:08:16,559,1,-1,1,0
2024-01-04 07:08:31,559,1,-1,1,0
2024-01-04 07:08:46,559,1,-1,1,0
2024-01-04 07:09:01,559,1,-1,1,0
2024-01-04 07:09:16,559,1,-1,1,0
2024-01-04 07:09:31,559,1,-1,1,0
2024-01-04 07:09:46,559,1,-1,1,0
2024-01-04 07:10:01,559,1,-1,1,0
2024-01-04 07:10:16,559,1,-1,1,0
2024-01-04 07:10:31,559,1,-1,1,0
2024-01-04 07:10:46,559,1,-1,1,0
2024-01-04 07:11:01,559,2,-1,1,0
2024-01-04 07:11:16,559,2,-1,1,0
2024-01-04 07:11:31,559,2,-1,1,0
2024-01-04 07:11:46,559,2,-1,1,0
2024-01-04 07:12:01,559,2,-1,1,0
2024-01-04 07:12:16,544,2,-1,1,0
2024-01-04 07:12:31,544,1,-1,1,0
2024-01-04 07:12:46,544,1,-1,1,0
2024-01-04 07:13:01,544,1,-1,1,0
2024-01-04 07:13:16,544,1,-1,1,0
2024-01-04 07:13:31,544,1,-1,1,0
2024-01-04 07:13:46,544,1,-1,1,0
2024-01-04 07:14:01,544,2,-1,1,0
2024-01-04 07:14:16,544,2,-1,1,0
2024-01-04 07:14:31,544,2,-1,1,0
2024-01-04 07:14:46,529,2,-1,1,0
2024-01-04 07:15:01,529,2,-1,1,0
2024-01-04 07:15:16,529,2,-1,1,0
2024-01-04 07:15:31,529,2,-1,1,0
2024-01-04 07:15:46,529,2,-1,1,0
2024-01-04 07:16:01,529,2,-1,0,0
2024-01-04 07:16:16,544,2,-1,0,0
2024-01-04 07:16:31,544,2,-1,0,0
2024-01-04 07:16:46,559,2,-1,0,0
2024-01-04 07:17:01,559,2,-1,0,0
2024-01-04 07:17:16,634,2,-1,0,0
2024-01-04 07:17:31,649,2,-1,0,0
2024-01-04 07:17:46,664,2,-1,0,0
2024-01-04 07:18:01,664,2,-1,0,0
2024-01-04 07:18:16,664,2,-1,0,0
2024-01-04 07:18:31,664,2,-1,0,0
2024-01-04 07:18:46,664,2,-1,0,0
2024-01-04 07:19:01,679,2,-1,0,0
2024-01-04 07:19:16,679,2,-1,0,0
2024-01-04 07:19:31,679,2,-1,0,0
2024-01-04 07:19:46,664,2,-1,0,0
2024-01-04 07:20:01,664,2,-1,0,0
2024-01-04 07:20:16,679,2,-1,0,0
2024-01-04 07:20:31,679,2,-1,0,0
2024-01-04 07:20:46,679,2,-1,0,0
2024-01-04 07:21:01,679,2,-1,0,0
2024-01-04 07:21:16,679,2,-1,0,0
2024-01-04 07:21:31,679,2,-1,0,0
2024-01-04 07:21:46,679,2,-1,0,0
2024-01-04 07:22:01,679,2,-1,0,0
2024-01-04 07:22:16,679,2,-1,0,0
2024-01-04 07:22:31,619,2,-1,0,0
2024-01-04 07:22:46,619,2,-1,0,0
2024-01-04 07:23:01,604,2,-1,0,0
2024-01-04 07:23:16,604,2,-1,0,0
2024-01-04 07:23:31,604,2,-1,0,0
2024-01-04 07:23:46,589,2,-1,0,0
2024-01-04 07:24:01,589,2,-1,0,0
2024-01-04 07:24:16,574,2,-1,0,0
2024-01-04 07:24:31,574,2,-1,0,0
2024-01-04 07:24:46,574,2,-1,0,0
2024-01-04 07:25:01,574,2,-1,0,0
2024-01-04 07:25:16,574,2,-1,0,0
2024-01-04 07:25:31,574,2,-1,0,0
2024-01-04 07:25:46,574,2,-1,0,0
2024-01-04 07:26:01,574,2,-1,0,0
2024-01-04 07:26:16,574,2,-1,0,0
2024-01-04 07:26:31,574,2,-1,0,0
2024-01-04 07:26:46,574,2,-1,0,0
2024-01-04 07:27:01,574,2,-1,0,0
2024-01-04 07:27:16,589,2,-1,0,0
2024-01-04 07:27:31,589,2,-1,0,0
2024-01-04 07:27:46,604,2,-1,0,0
2024-01-04 07:28:01,619,2,-1,0,0
2024-01-04 07:28:16,724,2,-1,0,0
2024-01-04 07:28:31,709,2,-1,0,0
2024-01-04 07:28:46,694,2,-1,0,0
2024-01-04 07:29:01,694,2,-1,0,0
2024-01-04 07:29:16,679,2,-1,0,0
2024-01-04 07:29:31,679,2,-1,0,0
2024-01-04 07:29:46,679,2,-1,0,0
2024-01-04 07:30:01,679,2,-1,0,0
2024-01-04 07:30:16,679,2,-1,0,0
2024-01-04 07:30:31,679,2,-1,0,0
2024-01-04 07:30:46,679,2,-1,0,0
2024-01-04 07:31:01,679,2,-1,0,0
2024-01-04 07:31:16,410,4,-1,0,0
2024-01-04 07:31:31,410,3,-1,0,0
2024-01-04 07:31:46,425,2,-1,0,0
2024-01-04 07:32:01,425,2,-1,0,0
2024-01-04 07:32:16,425,2,-1,0,0
2024-01-04 07:32:31,425,2,-1,0,0
2024-01-04 07:32:46,440,2,-1,0,0
2024-01-04 07:33:01,440,2,-1,0,0
2024-01-04 07:33:16,440,2,-1,0,0
2024-01-04 07:33:31,440,2,-1,0,0
2024-01-04 07:33:46,440,2,-1,0,0
2024-01-04 07:34:01,440,2,-1,0,0
2024-01-04 07:34:16,440,2,-1,0,0
2024-01-04 07:34:31,440,2,-1,0,0
2024-01-04 07:34:46,440,2,-1,0,0
2024-01-04 07:35:01,455,2,-1,0,0
2024-01-04 07:35:16,455,2,-1,0,0
2024-01-04 07:35:31,455,2,-1,0,0
2024-01-04 07:35:46,455,2,-1,0,0
2024-01-04 07:36:01,455,2,-1,0,0
2024-01-04 07:36:16,455,2,-1,0,0
2024-01-04 07:36:31,455,2,-1,0,0
2024-01-04 07:36:46,455,2,-1,0,0
2024-01-04 07:37:01,455,2,-1,0,0
2024-01-04 07:37:16,470,2,-1,0,0
2024-01-04 07:37:31,470,2,-1,0,0
2024-01-04 07:37:46,470,2,-1,0,0
2024-01-04 07:38:01,470,2,-1,0,0
2024-01-04 07:38:16,470,2,-1,0,0
2024-01-04 07:38:31,470,2,-1,0,0
2024-01-04 07:38:46,470,2,-1,0,0
2024-01-04 07:39:01,470,2,-1,0,0
2024-01-04 07:39:16,470,2,-1,0,0
2024-01-04 07:39:31,455,2,-1,0,0
2024-01-04 07:39:46,455,2,-1,0,0
2024-01-04 07:40:01,455,2,-1,0,0
2024-01-04 07:40:16,455,2,-1,0,0
2024-01-04 07:40:31,440,2,-1,0,0
2024-01-04 07:40:46,440,2,-1,0,0
2024-01-04 07:41:01,425,2,-1,0,0
2024-01-04 07:41:16,425,2,-1,0,0
2024-01-04 07:41:31,425,2,-1,0,0
2024-01-04 07:41:46,410,2,-1,0,0
2024-01-04 07:42:01,410,2,-1,0,0
2024-01-04 07:42:16,410,2,-1,0,0
2024-01-04 07:42:31,410,2,-1,0,0
2024-01-04 07:42:46,410,2,-1,0,0
2024-01-04 07:43:01,395,2,-1,0,0
2024-01-04 07:43:16,395,2,-1,0,0
2024-01-04 07:43:31,395,2,-1,0,0
2024-01-04 07:43:46,395,2,-1,0,0
2024-01-04 07:44:01,395,2,-1,0,0
2024-01-04 07:44:16,380,2,-1,0,0
2024-01-04 07:44:31,380,2,-1,0,0
2024-01-04 07:44:46,380,2,-1,0,0
2024-01-04 07:45:01,380,2,-1,0,0
2024-01-04 07:45:16,380,2,-1,0,0
2024-01-04 07:45:31,380,2,-1,0,0
2024-01-04 07:45:46,380,2,-1,0,0
2024-01-04 07:46:01,380,2,-1,0,0
2024-01-04 07:46:16,380,2,-1,0,0
2024-01-04 07:46:31,365,2,-1,0,0
2024-01-04 07:46:46,365,2,-1,0,0
2024-01-04 07:47:01,365,2,-1,0,0
2024-01-04 07:47:16,365,2,-1,0,0
2024-01-04 07:47:31,365,2,8226,0,0
2024-01-04 07:47:46,365,2,8217,0,0
2024-01-04 07:48:01,365,2,8217,0,0
2024-01-04 07:48:16,365,2,8187,1,0
2024-01-04 07:48:31,365,2,8217,1,0
2024-01-04 07:48:46,365,2,8217,1,0
2024-01-04 07:49:01,365,2,8217,1,0
2024-01-04 07:49:16,365,2,8217,1,0
2024-01-04 07:49:31,365,2,8217,1,0
2024-01-04 07:49:46,380,2,8217,1,0
2024-01-04 07:50:01,380,2,8217,1,0
2024-01-04 07:50:16,380,2,8217,1,0
2024-01-04 07:50:31,380,2,-1,1,0
2024-01-04 07:50:46,380,2,-1,1,0
2024-01-04 07:51:01,380,2,-1,1,0
2024-01-04 07:51:16,380,2,-1,1,0
2024-01-04 07:51:31,380,2,8232,1,0
2024-01-04 07:51:46,380,2,8187,1,0
2024-01-04 07:52:01,380,2,8175,1,0
2024-01-04 07:52:16,380,2,8161,1,0
2024-01-04 07:52:31,380,2,8157,1,0
2024-01-04 07:52:46,380,2,8157,1,0
2024-01-04 07:53:01,380,2,8142,1,0
2024-01-04 07:53:16,380,2,8147,1,0
2024-01-04 07:53:31,380,2,8142,1,0
2024-01-04 07:53:46,380,2,8142,1,0
2024-01-04 07:54:01,380,2,8120,1,0
2024-01-04 07:54:16,380,2,8116,1,0
2024-01-04 07:54:31,380,2,8116,1,0
2024-01-04 07:54:46,380,2,8118,1,0
2024-01-04 07:55:01,380,2,8116,1,0
2024-01-04 07:55:16,380,2,8116,1,0
2024-01-04 07:55:31,380,2,8116,1,0
2024-01-04 07:55:46,380,2,8116,1,0
2024-01-04 07:56:01,679,1,8127,1,0
2024-01-04 07:56:16,619,2,8117,1,0
2024-01-04 07:56:31,574,2,8116,1,0
2024-01-04 07:56:46,544,2,8127,1,0
2024-01-04 07:57:01,544,2,8142,1,0
2024-01-04 07:57:16,529,2,8127,1,0
2024-01-04 07:57:31,529,2,8127,1,0
2024-01-04 07:57:46,529,2,8142,1,0
2024-01-04 07:58:01,514,2,8142,1,0
2024-01-04 07:58:16,514,1,8127,1,0
2024-01-04 07:58:31,514,1,8127,1,0
2024-01-04 07:58:46,500,1,8142,1,0
2024-01-04 07:59:01,500,1,8150,1,0
2024-01-04 07:59:16,500,1,8148,1,0
2024-01-04 07:59:31,485,1,8148,1,0
2024-01-04 07:59:46,485,1,8079,1,0
2024-01-04 08:00:01,485,1,8079,1,0
2024-01-04 08:00:16,470,1,8075,1,0
2024-01-04 08:00:31,470,1,8073,1,0
2024-01-04 08:00:46,470,1,8068,1,0
2024-01-04 08:01:01,455,1,8065,1,0
2024-01-04 08:01:16,455,1,8067,1,0
2024-01-04 08:01:31,440,1,8068,1,0
2024-01-04 08:01:46,425,1,8073,1,0
2024-01-04 08:02:01,425,1,8076,1,0
2024-01-04 08:02:16,410,1,8077,1,0
