"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-02-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-17 12:00:00,"E: Uncertainty",118.818,569.9498,NA,0,0,NA,0,0,NA,64.8716,13.8702,NA,0,0,NA,18.2699,3.1281,NA,13.1146,2.3294,"E: Uncertainty",0.1626,0.9513,NA,0,0,"E: Uncertainty",0.0426,0.5534,NA,0,0,NA,18.967,1.4025,"E: Uncertainty",0.0869,0.5916,NA,0,0,NA,0.7317,0.4642,NA,3.4903,0.5022,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0136,0.395,NA,0.6984,0.5595,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.242,8.9488,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.9818,31.3673,"E: Uncertainty",10.8897,42.6556,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.298,0.7398,NA,0,0,"PM2.5"
2024-02-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-17 14:00:00,"E: Uncertainty",39.5041,570.2771,NA,0,0,NA,0,0,NA,64.7713,13.8618,NA,0,0,NA,17.4806,3.1386,NA,8.2219,2.2377,NA,0,0,"E: Uncertainty",0.0344,0.7022,NA,0,0,NA,0,0,NA,15.5886,1.2867,NA,0,0,NA,0,0,NA,0.9348,0.461,NA,2.0825,0.4559,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.0515,0.5641,"E: Uncertainty",0.7674,1.4603,NA,0,0,NA,0,0,NA,0,0,NA,18.0865,8.8539,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.3767,25.0441,NA,0.1185,0.0037,"E: Uncertainty",7.0987,42.7013,"E: Uncertainty",0.6973,2.5583,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.5947,0.7446,NA,0,0,"PM2.5"
2024-02-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-17 16:00:00,"E: Uncertainty",537.3219,598.6313,NA,0,0,NA,0,0,NA,96.4444,15.2422,NA,14.0323,7.9503,NA,14.6095,3.2524,NA,10.461,2.4103,"E: Uncertainty",0.07,0.9963,"E: Uncertainty",0.4682,0.761,NA,0,0,NA,0,0,NA,13.3923,1.2416,NA,0,0,"E: Uncertainty",0.0485,0.4945,NA,1.0259,0.486,NA,1.8018,0.456,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.007,0.4141,NA,2.0947,0.6162,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.356,9.1584,"E: Uncertainty",0.8711,12.0524,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.5785,45.1478,NA,0,0,NA,0,0,"E: Uncertainty",0.0706,2.0378,NA,0,0,"E: Uncertainty",0.0642,0.72,NA,0,0,NA,1.4568,0.7695,NA,0,0,"PM2.5"
2024-02-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-17 18:00:00,"E: Uncertainty",21.6972,565.9775,NA,0,0,NA,0,0,NA,63.4609,13.8412,NA,0,0,NA,15.9389,3.139,"E: Uncertainty",1.6277,2.0924,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.8787,1.0981,NA,0,0,NA,0,0,"E: Uncertainty",0.3623,0.4525,NA,0.9385,0.4279,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.6205,0.5667,"E: Uncertainty",0.8569,1.4784,NA,0,0,NA,0,0,NA,0,0,NA,13.3737,8.9027,NA,0,0,"E: Uncertainty",1.6359,13.4771,NA,0,0,"E: Uncertainty",2.9174,25.4001,"E: Uncertainty",1.1473,31.0642,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.449,0.7145,NA,0,0,"PM2.5"
2024-02-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-17 20:00:00,"E: Uncertainty",489.5882,584.8996,NA,0,0,NA,0,0,NA,28.5853,12.9387,"E: Uncertainty",0.3626,7.2609,NA,11.1717,2.9953,"E: Uncertainty",1.1116,2.0607,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.5772,1.0167,NA,0,0,NA,0,0,"E: Uncertainty",0.3401,0.4545,NA,0.8023,0.4242,NA,0,0,NA,0,0,"E: Uncertainty",0.3423,0.3501,NA,0,0,"E: Uncertainty",0.4137,0.5613,"E: Uncertainty",0.1614,1.4892,NA,0,0,"E: Uncertainty",0.8307,2.1956,NA,0,0,NA,12.8294,8.9249,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.6342,31.5875,"E: Uncertainty",6.5815,43.3074,"E: Uncertainty",0.7107,2.6253,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-02-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-17 22:00:00,"E: Uncertainty",23.5326,559.3252,NA,0,0,NA,0,0,NA,29.3098,12.6085,NA,0,0,NA,13.6551,2.9962,"E: Uncertainty",1.0551,2.0283,NA,0,0,NA,0,0,"E: Uncertainty",0.0307,0.5284,NA,0,0,NA,10.7782,1.1298,NA,0,0,NA,0,0,NA,0.6925,0.4446,NA,0.5955,0.3989,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.03,0.3843,"E: Uncertainty",0.0872,0.5325,"E: Uncertainty",0.2832,1.4462,NA,0,0,NA,0,0,NA,0,0,NA,13.3709,8.7415,"E: Uncertainty",0.8418,11.2773,"E: Uncertainty",1.315,12.9762,NA,0,0,"E: Uncertainty",2.5573,24.6895,"E: Uncertainty",3.552,30.3023,"E: Uncertainty",8.0799,41.7381,NA,0,0,"E: Uncertainty",0.088,2.2,"E: Uncertainty",0.0813,1.855,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1261,0.6916,NA,0.0029,0.0001,"PM2.5"
2024-02-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-18 00:15:00,"F: Auto Check",9340.328,1688.0597,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",740.8563,55.6768,"F: Auto Check",0,0,"F: Auto Check",189.0743,13.4929,"F: Auto Check",0,0,"F: Auto Check",0.7179,1.9821,"F: Auto Check",0,0,"F: Auto Check",1241.524,40.8038,"F: Auto Check",12.7581,2.0063,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",375.5586,13.7871,"F: Auto Check",0.6322,1.4869,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",34.3002,5.0608,"F: Auto Check",6.839,5.3286,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",101424.2,3232.06,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1026.854,115.8822,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",7.2163,2.8857,"F: Auto Check",4886.92,156.9742,"F: Auto Check",0,0,"PM2.5"
2024-02-18 00:30:00,NA,0,0,NA,0,0,NA,0,0,NA,36.1424,25.9269,NA,0,0,NA,13.5809,5.866,"E: Uncertainty",0.2953,4.1149,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.7478,1.8205,NA,0,0,NA,0,0,"E: Uncertainty",0.7054,0.9165,"E: Uncertainty",0.8197,0.8247,"E: Uncertainty",0.0438,0.6336,NA,0,0,NA,0,0,NA,0,0,NA,0.0079,0.0002,"E: Uncertainty",0.6052,2.9912,NA,0,0,NA,0,0,NA,0,0,NA,21.5558,17.9383,"E: Uncertainty",3.4998,23.4637,NA,0,0,NA,0,0,"E: Uncertainty",8.9945,51.9756,"E: Uncertainty",10.7471,63.6548,"E: Uncertainty",30.8519,87.3056,NA,0,0,"E: Uncertainty",0.8339,4.6481,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5537,1.4458,NA,0,0,"PM2.5"
2024-02-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-18 02:00:00,"E: Uncertainty",92.4903,568.989,NA,0,0,NA,0,0,NA,73.2137,14.054,NA,0,0,NA,10.8031,2.9702,"E: Uncertainty",0.5642,2.0244,"E: Uncertainty",0.32,0.9543,"E: Uncertainty",0.0308,0.7107,NA,0,0,NA,0,0,NA,3.3793,0.897,NA,0,0,NA,0,0,"E: Uncertainty",0.2378,0.4461,NA,0.5534,0.4059,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1081,0.5477,"E: Uncertainty",0.3591,1.4733,NA,0,0,NA,0,0,NA,0,0,NA,10.0353,8.731,"E: Uncertainty",1.9068,11.3071,"E: Uncertainty",0.3786,13.1675,NA,0,0,"E: Uncertainty",2.4763,25.172,"E: Uncertainty",2.1698,31.0889,"E: Uncertainty",7.4199,42.7405,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5132,0.7074,NA,0,0,"PM2.5"
2024-02-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-18 04:00:00,"E: Uncertainty",194.5763,570.9583,NA,0,0,NA,0,0,NA,29.1601,12.4334,NA,0,0,NA,6.839,2.778,NA,2.013,2.0092,NA,0,0,NA,0,0,"E: Uncertainty",0.0094,0.5306,NA,0,0,NA,2.5753,0.8583,"E: Uncertainty",0.1258,0.5745,NA,0,0,"E: Uncertainty",0.2731,0.4424,"E: Uncertainty",0.3526,0.3853,"E: Uncertainty",0.0873,0.3107,NA,0,0,NA,0,0,"E: Uncertainty",0.1511,0.3885,"E: Uncertainty",0.0339,0.5417,"E: Uncertainty",0.1113,1.461,NA,0,0,"E: Uncertainty",0.1353,2.1529,NA,0,0,"E: Uncertainty",5.5893,8.7264,"E: Uncertainty",4.2195,11.5803,"E: Uncertainty",0.7346,13.3859,NA,0,0,NA,0,0,"E: Uncertainty",3.3439,30.3917,"E: Uncertainty",11.0484,42.1578,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-02-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-18 06:00:00,"E: Uncertainty",269.7359,589.63,NA,0,0,NA,0,0,NA,69.9046,14.165,NA,0,0,NA,10.8577,3.0176,"E: Uncertainty",1.079,2.0426,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.7148,0.965,NA,0,0,NA,0,0,"E: Uncertainty",0.1996,0.4575,"E: Uncertainty",0.3789,0.4071,NA,0,0,NA,0,0,NA,0.3765,0.3577,NA,0,0,NA,0,0,"E: Uncertainty",1.1015,1.4969,"E: Uncertainty",0.0358,1.9953,NA,0,0,NA,0,0,NA,12.7616,8.9153,"E: Uncertainty",0.3759,11.7319,NA,0,0,NA,0,0,NA,0.0698,0.0022,"E: Uncertainty",8.367,31.4175,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2362,1.9497,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-02-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-18 08:00:00,"E: Uncertainty",127.6468,568.7275,NA,0,0,NA,0,0,NA,67.1891,13.9033,NA,0,0,NA,12.8606,3.0323,"E: Uncertainty",1.1343,2.0408,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.9977,1.042,NA,0,0,NA,0,0,"E: Uncertainty",0.2691,0.453,NA,0.946,0.4272,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1447,1.4686,NA,0,0,NA,0,0,NA,0,0,NA,25.2607,9.2261,NA,0,0,NA,0.0719,0.0023,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.5571,42.5421,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0602,0.6796,NA,0,0,NA,0.9015,0.7178,NA,0,0,"PM2.5"
2024-02-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-18 10:00:00,"E: Uncertainty",249.5392,590.256,NA,0,0,NA,0,0,NA,166.9297,17.1374,NA,531.0091,22.7107,NA,20.2763,3.4544,NA,19.1881,2.5791,NA,0,0,"E: Uncertainty",0.1475,0.7212,NA,0,0,NA,0,0,NA,15.8859,1.303,"E: Uncertainty",0.1351,0.5891,"E: Uncertainty",0.0693,0.4583,NA,1.0517,0.4751,NA,1.7752,0.4523,"E: Uncertainty",0.1135,0.3221,NA,0,0,"E: Uncertainty",0.1728,0.3542,NA,0,0,NA,1.8697,0.5945,"E: Uncertainty",0.9844,1.4884,NA,0,0,NA,0,0,NA,0,0,NA,13.61,8.9007,"E: Uncertainty",0.878,11.7862,"E: Uncertainty",3.2857,13.3568,NA,0,0,NA,0,0,"E: Uncertainty",6.2068,31.0178,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1121,0.6685,NA,0,0,"E: Uncertainty",0.0405,0.7217,NA,0,0,"PM2.5"
2024-02-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-18 12:00:00,"E: Uncertainty",170.3782,569.9436,NA,0,0,"E: Uncertainty",4.7593,27.5689,NA,144.2323,16.7021,NA,1210.1845,43.8223,NA,41.2749,4.0926,NA,38.1871,3.1014,NA,0,0,"E: Uncertainty",0.1212,0.7218,NA,0,0,NA,0,0,NA,27.5521,1.6746,NA,0,0,"E: Uncertainty",0.3494,0.4752,NA,1.8428,0.5037,NA,1.3923,0.4407,NA,0,0,NA,0,0,"E: Uncertainty",0.3153,0.3534,NA,0,0,NA,2.9975,0.6034,"E: Uncertainty",0.4151,1.4707,NA,0,0,NA,0,0,NA,0,0,NA,12.5302,8.8169,NA,0.0239,0.0008,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.4272,31.1324,"E: Uncertainty",2.0505,42.4693,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
