"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-01-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-18 13:00:00,NA,724.5751,596.8299,NA,0,0,"E: Uncertainty",12.0654,29.5142,NA,103.8752,15.8364,NA,412.6947,19.2361,NA,71.4307,4.9392,NA,40.1777,3.2028,NA,2.0521,1.051,"E: Uncertainty",0.1717,0.7335,"E: Uncertainty",0.4589,0.5826,NA,2.75,0.7926,NA,92.4822,3.7364,"E: Uncertainty",0.1514,0.6087,"E: Uncertainty",0.0648,0.4852,NA,10.1866,0.7801,NA,29.9513,1.3619,NA,0,0,NA,0,0,NA,0.9659,0.3931,NA,0,0,NA,7.2531,0.7043,"E: Uncertainty",0.198,1.4938,NA,0,0,NA,0,0,NA,0,0,NA,14.0623,9.0028,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.4957,25.705,"E: Uncertainty",3.8446,31.394,"E: Uncertainty",2.839,43.2992,"E: Uncertainty",0.6991,2.7568,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,11.8486,1.0654,NA,0,0,"PM2.5"
2024-01-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-18 15:00:00,NA,0,0,NA,0,0,NA,47.6657,30.4481,NA,135.0706,16.8569,NA,283.5882,15.5041,NA,66.0801,4.7381,NA,37.8918,3.1176,NA,1.685,1.0504,NA,0,0,"E: Uncertainty",0.3716,0.576,NA,1.3713,0.7379,NA,91.189,3.683,NA,0,0,NA,0,0,NA,10.6063,0.787,NA,32.72,1.4493,NA,0,0,NA,0,0,NA,0.7716,0.3696,NA,2.3766,0.453,NA,4.113,0.6216,"E: Uncertainty",0.4234,1.4463,NA,0,0,NA,0,0,NA,0,0,NA,15.2372,8.5702,"E: Uncertainty",5.3499,11.2084,"E: Uncertainty",3.7563,13.2415,NA,0,0,"E: Uncertainty",4.6721,25.1378,"E: Uncertainty",0.4163,30.1799,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,19.0785,1.2465,NA,0,0,"PM2.5"
2024-01-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-18 17:00:00,NA,0,0,NA,0,0,NA,0,0,NA,147.0363,16.8411,NA,328.3359,16.7427,NA,120.9099,6.3929,NA,41.4403,3.2832,NA,2.7068,1.0903,NA,0,0,NA,0.9421,0.5985,NA,3.4513,0.7963,NA,441.9068,14.7809,NA,0,0,NA,0,0,NA,30.1204,1.4059,NA,59.2359,2.2855,NA,0,0,NA,0,0,NA,1.5814,0.3967,NA,0,0,NA,3.6922,0.6013,"E: Uncertainty",0.726,1.4182,NA,0,0,NA,0,0,"E: Uncertainty",0.0793,3.0167,NA,23.0977,8.6952,"E: Uncertainty",2.106,11.2573,"E: Uncertainty",3.1642,12.8638,NA,0,0,NA,0,0,"E: Uncertainty",6.5829,29.7989,"E: Uncertainty",8.749,40.9205,NA,12.8173,3.0447,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,14.4234,1.1157,NA,0,0,"PM2.5"
2024-01-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-18 19:00:00,"E: Uncertainty",162.7278,608.7011,NA,0,0,NA,0,0,NA,185.4454,17.9611,NA,367.8222,17.9739,NA,186.4,8.3919,NA,23.9137,2.899,NA,2.8889,1.1343,NA,0,0,NA,0.7182,0.6191,NA,2.5722,0.8077,NA,341.9225,11.6232,NA,0,0,"E: Uncertainty",0.0503,0.5091,NA,16.3364,0.9815,NA,22.5562,1.1327,NA,0,0,NA,0,0,NA,2.0674,0.4272,NA,0,0,NA,6.2404,0.6856,"E: Uncertainty",1.2226,1.5247,NA,0,0,NA,0,0,"E: Uncertainty",0.7115,3.2399,"E: Uncertainty",5.2055,8.9646,"E: Uncertainty",1.8252,12.0265,NA,0,0,NA,0,0,"E: Uncertainty",3.7466,26.0557,"E: Uncertainty",1.7954,32.0356,NA,0,0,NA,7.0719,3.02,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.6484,1.0109,NA,0,0,"PM2.5"
2024-01-18 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-18 21:00:00,"E: Uncertainty",257.1137,578.6422,NA,0,0,NA,0,0,NA,117.9624,15.7235,NA,246.9078,14.2336,NA,88.5796,5.364,NA,9.426,2.3694,NA,0,0,"E: Uncertainty",0.0622,0.7011,"E: Uncertainty",0.1134,0.5497,"E: Uncertainty",0.0392,0.699,NA,55.3629,2.555,"E: Uncertainty",0.092,0.6186,NA,0,0,NA,3.4049,0.5605,NA,90.5912,3.2789,NA,0,0,NA,0,0,NA,0.654,0.362,NA,0,0,NA,2.6283,0.5902,"E: Uncertainty",1.0551,1.4562,NA,0,0,NA,0,0,NA,0,0,NA,10.4048,8.6489,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.6175,30.9008,NA,0,0,"E: Uncertainty",1.6365,2.6968,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.0881,0.8174,NA,0,0,"PM2.5"
2024-01-18 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-18 23:00:00,"E: Uncertainty",287.9607,825.8189,NA,0,0,NA,0,0,NA,113.7875,22.2912,NA,269.6022,19.5974,NA,71.4452,6.6325,NA,11.8976,3.454,NA,0,0,"E: Uncertainty",0.0292,1.0427,"E: Uncertainty",0.2065,0.8301,NA,0,0,NA,46.783,2.8992,"E: Uncertainty",0.4021,0.8431,"E: Uncertainty",0.0758,0.6544,NA,3.3703,0.8024,NA,11.2226,1.0433,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1294,0.5544,NA,2.2676,0.8411,"E: Uncertainty",0.0592,2.0785,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.2552,12.6352,NA,0,0,"E: Uncertainty",1.359,19.0716,"E: Uncertainty",0.4419,26.5921,"E: Uncertainty",2.0654,36.2725,"E: Uncertainty",28.413,45.6981,"E: Uncertainty",13.6691,60.9597,"E: Uncertainty",1.8525,3.9679,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.4096,1.1977,NA,0,0,"PM2.5"
2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-19 01:00:00,"E: Uncertainty",254.6811,578.0132,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",92.4331,15.2631,"E: Erroneous Data",226.0481,13.6632,"E: Erroneous Data",65.9528,4.7375,"E: Erroneous Data",5.1947,2.3113,"E: Uncertainty",0.0181,0.9731,"E: Erroneous Data",0,0,"E: Uncertainty",0.0885,0.5458,"E: Erroneous Data",0,0,"E: Erroneous Data",28.3322,1.6902,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1634,0.4746,"E: Erroneous Data",6.7795,0.6096,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4738,0.5825,"E: Uncertainty",1.023,1.4721,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.7084,8.7514,"E: Uncertainty",0.9381,11.3932,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.5211,30.9131,"E: Erroneous Data",0,0,"E: Uncertainty",0.3772,2.6856,"E: Erroneous Data",0,0,"E: Uncertainty",0.1087,1.9318,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.9462,0.7981,"E: Erroneous Data",0,0,"PM2.5"
2024-01-19 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-19 03:00:00,NA,0,0,NA,0,0,NA,0,0,NA,109.9338,15.5179,NA,222.0259,13.4974,NA,63.2825,4.6097,NA,8.7183,2.3075,NA,0,0,"E: Uncertainty",0.0174,0.6929,"E: Uncertainty",0.0491,0.5322,NA,0,0,NA,19.7571,1.4195,"E: Uncertainty",0.149,0.5926,"E: Uncertainty",0.1483,0.468,NA,1.0123,0.4751,NA,4.4402,0.5461,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0137,0.3841,NA,1.7522,0.581,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.8738,8.7556,NA,0,0,"E: Uncertainty",0.9858,13.4654,NA,0,0,"E: Uncertainty",4.6775,25.1431,"E: Uncertainty",4.2435,30.6647,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.289,1.8979,NA,0,0,NA,0,0,NA,0,0,NA,1.5253,0.7428,NA,0,0,"PM2.5"
2024-01-19 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-19 05:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",163.9797,16.9914,"E: Erroneous Data",168.8937,12.0444,"E: Erroneous Data",52.1786,4.325,"E: Erroneous Data",14.0985,2.4605,"E: Erroneous Data",0,0,"E: Uncertainty",0.1235,0.6969,"E: Uncertainty",0.1347,0.5315,"E: Uncertainty",0.0241,0.6729,"E: Erroneous Data",19.8128,1.4116,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4028,0.4696,"E: Erroneous Data",3.6875,0.5107,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.9635,0.572,"E: Uncertainty",0.0737,1.4346,"E: Erroneous Data",0,0,"E: Uncertainty",0.4818,2.12,"E: Erroneous Data",0,0,"E: Erroneous Data",13.3236,8.6701,"E: Erroneous Data",0,0,"E: Uncertainty",2.5366,12.9096,"E: Erroneous Data",0,0,"E: Uncertainty",4.8209,24.7557,"E: Uncertainty",10.7461,30.4693,"E: Uncertainty",15.188,41.8414,"E: Uncertainty",0.1349,2.5216,"E: Erroneous Data",0,0,"E: Uncertainty",0.3582,1.9014,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4288,0.7151,"E: Erroneous Data",0,0,"PM2.5"
2024-01-19 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-19 07:00:00,"E: Uncertainty",381.682,587.5733,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",134.8149,16.2096,"E: Erroneous Data",172.3092,12.0569,"E: Erroneous Data",45.8155,4.1679,"E: Erroneous Data",13.4436,2.4751,"E: Uncertainty",0.2258,0.985,"E: Uncertainty",0.2006,0.7486,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",76.5161,3.2273,"E: Uncertainty",0.1786,0.6048,"E: Uncertainty",0.0155,0.482,"E: Erroneous Data",4.5977,0.5996,"E: Erroneous Data",3.8024,0.5274,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.802,0.369,"E: Uncertainty",0.0835,0.4077,"E: Erroneous Data",2.0701,0.5924,"E: Uncertainty",0.2956,1.504,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.8834,8.8413,"E: Uncertainty",8.8706,11.6866,"E: Uncertainty",2.0761,13.4361,"E: Erroneous Data",0,0,"E: Uncertainty",1.6126,25.5974,"E: Uncertainty",2.3762,31.6224,"E: Erroneous Data",0,0,"E: Uncertainty",1.6033,2.7254,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0252,0.7034,"E: Erroneous Data",0,0,"E: Uncertainty",0.577,0.7289,"E: Erroneous Data",0,0,"PM2.5"
2024-01-19 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-19 09:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",122.6707,15.7758,"E: Erroneous Data",192.5777,12.6748,"E: Erroneous Data",57.9292,4.4718,"E: Erroneous Data",61.7162,3.7654,"E: Erroneous Data",1.7639,1.021,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0075,0.0002,"E: Uncertainty",0.0289,0.6903,"E: Erroneous Data",93.2919,3.7523,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.9467,0.6002,"E: Erroneous Data",4.2034,0.5337,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2921,0.3495,"E: Erroneous Data",0,0,"E: Erroneous Data",2.4624,0.5786,"E: Uncertainty",0.9184,1.4482,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.39,8.6453,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4973,24.745,"E: Uncertainty",8.4393,30.2186,"E: Erroneous Data",0,0,"E: Uncertainty",2.0293,2.7037,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.4672,0.7137,"E: Erroneous Data",0,0,"PM2.5"
2024-01-19 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-19 11:00:00,"E: Uncertainty",356.5054,576.5935,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",92.5464,14.8437,"E: Erroneous Data",236.1687,13.8572,"E: Erroneous Data",51.5435,4.2852,"E: Erroneous Data",30.4236,2.9087,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0836,0.5565,"E: Uncertainty",0.2451,0.6983,"E: Erroneous Data",46.8597,2.2808,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.0038,0.5023,"E: Erroneous Data",4.2665,0.5325,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.6245,0.5887,"E: Uncertainty",0.255,1.4568,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.0485,8.5783,"E: Uncertainty",2.1361,11.3743,"E: Uncertainty",0.708,13.1492,"E: Erroneous Data",0,0,"E: Uncertainty",2.548,24.7404,"E: Uncertainty",7.8663,30.375,"E: Uncertainty",14.0485,41.9227,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.3045,0.7368,"E: Erroneous Data",0,0,"PM2.5"
2024-01-19 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
