"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-05-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 03:00:00,"E: Uncertainty",184.7898,585.2325,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",426.15,24.365,"E: Erroneous Data",0,0,"E: Erroneous Data",30.4788,3.646,"E: Erroneous Data",12.7725,2.4278,"E: Erroneous Data",0,0,"E: Uncertainty",0.1742,0.7342,"E: Uncertainty",0.0621,0.558,"E: Erroneous Data",0,0,"E: Erroneous Data",39.79,2.0628,"E: Erroneous Data",0,0,"E: Uncertainty",0.2656,0.4702,"E: Erroneous Data",1.3282,0.4866,"E: Erroneous Data",3.3652,0.5108,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3136,0.4099,"E: Erroneous Data",1.9198,0.5818,"E: Uncertainty",0.066,1.4784,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0523,3.1457,"E: Erroneous Data",12.4328,8.7788,"E: Uncertainty",0.2595,11.4676,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.6153,25.209,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.71,2.7389,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.0163,0.7709,"E: Erroneous Data",0,0,"PM2.5"
2024-05-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 05:00:00,"E: Uncertainty",111.5249,590.2849,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",496.3916,26.5478,"E: Erroneous Data",0,0,"E: Erroneous Data",27.8885,3.5994,"E: Erroneous Data",15.9405,2.5164,"E: Erroneous Data",0,0,"E: Uncertainty",0.5635,0.7659,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",32.2288,1.8349,"E: Erroneous Data",0,0,"E: Uncertainty",0.4006,0.5012,"E: Erroneous Data",1.2092,0.4979,"E: Erroneous Data",4.0313,0.5376,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4602,0.3695,"E: Uncertainty",0.2489,0.4185,"E: Erroneous Data",1.3795,0.586,"E: Uncertainty",0.0599,1.5122,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.0569,12.0206,"E: Uncertainty",2.2897,13.4193,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.6316,31.6103,"E: Erroneous Data",0,0,"E: Uncertainty",0.0523,2.7098,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.6495,0.7543,"E: Erroneous Data",0,0,"PM2.5"
2024-05-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 07:00:00,"E: Uncertainty",420.07,581.02,NA,0,0,NA,0,0,NA,600.0435,29.6523,NA,0,0,NA,34.3897,3.7981,NA,24.771,2.7494,NA,0,0,NA,1.0424,0.7763,NA,0,0,"E: Uncertainty",0.1758,0.7157,NA,62.9618,2.802,NA,0,0,NA,0,0,NA,1.9493,0.5156,NA,4.4083,0.5443,NA,0,0,NA,0,0,NA,0.5147,0.3699,"E: Uncertainty",0.2388,0.4048,NA,1.8195,0.5897,"E: Uncertainty",1.3707,1.503,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.1049,8.8361,"E: Uncertainty",0.5707,11.6128,"E: Uncertainty",5.1803,13.4097,NA,0,0,NA,0,0,"E: Uncertainty",1.7376,31.4077,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9752,0.7581,NA,0,0,"PM2.5"
2024-05-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 09:00:00,NA,0,0,NA,0,0,NA,0,0,NA,506.7093,26.8196,NA,90.7978,9.6876,NA,33.1786,3.6479,NA,28.7447,2.7782,NA,0,0,NA,0.9122,0.7343,"E: Uncertainty",0.0302,0.5321,"E: Uncertainty",0.0793,0.6767,NA,33.4901,1.8455,NA,0,0,"E: Uncertainty",0.4631,0.4662,NA,1.1038,0.4669,NA,1.7792,0.4404,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0735,0.3792,NA,0.8165,0.5428,"E: Uncertainty",0.7305,1.4206,NA,0,0,NA,0,0,NA,0,0,NA,9.5807,8.5789,"E: Uncertainty",5.4756,11.1311,"E: Uncertainty",3.4385,12.8438,NA,0,0,NA,0,0,"E: Uncertainty",3.8711,29.8322,"E: Uncertainty",9.2239,40.8582,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6294,0.6863,NA,0,0,"PM2.5"
2024-05-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 11:00:00,"E: Uncertainty",215.1779,571.965,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",388.4421,23.2659,"E: Erroneous Data",109.5112,10.2567,"E: Erroneous Data",27.8089,3.6639,"E: Erroneous Data",31.024,2.9041,"E: Erroneous Data",0,0,"E: Uncertainty",0.4863,0.7478,"E: Erroneous Data",0,0,"E: Uncertainty",0.0172,0.6821,"E: Erroneous Data",30.4186,1.7736,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1777,0.4805,"E: Erroneous Data",1.0377,0.4376,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0515,0.3945,"E: Erroneous Data",0.8595,0.5706,"E: Uncertainty",0.0378,1.4845,"E: Erroneous Data",0,0,"E: Uncertainty",0.4889,2.1924,"E: Erroneous Data",0,0,"E: Uncertainty",7.7811,8.9291,"E: Erroneous Data",0.0502,0.0016,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1109,2.6445,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.6831,0.7237,"E: Erroneous Data",0,0,"PM2.5"
2024-05-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 13:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",271.4849,19.8263,"E: Erroneous Data",88.0307,9.6425,"E: Erroneous Data",31.383,3.667,"E: Erroneous Data",29.2705,2.814,"E: Uncertainty",0.5807,0.9532,"E: Erroneous Data",0,0,"E: Uncertainty",0.0095,0.5406,"E: Erroneous Data",0,0,"E: Erroneous Data",30.5669,1.7582,"E: Erroneous Data",0,0,"E: Uncertainty",0.076,0.457,"E: Erroneous Data",1.2545,0.4671,"E: Erroneous Data",2.8181,0.4723,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0173,0.3766,"E: Erroneous Data",1.211,0.5541,"E: Uncertainty",0.4404,1.4347,"E: Uncertainty",0.2609,1.906,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",11.7127,8.5694,"E: Uncertainty",1.6833,11.2176,"E: Uncertainty",3.7835,13.1443,"E: Erroneous Data",0,0,"E: Uncertainty",1.8336,24.8193,"E: Erroneous Data",0,0,"E: Uncertainty",5.3537,41.6256,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1511,0.7176,"E: Erroneous Data",0,0,"PM2.5"
2024-05-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 15:00:00,"E: Uncertainty",340.9433,581,NA,0,0,NA,0,0,NA,284.0623,20.298,NA,40.7365,8.509,NA,30.7609,3.6776,NA,32.1084,2.9394,NA,1.5341,1.0081,NA,0,0,"E: Uncertainty",0.0095,0.5411,"E: Uncertainty",0.0304,0.6815,NA,37.5712,1.9993,NA,0,0,"E: Uncertainty",0.1391,0.4709,NA,0.9279,0.4735,NA,2.3489,0.4759,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0505,0.389,NA,1.3878,0.5713,"E: Uncertainty",0.544,1.4707,"E: Uncertainty",0.9178,1.9547,NA,0,0,NA,0,0,"E: Uncertainty",7.6556,8.6345,NA,0,0,"E: Uncertainty",2.5117,13.2718,NA,0,0,"E: Uncertainty",3.567,25.2762,NA,0,0,"E: Uncertainty",16.6085,42.3732,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.5045,0.7294,NA,0,0,"PM2.5"
2024-05-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 17:00:00,"E: Uncertainty",517.0092,582.2274,NA,0,0,NA,0,0,NA,285.7277,20.3784,NA,21.9929,8.0832,NA,32.2224,3.7151,NA,32.0114,2.9246,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0463,0.6975,NA,34.6943,1.9039,NA,0,0,NA,0,0,NA,1.3143,0.4841,NA,1.8072,0.4527,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.013,0.3963,NA,1.813,0.5875,"E: Uncertainty",0.4577,1.4799,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.0512,8.7055,"E: Uncertainty",2.1696,11.3033,"E: Uncertainty",1.5881,13.2049,NA,0,0,NA,0,0,"E: Uncertainty",1.1731,31.1314,NA,0,0,"E: Uncertainty",0.2775,2.6807,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.0649,0.7282,NA,0,0,"PM2.5"
2024-05-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 19:00:00,"E: Uncertainty",508.2908,606.1143,NA,0,0,NA,0,0,NA,280.7452,20.6491,NA,37.5113,8.84,NA,41.7493,4.1702,NA,193.3251,7.7716,NA,2.4702,1.1081,"E: Uncertainty",0.2153,0.7881,"E: Uncertainty",0.0673,0.59,"E: Uncertainty",0.227,0.7387,NA,142.6277,5.3249,"E: Uncertainty",0.1057,0.6277,"E: Uncertainty",0.1152,0.4959,NA,2.4921,0.5438,NA,4.1763,0.5503,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.625,0.6018,"E: Uncertainty",0.184,1.532,NA,0,0,NA,0,0,NA,0,0,NA,12.2183,9.1815,"E: Uncertainty",0.6639,12.0034,"E: Uncertainty",2.5225,13.8236,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.6664,44.3621,"E: Uncertainty",0.3853,2.8414,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7312,0.7781,NA,0,0,"PM2.5"
2024-05-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 21:00:00,"E: Uncertainty",43.5081,578.3946,NA,0,0,NA,0,0,NA,327.3837,21.5458,NA,102.1067,10.1573,NA,61.2137,4.56,NA,41.5332,3.2002,"E: Uncertainty",0.9354,1.0329,NA,0,0,NA,0,0,"E: Uncertainty",0.6803,0.7274,NA,156.6314,5.7637,NA,0,0,NA,0,0,NA,5.3804,0.608,NA,3.8199,0.5226,NA,0,0,NA,0,0,"E: Uncertainty",0.3464,0.3597,"E: Uncertainty",0.0993,0.3876,NA,2.8465,0.5995,"E: Uncertainty",1.3892,1.4746,NA,0,0,NA,0,0,NA,0,0,NA,16.6212,9.0248,NA,0,0,"E: Uncertainty",2.7069,13.25,NA,0,0,"E: Uncertainty",11.1282,25.6343,"E: Uncertainty",0.2604,30.8221,"E: Uncertainty",9.6103,42.5624,NA,3.1133,2.8172,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-05-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-15 23:00:00,"E: Uncertainty",139.5293,864.2517,NA,0,0,NA,0,0,NA,300.6072,28.6313,NA,44.0242,12.7262,NA,62.3707,6.3049,NA,34.1983,4.238,NA,0,0,NA,0,0,"E: Uncertainty",0.0308,0.8482,"E: Uncertainty",0.9533,1.0908,NA,154.1432,6.4381,"E: Uncertainty",0.3046,0.8992,NA,0,0,NA,4.7823,0.843,NA,5.6761,0.8299,NA,0,0,NA,0,0,"E: Uncertainty",0.3438,0.5276,"E: Uncertainty",0.0365,0.5902,NA,2.2559,0.8749,"E: Uncertainty",0.7419,2.1983,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.6179,13.1288,"E: Uncertainty",3.6123,16.9909,"E: Uncertainty",12.6686,20.1365,NA,0,0,"E: Uncertainty",3.9113,37.3349,NA,0,0,"E: Uncertainty",1.909,63.5139,"E: Uncertainty",2.8751,4.0817,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1223,1.0993,NA,0,0,"PM2.5"
2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-16 01:00:00,"E: Uncertainty",267.4856,593.8415,NA,0,0,NA,0,0,NA,311.3751,21.0967,NA,57.1649,8.9574,NA,42.2112,4.0437,NA,24.078,2.746,"E: Uncertainty",0.4283,1.0178,"E: Uncertainty",0.1024,0.7443,NA,0,0,NA,0,0,NA,55.6026,2.5727,NA,0,0,"E: Uncertainty",0.0185,0.4692,NA,2.1534,0.5196,NA,5.5899,0.5863,NA,0,0,NA,0,0,"E: Uncertainty",0.3462,0.3632,NA,0,0,NA,0.6933,0.5811,NA,0.0043,0.0001,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.5486,8.9212,"E: Uncertainty",0.387,11.7802,NA,0,0,NA,0,0,"E: Uncertainty",1.3338,25.9008,NA,0,0,NA,0.0141,0.0004,"E: Uncertainty",0.7493,2.7566,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.9358,0.8282,NA,0,0,"PM2.5"
2024-05-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-16 03:00:00,NA,0,0,NA,0,0,NA,0,0,NA,339.2616,21.7155,NA,0,0,NA,57.7112,4.3712,NA,28.9667,2.8373,NA,5.0942,1.0879,NA,2.7897,0.7815,"E: Uncertainty",0.1902,0.5565,NA,1.0955,0.7254,NA,116.9082,4.5017,NA,0,0,"E: Uncertainty",0.1683,0.459,NA,3.1573,0.5357,NA,11.6844,0.7713,NA,0,0,NA,0,0,NA,2.0007,0.3969,"E: Uncertainty",0.1873,0.3979,NA,3.1442,0.5955,"E: Uncertainty",0.6923,1.4347,NA,0,0,NA,0,0,NA,0,0,NA,9.5611,8.6686,"E: Uncertainty",1.449,11.4168,"E: Uncertainty",0.5394,13.0912,NA,0,0,"E: Uncertainty",1.5698,24.5769,"E: Uncertainty",5.2451,30.5094,NA,0,0,"E: Uncertainty",1.3883,2.6415,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.635,0.8515,NA,0,0,"PM2.5"
