"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-03-07 17:00:00,"E: Uncertainty",580.224,624.3257,NA,0,0,NA,0,0,NA,995.9104,42.1205,NA,0,0,NA,85.9595,5.3675,NA,50.5805,3.5473,NA,2.4571,1.1237,NA,0,0,"E: Uncertainty",0.1732,0.5995,"E: Uncertainty",0.7743,0.7856,NA,100.1728,3.98,NA,0,0,NA,0,0,NA,2.7214,0.555,NA,13.9237,0.8629,NA,0,0,NA,0,0,NA,1.0196,0.4023,NA,0.4548,0.4405,NA,5.5255,0.6799,"E: Uncertainty",0.1187,1.5707,NA,0,0,NA,0,0,NA,0,0,NA,16.3162,9.276,"E: Uncertainty",2.2847,12.2533,"E: Uncertainty",1.3396,13.9952,NA,0,0,"E: Uncertainty",0.9628,26.9141,NA,0,0,"E: Uncertainty",7.9828,45.6181,"E: Uncertainty",0.5589,2.9036,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3536,0.8313,NA,0,0,"PM2.5"
2024-03-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-07 19:00:00,NA,947.5676,617.0747,NA,0,0,NA,0,0,NA,1165.0444,47.3848,NA,0,0,NA,118.9025,6.3897,NA,61.9832,3.8803,NA,4.0588,1.1236,"E: Uncertainty",0.2229,0.7605,"E: Uncertainty",0.0935,0.5759,NA,0.8725,0.7633,NA,100.8423,4.0024,"E: Uncertainty",0.0145,0.6257,"E: Uncertainty",0.3088,0.4954,NA,2.4439,0.5277,NA,17.9747,0.9786,NA,0,0,NA,0,0,NA,0.5752,0.3843,"E: Uncertainty",0.2821,0.4229,NA,4.5168,0.6555,"E: Uncertainty",0.5901,1.5337,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.7109,8.9067,NA,0,0,NA,0.0377,0.0012,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.1608,2.8053,NA,0,0,NA,0,0,"E: Uncertainty",0.0874,0.781,NA,0,0,NA,0,0,NA,4.2295,0.8649,NA,0,0,"PM2.5"
2024-03-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-07 21:00:00,"E: Uncertainty",246.817,607.5643,"E: Uncertainty",21.495,147.7152,NA,0,0,NA,1251.7943,50.0264,NA,0,0,NA,117.8153,6.2938,NA,61.5299,3.8192,NA,4.4584,1.1147,NA,0,0,"E: Uncertainty",0.3554,0.5764,NA,0.8992,0.7513,NA,88.6534,3.6129,"E: Uncertainty",0.2625,0.6127,NA,0,0,NA,2.2493,0.5173,NA,14.994,0.8863,NA,0,0,NA,0,0,NA,1.2349,0.4006,"E: Uncertainty",0.102,0.402,NA,5.1098,0.6526,"E: Uncertainty",0.9404,1.5033,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.5555,8.956,"E: Uncertainty",2.5385,11.6478,"E: Uncertainty",1.0377,13.6102,NA,0,0,"E: Uncertainty",1.0616,25.578,"E: Uncertainty",6.755,31.6842,"E: Uncertainty",19.9002,43.9515,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.3746,0.8648,NA,0,0,"PM2.5"
2024-03-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-07 23:00:00,"E: Uncertainty",850.7561,877.2988,NA,0,0,NA,0,0,NA,1229.2469,58.2302,NA,0,0,NA,85.0582,7.1778,NA,47.5656,4.743,NA,3.5874,1.5919,"E: Uncertainty",0.0349,1.0698,"E: Uncertainty",0.0244,0.8155,"E: Uncertainty",0.5173,1.0784,NA,74.558,3.8491,NA,0,0,NA,0,0,NA,2.6526,0.7562,NA,17.2072,1.2596,NA,0,0,NA,0,0,NA,1.0571,0.5563,"E: Uncertainty",0.287,0.5874,NA,3.0242,0.9061,"E: Uncertainty",0.8459,2.1988,NA,0,0,NA,0,0,NA,0,0,NA,17.4265,13.4875,"E: Uncertainty",6.4798,17.5123,"E: Uncertainty",1.4971,19.621,NA,0,0,"E: Uncertainty",21.5801,37.7743,"E: Uncertainty",9.5016,47.0073,"E: Uncertainty",18.5068,63.9377,"E: Uncertainty",1.2082,4.0395,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3966,1.049,NA,0,0,NA,2.0948,1.1304,NA,0,0,"PM2.5"
2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-08 01:00:00,"E: Erroneous Data",984.6858,623.966,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1414.1477,55.067,"E: Erroneous Data",0,0,"E: Erroneous Data",103.6545,5.8985,"E: Erroneous Data",37.8349,3.188,"E: Erroneous Data",2.7864,1.091,"E: Uncertainty",0.294,0.7664,"E: Erroneous Data",0.0018,0.0001,"E: Uncertainty",0.4168,0.7602,"E: Erroneous Data",69.4761,3.0085,"E: Uncertainty",0.0608,0.6206,"E: Uncertainty",0.0665,0.4944,"E: Erroneous Data",2.1185,0.5273,"E: Erroneous Data",30.0833,1.3659,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5609,0.4123,"E: Erroneous Data",0.0049,0.0002,"E: Erroneous Data",3.1562,0.6321,"E: Uncertainty",0.2624,1.5374,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",15.8799,9.1765,"E: Uncertainty",0.53,11.9999,"E: Uncertainty",1.2146,13.7729,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.22,44.0844,"E: Erroneous Data",0.0204,0.0006,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.6847,0.8108,"E: Erroneous Data",0,0,"PM2.5"
2024-03-08 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-08 03:00:00,"E: Erroneous Data",1046.6564,641.1717,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1669.7366,63.2284,"E: Uncertainty",2.9672,8.8514,"E: Erroneous Data",108.9494,6.1944,"E: Erroneous Data",50.334,3.6112,"E: Erroneous Data",2.2296,1.1581,"E: Uncertainty",0.445,0.8244,"E: Uncertainty",0.4708,0.6155,"E: Uncertainty",0.0948,0.7943,"E: Erroneous Data",70.5392,3.0609,"E: Uncertainty",0.0719,0.6635,"E: Uncertainty",0.3176,0.5441,"E: Erroneous Data",2.185,0.5495,"E: Erroneous Data",14.5054,0.8871,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.786,0.4034,"E: Uncertainty",0.2908,0.4515,"E: Erroneous Data",3.656,0.6762,"E: Uncertainty",0.2304,1.6246,"E: Erroneous Data",0,0,"E: Uncertainty",0.2226,2.3946,"E: Erroneous Data",0,0,"E: Uncertainty",3.4746,9.3681,"E: Erroneous Data",0,0,"E: Uncertainty",3.3966,14.6979,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",12.1076,33.9999,"E: Uncertainty",5.7564,46.7513,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.3578,0.8687,"E: Erroneous Data",0,0,"PM2.5"
2024-03-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-08 05:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1691.4116,63.6931,"E: Erroneous Data",0,0,"E: Erroneous Data",122.7066,6.4432,"E: Erroneous Data",40.2366,3.2205,"E: Erroneous Data",2.3509,1.049,"E: Uncertainty",0.5874,0.7454,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9508,0.7416,"E: Erroneous Data",75.0836,3.1787,"E: Erroneous Data",0,0,"E: Uncertainty",0.3006,0.4919,"E: Erroneous Data",1.6901,0.5111,"E: Erroneous Data",17.7504,0.976,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.4295,0.367,"E: Erroneous Data",0.4462,0.4085,"E: Erroneous Data",4.6328,0.6335,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.8997,8.888,"E: Erroneous Data",0,0,"E: Uncertainty",0.6826,13.2875,"E: Uncertainty",0.8863,18.164,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0479,0.0015,"E: Uncertainty",8.3126,42.5416,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.9846,0.853,"E: Erroneous Data",0,0,"PM2.5"
2024-03-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-08 07:00:00,"E: Uncertainty",481.5761,601.5834,"E: Uncertainty",4.826,145.9969,"E: Erroneous Data",0,0,"E: Erroneous Data",1835.0289,68.221,"E: Erroneous Data",0,0,"E: Erroneous Data",136.1911,6.8639,"E: Erroneous Data",59.1135,3.771,"E: Erroneous Data",3.8219,1.1126,"E: Uncertainty",0.2701,0.7656,"E: Uncertainty",0.2032,0.5791,"E: Erroneous Data",1.4619,0.7639,"E: Erroneous Data",101.5974,4.0228,"E: Erroneous Data",0,0,"E: Uncertainty",0.3893,0.4969,"E: Erroneous Data",2.1034,0.5269,"E: Erroneous Data",18.0576,0.9841,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.1173,0.3852,"E: Uncertainty",0.2552,0.4228,"E: Erroneous Data",4.9389,0.6549,"E: Uncertainty",0.7069,1.5118,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.4044,8.9956,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.6489,25.9573,"E: Uncertainty",4.2755,31.7385,"E: Uncertainty",5.971,44.027,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.6265,0.8214,"E: Erroneous Data",0,0,"PM2.5"
2024-03-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-08 09:00:00,"E: Uncertainty",109.924,608.6391,"E: Uncertainty",10.7128,152.5483,"E: Erroneous Data",0,0,"E: Erroneous Data",1831.3036,68.1219,"E: Erroneous Data",125.7113,11.4226,"E: Erroneous Data",148.3318,7.2694,"E: Erroneous Data",84.3347,4.5119,"E: Erroneous Data",5.6824,1.1464,"E: Uncertainty",0.3899,0.7574,"E: Uncertainty",0.4157,0.5833,"E: Erroneous Data",2.7255,0.7807,"E: Erroneous Data",118.5462,4.5556,"E: Erroneous Data",0,0,"E: Uncertainty",0.0494,0.4899,"E: Erroneous Data",2.3737,0.5375,"E: Erroneous Data",22.5236,1.1272,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.6901,0.3762,"E: Uncertainty",0.1913,0.4187,"E: Erroneous Data",5.89,0.6655,"E: Uncertainty",1.0282,1.4962,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",21.5796,8.9691,"E: Uncertainty",1.3413,11.59,"E: Erroneous Data",0,0,"E: Uncertainty",0.5474,18.4626,"E: Uncertainty",6.4818,25.5511,"E: Uncertainty",3.1307,31.5451,"E: Uncertainty",9.5725,43.5964,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",6.1575,0.892,"E: Erroneous Data",0,0,"PM2.5"
2024-03-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-08 11:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",33.9465,149.7065,"E: Erroneous Data",0,0,"E: Erroneous Data",1628.3524,61.7306,"E: Erroneous Data",46.0138,9.4542,"E: Erroneous Data",135.3474,6.8532,"E: Erroneous Data",83.6381,4.4754,"E: Erroneous Data",4.8537,1.1378,"E: Erroneous Data",0,0,"E: Erroneous Data",0.798,0.5828,"E: Erroneous Data",0.798,0.7517,"E: Erroneous Data",103.3235,4.0717,"E: Erroneous Data",0,0,"E: Uncertainty",0.0979,0.4869,"E: Erroneous Data",2.4006,0.5249,"E: Erroneous Data",20.0046,1.0439,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.6734,0.4012,"E: Erroneous Data",0.4574,0.41,"E: Erroneous Data",4.4932,0.6382,"E: Erroneous Data",1.7745,1.4984,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.9635,8.7956,"E: Uncertainty",1.8219,11.5407,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.5173,25.4046,"E: Uncertainty",6.2716,31.173,"E: Erroneous Data",0,0,"E: Uncertainty",0.1435,2.8013,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",4.3239,0.8435,"E: Erroneous Data",0,0,"PM2.5"
2024-03-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-08 13:00:00,"E: Erroneous Data",734.8064,628.1963,"E: Uncertainty",41.1999,155.3907,"E: Erroneous Data",0,0,"E: Erroneous Data",1586.0705,60.5488,"E: Erroneous Data",0,0,"E: Erroneous Data",130.6959,6.7472,"E: Erroneous Data",96.2795,4.8749,"E: Erroneous Data",4.4762,1.1626,"E: Uncertainty",0.0848,0.7821,"E: Uncertainty",0.0769,0.6007,"E: Erroneous Data",0.898,0.7896,"E: Erroneous Data",109.285,4.2708,"E: Erroneous Data",0,0,"E: Uncertainty",0.1686,0.5082,"E: Erroneous Data",2.1226,0.5407,"E: Erroneous Data",18.4772,1.0046,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5466,0.3834,"E: Uncertainty",0.3244,0.4317,"E: Erroneous Data",5.5381,0.677,"E: Uncertainty",1.2759,1.5597,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1404,3.307,"E: Erroneous Data",15.371,9.1678,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.6233,44.6869,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0342,0.7029,"E: Erroneous Data",6.1575,0.9103,"E: Erroneous Data",0,0,"PM2.5"
2024-03-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-08 15:00:00,"E: Uncertainty",82.8906,599.9619,"E: Uncertainty",21.6834,150.9944,"E: Erroneous Data",0,0,"E: Erroneous Data",1453.3017,56.3375,"E: Erroneous Data",0,0,"E: Erroneous Data",140.8558,7.0273,"E: Erroneous Data",93.9276,4.8074,"E: Erroneous Data",5.1886,1.1369,"E: Erroneous Data",0,0,"E: Uncertainty",0.0936,0.5878,"E: Erroneous Data",1.592,0.7642,"E: Erroneous Data",115.9919,4.4745,"E: Uncertainty",0.2142,0.6205,"E: Uncertainty",0.2901,0.4927,"E: Erroneous Data",2.9036,0.5412,"E: Erroneous Data",17.157,0.9524,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.6351,0.4064,"E: Uncertainty",0.2386,0.4199,"E: Erroneous Data",3.7734,0.6339,"E: Uncertainty",0.1704,1.5063,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",8.894,8.954,"E: Uncertainty",0.8742,11.7684,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.3015,26.0016,"E: Erroneous Data",0,0,"E: Uncertainty",5.6791,43.5424,"E: Uncertainty",1.2923,2.8103,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.7385,0.8905,"E: Erroneous Data",0,0,"PM2.5"
