"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-04-19 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-19 20:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",6.0647,137.3882,"E: Erroneous Data",0,0,"E: Erroneous Data",316.2042,20.9446,"E: Erroneous Data",11.8134,7.6591,"E: Erroneous Data",30.0712,3.5675,"E: Erroneous Data",15.75,2.4366,"E: Erroneous Data",1.1729,0.9687,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.106,0.6883,"E: Erroneous Data",70.1606,3.0082,"E: Uncertainty",0.2704,0.5596,"E: Uncertainty",0.2108,0.4529,"E: Erroneous Data",2.2385,0.4951,"E: Erroneous Data",4.6913,0.5362,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1867,0.3851,"E: Erroneous Data",1.3249,0.5489,"E: Uncertainty",0.3207,1.4307,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.0592,8.5806,"E: Erroneous Data",0,0,"E: Uncertainty",2.9219,12.8271,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",10.7871,41.5692,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.4563,0.7442,"E: Erroneous Data",0,0,"PM2.5"
2024-04-19 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-19 22:00:00,NA,3.198,0.1011,NA,0,0,NA,0,0,NA,201.7938,18.5158,NA,944.5629,35.6024,NA,32.9936,3.954,NA,41.5853,3.2359,"E: Uncertainty",0.2739,1.0076,"E: Uncertainty",0.1482,0.7423,"E: Uncertainty",0.1212,0.5633,NA,0,0,NA,44.1405,2.2009,"E: Uncertainty",0.1653,0.6072,NA,0,0,NA,1.4491,0.4858,NA,5.5773,0.5742,NA,0,0,NA,0,0,NA,0,0,NA,0.5101,0.4212,NA,1.5142,0.589,"E: Uncertainty",1.4534,1.4998,NA,0,0,NA,0,0,NA,0,0,NA,11.8921,8.9597,"E: Uncertainty",5.1641,11.5676,"E: Uncertainty",1.8003,13.6163,NA,0,0,"E: Uncertainty",1.9103,25.8293,"E: Uncertainty",3.2653,31.6599,NA,0,0,"E: Uncertainty",0.3507,2.7421,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1606,0.7082,NA,0,0,NA,1.2373,0.7279,NA,0,0,"PM2.5"
2024-04-19 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 00:15:00,"F: Auto Check",8968.256,1712.1542,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",892.2141,61.1933,"F: Auto Check",0,0,"F: Auto Check",213.8682,14.3838,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1391.814,45.5602,"F: Auto Check",15.4834,2.1039,"F: Auto Check",0,0,"F: Auto Check",0.2434,1.8262,"F: Auto Check",0,0,"F: Auto Check",450.8649,16.1804,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",37.7979,5.1887,"F: Auto Check",6.3483,5.4205,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105609.1,3364.3822,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1050.129,116.9519,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",8.9071,2.9926,"F: Auto Check",5357.112,171.8361,"F: Auto Check",0,0,"PM2.5"
2024-04-20 00:30:00,NA,0,0,NA,0,0,NA,0,0,NA,183.4049,30.0404,NA,994.9039,43.3926,NA,37.8091,6.7276,NA,40.2375,5.1374,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,69.3643,3.8013,NA,0,0,NA,0,0,NA,2.1447,0.9428,NA,2.212,0.8439,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.8437,1.1133,"E: Uncertainty",0.65,2.925,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",13.1534,17.6603,NA,0,0,"E: Uncertainty",5.038,26.0435,NA,0,0,"E: Uncertainty",1.6954,49.9075,"E: Uncertainty",10.5136,61.2155,"E: Uncertainty",8.3267,84.9054,"E: Uncertainty",1.8631,5.2738,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2805,1.41,NA,0,0,"PM2.5"
2024-04-20 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 02:00:00,"E: Uncertainty",173.5897,583.9428,NA,0,0,NA,0,0,NA,199.7911,18.3755,NA,780.1774,30.4492,NA,42.2938,4.1104,NA,45.9037,3.3327,NA,4.2272,1.1142,"E: Uncertainty",0.0166,0.749,"E: Uncertainty",0.4655,0.5861,"E: Uncertainty",0.556,0.7436,NA,63.8607,2.8275,"E: Uncertainty",0.177,0.6105,"E: Uncertainty",0.1312,0.4787,NA,1.7393,0.5173,NA,15.061,0.8878,NA,0,0,NA,0,0,"E: Uncertainty",0.3315,0.3722,NA,0,0,NA,1.9253,0.5983,"E: Uncertainty",0.2403,1.5054,NA,0,0,"E: Uncertainty",0.4502,2.2153,NA,0,0,NA,19.3071,9.1731,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",17.7175,43.599,"E: Uncertainty",0.6831,2.7856,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.7059,0.8073,NA,0,0,"PM2.5"
2024-04-20 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 04:00:00,"E: Uncertainty",334.3074,589.4944,NA,0,0,NA,0,0,NA,245.4823,19.685,NA,850.7905,32.6787,NA,55.1478,4.526,NA,47.9178,3.4006,NA,1.818,1.0306,NA,0,0,NA,0.5768,0.5756,NA,1.0727,0.7315,NA,69.5714,3.0006,NA,0,0,"E: Uncertainty",0.2628,0.4869,NA,2.6583,0.532,NA,23.3082,1.1466,NA,0,0,NA,0,0,NA,1.1491,0.3907,NA,0.4198,0.4133,NA,3.2243,0.6224,"E: Uncertainty",0.717,1.4697,NA,0,0,NA,0,0,NA,0,0,NA,15.1163,8.9965,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.9386,25.3611,"E: Uncertainty",3.3104,31.0227,"E: Uncertainty",8.6211,42.5379,"E: Uncertainty",0.4307,2.6892,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.5382,1.1014,NA,0,0,"PM2.5"
2024-04-20 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 06:00:00,NA,0,0,NA,0,0,NA,0,0,NA,282.4964,20.7501,NA,984.8048,36.8587,NA,62.108,4.7332,NA,75.3887,4.1806,NA,2.7857,1.031,NA,0,0,"E: Uncertainty",0.3149,0.5566,NA,1.4893,0.724,NA,110.1219,4.2797,NA,0,0,"E: Uncertainty",0.0566,0.4544,NA,3.3985,0.5478,NA,21.0581,1.0712,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0795,0.3916,NA,3.7149,0.5974,"E: Uncertainty",0.7659,1.4244,NA,0,0,NA,0,0,NA,0,0,NA,21.5435,8.9439,NA,0,0,"E: Uncertainty",3.6128,12.9584,NA,0,0,"E: Uncertainty",1.4418,24.3839,"E: Uncertainty",9.177,29.8926,"E: Uncertainty",6.5655,41.4485,"E: Uncertainty",0.0917,2.6203,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,22.9483,1.3637,NA,0,0,"PM2.5"
2024-04-20 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 08:00:00,NA,0,0,NA,0,0,NA,0,0,NA,195.6877,17.9762,NA,902.2027,34.1665,NA,26.9064,3.697,NA,35.5452,3.0472,"E: Uncertainty",0.4018,0.9864,NA,0.0056,0.0002,"E: Uncertainty",0.0946,0.5597,NA,0,0,NA,40.218,2.071,"E: Uncertainty",0.1424,0.5892,"E: Uncertainty",0.2701,0.4946,NA,0.8119,0.48,NA,2.3175,0.4788,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.2399,0.5711,"E: Uncertainty",0.784,1.4872,NA,0,0,NA,0,0,NA,0,0,NA,14.7058,8.9179,"E: Uncertainty",2.2865,11.7293,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7222,31.123,"E: Uncertainty",14.2408,43.1427,"E: Uncertainty",0.4566,2.6785,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.6903,0.746,NA,0,0,"PM2.5"
2024-04-20 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 10:00:00,"E: Uncertainty",454.7255,597.2067,NA,0,0,NA,0,0,NA,197.7258,18.0006,NA,654.2459,26.5084,NA,34.6895,3.9153,NA,33.8085,3.0125,"E: Uncertainty",0.9427,1.0284,NA,0,0,"E: Uncertainty",0.0882,0.5686,NA,0,0,NA,38.0337,2.0141,"E: Uncertainty",0.1567,0.6085,"E: Uncertainty",0.027,0.4781,NA,1.561,0.5036,NA,6.239,0.6025,NA,0,0,NA,0,0,NA,0.6473,0.3813,NA,0,0,NA,1.6618,0.6026,"E: Uncertainty",0.4185,1.5206,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.0979,8.8862,"E: Uncertainty",2.2834,11.6237,"E: Uncertainty",1.6587,13.5371,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.0253,0.7934,NA,0,0,"PM2.5"
2024-04-20 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 12:00:00,"E: Uncertainty",301.7199,588.4687,NA,0,0,NA,0.1051,0.0033,NA,178.5313,17.5696,NA,435.7329,19.8508,NA,24.4544,3.5582,NA,29.307,2.813,"E: Uncertainty",0.5688,0.9859,NA,0,0,NA,0,0,NA,0,0,NA,31.4966,1.7941,NA,0,0,NA,0,0,NA,0.9264,0.4777,NA,6.0349,0.5953,NA,0,0,NA,0,0,NA,0.5685,0.3686,NA,0,0,NA,0.9215,0.5752,"E: Uncertainty",0.5679,1.4915,NA,0,0,NA,0,0,NA,0,0,NA,14.412,8.8324,NA,12.4003,11.5099,"E: Uncertainty",5.8319,13.5121,NA,0,0,"E: Uncertainty",8.1404,25.5303,"E: Uncertainty",6.275,31.1434,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.306,0.7818,NA,0,0,"PM2.5"
2024-04-20 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 14:00:00,"E: Uncertainty",480.1789,589.4746,NA,0,0,NA,0,0,NA,267.85,20.1188,NA,320.0431,16.49,NA,23.4053,3.6485,NA,31.7412,2.9509,NA,1.606,1.0303,NA,0.0112,0.0004,"E: Uncertainty",0.0125,0.5551,NA,0,0,NA,42.0024,2.1344,"E: Uncertainty",0.1907,0.6036,NA,0.0041,0.0001,NA,1.4402,0.5046,NA,3.7076,0.5226,NA,0.0033,0.0001,NA,0,0,"E: Uncertainty",0.0874,0.3656,"E: Uncertainty",0.063,0.399,NA,2.5809,0.6018,"E: Uncertainty",0.2351,1.5058,NA,0,0,NA,0,0,NA,0,0,NA,12.3011,9.0489,"E: Uncertainty",2.0307,11.5683,"E: Uncertainty",1.0143,13.6044,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",9.7429,43.7347,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7574,0.7913,NA,0,0,"PM2.5"
2024-04-20 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 16:00:00,"E: Uncertainty",96.6825,581.6827,NA,0,0,NA,0,0,NA,411.1801,24.0263,NA,322.6295,16.4032,NA,44.6857,4.0879,NA,41.0796,3.1645,NA,2.0811,1.0151,NA,0,0,"E: Uncertainty",0.454,0.5442,"E: Uncertainty",0.3055,0.7114,NA,63.2848,2.8033,NA,0,0,NA,0,0,NA,2.1474,0.5118,NA,5.8197,0.59,NA,0,0,NA,0,0,NA,0.9325,0.3781,NA,0,0,NA,4.4505,0.628,"E: Uncertainty",0.622,1.4671,NA,0,0,NA,0,0,NA,0,0,NA,9.2715,8.7567,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.1684,25.2421,"E: Uncertainty",9.1486,30.9382,"E: Uncertainty",3.2871,42.5215,"E: Uncertainty",0.2423,2.6397,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.2936,0.7575,NA,0,0,"PM2.5"
2024-04-20 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-20 18:00:00,"E: Uncertainty",365.1851,586.1221,NA,0,0,NA,0,0,NA,442.7616,25.1064,NA,165.2043,11.9414,NA,35.7432,3.8795,NA,41.9327,3.2253,"E: Uncertainty",0.8734,1.0122,NA,0,0,NA,0.0017,0.0001,"E: Uncertainty",0.1674,0.7198,NA,93.2958,3.7595,NA,0,0,NA,0,0,NA,2.4584,0.5229,NA,8.7217,0.6803,"E: Uncertainty",0.0174,0.325,NA,0,0,"E: Uncertainty",0.2896,0.3651,NA,0,0,NA,4.4804,0.6391,"E: Uncertainty",0.261,1.4942,NA,0,0,NA,0,0,NA,0,0,NA,21.8597,9.0831,"E: Uncertainty",3.5563,11.8608,"E: Uncertainty",2.0545,13.6265,NA,0,0,NA,0,0,"E: Uncertainty",6.1146,31.6106,NA,0,0,"E: Uncertainty",0.7433,2.7405,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.5889,0.8514,NA,0,0,"PM2.5"
2024-04-20 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
