"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2024-06-14 00:15:00,"F: Auto Check",9875.385,1709.2502,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",798.346,58.3572,"F: Auto Check",0,0,"F: Auto Check",207.8098,14.1754,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1254.747,41.2264,"F: Auto Check",12.0922,2.034,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",370.5696,13.6278,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.4034,1.7584,"F: Auto Check",0,0,"F: Auto Check",36.5808,5.2821,"F: Auto Check",4.03,5.5547,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",101589.3,3237.1912,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1273.384,121.0754,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.5737,4.9089,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.9775,2.9631,"F: Auto Check",4921.366,158.0591,"F: Auto Check",0,0,"PM2.5"
2024-06-14 00:30:00,"E: Uncertainty",1205.9835,1208.8104,NA,0,0,"E: Uncertainty",1.2316,55.2351,NA,116.6366,27.9365,NA,0,0,NA,20.5771,6.0373,"E: Uncertainty",1.8032,4.1721,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.832,1.7837,NA,0,0,NA,0,0,"E: Uncertainty",0.5048,0.9559,"E: Uncertainty",0.4857,0.8461,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1773,1.1467,"E: Uncertainty",0.7959,3.1234,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",13.6418,18.67,NA,0.1319,0.0042,"E: Uncertainty",9.9242,27.9091,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",22.6421,90.8731,NA,0,0,NA,0,0,"E: Uncertainty",1.0306,4.0966,NA,0,0,"E: Uncertainty",0.0619,1.4122,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-06-14 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 02:00:00,"E: Uncertainty",20.0891,571.5457,NA,0,0,NA,0,0,NA,220.3517,18.2995,NA,41.5891,8.3225,NA,13.91,3.1372,NA,6.0169,2.1974,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.5095,0.9766,NA,0,0,"E: Uncertainty",0.0919,0.4606,NA,0.5847,0.458,NA,1.1079,0.4303,NA,0,0,NA,0,0,"E: Uncertainty",0.2927,0.3328,"E: Uncertainty",0.0711,0.392,NA,0.6644,0.5547,"E: Uncertainty",0.515,1.4689,NA,0,0,NA,0,0,NA,0,0,NA,13.1719,8.96,"E: Uncertainty",0.2676,11.6567,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1948,0.6757,NA,0,0,"PM2.5"
2024-06-14 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 04:00:00,"E: Uncertainty",83.7536,573.1923,NA,0,0,NA,0,0,NA,259.6294,19.8575,NA,315.5579,16.3055,NA,16.7093,3.3956,NA,13.2036,2.4222,"E: Uncertainty",0.1047,0.928,NA,0,0,NA,0.0008,0,"E: Uncertainty",0.3642,0.7055,NA,18.3518,1.3795,NA,0,0,NA,0,0,NA,0.6323,0.4588,NA,2.3221,0.4689,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4628,0.5593,"E: Uncertainty",0.2167,1.4593,NA,0,0,NA,0,0,NA,0,0,NA,18.6343,9.0032,"E: Uncertainty",5.037,11.6074,"E: Uncertainty",1.0957,13.2581,NA,0,0,"E: Uncertainty",6.0259,25.2309,NA,0,0,"E: Uncertainty",4.1485,42.3098,"E: Uncertainty",0.1521,2.5743,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1587,0.7075,NA,0,0,"PM2.5"
2024-06-14 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 06:00:00,NA,908.0934,606.0835,NA,0,0,NA,0,0,NA,302.2608,21.379,NA,752.9845,29.7051,NA,24.6069,3.7656,NA,25.1731,2.8051,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,23.7175,1.5685,"E: Uncertainty",0.1389,0.6117,"E: Uncertainty",0.0414,0.4812,NA,1.2112,0.5048,NA,2.5743,0.4919,NA,0,0,NA,0,0,"E: Uncertainty",0.06,0.3485,NA,0,0,NA,1.2987,0.5926,"E: Uncertainty",0.4269,1.5398,"E: Uncertainty",0.1361,2.056,NA,0,0,NA,0,0,"E: Uncertainty",7.245,9.1351,"E: Uncertainty",5.2877,11.9242,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3716,0.7223,NA,0,0,"PM2.5"
2024-06-14 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 08:00:00,"E: Uncertainty",490.5648,596.722,NA,0,0,NA,0,0,NA,213.3162,18.5777,NA,328.0217,16.6279,NA,17.445,3.4528,NA,17.4678,2.5628,"E: Uncertainty",0.0238,0.9817,NA,0.0117,0.0004,NA,0,0,NA,0.0005,0,NA,27.0681,1.6669,NA,0,0,NA,0,0,NA,1.0782,0.4884,NA,1.4615,0.4497,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1288,0.4148,NA,0.5833,0.5739,"E: Uncertainty",1.4226,1.5134,NA,0,0,NA,0,0,NA,0,0,NA,17.5605,9.0893,"E: Uncertainty",0.3956,11.8622,"E: Uncertainty",4.6336,13.7978,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.3567,43.3335,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0799,0.7054,NA,0,0,"PM2.5"
2024-06-14 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 10:00:00,"E: Uncertainty",432.3712,588.0462,NA,0,0,NA,0.0029,0.0001,NA,220.1506,18.8156,NA,390.2341,18.5755,NA,22.2154,3.6153,NA,26.2371,2.8025,NA,0,0,"E: Uncertainty",0.1653,0.7405,"E: Uncertainty",0.0315,0.5633,NA,0,0,NA,34.3817,1.9044,NA,0,0,"E: Uncertainty",0.0316,0.4829,NA,1.1002,0.4945,NA,1.7504,0.4683,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0486,0.4054,"E: Uncertainty",0.5052,0.5706,"E: Uncertainty",0.2727,1.5101,NA,0,0,"E: Uncertainty",0.048,2.2344,NA,0,0,NA,17.8005,9.1003,NA,0,0,"E: Uncertainty",5.5876,13.771,"E: Uncertainty",2.1275,18.6732,"E: Uncertainty",1.4115,25.9739,"E: Uncertainty",11.4003,31.8842,NA,0,0,"E: Uncertainty",1.184,2.7861,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-06-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 12:00:00,NA,0,0,NA,0,0,"E: Uncertainty",0.4953,27.5937,NA,140.7553,16.3762,NA,260.8521,14.6329,NA,22.3387,3.5678,NA,25.7478,2.7784,"E: Uncertainty",0.6146,0.992,NA,0,0,"E: Uncertainty",0.1123,0.5693,NA,0,0,NA,42.4554,2.1489,NA,0,0,NA,0,0,NA,1.8705,0.5255,NA,0.9839,0.4483,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5185,0.5811,"E: Uncertainty",0.4142,1.5169,NA,0,0,NA,0,0,NA,0,0,NA,19.1053,8.828,"E: Uncertainty",0.2026,11.6329,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.6565,32.0453,"E: Uncertainty",3.8624,43.981,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0923,0.7042,NA,0,0,"PM2.5"
2024-06-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 14:00:00,"E: Uncertainty",567.5025,592.8342,NA,0,0,NA,0,0,NA,132.699,16.2289,NA,251.7352,14.3831,NA,18.2341,3.4958,NA,15.9494,2.5488,"E: Uncertainty",0.2926,0.9927,NA,0,0,NA,0,0,NA,0,0,NA,27.5538,1.6757,NA,0,0,NA,0,0,NA,1.0866,0.4915,NA,1.5153,0.4562,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.057,0.398,"E: Uncertainty",0.446,0.5687,"E: Uncertainty",1.4329,1.5136,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.8362,8.9897,"E: Uncertainty",2.9251,12.1414,"E: Uncertainty",2.745,13.6852,NA,0,0,"E: Uncertainty",0.6504,25.6112,NA,0,0,"E: Uncertainty",6.9266,43.9291,"E: Uncertainty",0.4369,2.6846,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.5462,0.7374,NA,0,0,"PM2.5"
2024-06-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 16:00:00,NA,646.7301,603.2883,NA,0,0,NA,0,0,NA,259.6795,20.1217,NA,333.5191,16.9156,NA,34.4428,3.8769,NA,26.482,2.7852,"E: Uncertainty",0.3211,1.0041,"E: Uncertainty",0.1958,0.7366,NA,0,0,"E: Uncertainty",0.06,0.7247,NA,46.4423,2.2851,NA,0,0,"E: Uncertainty",0.1124,0.4889,NA,1.43,0.5152,NA,4.2344,0.5474,NA,0,0,NA,0,0,"E: Uncertainty",0.1234,0.3582,NA,0,0,"E: Uncertainty",0.3013,0.5757,"E: Uncertainty",0.283,1.5264,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.8314,9.0164,"E: Uncertainty",2.3319,12.1044,NA,0,0,"E: Uncertainty",1.0367,18.9664,NA,0,0,"E: Uncertainty",12.9863,32.4626,"E: Uncertainty",3.5601,43.9271,"E: Uncertainty",0.5201,2.7269,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0005,0,NA,0,0,"PM2.5"
2024-06-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 18:00:00,"E: Uncertainty",18.3431,573.5804,NA,0,0,NA,0,0,NA,266.0176,20.2379,NA,466.0407,20.8726,NA,30.854,3.8398,NA,33.5836,2.981,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,28.7758,1.7174,NA,0,0,"E: Uncertainty",0.0299,0.4744,NA,0.9901,0.4857,NA,1.582,0.4496,"E: Uncertainty",0.0536,0.3205,NA,0,0,NA,0,0,NA,0,0,NA,0.946,0.5663,"E: Uncertainty",0.674,1.4751,NA,0,0,NA,0,0,NA,0,0,NA,17.6236,8.8815,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.3604,30.9219,"E: Uncertainty",3.6929,42.8136,"E: Uncertainty",1.2273,2.6777,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0259,0.6478,NA,0,0,"E: Uncertainty",0.299,0.7183,NA,0,0,"PM2.5"
2024-06-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 20:00:00,NA,873.3872,613.0814,NA,0,0,NA,0,0,NA,196.5892,18.0802,NA,141.0199,11.3185,NA,12.7094,3.3322,NA,13.1126,2.4996,NA,0,0,"E: Uncertainty",0.2011,0.7664,"E: Uncertainty",0.1343,0.5848,NA,0,0,NA,24.6412,1.605,NA,0,0,NA,0,0,NA,1.2784,0.5086,NA,0.9799,0.4543,NA,0,0,NA,0,0,"E: Uncertainty",0.1905,0.3613,"E: Uncertainty",0.0172,0.4089,"E: Uncertainty",0.416,0.5855,NA,1.5934,1.5577,NA,0,0,NA,0,0,"E: Uncertainty",0.3311,3.3062,NA,0,0,"E: Uncertainty",8.9006,12.2553,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",18.4407,32.8888,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.383,2.082,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2024-06-14 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-14 22:00:00,"E: Uncertainty",153.551,588.0034,NA,0,0,NA,0,0,NA,178.1325,17.3952,NA,153.0046,11.4579,NA,20.9059,3.3821,NA,12.6552,2.399,NA,0,0,"E: Uncertainty",0.1313,0.735,"E: Uncertainty",0.0276,0.5514,NA,0,0,NA,38.0498,2.0204,NA,0,0,NA,0,0,NA,1.2865,0.4947,NA,12.1484,0.7923,NA,0,0,NA,0,0,NA,0.7803,0.379,NA,0,0,NA,0.6295,0.5723,NA,1.5374,1.4965,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.4442,8.9396,"E: Uncertainty",6.1071,11.6752,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.2439,43.2856,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.8962,0.8122,NA,0,0,"PM2.5"
2024-06-14 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-15 00:15:00,"F: Auto Check",9405.761,1687.8206,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",701.2426,54.4281,"F: Auto Check",0,0,"F: Auto Check",175.3727,13.0264,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1125.125,37.123,"F: Auto Check",9.5439,1.9057,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",314.7547,11.8582,"F: Auto Check",0.8689,1.4627,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.6254,1.6864,"F: Auto Check",0,0,"F: Auto Check",35.8675,5.1244,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",96930.98,3089.9259,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1302.302,119.5022,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",6.3283,2.8953,"F: Auto Check",4439.234,142.8151,"F: Auto Check",0,0,"PM2.5"
