"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-10-15 00:30:00,"E: Uncertainty",697.0702,1195.0318,NA,0,0,NA,0,0,NA,36.3386,26.6917,NA,382.6161,25.3895,NA,33.1218,6.8227,NA,19.2557,4.823,NA,2.389,2.08,NA,0,0,NA,0,0,NA,0,0,NA,46.5934,3.1192,NA,0,0,NA,0,0,"E: Uncertainty",0.7045,0.9616,NA,2.8304,0.9335,NA,0,0,NA,0,0,"E: Uncertainty",0.041,0.7259,NA,0,0,"E: Uncertainty",0.0317,1.1477,"E: Uncertainty",0.6818,3.117,"E: Uncertainty",0.7172,4.147,NA,0,0,NA,0,0,"E: Uncertainty",14.1216,18.3607,"E: Uncertainty",1.5821,24.5813,"E: Uncertainty",15.0908,27.8336,NA,0,0,NA,0,0,"E: Uncertainty",2.531,65.4234,"E: Uncertainty",34.9331,89.9228,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2023-10-15 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 02:00:00,NA,0,0,NA,0,0,NA,0,0,NA,58.9224,13.9475,NA,515.1399,22.1229,NA,32.3294,3.6635,NA,19.3315,2.5211,"E: Uncertainty",0.5056,0.9478,NA,0,0,"E: Uncertainty",0.0707,0.5277,NA,0,0,NA,24.2595,1.5545,NA,0,0,NA,0,0,"E: Uncertainty",0.3297,0.4476,NA,0.9878,0.4229,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.11,0.3819,NA,1.214,0.5476,"E: Uncertainty",0.3225,1.4232,NA,0,0,NA,0,0,NA,0,0,NA,18.8587,8.815,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.6786,24.7233,"E: Uncertainty",10.1518,30.107,"E: Uncertainty",10.0317,41.7752,"E: Uncertainty",0.2707,2.552,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.8166,0.6992,NA,0,0,"PM10"
2023-10-15 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 04:00:00,"E: Uncertainty",126.2061,581.2824,NA,0,0,NA,0,0,NA,86.8519,15.09,NA,465.2686,20.7262,NA,40.825,4.0511,NA,19.8864,2.6233,"E: Uncertainty",0.3213,0.9807,"E: Uncertainty",0.0236,0.7226,NA,0,0,NA,0,0,NA,24.7333,1.5944,NA,0,0,NA,0,0,NA,0.5982,0.4628,NA,2.1665,0.4674,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.1965,0.5824,"E: Uncertainty",0.5369,1.4951,NA,0,0,NA,0,0,NA,0,0,NA,13.1935,9.0646,"E: Uncertainty",1.3442,11.713,NA,0.1126,0.0036,NA,0,0,"E: Uncertainty",0.8087,25.6883,"E: Uncertainty",9.2906,31.6389,"E: Uncertainty",7.9872,43.6572,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6817,0.7366,NA,0,0,"PM10"
2023-10-15 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 06:00:00,"E: Uncertainty",116.6075,587.2449,NA,0,0,NA,0,0,NA,72.2049,14.8828,NA,902.4819,34.1987,NA,44.6547,4.18,NA,38.3244,3.1224,"E: Uncertainty",0.2146,1.0067,NA,0,0,NA,0.0015,0,"E: Uncertainty",0.0239,0.7133,NA,37.5825,1.9991,NA,0,0,NA,0,0,NA,1.0648,0.4883,NA,1.3959,0.4526,NA,0,0,NA,0,0,NA,0.503,0.3666,NA,0,0,NA,1.469,0.5895,"E: Uncertainty",0.7015,1.5266,NA,0,0,NA,0,0,NA,0,0,NA,16.4887,9.0333,"E: Uncertainty",0.7675,11.9728,"E: Uncertainty",2.9745,13.7358,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.0439,43.9299,"E: Uncertainty",0.6448,2.754,NA,0,0,NA,0.0135,0.0004,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2023-10-15 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 08:00:00,"E: Uncertainty",468.1832,604.2931,"E: Uncertainty",24.3121,149.1938,NA,0,0,NA,91.9223,15.521,NA,1353.1924,48.3001,NA,60.0425,4.6636,NA,82.3464,4.3917,NA,3.862,1.1061,NA,0,0,"E: Uncertainty",0.1027,0.5682,NA,0.828,0.7338,NA,112.321,4.3599,NA,0,0,"E: Uncertainty",0.088,0.4558,NA,3.5951,0.5661,NA,3.9573,0.5313,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.008,0.3941,NA,2.651,0.6006,"E: Uncertainty",1.178,1.5006,NA,0,0,NA,0,0,NA,0,0,NA,9.1151,8.9513,"E: Uncertainty",1.7306,11.6424,NA,0,0,NA,0,0,"E: Uncertainty",9.9485,25.8538,"E: Uncertainty",0.7785,31.441,"E: Uncertainty",21.5224,44.0276,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9441,0.7376,NA,0,0,"PM10"
2023-10-15 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 10:00:00,"E: Uncertainty",184.8572,594.5195,NA,0,0,"E: Uncertainty",7.0942,28.9706,NA,76.8265,14.9465,NA,1089.3548,40.017,NA,39.4969,4.0716,NA,66.3193,3.9378,NA,8.6834,1.2398,"E: Uncertainty",0.4494,0.7717,"E: Uncertainty",0.1728,0.5811,"E: Uncertainty",0.0139,0.7321,NA,92.7798,3.7469,NA,0,0,NA,0,0,NA,2.258,0.5385,NA,5.2214,0.5812,NA,0.0051,0.0002,NA,0,0,NA,1.0086,0.3933,NA,0,0,NA,2.6645,0.6127,"E: Uncertainty",0.328,1.5158,NA,0,0,NA,0,0,NA,0,0,NA,17.1645,9.2679,NA,0,0,"E: Uncertainty",0.5636,13.8274,NA,0,0,NA,0,0,"E: Uncertainty",0.347,32.1614,NA,0,0,"E: Uncertainty",0.8826,2.8124,NA,0,0,"E: Uncertainty",0.0436,2.0573,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.6291,0.7683,NA,0,0,"PM10"
2023-10-15 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 12:00:00,"E: Uncertainty",215.9592,583.1241,NA,0,0,NA,0,0,NA,43.1516,13.7822,NA,578.4983,24.1286,NA,28.4585,3.7054,NA,51.6953,3.4898,NA,1.9253,1.0392,NA,0,0,"E: Uncertainty",0.2128,0.5685,"E: Uncertainty",0.1303,0.7231,NA,97.2236,3.8806,"E: Uncertainty",0.2016,0.6005,"E: Uncertainty",0.0187,0.4511,NA,2.6843,0.5232,NA,4.037,0.5366,NA,0,0,NA,0,0,NA,0.4989,0.3706,NA,0,0,NA,1.4762,0.576,"E: Uncertainty",0.9221,1.5003,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.4013,8.8406,"E: Uncertainty",6.5941,11.7904,NA,0,0,NA,0,0,"E: Uncertainty",7.4401,25.3134,"E: Uncertainty",5.012,31.6116,NA,0,0,"E: Uncertainty",1.9255,2.7434,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.3003,0.7937,NA,0,0,"PM10"
2023-10-15 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 14:00:00,"E: Uncertainty",13.6095,575.7191,NA,0,0,NA,0,0,NA,33.8153,13.4512,NA,417.5337,19.1433,NA,18.505,3.359,NA,32.3888,2.9292,NA,2.1604,1.0281,NA,0,0,"E: Uncertainty",0.1188,0.5626,NA,0,0,NA,69.2541,2.9934,NA,0,0,NA,0,0,NA,1.426,0.4964,NA,5.3385,0.5778,NA,0,0,NA,0,0,NA,0.8099,0.3834,NA,0,0,NA,1.4632,0.5845,"E: Uncertainty",0.2335,1.4777,NA,0,0,NA,0,0,NA,0,0,NA,11.6058,8.7797,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.9546,31.3102,"E: Uncertainty",14.6659,43.2309,"E: Uncertainty",0.3305,2.6523,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.1877,0.873,NA,0,0,"PM10"
2023-10-15 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 16:00:00,"E: Uncertainty",218.8988,589.2742,NA,0,0,NA,0,0,NA,41.8083,13.7019,NA,346.946,17.1036,NA,24.4017,3.5254,NA,42.6989,3.214,NA,2.4911,1.0748,NA,0,0,"E: Uncertainty",0.2942,0.5771,"E: Uncertainty",0.0309,0.728,NA,115.04,4.4458,"E: Uncertainty",0.3214,0.6152,"E: Uncertainty",0.0521,0.4798,NA,3.3248,0.5593,NA,5.6031,0.5854,NA,0,0,NA,0,0,NA,0.8348,0.3783,"E: Uncertainty",0.0485,0.4022,NA,1.1879,0.5748,"E: Uncertainty",0.5903,1.5057,NA,0,0,"E: Uncertainty",0.0591,2.2224,NA,0,0,"E: Uncertainty",5.6478,8.9561,NA,0,0,"E: Uncertainty",3.7275,13.6523,NA,0,0,"E: Uncertainty",1.1656,25.8055,"E: Uncertainty",16.7885,31.5809,NA,0,0,"E: Uncertainty",0.3031,2.7586,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.2768,0.7658,NA,0,0,"PM10"
2023-10-15 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 18:00:00,"E: Uncertainty",92.4753,605.3142,"E: Uncertainty",4.3434,150.0424,NA,0,0,NA,115.6891,16.1571,NA,361.5277,17.8132,NA,145.3261,7.1899,NA,87.2545,4.6317,NA,4.6146,1.1921,NA,0,0,NA,0.9038,0.6477,NA,2.0168,0.8105,NA,428.9965,14.3774,NA,0,0,"E: Uncertainty",0.2035,0.5259,NA,13.5572,0.8982,NA,17.865,0.9894,NA,0,0,NA,0,0,NA,2.0504,0.4292,"E: Uncertainty",0.1475,0.423,NA,2.3041,0.6236,"E: Uncertainty",0.281,1.5408,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.6773,9.0892,"E: Uncertainty",5.8076,12.1735,NA,0,0,NA,0,0,"E: Uncertainty",2.8266,26.4356,NA,0,0,NA,0.143,0.0045,NA,8.009,3.0948,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,15.0812,1.1687,NA,0,0,"PM10"
2023-10-15 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 20:00:00,"E: Uncertainty",590.3847,633.4436,NA,2.1686,0.0686,NA,0,0,NA,275.6558,21.0129,NA,613.3866,25.5991,NA,329.8596,12.8642,NA,76.1132,4.3948,NA,6.654,1.2822,NA,0,0,NA,1.1306,0.6597,NA,3.9658,0.8626,NA,744.5029,24.3518,NA,0,0,"E: Uncertainty",0.2957,0.523,NA,37.5897,1.6493,NA,83.9703,3.0723,NA,0,0,NA,0,0,NA,4.0026,0.4808,"E: Uncertainty",0.4057,0.4209,NA,7.3011,0.7188,NA,3.1475,1.5219,NA,0,0,"E: Uncertainty",0.0064,2.2204,NA,0,0,NA,13.9908,9.0542,NA,15.0622,11.9187,NA,0,0,NA,0,0,"E: Uncertainty",0.7556,25.8572,"E: Uncertainty",6.3185,31.8605,NA,0,0,NA,16.1774,3.3689,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,31.029,1.6285,NA,0,0,"PM10"
2023-10-15 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-15 22:00:00,"E: Uncertainty",346.1246,618.6763,NA,0,0,NA,0,0,NA,259.0971,20.7656,NA,1008.9973,37.8058,NA,375.9442,14.3144,NA,63.6821,4.113,NA,3.9931,1.1824,NA,0,0,NA,0.973,0.6275,NA,1.6961,0.7882,NA,405.2767,13.6238,NA,0,0,"E: Uncertainty",0.0671,0.4934,NA,18.4069,1.0441,NA,67.6565,2.5563,NA,0,0,NA,0,0,NA,4.226,0.4871,"E: Uncertainty",0.2121,0.4159,NA,36.8496,1.5066,NA,5.9236,1.5194,NA,0,0,"E: Uncertainty",0.8328,2.1838,NA,0,0,NA,10.7723,8.9042,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",17.4855,25.7133,"E: Uncertainty",4.7144,31.2841,"E: Uncertainty",8.6404,42.6783,NA,12.5149,3.2238,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,25.9233,1.4774,"E: Uncertainty",0.4886,0.8987,"PM10"
2023-10-15 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-16 00:15:00,"F: Auto Check",8642.864,1702.1578,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",890.655,61.5862,"F: Auto Check",0,0,"F: Auto Check",219.3123,14.5567,"F: Auto Check",0,0,"F: Auto Check",0.1537,2.0447,"F: Auto Check",0,0,"F: Auto Check",1397.261,45.7351,"F: Auto Check",15.6074,2.1398,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",440.4057,15.8515,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.863,1.7868,"F: Auto Check",0,0,"F: Auto Check",40.8808,5.2723,"F: Auto Check",5.9407,5.4587,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105495.1,3360.6868,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1406.419,122.2908,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",5.314,2.8827,"F: Auto Check",5367.224,172.1592,"F: Auto Check",0,0,"PM10"
2023-10-16 00:30:00,NA,0,0,NA,0,0,NA,0,0,NA,146.2825,29.9217,NA,643.459,33.2029,NA,195.5623,11.4822,NA,45.8835,5.6159,NA,3.8725,2.1021,NA,0,0,NA,0,0,"E: Uncertainty",0.5576,1.4504,NA,211.8276,8.3437,NA,0,0,NA,0,0,NA,9.2361,1.1962,NA,48.1961,2.3602,NA,0,0,NA,0,0,NA,4.6033,0.8521,NA,0,0,NA,14.5142,1.4084,"E: Uncertainty",1.3413,3.0203,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",17.5085,17.8707,"E: Uncertainty",1.1803,23.2795,"E: Uncertainty",2.8916,27.3839,NA,0,0,"E: Uncertainty",19.0924,51.6667,"E: Uncertainty",15.4984,63.4109,"E: Uncertainty",20.6802,87.1692,"E: Uncertainty",3.0393,5.5618,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.4895,1.8332,NA,0,0,"PM10"
2023-10-16 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
