"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-09-17 10:00:00,NA,0,0,"E: Uncertainty",13.4393,147.8417,NA,0,0,NA,1198.9906,48.3039,NA,0,0,NA,70.276,4.8933,NA,138.3456,6.0835,NA,4.7611,1.1488,NA,0,0,NA,0.7706,0.5958,NA,1.7522,0.7638,NA,162.8343,5.9579,NA,0,0,NA,0.5219,0.4902,NA,3.4976,0.5545,NA,10.4571,0.7379,NA,0,0,NA,0,0,NA,0.6616,0.3666,NA,0.6858,0.4224,NA,5.1612,0.6484,"E: Uncertainty",0.8822,1.4787,NA,0,0,NA,0,0,"E: Uncertainty",0.1143,3.1413,"E: Uncertainty",4.9161,8.7269,"E: Uncertainty",1.0681,11.6514,"E: Uncertainty",1.6729,13.4869,NA,0,0,NA,0,0,"E: Uncertainty",7.6043,30.9411,"E: Uncertainty",8.898,42.9399,"E: Uncertainty",2.057,2.8725,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.8944,0.7638,NA,0,0,"PM10"
2023-09-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-17 12:00:00,NA,765.529,611.2963,"E: Uncertainty",6.7817,149.6808,NA,0,0,NA,1174.9738,47.6223,NA,0,0,NA,93.6218,5.6084,NA,152.5137,6.5369,NA,3.6161,1.1561,"E: Uncertainty",0.0368,0.7778,NA,0.7271,0.6002,NA,2.0016,0.7852,NA,166.1223,6.0633,NA,0,0,NA,0.5201,0.5129,NA,3.375,0.5616,NA,10.8764,0.759,NA,0,0,NA,0,0,"E: Uncertainty",0.0776,0.3641,NA,0.7916,0.4307,NA,5.7017,0.6693,"E: Uncertainty",0.7064,1.5309,NA,0,0,NA,0,0,NA,0,0,NA,12.6163,8.97,NA,0,0,"E: Uncertainty",1.2975,13.5799,NA,0,0,"E: Uncertainty",4.3095,26.0809,"E: Uncertainty",4.7633,32.2255,"E: Uncertainty",11.4309,43.8329,"E: Uncertainty",1.7311,2.9337,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.738,0.79,NA,0,0,"PM10"
2023-09-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-17 14:00:00,"E: Uncertainty",279.1252,614.9394,"E: Uncertainty",63.9301,157.6767,NA,0,0,NA,1001.3405,42.2921,NA,0,0,NA,89.0754,5.4971,NA,139.7187,6.1491,NA,5.2375,1.1989,"E: Uncertainty",0.7696,0.8042,"E: Uncertainty",0.4578,0.6091,NA,2.0119,0.8026,NA,217.5436,7.6916,"E: Uncertainty",0.3243,0.6506,"E: Uncertainty",0.1245,0.5017,NA,4.5594,0.6073,NA,11.2207,0.7746,NA,0,0,NA,0,0,"E: Uncertainty",0.2759,0.3736,NA,0.616,0.4245,NA,5.1269,0.6678,"E: Uncertainty",0.8879,1.5404,NA,0,0,"E: Uncertainty",0.6173,2.2621,NA,0,0,NA,13.6382,9.0139,NA,15.7332,11.9472,"E: Uncertainty",0.7639,13.872,NA,0,0,"E: Uncertainty",1.0589,26.5211,"E: Uncertainty",0.4417,31.7473,"E: Uncertainty",1.2225,44.1569,"E: Uncertainty",1.7837,2.9799,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.0765,0.8225,NA,0,0,"PM10"
2023-09-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-17 16:00:00,"E: Uncertainty",292.6579,589.1914,NA,0,0,NA,0,0,NA,559.7261,28.4743,NA,0,0,NA,63.3938,4.5975,NA,60.4701,3.7456,NA,1.0782,1.0554,"E: Uncertainty",0.3548,0.7594,NA,0.6842,0.5993,"E: Uncertainty",0.6848,0.7559,NA,134.9897,5.0781,NA,0,0,"E: Uncertainty",0.3624,0.4934,NA,3.5585,0.5707,NA,9.2583,0.7087,NA,0,0,NA,0,0,NA,0.9912,0.3805,"E: Uncertainty",0.1226,0.4203,NA,3.1634,0.6202,"E: Uncertainty",0.1508,1.5033,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.7015,8.8725,"E: Uncertainty",4.4685,11.892,NA,0,0,NA,0,0,"E: Uncertainty",6.4107,26.2216,"E: Uncertainty",6.2267,31.4776,"E: Uncertainty",17.2151,43.637,"E: Uncertainty",1.3893,2.8347,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.1769,0.7813,NA,0,0,"PM10"
2023-09-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-17 18:00:00,NA,0,0,NA,0,0,NA,0,0,NA,591.7149,29.4184,NA,0,0,NA,71.5469,4.8442,NA,59.62,3.7265,NA,2.9899,1.0757,"E: Uncertainty",0.2177,0.7428,NA,0.5995,0.5744,NA,0.9959,0.7277,NA,171.1717,6.2192,NA,0,0,"E: Uncertainty",0.2262,0.4793,NA,4.8151,0.5984,NA,12.9067,0.817,NA,0,0,NA,0,0,NA,1.1492,0.3794,"E: Uncertainty",0.386,0.4068,NA,5.581,0.6475,"E: Uncertainty",0.3988,1.4576,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.3066,8.7357,"E: Uncertainty",1.5673,11.5663,"E: Uncertainty",1.4152,13.2861,NA,0,0,"E: Uncertainty",2.0096,25.0174,"E: Uncertainty",4.8149,30.9215,NA,0,0,"E: Uncertainty",2.3154,2.7687,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3893,0.7481,NA,0,0,"PM10"
2023-09-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-17 20:00:00,NA,743.439,602.5102,NA,0,0,NA,0,0,NA,663.3543,31.6545,NA,0,0,NA,72.0721,4.8446,NA,43.62,3.272,NA,2.0302,1.0676,"E: Uncertainty",0.3059,0.781,"E: Uncertainty",0.5319,0.5918,NA,1.2149,0.7623,NA,145.1046,5.3949,"E: Uncertainty",0.1192,0.6168,"E: Uncertainty",0.3597,0.4893,NA,3.9401,0.5819,NA,10.4105,0.7429,NA,0,0,NA,0,0,NA,2.0771,0.4242,NA,0.4343,0.426,NA,3.1117,0.6232,"E: Uncertainty",0.3067,1.5093,NA,0,0,NA,0,0,NA,0,0,NA,21.1589,9.2072,"E: Uncertainty",3.2031,11.8609,NA,0.0398,0.0013,NA,0,0,"E: Uncertainty",5.5965,25.846,NA,0,0,"E: Uncertainty",8.2667,43.4942,"E: Uncertainty",2.4436,2.8205,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.5468,0.7995,NA,0,0,"PM10"
2023-09-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-17 22:00:00,NA,835.3186,611.6861,NA,0,0,NA,0,0,NA,663.3646,31.6587,NA,0,0,NA,103.594,5.8006,NA,49.3925,3.475,NA,2.736,1.1052,"E: Uncertainty",0.4302,0.7878,"E: Uncertainty",0.222,0.6016,NA,0.9352,0.7656,NA,148.1313,5.4945,"E: Uncertainty",0.0244,0.6349,NA,0.633,0.5205,NA,3.4939,0.568,NA,11.6252,0.7827,NA,0,0,NA,0,0,NA,2.1432,0.4254,NA,1.0861,0.4367,NA,2.8016,0.6247,"E: Uncertainty",0.9369,1.5353,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.1976,9.0747,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.0892,26.3866,"E: Uncertainty",0.5267,32.1229,NA,0,0,"E: Uncertainty",0.8041,2.8475,NA,0,0,"E: Uncertainty",0.2145,2.1009,NA,0,0,NA,0,0,NA,0,0,NA,1.3972,0.7964,NA,0,0,"PM10"
2023-09-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-18 00:15:00,"F: Auto Check",10400.39,1747.6143,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",866.5375,60.6317,"F: Auto Check",0,0,"F: Auto Check",221.8603,14.7534,"F: Auto Check",0,0,"F: Auto Check",0.0037,0.0001,"F: Auto Check",0,0,"F: Auto Check",1386.917,45.4082,"F: Auto Check",14.379,2.0938,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",438.4287,15.7845,"F: Auto Check",1.9853,1.5608,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.5131,1.794,"F: Auto Check",0,0,"F: Auto Check",34.9142,5.1611,"F: Auto Check",8.1977,5.4414,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",105677.5,3366.4835,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1320.893,121.7746,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",10.0838,3.0889,"F: Auto Check",5353.377,171.7219,"F: Auto Check",0,0,"PM10"
2023-09-18 00:30:00,NA,1559.7844,1217.5711,NA,0,0,NA,0,0,NA,687.1343,44.5393,NA,0,0,NA,119.4333,8.9295,NA,67.4961,5.9937,"E: Uncertainty",1.9001,2.0749,"E: Uncertainty",0.6971,1.485,"E: Uncertainty",0.0602,1.1378,NA,0,0,NA,136.0642,5.9542,NA,0,0,"E: Uncertainty",0.0429,0.979,NA,2.8899,1.0109,NA,10.7663,1.1732,NA,0,0,NA,0,0,"E: Uncertainty",0.3455,0.7268,"E: Uncertainty",0.348,0.8371,NA,3.576,1.1894,"E: Uncertainty",0.1246,3.0027,NA,0,0,"E: Uncertainty",0.3606,4.4621,NA,0,0,NA,30.7871,17.8533,"E: Uncertainty",21.9744,23.7567,"E: Uncertainty",0.6329,27.5523,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.8128,5.5476,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.3904,1.6125,NA,0,0,"PM10"
2023-09-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-18 02:00:00,NA,0,0,"E: Uncertainty",4.483,147.1339,"E: Uncertainty",2.5565,28.7844,NA,524.5442,27.437,NA,0,0,NA,95.8561,5.5167,NA,47.653,3.3678,NA,3.4594,1.0687,"E: Uncertainty",0.2025,0.7404,"E: Uncertainty",0.3364,0.5763,NA,1.1981,0.7302,NA,74.5779,3.1666,NA,0,0,"E: Uncertainty",0.4017,0.4853,NA,2.0354,0.5113,NA,8.7711,0.684,NA,0,0,NA,0,0,NA,1.9601,0.3986,NA,0.6064,0.418,NA,2.7678,0.6003,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.3421,8.7091,"E: Uncertainty",1.4812,11.3427,"E: Uncertainty",1.084,13.3924,NA,0,0,NA,0,0,"E: Uncertainty",5.5235,31.3023,"E: Uncertainty",4.0755,42.7905,"E: Uncertainty",0.3892,2.711,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3069,0.7415,NA,0,0,"PM10"
2023-09-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-18 04:00:00,"E: Uncertainty",177.0318,597.9762,"E: Uncertainty",3.1602,147.0883,NA,0,0,NA,387.2468,23.4868,NA,0,0,NA,97.2723,5.5913,NA,34.3151,3.0246,NA,3.0467,1.0667,"E: Uncertainty",0.6429,0.752,"E: Uncertainty",0.3573,0.5774,NA,0,0,NA,50.6904,2.4112,NA,0,0,"E: Uncertainty",0.2497,0.4843,NA,1.0393,0.4814,NA,6.3989,0.6071,NA,0,0,NA,0,0,NA,1.6888,0.402,"E: Uncertainty",0.1725,0.4051,NA,1.6018,0.5947,"E: Uncertainty",0.636,1.5033,NA,0,0,NA,0,0,NA,0,0,NA,9.4413,8.8645,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.2845,25.7102,"E: Uncertainty",11.9629,31.6629,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2023-09-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-18 06:00:00,"E: Uncertainty",332.8716,593.7319,NA,0,0,NA,0,0,NA,436.9722,25.0664,NA,0,0,NA,82.8327,5.1935,NA,37.6144,3.1305,NA,2.1831,1.0672,"E: Uncertainty",0.3038,0.7669,"E: Uncertainty",0.3226,0.5881,"E: Uncertainty",0.3177,0.7366,NA,140.8943,5.2611,NA,0,0,"E: Uncertainty",0.339,0.5035,NA,3.6121,0.5831,NA,8.3108,0.6793,NA,0,0,NA,0,0,NA,0.8409,0.3783,"E: Uncertainty",0.3662,0.4146,NA,1.4658,0.5926,"E: Uncertainty",0.1955,1.4998,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.8042,8.6586,"E: Uncertainty",2.4376,11.4321,"E: Uncertainty",0.1961,13.6018,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.9165,43.5535,"E: Uncertainty",1.3789,2.7958,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.275,0.7868,NA,0,0,"PM10"
2023-09-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-18 08:00:00,"E: Uncertainty",468.1616,604.363,"E: Uncertainty",5.8878,144.433,NA,0,0,NA,254.338,20.1934,NA,514.567,22.4159,NA,71.6665,5.0139,NA,89.4142,4.6257,NA,2.0974,1.0894,"E: Uncertainty",0.0804,0.7742,"E: Uncertainty",0.1892,0.5864,"E: Uncertainty",0.4398,0.7472,NA,115.5899,4.4624,"E: Uncertainty",0.2441,0.6204,NA,0.0027,0.0001,NA,3.3277,0.5731,NA,10.6228,0.753,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.571,0.6277,"E: Uncertainty",1.0217,1.5113,NA,0,0,NA,0,0,NA,0,0,NA,10.5889,9.0239,"E: Uncertainty",3.2887,12.0533,"E: Uncertainty",5.0686,13.7155,NA,0,0,NA,0,0,"E: Uncertainty",8.0379,31.7192,NA,0.029,0.0009,"E: Uncertainty",1.6784,2.8699,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.4615,0.7772,NA,0,0,"PM10"
2023-09-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-18 10:00:00,NA,621.0737,587.9522,NA,0,0,"E: Uncertainty",5.2377,29.0874,NA,224.1585,18.8209,NA,188.6344,12.5547,NA,54.2487,4.3565,NA,93.5446,4.7044,NA,2.3754,1.0848,"E: Uncertainty",0.4124,0.7718,"E: Uncertainty",0.0385,0.5669,"E: Uncertainty",0.72,0.7334,NA,117.2354,4.5155,NA,0,0,"E: Uncertainty",0.2428,0.4906,NA,7.1247,0.6808,NA,6.0575,0.6017,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0916,0.4027,NA,1.9933,0.5905,"E: Uncertainty",0.1335,1.4925,NA,0,0,NA,0,0,NA,0,0,NA,10.5209,8.9455,NA,0.0404,0.0013,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.2983,31.2329,"E: Uncertainty",6.2732,43.1116,NA,3.2917,2.8685,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.3898,0.7347,NA,0,0,"PM10"
