"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2023-07-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-17 13:00:00,"E: Uncertainty",201.4819,584.8515,"E: Uncertainty",4.4122,142.2084,NA,0,0,NA,172.0846,17.4052,NA,536.6711,22.8427,NA,32.9901,3.8157,NA,129.4783,5.7649,NA,3.3563,1.0647,"E: Uncertainty",0.4758,0.7453,NA,0,0,"E: Uncertainty",0.4144,0.7294,NA,93.437,3.7517,NA,0,0,NA,0,0,NA,3.5454,0.5674,NA,3.8432,0.5289,NA,0,0,NA,0,0,NA,0.5938,0.3637,NA,0,0,NA,0.9951,0.5711,"E: Uncertainty",1.2838,1.4892,NA,0,0,NA,0,0,NA,0,0,NA,14.238,8.9586,NA,0,0,"E: Uncertainty",2.4221,13.4997,NA,0,0,"E: Uncertainty",10.026,25.1572,NA,0,0,"E: Uncertainty",6.3592,43.0155,"E: Uncertainty",1.0419,2.689,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0213,0.6642,NA,0,0,NA,0,0,NA,0,0,"PM10"
2023-07-17 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-17 15:00:00,"E: Uncertainty",215.2996,597.0633,"E: Uncertainty",14.6017,146.9099,NA,0,0,NA,145.271,16.8626,NA,433.4091,19.809,NA,35.3645,3.9611,NA,79.2716,4.2958,NA,2.2662,1.0684,NA,0,0,"E: Uncertainty",0.0441,0.5793,"E: Uncertainty",0.2822,0.7416,NA,89.2524,3.63,NA,0,0,NA,0,0,NA,5.1209,0.6164,NA,6.2163,0.6127,NA,0,0,NA,0,0,"E: Uncertainty",0.1605,0.3488,NA,0,0,NA,0.7168,0.5764,"E: Uncertainty",0.3003,1.5342,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1199,8.6098,"E: Uncertainty",0.774,11.6564,"E: Uncertainty",1.8019,13.5649,NA,0,0,NA,0,0,"E: Uncertainty",1.4981,32.2086,NA,0,0,"E: Uncertainty",1.4093,2.7936,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2023-07-17 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-17 17:00:00,"E: Erroneous Data",663.5903,598.1488,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",175.83,17.5906,"E: Erroneous Data",308.0102,16.0229,"E: Erroneous Data",24.5185,3.6061,"E: Erroneous Data",40.2255,3.1734,"E: Uncertainty",0.1825,1.0148,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1725,0.7259,"E: Erroneous Data",108.3282,4.231,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",8.9529,0.7352,"E: Erroneous Data",10.6599,0.7387,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.038,0.3437,"E: Erroneous Data",0,0,"E: Uncertainty",0.1892,0.5661,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2496,2.204,"E: Erroneous Data",0,0,"E: Erroneous Data",15.3132,9.0842,"E: Erroneous Data",0,0,"E: Uncertainty",3.8811,13.6521,"E: Erroneous Data",0,0,"E: Uncertainty",2.1853,25.7246,"E: Erroneous Data",0,0,"E: Uncertainty",16.0876,43.687,"E: Erroneous Data",2.8255,2.817,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM10"
2023-07-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-17 19:00:00,"E: Erroneous Data",695.2783,606.5526,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",222.6525,19.0554,"E: Erroneous Data",307.834,16.1374,"E: Erroneous Data",21.6573,3.603,"E: Erroneous Data",41.4804,3.2302,"E: Erroneous Data",1.3456,1.0641,"E: Uncertainty",0.1447,0.7556,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0062,0.0002,"E: Erroneous Data",66.7685,2.929,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.5372,0.5509,"E: Erroneous Data",21.3913,1.0929,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.3196,0.5827,"E: Uncertainty",0.1944,1.5495,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",3.482,12.0161,"E: Uncertainty",1.3097,13.8977,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",10.4575,45.1218,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0716,0.7722,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.2176,0.7217,"E: Erroneous Data",0,0,"PM10"
2023-07-17 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-17 21:00:00,"E: Erroneous Data",896.4116,619.2195,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",245.3258,19.8744,"E: Erroneous Data",283.0313,15.5772,"E: Erroneous Data",37.8099,4.0686,"E: Erroneous Data",43.0776,3.3107,"E: Erroneous Data",1.9091,1.1,"E: Uncertainty",0.235,0.7963,"E: Erroneous Data",0,0,"E: Uncertainty",0.1481,0.7497,"E: Erroneous Data",163.8059,6.0002,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.5522,0.8024,"E: Erroneous Data",13.593,0.8522,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9081,0.3927,"E: Erroneous Data",0,0,"E: Uncertainty",0.2997,0.5838,"E: Uncertainty",0.6542,1.5518,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.5167,3.3359,"E: Erroneous Data",0,0,"E: Uncertainty",2.9827,12.108,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.1564,26.6349,"E: Uncertainty",3.0204,32.7809,"E: Uncertainty",5.4024,44.8139,"E: Erroneous Data",4.4426,2.9688,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.7064,0.7771,"E: Erroneous Data",0,0,"PM10"
2023-07-17 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-17 23:00:00,"E: Uncertainty",324.8543,847.1441,NA,0,0,NA,0,0,NA,317.1126,29.4491,NA,381.5266,23.1614,NA,51.2465,6.0877,NA,41.3037,4.4482,NA,1.7854,1.5121,NA,0,0,"E: Uncertainty",0.1215,0.8028,NA,0,0,NA,100.0059,4.7074,NA,0,0,NA,0,0,NA,3.5922,0.8244,NA,15.0023,1.1916,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.7288,0.8182,"E: Uncertainty",1.3047,2.1593,NA,0,0,NA,0,0,NA,0,0,NA,20.5956,13.566,"E: Uncertainty",1.2331,17.3626,NA,0.06,0.0019,NA,0,0,"E: Uncertainty",6.0872,37.5385,NA,0,0,"E: Uncertainty",7.4293,63.4315,"E: Uncertainty",1.2482,3.9754,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.2646,1.0972,NA,0,0,"PM10"
2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-18 01:00:00,"E: Uncertainty",554.8807,605.8858,NA,0,0,NA,0,0,NA,332.8397,22.4857,NA,403.8149,19.1625,NA,38.2185,4.1382,NA,29.2115,2.9706,"E: Uncertainty",0.5501,1.0379,NA,0,0,"E: Uncertainty",0.0311,0.5734,"E: Uncertainty",0.1179,0.731,NA,54.6332,2.5529,NA,0,0,NA,0,0,NA,1.0771,0.5037,NA,7.2544,0.6495,NA,0,0,NA,0,0,NA,0.4601,0.3667,NA,0,0,"E: Uncertainty",0.4635,0.5735,"E: Uncertainty",0.5267,1.5341,NA,0,0,NA,0,0,NA,0,0,NA,16.5178,9.1987,NA,0,0,"E: Uncertainty",0.3062,13.9727,NA,0,0,"E: Uncertainty",3.7862,26.4174,"E: Uncertainty",10.0073,32.2227,"E: Uncertainty",2.5868,44.798,"E: Uncertainty",0.1395,2.8128,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2023-07-18 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-18 03:00:00,"E: Uncertainty",346.5378,624.1971,NA,0,0,NA,0,0,NA,369.7372,23.6642,NA,449.4317,20.6274,NA,35.243,4.1526,NA,42.2267,3.3548,"E: Uncertainty",0.8097,1.0652,NA,0,0,"E: Uncertainty",0.0522,0.5956,"E: Uncertainty",0.0263,0.7573,NA,52.4255,2.4939,NA,0,0,NA,0,0,NA,1.5966,0.524,NA,8.1191,0.6818,NA,0,0,NA,0,0,"E: Uncertainty",0.382,0.3875,"E: Uncertainty",0.0609,0.4277,NA,0.7722,0.6049,"E: Uncertainty",1.1754,1.6072,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.8054,9.4411,"E: Uncertainty",1.5028,12.5644,"E: Uncertainty",7.1096,14.315,NA,0,0,"E: Uncertainty",9.0682,27.5443,NA,0,0,"E: Uncertainty",7.1408,46.5291,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM10"
2023-07-18 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-18 05:00:00,"E: Uncertainty",61.3392,602.7276,"E: Uncertainty",5.0273,148.7112,NA,0,0,NA,328.2803,22.4811,NA,571.3108,24.2778,NA,77.9753,5.2347,NA,91.1391,4.6954,NA,3.066,1.0988,NA,0,0,"E: Uncertainty",0.1631,0.5937,"E: Uncertainty",0.1443,0.744,NA,149.907,5.5626,NA,0,0,NA,0.5417,0.5243,NA,4.8676,0.6247,NA,7.7064,0.6639,NA,0,0,NA,0,0,"E: Uncertainty",0.0959,0.3702,NA,0,0,NA,1.6313,0.6019,"E: Uncertainty",0.6931,1.5317,NA,0,0,NA,0,0,NA,0,0,NA,9.2459,9.2028,NA,0,0,NA,0.1014,0.0032,NA,0,0,NA,0,0,"E: Uncertainty",4.0339,31.9199,"E: Uncertainty",0.4103,44.637,"E: Uncertainty",2.5765,2.8264,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.6047,0.799,NA,0,0,"PM10"
2023-07-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-18 07:00:00,"E: Uncertainty",476.2134,604.6528,"E: Uncertainty",4.129,146.7201,NA,0,0,NA,325.6388,22.3852,NA,1661.9123,58.1048,NA,87.4705,5.5379,NA,158.602,6.7308,NA,3.7147,1.1322,NA,0,0,NA,0.7665,0.606,"E: Uncertainty",0.7151,0.7536,NA,234.8328,8.2394,NA,0,0,NA,0,0,NA,6.9561,0.6835,NA,8.8022,0.6926,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.1902,0.5856,"E: Uncertainty",1.4447,1.4915,NA,0,0,NA,0,0,"E: Uncertainty",0.0403,3.1516,NA,16.5282,8.8889,"E: Uncertainty",2.149,11.3903,"E: Uncertainty",1.961,13.4138,NA,0,0,"E: Uncertainty",1.7143,25.5331,"E: Uncertainty",3.6479,31.0178,NA,0,0,"E: Uncertainty",2.5836,2.8934,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.4393,0.7799,NA,0,0,"PM10"
2023-07-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-18 09:00:00,"E: Uncertainty",404.904,609.013,NA,0,0,NA,0,0,NA,337.0546,22.8704,NA,1400.5222,49.9628,NA,86.8872,5.6148,NA,159.2691,6.7667,NA,4.7529,1.1411,NA,0,0,"E: Uncertainty",0.2745,0.5973,NA,1.0382,0.7609,NA,158.1451,5.8162,NA,0,0,NA,0.0024,0.0001,NA,3.7209,0.5689,NA,22.4737,1.1234,NA,0,0,NA,0,0,NA,1.4332,0.3974,"E: Uncertainty",0.1512,0.4135,NA,2.1641,0.6,NA,2.1412,1.5269,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.1342,8.7642,"E: Uncertainty",0.6684,12.0134,"E: Uncertainty",2.0779,13.6916,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.5468,43.9175,"E: Uncertainty",0.5386,2.8059,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.8444,0.8613,NA,0,0,"PM10"
2023-07-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-18 11:00:00,"E: Erroneous Data",0,0,"E: Uncertainty",19.5077,151.8639,"E: Erroneous Data",0,0,"E: Erroneous Data",336.3034,22.6483,"E: Erroneous Data",1200.5627,43.6782,"E: Erroneous Data",73.7033,5.184,"E: Erroneous Data",266.5643,10.0517,"E: Erroneous Data",4.1538,1.1109,"E: Erroneous Data",0,0,"E: Uncertainty",0.0236,0.5587,"E: Uncertainty",0.4947,0.7449,"E: Erroneous Data",137.8619,5.1721,"E: Erroneous Data",0,0,"E: Erroneous Data",0.0063,0.0002,"E: Erroneous Data",6.1141,0.6426,"E: Erroneous Data",11.9041,0.7906,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8887,0.38,"E: Uncertainty",0.1194,0.3987,"E: Erroneous Data",4.1617,0.6393,"E: Erroneous Data",2.3413,1.4908,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",6.6651,8.9008,"E: Uncertainty",0.3863,11.5911,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",9.3213,30.821,"E: Uncertainty",2.7966,42.9729,"E: Uncertainty",2.22,2.8187,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.8538,1.0744,"E: Erroneous Data",0,0,"PM10"
2023-07-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-18 13:00:00,"E: Uncertainty",539.0062,611.6245,NA,0,0,NA,0,0,NA,300.1346,21.4554,NA,777.9297,30.5097,NA,62.9963,4.874,NA,95.5722,4.8487,NA,1.7315,1.0607,NA,0,0,"E: Uncertainty",0.0945,0.5809,"E: Uncertainty",0.3866,0.7406,NA,106.3454,4.1792,"E: Uncertainty",0.3289,0.6254,NA,0,0,NA,5.5941,0.6386,NA,17.8667,0.9806,NA,0,0,NA,0,0,NA,0.7408,0.3841,"E: Uncertainty",0.1963,0.4181,NA,2.3683,0.6165,"E: Uncertainty",1.1475,1.5409,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.2806,9.2238,"E: Uncertainty",1.4031,12.1924,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0865,2.7915,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.7169,0.793,NA,0,0,"PM10"
