"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-10-07 09:51:00,1.329,0.429,NA
2021-10-07 09:52:00,1.358,0.469,NA
2021-10-07 09:53:00,1.362,0.438,NA
2021-10-07 09:54:00,1.401,0.538,NA
2021-10-07 09:55:00,1.483,0.737,NA
2021-10-07 09:56:00,1.527,0.888,NA
2021-10-07 09:57:00,1.55,0.972,NA
2021-10-07 09:58:00,1.565,1.107,NA
2021-10-07 09:59:00,1.638,1.302,NA
2021-10-07 10:00:00,1.805,1.759,NA
2021-10-07 10:01:00,2.014,2.37,NA
2021-10-07 10:02:00,2.117,2.9,NA
2021-10-07 10:03:00,2.138,3.062,NA
2021-10-07 10:04:00,2.149,3.206,NA
2021-10-07 10:05:00,2.282,3.624,NA
2021-10-07 10:06:00,2.407,3.954,NA
2021-10-07 10:07:00,2.464,4.124,NA
2021-10-07 10:08:00,2.466,4.172,NA
2021-10-07 10:09:00,2.299,3.774,NA
2021-10-07 10:10:00,2.231,3.54,NA
2021-10-07 10:11:00,2.266,3.457,NA
2021-10-07 10:12:00,2.325,3.565,NA
2021-10-07 10:13:00,2.31,3.473,NA
2021-10-07 10:14:00,2.249,3.316,NA
2021-10-07 10:15:00,2.197,3.197,NA
2021-10-07 10:16:00,2.223,3.248,NA
2021-10-07 10:17:00,2.451,3.683,NA
2021-10-07 10:18:00,2.564,3.886,NA
2021-10-07 10:19:00,2.61,3.927,NA
2021-10-07 10:20:00,2.638,3.849,NA
2021-10-07 10:21:00,2.74,3.895,NA
2021-10-07 10:22:00,2.792,3.921,NA
2021-10-07 10:23:00,2.773,3.854,NA
2021-10-07 10:24:00,2.713,3.728,NA
2021-10-07 10:25:00,2.538,3.395,NA
2021-10-07 10:26:00,2.284,2.878,NA
2021-10-07 10:27:00,2.097,2.504,NA
2021-10-07 10:28:00,2.022,2.406,NA
2021-10-07 10:29:00,1.857,2.212,NA
2021-10-07 10:30:00,1.66,1.885,NA
2021-10-07 10:31:00,1.571,1.692,NA
2021-10-07 10:32:00,1.521,1.534,NA
2021-10-07 10:33:00,1.503,1.388,NA
2021-10-07 10:34:00,1.464,1.234,NA
2021-10-07 10:35:00,1.433,1.124,NA
2021-10-07 10:36:00,1.376,0.965,NA
2021-10-07 10:37:00,1.353,0.807,NA
2021-10-07 10:38:00,1.324,0.748,NA
2021-10-07 10:39:00,1.335,0.694,NA
2021-10-07 10:40:00,1.438,0.921,NA
2021-10-07 10:41:00,1.543,1.131,NA
2021-10-07 10:42:00,1.772,1.656,NA
2021-10-07 10:43:00,2.161,2.611,NA
2021-10-07 10:44:00,2.35,3.115,NA
2021-10-07 10:45:00,2.411,3.383,NA
2021-10-07 10:46:00,2.478,3.587,NA
2021-10-07 10:47:00,2.568,3.849,NA
2021-10-07 10:48:00,2.603,3.984,NA
2021-10-07 10:49:00,2.599,4.018,NA
2021-10-07 10:50:00,2.573,3.999,NA
2021-10-07 10:51:00,2.342,3.437,NA
2021-10-07 10:52:00,2.01,2.734,NA
2021-10-07 10:53:00,1.877,2.37,NA
2021-10-07 10:54:00,1.814,2.247,NA
2021-10-07 10:55:00,1.704,1.967,NA
2021-10-07 10:56:00,1.6,1.645,NA
2021-10-07 10:57:00,1.458,1.341,NA
2021-10-07 10:58:00,1.327,1.063,NA
2021-10-07 10:59:00,1.193,0.751,NA
2021-10-07 11:00:00,1.231,0.729,NA
2021-10-07 11:01:00,1.299,0.759,NA
2021-10-07 11:02:00,1.419,0.916,NA
2021-10-07 11:03:00,1.604,1.223,NA
2021-10-07 11:04:00,1.76,1.569,NA
2021-10-07 11:05:00,1.834,1.84,NA
2021-10-07 11:06:00,1.877,1.927,NA
2021-10-07 11:07:00,1.878,1.983,NA
2021-10-07 11:08:00,1.846,1.997,NA
2021-10-07 11:09:00,1.773,1.958,NA
2021-10-07 11:10:00,1.715,1.984,NA
2021-10-07 11:11:00,1.576,1.687,NA
2021-10-07 11:12:00,1.392,1.391,NA
2021-10-07 11:13:00,1.294,1.14,NA
2021-10-07 11:14:00,1.281,1.069,NA
2021-10-07 11:15:00,1.263,1.044,NA
2021-10-07 11:16:00,1.281,1.098,NA
2021-10-07 11:17:00,1.307,1.153,NA
2021-10-07 11:18:00,1.279,1.025,NA
2021-10-07 11:19:00,1.234,0.936,NA
2021-10-07 11:20:00,1.203,0.964,NA
2021-10-07 11:21:00,1.276,1.141,NA
2021-10-07 11:22:00,1.372,1.327,NA
2021-10-07 11:23:00,1.547,1.618,NA
2021-10-07 11:24:00,1.788,2.042,NA
2021-10-07 11:25:00,2.028,2.483,NA
2021-10-07 11:26:00,2.227,2.899,NA
2021-10-07 11:27:00,2.394,3.342,NA
2021-10-07 11:28:00,2.514,3.539,NA
2021-10-07 11:29:00,2.636,3.723,NA
2021-10-07 11:30:00,2.676,3.765,NA
2021-10-07 11:31:00,2.626,3.682,NA
2021-10-07 11:32:00,2.437,3.297,NA
2021-10-07 11:33:00,2.314,3.004,NA
2021-10-07 11:34:00,2.178,2.693,NA
2021-10-07 11:35:00,2.086,2.402,NA
2021-10-07 11:36:00,2.092,2.365,NA
2021-10-07 11:37:00,2.111,2.428,NA
2021-10-07 11:38:00,2.099,2.443,NA
2021-10-07 11:39:00,2.088,2.448,NA
2021-10-07 11:40:00,2.136,2.538,NA
2021-10-07 11:41:00,2.272,2.803,NA
2021-10-07 11:42:00,2.484,3.137,NA
2021-10-07 11:43:00,2.708,3.612,NA
2021-10-07 11:44:00,2.857,3.956,NA
2021-10-07 11:45:00,2.98,4.152,NA
2021-10-07 11:46:00,3.095,4.331,NA
2021-10-07 11:47:00,3.171,4.524,NA
2021-10-07 11:48:00,3.276,4.707,NA
2021-10-07 11:49:00,3.252,4.764,NA
2021-10-07 11:50:00,3.15,4.634,NA
2021-10-07 11:51:00,2.89,4.28,NA
2021-10-07 11:52:00,2.69,3.931,NA
2021-10-07 11:53:00,2.58,3.783,NA
2021-10-07 11:54:00,2.54,3.826,NA
2021-10-07 11:55:00,2.437,3.689,NA
2021-10-07 11:56:00,2.359,3.55,NA
2021-10-07 11:57:00,2.258,3.325,NA
2021-10-07 11:58:00,2.191,3.051,NA
2021-10-07 11:59:00,2.214,2.988,NA
2021-10-07 12:00:00,2.225,2.938,NA
2021-10-07 12:01:00,2.209,2.829,NA
2021-10-07 12:02:00,2.104,2.528,NA
2021-10-07 12:03:00,2.012,2.237,NA
2021-10-07 12:04:00,2.042,2.22,NA
2021-10-07 12:05:00,2.129,2.355,NA
2021-10-07 12:06:00,2.211,2.609,NA
2021-10-07 12:07:00,2.296,2.935,NA
2021-10-07 12:08:00,2.401,3.244,NA
2021-10-07 12:09:00,2.468,3.474,NA
2021-10-07 12:10:00,2.497,3.614,NA
2021-10-07 12:11:00,2.6,3.873,NA
2021-10-07 12:12:00,2.606,4.032,NA
2021-10-07 12:13:00,2.444,3.786,NA
2021-10-07 12:14:00,2.309,3.494,NA
2021-10-07 12:15:00,2.246,3.285,NA
2021-10-07 12:16:00,2.086,2.871,NA
2021-10-07 12:17:00,1.918,2.511,NA
2021-10-07 12:18:00,1.866,2.265,NA
2021-10-07 12:19:00,1.819,2.04,NA
2021-10-07 12:20:00,1.828,1.838,NA
2021-10-07 12:21:00,1.941,1.811,NA
2021-10-07 12:22:00,2.1,1.983,NA
2021-10-07 12:23:00,2.221,2.106,NA
2021-10-07 12:24:00,2.277,2.151,NA
2021-10-07 12:25:00,2.386,2.252,NA
2021-10-07 12:26:00,2.606,2.555,NA
2021-10-07 12:27:00,2.723,2.789,NA
2021-10-07 12:28:00,2.711,2.79,NA
2021-10-07 12:29:00,2.556,2.607,NA
2021-10-07 12:30:00,2.397,2.366,NA
2021-10-07 12:31:00,2.244,2.156,NA
2021-10-07 12:32:00,2.144,2.079,NA
2021-10-07 12:33:00,2.027,1.96,NA
2021-10-07 12:34:00,1.799,1.73,NA
2021-10-07 12:35:00,1.651,1.572,NA
2021-10-07 12:36:00,1.623,1.667,NA
2021-10-07 12:37:00,1.799,2.091,NA
2021-10-07 12:38:00,1.958,2.484,NA
2021-10-07 12:39:00,2.026,2.702,NA
2021-10-07 12:40:00,2.643,3.566,NA
2021-10-07 12:41:00,3.249,4.587,NA
2021-10-07 12:42:00,3.411,4.787,NA
2021-10-07 12:43:00,3.502,4.802,NA
2021-10-07 12:44:00,3.494,4.644,NA
2021-10-07 12:45:00,3.292,4.149,NA
2021-10-07 12:46:00,3.182,3.733,NA
2021-10-07 12:47:00,3.221,3.632,NA
2021-10-07 12:48:00,3.152,3.501,NA
2021-10-07 12:49:00,2.565,2.539,NA
2021-10-07 12:50:00,2.338,1.984,NA
2021-10-07 12:51:00,2.243,1.882,NA
2021-10-07 12:52:00,2.392,2.203,NA
2021-10-07 12:53:00,2.569,2.615,NA
2021-10-07 12:54:00,2.629,2.815,NA
2021-10-07 12:55:00,2.582,2.91,NA
2021-10-07 12:56:00,2.47,2.773,NA
2021-10-07 12:57:00,2.32,2.641,NA
2021-10-07 12:58:00,2.148,2.489,NA
2021-10-07 12:59:00,2.064,2.348,NA
2021-10-07 13:00:00,2.038,2.302,NA
2021-10-07 13:01:00,1.746,1.665,NA
2021-10-07 13:02:00,1.688,1.474,NA
2021-10-07 13:03:00,1.69,1.414,NA
2021-10-07 13:04:00,1.756,1.402,NA
2021-10-07 13:05:00,1.829,1.438,NA
2021-10-07 13:06:00,1.892,1.492,NA
2021-10-07 13:07:00,2.036,1.685,NA
2021-10-07 13:08:00,2.144,1.747,NA
2021-10-07 13:09:00,2.212,1.817,NA
2021-10-07 13:10:00,2.359,2.092,NA
2021-10-07 13:11:00,2.471,2.231,NA
2021-10-07 13:12:00,2.482,2.248,NA
2021-10-07 13:13:00,2.46,2.273,NA
2021-10-07 13:14:00,2.375,2.164,NA
2021-10-07 13:15:00,2.303,2.03,NA
2021-10-07 13:16:00,2.165,1.907,NA
2021-10-07 13:17:00,2.114,1.919,NA
2021-10-07 13:18:00,2.024,1.817,NA
2021-10-07 13:19:00,1.84,1.524,NA
2021-10-07 13:20:00,1.742,1.353,NA
2021-10-07 13:21:00,1.714,1.265,NA
2021-10-07 13:22:00,1.741,1.325,NA
2021-10-07 13:23:00,1.77,1.403,NA
2021-10-07 13:24:00,1.906,1.826,NA
2021-10-07 13:25:00,2.034,2.227,NA
2021-10-07 13:26:00,2.078,2.319,NA
2021-10-07 13:27:00,2.133,2.553,NA
2021-10-07 13:28:00,2.22,2.896,NA
2021-10-07 13:29:00,2.237,3.076,NA
2021-10-07 13:30:00,2.3,3.253,NA
2021-10-07 13:31:00,2.489,3.569,NA
2021-10-07 13:32:00,2.588,3.727,NA
2021-10-07 13:33:00,2.494,3.302,NA
2021-10-07 13:34:00,2.586,3.343,NA
2021-10-07 13:35:00,2.692,3.325,NA
2021-10-07 13:36:00,2.799,3.167,NA
2021-10-07 13:37:00,2.882,3.038,NA
2021-10-07 13:38:00,2.879,2.889,NA
2021-10-07 13:39:00,2.745,2.447,NA
2021-10-07 13:40:00,2.604,2.04,NA
2021-10-07 13:41:00,2.557,1.791,NA
2021-10-07 13:42:00,2.393,1.396,NA
2021-10-07 13:43:00,2.221,1.084,NA
2021-10-07 13:44:00,2.074,0.853,NA
2021-10-07 13:45:00,1.89,0.527,NA
2021-10-07 13:46:00,1.754,0.23,NA
2021-10-07 13:47:00,1.676,0.046,NA
2021-10-07 13:48:00,1.631,-0.043,NA
2021-10-07 13:49:00,1.59,-0.116,NA
2021-10-07 13:50:00,1.578,-0.133,NA
2021-10-07 13:51:00,1.647,-0.043,NA
2021-10-07 13:52:00,1.757,0.101,NA
2021-10-07 13:53:00,1.844,0.255,NA
2021-10-07 13:54:00,1.967,0.463,NA
2021-10-07 13:55:00,2.168,0.878,NA
2021-10-07 13:56:00,2.357,1.258,NA
2021-10-07 13:57:00,2.416,1.408,NA
2021-10-07 13:58:00,2.411,1.451,NA
2021-10-07 13:59:00,2.392,1.479,NA
2021-10-07 14:00:00,2.311,1.484,NA
2021-10-07 14:01:00,2.178,1.396,NA
2021-10-07 14:02:00,2.033,1.248,NA
2021-10-07 14:03:00,1.933,1.217,NA
2021-10-07 14:04:00,1.634,0.733,NA
2021-10-07 14:05:00,1.45,0.435,NA
2021-10-07 14:06:00,1.318,0.215,NA
2021-10-07 14:07:00,1.243,0.068,NA
2021-10-07 14:08:00,1.173,-0.133,NA
2021-10-07 14:09:00,1.323,-0.008,NA
2021-10-07 14:10:00,1.435,0.242,NA
2021-10-07 14:11:00,1.451,0.371,NA
2021-10-07 14:12:00,1.416,0.3,NA
2021-10-07 14:13:00,1.478,0.371,NA
2021-10-07 14:14:00,1.516,0.516,NA
2021-10-07 14:15:00,1.523,0.563,NA
2021-10-07 14:16:00,1.537,0.6,NA
2021-10-07 14:17:00,1.51,0.701,NA
2021-10-07 14:18:00,1.355,0.502,NA
2021-10-07 14:19:00,1.26,0.348,NA
2021-10-07 14:20:00,1.189,0.244,NA
2021-10-07 14:21:00,1.14,0.272,NA
2021-10-07 14:22:00,1.099,0.38,NA
2021-10-07 14:23:00,1.071,0.48,NA
2021-10-07 14:24:00,1,0.584,NA
2021-10-07 14:25:00,0.947,0.558,NA
2021-10-07 14:26:00,0.854,0.409,NA
2021-10-07 14:27:00,0.819,0.359,NA
2021-10-07 14:28:00,0.81,0.312,NA
2021-10-07 14:29:00,0.794,0.244,NA
2021-10-07 14:30:00,0.77,0.159,NA
2021-10-07 14:31:00,0.735,0.034,NA
2021-10-07 14:32:00,0.783,0.041,NA
2021-10-07 14:33:00,0.83,0.18,NA
2021-10-07 14:34:00,0.902,0.483,NA
2021-10-07 14:35:00,1.01,0.85,NA
2021-10-07 14:36:00,1.17,1.208,NA
2021-10-07 14:37:00,1.442,1.785,NA
2021-10-07 14:38:00,1.773,2.364,NA
2021-10-07 14:39:00,2.126,2.953,NA
2021-10-07 14:40:00,2.349,3.388,NA
2021-10-07 14:41:00,2.479,3.639,NA
2021-10-07 14:42:00,2.611,3.797,NA
2021-10-07 14:43:00,2.648,3.809,NA
2021-10-07 14:44:00,2.612,3.704,NA
2021-10-07 14:45:00,2.491,3.494,NA
2021-10-07 14:46:00,2.335,3.181,NA
2021-10-07 14:47:00,2.013,2.714,NA
2021-10-07 14:48:00,1.729,2.217,NA
2021-10-07 14:49:00,1.599,1.958,NA
2021-10-07 14:50:00,1.496,1.753,NA
2021-10-07 14:51:00,1.398,1.498,NA
2021-10-07 14:52:00,1.341,1.374,NA
2021-10-07 14:53:00,1.322,1.355,NA
2021-10-07 14:54:00,1.274,1.392,NA
2021-10-07 14:55:00,1.242,1.382,NA
2021-10-07 14:56:00,1.261,1.369,NA
2021-10-07 14:57:00,1.347,1.408,NA
2021-10-07 14:58:00,1.456,1.594,NA
2021-10-07 14:59:00,1.513,1.629,NA
2021-10-07 15:00:00,1.641,1.824,NA
2021-10-07 15:01:00,1.758,1.845,NA
2021-10-07 15:02:00,1.769,1.689,NA
2021-10-07 15:03:00,1.78,1.556,NA
2021-10-07 15:04:00,1.79,1.534,NA
2021-10-07 15:05:00,1.717,1.452,NA
2021-10-07 15:06:00,1.597,1.257,NA
2021-10-07 15:07:00,1.518,1.103,NA
2021-10-07 15:08:00,1.441,1.051,NA
2021-10-07 15:09:00,1.283,0.869,NA
2021-10-07 15:10:00,1.209,0.803,NA
2021-10-07 15:11:00,1.235,0.897,NA
2021-10-07 15:12:00,1.273,1.009,NA
2021-10-07 15:13:00,1.32,1.215,NA
2021-10-07 15:14:00,1.397,1.53,NA
2021-10-07 15:15:00,1.468,1.796,NA
2021-10-07 15:16:00,1.497,1.947,NA
2021-10-07 15:17:00,1.524,2.06,NA
2021-10-07 15:18:00,1.605,2.191,NA
2021-10-07 15:19:00,1.747,2.517,NA
2021-10-07 15:20:00,1.758,2.589,NA
2021-10-07 15:21:00,1.77,2.555,NA
2021-10-07 15:22:00,1.896,2.692,NA
2021-10-07 15:23:00,1.925,2.614,NA
2021-10-07 15:24:00,1.896,2.462,NA
2021-10-07 15:25:00,1.856,2.296,NA
2021-10-07 15:26:00,1.798,2.138,NA
2021-10-07 15:27:00,1.67,1.963,NA
2021-10-07 15:28:00,1.564,1.759,NA
2021-10-07 15:29:00,1.516,1.64,NA
2021-10-07 15:30:00,1.456,1.609,NA
2021-10-07 15:31:00,1.28,1.343,NA
2021-10-07 15:32:00,1.273,1.518,NA
2021-10-07 15:33:00,1.245,1.655,NA
2021-10-07 15:34:00,1.232,1.799,NA
2021-10-07 15:35:00,1.222,1.814,NA
2021-10-07 15:36:00,1.187,1.745,NA
2021-10-07 15:37:00,1.145,1.669,NA
2021-10-07 15:38:00,1.143,1.789,NA
2021-10-07 15:39:00,1.129,1.773,NA
2021-10-07 15:40:00,1.147,1.743,NA
2021-10-07 15:41:00,1.251,1.815,NA
2021-10-07 15:42:00,1.364,1.883,NA
2021-10-07 15:43:00,1.54,2.124,NA
2021-10-07 15:44:00,1.645,2.388,NA
2021-10-07 15:45:00,1.664,2.427,NA
2021-10-07 15:46:00,1.65,2.328,NA
2021-10-07 15:47:00,1.596,2.17,NA
2021-10-07 15:48:00,1.544,2.05,NA
2021-10-07 15:49:00,1.408,1.793,NA
2021-10-07 15:50:00,1.278,1.542,NA
2021-10-07 15:51:00,1.122,1.312,NA
2021-10-07 15:52:00,0.969,1.11,NA
2021-10-07 15:53:00,0.872,0.885,NA
2021-10-07 15:54:00,0.859,0.844,NA
2021-10-07 15:55:00,0.873,0.918,NA
2021-10-07 15:56:00,0.89,1.046,NA
2021-10-07 15:57:00,0.918,1.224,NA
2021-10-07 15:58:00,0.933,1.344,NA
2021-10-07 15:59:00,0.964,1.537,NA
2021-10-07 16:00:00,0.984,1.616,NA
2021-10-07 16:01:00,1.028,1.766,NA
2021-10-07 16:02:00,1.195,2.193,NA
2021-10-07 16:03:00,1.346,2.785,NA
2021-10-07 16:04:00,1.523,3.124,NA
2021-10-07 16:05:00,1.557,3.305,NA
2021-10-07 16:06:00,1.579,3.468,NA
2021-10-07 16:07:00,1.673,3.772,NA
2021-10-07 16:08:00,1.877,4.288,NA
2021-10-07 16:09:00,2.441,5.224,NA
2021-10-07 16:10:00,2.664,5.781,NA
2021-10-07 16:11:00,2.577,5.637,NA
2021-10-07 16:12:00,2.548,5.511,NA
2021-10-07 16:13:00,2.572,5.747,NA
2021-10-07 16:14:00,2.609,5.93,NA
2021-10-07 16:15:00,2.608,5.849,NA
2021-10-07 16:16:00,2.502,5.578,NA
2021-10-07 16:17:00,2.166,4.932,NA
2021-10-07 16:18:00,1.49,3.78,NA
2021-10-07 16:19:00,1.372,3.403,NA
2021-10-07 16:20:00,1.238,3.041,NA
2021-10-07 16:21:00,1.044,2.532,NA
2021-10-07 16:22:00,0.909,2.027,NA
2021-10-07 16:23:00,0.822,1.659,NA
2021-10-07 16:24:00,0.724,1.387,NA
2021-10-07 16:25:00,0.665,1.149,NA
2021-10-07 16:26:00,0.81,1.423,NA
2021-10-07 16:27:00,0.981,1.755,NA
2021-10-07 16:28:00,1.008,1.804,NA
2021-10-07 16:29:00,1.013,1.871,NA
2021-10-07 16:30:00,0.985,1.834,NA
2021-10-07 16:31:00,0.981,1.798,NA
2021-10-07 16:32:00,0.972,1.735,NA
2021-10-07 16:33:00,0.959,1.704,NA
2021-10-07 16:34:00,0.888,1.487,NA
2021-10-07 16:35:00,0.64,0.862,NA
2021-10-07 16:36:00,0.53,0.583,NA
2021-10-07 16:37:00,0.479,0.443,NA
2021-10-07 16:38:00,0.472,0.36,NA
2021-10-07 16:39:00,0.471,0.324,NA
2021-10-07 16:40:00,0.462,0.323,NA
2021-10-07 16:41:00,0.491,0.369,NA
2021-10-07 16:42:00,0.532,0.512,NA
2021-10-07 16:43:00,0.535,0.541,NA
2021-10-07 16:44:00,0.622,0.693,NA
2021-10-07 16:45:00,0.859,1.119,NA
2021-10-07 16:46:00,0.973,1.438,NA
2021-10-07 16:47:00,1.042,1.658,NA
2021-10-07 16:48:00,1.196,1.979,NA
2021-10-07 16:49:00,1.303,2.304,NA
2021-10-07 16:50:00,1.29,2.486,NA
2021-10-07 16:51:00,1.313,2.693,NA
2021-10-07 16:52:00,1.294,2.85,NA
2021-10-07 16:53:00,1.143,2.737,NA
2021-10-07 16:54:00,0.971,2.446,NA
2021-10-07 16:55:00,0.901,2.391,NA
2021-10-07 16:56:00,0.839,2.387,NA
2021-10-07 16:57:00,0.648,2.21,NA
2021-10-07 16:58:00,0.594,2.107,NA
2021-10-07 16:59:00,0.56,1.92,NA
2021-10-07 17:00:00,0.533,1.799,NA
2021-10-07 17:01:00,0.526,1.823,NA
2021-10-07 17:02:00,0.564,1.961,NA
2021-10-07 17:03:00,0.566,2.023,NA
2021-10-07 17:04:00,0.555,2.003,NA
2021-10-07 17:05:00,0.57,2.041,NA
2021-10-07 17:06:00,0.572,2.042,NA
2021-10-07 17:07:00,0.576,2.166,NA
2021-10-07 17:08:00,0.585,2.35,NA
2021-10-07 17:09:00,0.588,2.445,NA
2021-10-07 17:10:00,0.683,2.522,NA
2021-10-07 17:11:00,0.713,2.621,NA
2021-10-07 17:12:00,0.772,2.885,NA
2021-10-07 17:13:00,0.899,3.223,NA
2021-10-07 17:14:00,0.946,3.38,NA
2021-10-07 17:15:00,1.068,3.638,NA
2021-10-07 17:16:00,1.183,3.999,NA
2021-10-07 17:17:00,1.223,4.221,NA
2021-10-07 17:18:00,1.219,4.408,NA
2021-10-07 17:19:00,1.108,4.428,NA
2021-10-07 17:20:00,1.047,4.418,NA
2021-10-07 17:21:00,0.96,4.178,NA
2021-10-07 17:22:00,0.835,3.8,NA
2021-10-07 17:23:00,0.76,3.574,NA
2021-10-07 17:24:00,0.599,3.158,NA
2021-10-07 17:25:00,0.506,2.787,NA
2021-10-07 17:26:00,0.445,2.498,NA
2021-10-07 17:27:00,0.4,2.314,NA
2021-10-07 17:28:00,0.386,2.219,NA
2021-10-07 17:29:00,0.4,2.205,NA
2021-10-07 17:30:00,0.481,2.33,NA
2021-10-07 17:31:00,0.473,2.424,NA
2021-10-07 17:32:00,0.48,2.53,NA
2021-10-07 17:33:00,0.477,2.529,NA
2021-10-07 17:34:00,0.467,2.507,NA
2021-10-07 17:35:00,0.477,2.5,NA
2021-10-07 17:36:00,0.475,2.436,NA
2021-10-07 17:37:00,0.475,2.352,NA
2021-10-07 17:38:00,0.412,2.239,NA
2021-10-07 17:39:00,0.337,2.154,NA
2021-10-07 17:40:00,0.337,2.136,NA
2021-10-07 17:41:00,0.317,2.094,NA
2021-10-07 17:42:00,0.312,2.071,NA
2021-10-07 17:43:00,0.342,2.227,NA
2021-10-07 17:44:00,0.425,2.504,NA
2021-10-07 17:45:00,0.466,2.639,NA
2021-10-07 17:46:00,0.567,3.047,NA
2021-10-07 17:47:00,0.764,3.564,NA
2021-10-07 17:48:00,0.795,3.619,NA
2021-10-07 17:49:00,0.847,3.784,NA
2021-10-07 17:50:00,0.925,4.084,NA
2021-10-07 17:51:00,0.969,4.239,NA
2021-10-07 17:52:00,0.969,4.198,NA
2021-10-07 17:53:00,1.086,4.378,NA
2021-10-07 17:54:00,1.07,4.298,NA
2021-10-07 17:55:00,0.906,3.856,NA
2021-10-07 17:56:00,0.824,3.722,NA
2021-10-07 17:57:00,0.791,3.667,NA
2021-10-07 17:58:00,0.708,3.405,NA
2021-10-07 17:59:00,0.67,3.254,NA
2021-10-07 18:00:00,0.617,3.109,NA
2021-10-07 18:01:00,0.501,2.897,NA
2021-10-07 18:02:00,0.354,2.573,NA
2021-10-07 18:03:00,0.319,2.487,NA
2021-10-07 18:04:00,0.304,2.325,NA
2021-10-07 18:05:00,0.293,2.151,NA
2021-10-07 18:06:00,0.294,2.073,NA
2021-10-07 18:07:00,0.288,2.009,NA
2021-10-07 18:08:00,0.282,1.944,NA
2021-10-07 18:09:00,0.273,1.865,NA
2021-10-07 18:10:00,0.383,1.946,NA
2021-10-07 18:11:00,0.6,2.318,NA
2021-10-07 18:12:00,0.825,2.744,NA
2021-10-07 18:13:00,1.08,3.266,NA
2021-10-07 18:14:00,1.335,3.75,NA
2021-10-07 18:15:00,1.549,4.179,NA
2021-10-07 18:16:00,1.593,4.249,NA
2021-10-07 18:17:00,1.606,4.381,NA
2021-10-07 18:18:00,1.62,4.585,NA
2021-10-07 18:19:00,1.426,4.466,NA
2021-10-07 18:20:00,1.248,4.088,NA
2021-10-07 18:21:00,0.993,3.634,NA
2021-10-07 18:22:00,0.744,3.362,NA
2021-10-07 18:23:00,0.538,3.109,NA
2021-10-07 18:24:00,0.392,2.966,NA
2021-10-07 18:25:00,0.35,2.94,NA
2021-10-07 18:26:00,0.334,2.81,NA
2021-10-07 18:27:00,0.328,2.572,NA
2021-10-07 18:28:00,0.436,2.573,NA
2021-10-07 18:29:00,1.039,3.924,NA
2021-10-07 18:30:00,1.678,5.26,NA
2021-10-07 18:31:00,2.325,6.457,NA
2021-10-07 18:32:00,2.773,7.539,NA
2021-10-07 18:33:00,3.217,8.564,NA
2021-10-07 18:34:00,3.879,9.983,NA
2021-10-07 18:35:00,4.391,11.268,NA
2021-10-07 18:36:00,5.322,13.259,NA
2021-10-07 18:37:00,5.545,14.012,NA
2021-10-07 18:38:00,5.631,13.939,NA
2021-10-07 18:39:00,5.699,13.936,NA
2021-10-07 18:40:00,5.411,13.5,NA
2021-10-07 18:41:00,6.198,14.466,NA
2021-10-07 18:42:00,6.511,14.955,NA
2021-10-07 18:43:00,6.503,15.09,NA
2021-10-07 18:44:00,6.115,14.502,NA
2021-10-07 18:45:00,5.648,13.684,NA
2021-10-07 18:46:00,5.128,12.962,NA
2021-10-07 18:47:00,4.497,12.252,NA
2021-10-07 18:48:00,4.294,12.016,NA
2021-10-07 18:49:00,3.898,11.651,NA
2021-10-07 18:50:00,3.068,10.486,NA
2021-10-07 18:51:00,2.655,9.87,NA
2021-10-07 18:52:00,2.403,9.377,NA
2021-10-07 18:53:00,2.226,9.277,NA
2021-10-07 18:54:00,2.208,9.345,NA
2021-10-07 18:55:00,2.24,9.472,NA
2021-10-07 18:56:00,2.355,9.625,NA
2021-10-07 18:57:00,2.446,9.816,NA
2021-10-07 18:58:00,2.5,9.889,NA
2021-10-07 18:59:00,2.158,9.423,NA
2021-10-07 19:00:00,2.039,9.175,NA
2021-10-07 19:01:00,1.997,9.077,NA
2021-10-07 19:02:00,1.886,8.894,NA
2021-10-07 19:03:00,1.847,8.785,NA
2021-10-07 19:04:00,2.006,9.064,NA
2021-10-07 19:05:00,2.357,9.575,NA
2021-10-07 19:06:00,2.715,9.957,NA
2021-10-07 19:07:00,2.973,10.257,NA
2021-10-07 19:08:00,3.648,11.286,NA
2021-10-07 19:09:00,4.473,12.627,NA
2021-10-07 19:10:00,5.128,13.58,NA
2021-10-07 19:11:00,5.263,13.686,NA
2021-10-07 19:12:00,5.157,13.345,NA
2021-10-07 19:13:00,4.626,12.343,NA
2021-10-07 19:14:00,3.8,10.931,NA
2021-10-07 19:15:00,3.393,10.193,NA
2021-10-07 19:16:00,2.997,9.408,NA
2021-10-07 19:17:00,2.418,8.191,NA
2021-10-07 19:18:00,2.179,7.612,NA
2021-10-07 19:19:00,2.012,7.291,NA
2021-10-07 19:20:00,2.291,7.625,NA
2021-10-07 19:21:00,2.421,7.824,NA
2021-10-07 19:22:00,2.509,7.868,NA
2021-10-07 19:23:00,2.55,7.894,NA
2021-10-07 19:24:00,2.416,7.684,NA
2021-10-07 19:25:00,2.299,7.493,NA
2021-10-07 19:26:00,1.853,6.796,NA
2021-10-07 19:27:00,1.337,5.865,NA
2021-10-07 19:28:00,0.987,5.202,NA
2021-10-07 19:29:00,0.653,4.629,NA
2021-10-07 19:30:00,0.51,4.412,NA
2021-10-07 19:31:00,0.431,4.333,NA
