"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-10-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-18 22:00:00,"E: Uncertainty",51.6809,562.8625,NA,0,0,"E: Uncertainty",2.0927,27.0346,NA,119.2847,15.3245,NA,0,0,NA,18.4824,3.1863,NA,4.306,2.1265,"E: Uncertainty",0.1,0.9308,"E: Uncertainty",0.0529,0.6955,NA,0,0,NA,0,0,NA,18.6304,1.389,NA,0,0,"E: Uncertainty",0.2922,0.4645,NA,0.8416,0.4644,NA,2.8417,0.4843,NA,0,0,NA,0,0,NA,0.968,0.3696,NA,0,0,NA,0,0,"E: Uncertainty",0.1388,1.4536,NA,0,0,NA,0,0,NA,0,0,NA,16.3503,8.9614,"E: Uncertainty",0.5593,11.3505,"E: Uncertainty",3.6043,13.1333,NA,0,0,NA,0,0,NA,0.0217,0.0007,"E: Uncertainty",7.9687,41.6852,"E: Uncertainty",1.474,2.5748,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2021-10-18 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 00:15:00,"F: Auto Check",10764.29,1706.7412,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",793.4278,57.211,"F: Auto Check",0,0,"F: Auto Check",212.6979,14.181,"F: Auto Check",0,0,"F: Auto Check",0.1835,1.9825,"F: Auto Check",0,0,"F: Auto Check",1322.649,43.3683,"F: Auto Check",11.2881,1.9436,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",398.501,14.5081,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1.0637,1.7092,"F: Auto Check",0,0,"F: Auto Check",38.7288,5.0382,"F: Auto Check",8.0324,5.2388,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",103483.2,3297.1415,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1319.231,118.8324,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.5252,2.7971,"F: Auto Check",5166.326,165.7972,"F: Auto Check",0,0,"PM2.5"
2021-10-19 00:30:00,"E: Uncertainty",221.3713,1131.089,NA,0,0,NA,0,0,NA,74.613,26.2679,NA,0,0,NA,11.9257,5.7706,"E: Uncertainty",0.2773,4.0851,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.9313,1.8726,NA,0,0,NA,0,0,"E: Uncertainty",0.581,0.8934,NA,5.386,0.9684,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.4164,1.1211,"E: Uncertainty",0.0381,3.012,NA,0,0,NA,0,0,NA,0,0,NA,34.3841,18.0244,"E: Uncertainty",1.8556,23.8616,"E: Uncertainty",8.8074,27.4417,NA,0,0,NA,0,0,"E: Uncertainty",6.0789,63.0752,"E: Uncertainty",12.7687,86.6482,"E: Uncertainty",0.1787,5.2606,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.045,1.6879,"PM2.5"
2021-10-19 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 02:00:00,"E: Uncertainty",284.0639,566.1397,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",180.0352,16.9855,"E: Erroneous Data",0,0,"E: Erroneous Data",20.0997,3.1778,"E: Erroneous Data",4.265,2.0591,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.7752,1.0825,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.7289,0.4617,"E: Erroneous Data",3.9217,0.5163,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9084,0.3561,"E: Uncertainty",0.0069,0.3748,"E: Erroneous Data",0.7588,0.5544,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",5.5618,8.4693,"E: Uncertainty",2.4463,11.1868,"E: Uncertainty",2.0789,12.8842,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.51,2.5333,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-10-19 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 04:00:00,"E: Uncertainty",244.0821,563.8733,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",101.2274,14.7476,"E: Erroneous Data",0,0,"E: Erroneous Data",26.2421,3.3332,"E: Erroneous Data",2.2354,2.0251,"E: Uncertainty",0.2893,0.9199,"E: Uncertainty",0.0491,0.6728,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",5.0746,0.9474,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1759,0.4407,"E: Erroneous Data",2.6746,0.4696,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.968,0.3636,"E: Uncertainty",0.0625,0.3838,"E: Uncertainty",0.3267,0.5498,"E: Uncertainty",0.1619,1.4424,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",12.826,8.632,"E: Uncertainty",2.0083,11.2693,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",1.0056,30.5655,"E: Uncertainty",5.351,41.4743,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0673,1.8396,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-10-19 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 06:00:00,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.808,26.831,"E: Erroneous Data",67.658,13.862,"E: Erroneous Data",0,0,"E: Erroneous Data",17.2965,3.0851,"E: Erroneous Data",2.4909,2.0291,"E: Uncertainty",0.1268,0.9125,"E: Erroneous Data",0.0097,0.0003,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",13.4043,1.2036,"E: Erroneous Data",0,0,"E: Uncertainty",0.2759,0.4561,"E: Erroneous Data",0.4935,0.448,"E: Uncertainty",0.3043,0.403,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.0108,0.3328,"E: Erroneous Data",0,0,"E: Uncertainty",0.2884,0.5402,"E: Uncertainty",0.7126,1.4357,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",4.187,8.5181,"E: Uncertainty",0.1792,11.1227,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",2.7289,24.7332,"E: Uncertainty",1.566,29.9244,"E: Uncertainty",10.0991,42.0024,"E: Uncertainty",0.0738,2.5032,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-10-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 08:00:00,"E: Erroneous Data",619.3197,591.4462,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",325.0525,21.2651,"E: Erroneous Data",0,0,"E: Erroneous Data",23.1924,3.3952,"E: Erroneous Data",27.4781,2.761,"E: Erroneous Data",3.1487,1.0452,"E: Uncertainty",0.2657,0.7303,"E: Erroneous Data",0,0,"E: Uncertainty",0.2029,0.7032,"E: Erroneous Data",51.7728,2.442,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5176,0.4915,"E: Erroneous Data",1.2725,0.4845,"E: Erroneous Data",0.9144,0.4266,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.1395,0.3422,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",0.017,1.471,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.2992,8.7798,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Uncertainty",7.3837,30.8554,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-10-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 10:00:00,NA,0,0,"E: Uncertainty",61.8177,153.1352,NA,0,0,NA,1401.0676,54.6866,NA,0,0,NA,70.1895,4.9048,NA,53.3729,3.5755,NA,6.487,1.1545,NA,1.392,0.7748,NA,0,0,"E: Uncertainty",0.3926,0.7288,NA,72.3844,3.0996,NA,0,0,NA,0.6022,0.5043,NA,1.1413,0.4989,NA,2.1787,0.4806,NA,0,0,NA,0,0,NA,0.5211,0.36,"E: Uncertainty",0.1343,0.3999,NA,2.188,0.5986,"E: Uncertainty",1.1038,1.4928,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.6416,8.7222,NA,11.9212,11.6983,NA,0,0,NA,0,0,"E: Uncertainty",4.5592,25.4332,"E: Uncertainty",2.3476,31.3711,"E: Uncertainty",12.7359,43.2314,"E: Uncertainty",0.188,2.7322,NA,0,0,NA,0,0,"E: Uncertainty",0.0867,0.7413,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2021-10-19 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 12:00:00,"E: Uncertainty",276.3303,583.5195,NA,0,0,NA,0,0,NA,1568.275,59.7463,NA,0,0,NA,61.9395,4.5881,NA,49.7688,3.408,NA,3.3133,1.056,NA,1.0801,0.7512,NA,0,0,"E: Uncertainty",0.2827,0.6927,NA,58.7947,2.6617,NA,0,0,"E: Uncertainty",0.4566,0.486,NA,1.9226,0.5004,NA,6.018,0.5928,NA,0,0,NA,0,0,NA,0.5323,0.355,NA,0,0,NA,2.5569,0.5777,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.7449,8.7094,"E: Uncertainty",1.7042,11.2036,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.0884,2.6636,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.2123,0.7573,NA,0,0,"PM2.5"
2021-10-19 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 14:00:00,NA,0,0,"E: Uncertainty",27.776,147.0164,NA,0,0,NA,1804.2506,67.2756,NA,0,0,NA,72.9272,4.9913,NA,60.8388,3.7795,NA,5.432,1.1066,NA,0.9983,0.7578,NA,0,0,"E: Uncertainty",0.4752,0.7101,NA,76.3982,3.2164,NA,0,0,"E: Uncertainty",0.3655,0.4909,NA,1.1179,0.4738,NA,3.6166,0.5052,NA,0,0,NA,0,0,NA,0.6797,0.3518,"E: Uncertainty",0.1589,0.3924,NA,2.6654,0.584,"E: Uncertainty",1.3795,1.4462,NA,0,0,NA,0,0,NA,0,0,NA,11.0082,8.8311,NA,0,0,"E: Uncertainty",1.5697,13.2943,NA,0,0,"E: Uncertainty",3.2822,24.7403,NA,0,0,"E: Uncertainty",6.6769,41.666,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.3067,0.7188,NA,0,0,"PM2.5"
2021-10-19 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 16:00:00,"E: Erroneous Data",672.4546,604.7088,"E: Uncertainty",4.9419,146.3637,"E: Erroneous Data",0,0,"E: Erroneous Data",1391.0301,54.3268,"E: Erroneous Data",0,0,"E: Erroneous Data",63.4397,4.7238,"E: Erroneous Data",58.2947,3.7434,"E: Erroneous Data",3.1388,1.0898,"E: Erroneous Data",1.133,0.7788,"E: Erroneous Data",0,0,"E: Uncertainty",0.0428,0.7311,"E: Erroneous Data",59.5532,2.6961,"E: Erroneous Data",0,0,"E: Erroneous Data",0.5144,0.5126,"E: Erroneous Data",1.0972,0.4995,"E: Erroneous Data",3.0101,0.5118,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2782,0.3841,"E: Erroneous Data",0,0,"E: Erroneous Data",2.3679,0.6155,"E: Uncertainty",0.5781,1.5236,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",9.086,8.9253,"E: Uncertainty",2.057,11.8,"E: Uncertainty",3.0347,13.6191,"E: Erroneous Data",0,0,"E: Uncertainty",5.6539,26.0111,"E: Erroneous Data",0,0,"E: Uncertainty",13.1391,43.3998,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-10-19 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-19 18:00:00,"E: Uncertainty",413.9923,576.5268,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",726.7991,33.4165,"E: Erroneous Data",0,0,"E: Erroneous Data",39.5309,3.8385,"E: Erroneous Data",24.6049,2.6778,"E: Erroneous Data",1.2575,0.9929,"E: Uncertainty",0.3136,0.7313,"E: Erroneous Data",0,0,"E: Uncertainty",0.0188,0.6804,"E: Erroneous Data",40.4298,2.0855,"E: Erroneous Data",0,0,"E: Uncertainty",0.1583,0.473,"E: Erroneous Data",1.4928,0.4873,"E: Erroneous Data",2.0767,0.4682,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8567,0.3655,"E: Erroneous Data",0,0,"E: Erroneous Data",1.5009,0.5789,"E: Uncertainty",0.3414,1.4575,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",10.9873,8.7361,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.1281,0.004,"E: Erroneous Data",0,0,"E: Uncertainty",0.8327,2.6421,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"PM2.5"
2021-10-19 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
