"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)","PM size fraction"
2021-09-15 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 20:00:00,NA,1464.5262,630.8337,NA,0,0,NA,0,0,NA,729.4383,33.9246,NA,0,0,NA,44.6478,4.3231,NA,36.3331,3.2183,NA,4.3253,1.2052,NA,0,0,"E: Uncertainty",0.5827,0.6388,NA,1.8172,0.8089,NA,393.6567,13.2611,NA,0,0,NA,0,0,NA,33.2918,1.5209,NA,57.1298,2.2286,NA,0,0,NA,0,0,NA,2.9103,0.4605,NA,1.075,0.4555,NA,92.953,3.234,"E: Uncertainty",0.8825,1.543,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",4.8102,11.8964,"E: Uncertainty",4.5353,13.881,NA,0,0,NA,0,0,"E: Uncertainty",13.6891,32.9884,"E: Uncertainty",4.3226,44.8718,NA,14.3617,3.2915,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,17.588,1.2505,NA,0,0,"PM2.5"
2021-09-15 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 22:00:00,"E: Uncertainty",345.0766,589.825,NA,0,0,NA,0,0,NA,562.567,28.6577,NA,0,0,NA,63.1507,4.6484,NA,24.0305,2.821,NA,2.8697,1.0978,NA,0,0,"E: Uncertainty",0.3637,0.6064,NA,1.8583,0.7767,NA,347.4926,11.7975,NA,0,0,NA,0,0,NA,30.4665,1.4228,NA,22.4388,1.1266,NA,0,0,NA,0,0,NA,3.2929,0.4511,NA,0.5957,0.4204,NA,11.5437,0.7968,"E: Uncertainty",0.2091,1.4799,NA,0,0,NA,0,0,NA,0,0,NA,16.3817,8.8251,"E: Uncertainty",0.6537,11.554,NA,0,0,NA,0,0,"E: Uncertainty",3.5821,25.5953,NA,0,0,NA,0,0,NA,10.5154,3.0069,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,13.8596,1.111,NA,0,0,"PM2.5"
2021-09-15 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 00:15:00,"F: Auto Check",9509.513,1682.5886,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",783.7832,57.5628,"F: Auto Check",0,0,"F: Auto Check",217.1716,14.5517,"F: Auto Check",0,0,"F: Auto Check",0.5135,2.0829,"F: Auto Check",0,0,"F: Auto Check",1329.68,43.5953,"F: Auto Check",14.0301,2.0571,"F: Auto Check",0,0,"F: Auto Check",0.6468,1.8184,"F: Auto Check",0,0,"F: Auto Check",404.2521,14.7044,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0.5585,1.747,"F: Auto Check",0,0,"F: Auto Check",40.9308,5.2961,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",104482.4,3328.7532,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",1166.704,118.8256,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",0,0,"F: Auto Check",4.9595,2.9643,"F: Auto Check",5203.65,166.9946,"F: Auto Check",0,0,"PM2.5"
2021-09-16 00:30:00,"E: Uncertainty",313.1547,1161.519,NA,0,0,NA,0,0,NA,493.6622,38.0933,NA,0,0,NA,75.4796,7.5848,NA,7.0171,4.3422,"E: Uncertainty",1.1773,1.9569,NA,0.0195,0.0006,NA,0,0,NA,0,0,NA,79.5406,4.1547,NA,0,0,NA,0,0,NA,3.2022,1.0209,NA,13.7456,1.26,NA,0,0,NA,0,0,NA,2.7953,0.779,"E: Uncertainty",0.371,0.8032,NA,1.6293,1.1389,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",12.8787,17.8598,"E: Uncertainty",2.5411,23.1742,NA,0,0,NA,0,0,"E: Uncertainty",1.147,51.4446,"E: Uncertainty",7.6725,62.3422,"E: Uncertainty",13.5312,86.108,"E: Uncertainty",2.9209,5.3406,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,8.8726,1.6755,NA,0,0,"PM2.5"
2021-09-16 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 02:00:00,"E: Uncertainty",480.2991,600.0056,NA,0,0,NA,0,0,NA,540.9732,28.0554,NA,0,0,NA,88.7242,5.3748,NA,13.4604,2.5158,NA,1.1732,1.0483,NA,0,0,"E: Uncertainty",0.1244,0.5798,NA,0.9077,0.7494,NA,89.7705,3.6564,NA,0,0,NA,0,0,NA,3.126,0.556,NA,19.0492,1.0157,NA,0,0,NA,0,0,NA,3.4442,0.4606,NA,0.7535,0.4375,NA,4.6337,0.6533,"E: Uncertainty",0.7279,1.5245,NA,0,0,NA,0,0,"E: Uncertainty",0.3645,3.2625,"E: Uncertainty",4.6659,8.9932,"E: Uncertainty",2.3633,11.7056,NA,0,0,NA,0,0,"E: Uncertainty",1.7468,26.2573,"E: Uncertainty",22.6644,31.9897,"E: Uncertainty",11.8527,44.1455,"E: Uncertainty",1.2095,2.8246,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.2046,0.9377,NA,0,0,"PM2.5"
2021-09-16 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 04:00:00,"E: Uncertainty",63.8463,591.6249,NA,0,0,NA,0,0,NA,516.0541,27.1773,NA,0,0,NA,60.8124,4.5513,NA,27.2848,2.8434,NA,1.6714,1.042,"E: Uncertainty",0.5182,0.763,"E: Uncertainty",0.1689,0.5806,"E: Uncertainty",0.3051,0.749,NA,73.9087,3.1479,NA,0,0,"E: Uncertainty",0.0423,0.4932,NA,2.7972,0.5523,NA,82.8238,3.0356,NA,0,0,NA,0,0,NA,2.1099,0.4278,"E: Uncertainty",0.4152,0.4233,NA,4.8615,0.6557,"E: Uncertainty",0.0537,1.5062,NA,0,0,NA,0,0,NA,0,0,NA,13.9265,9.0912,NA,0,0,"E: Uncertainty",1.2026,13.5856,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.271,2.7621,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.888,0.9351,NA,0,0,"PM2.5"
2021-09-16 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 06:00:00,"E: Uncertainty",97.6092,579.4421,NA,0,0,NA,0,0,NA,376.0028,22.9117,NA,0,0,NA,36.4182,3.8241,NA,29.9489,2.8885,NA,1.4445,1.0592,"E: Uncertainty",0.4728,0.7653,"E: Uncertainty",0.4163,0.5805,"E: Uncertainty",0.5339,0.7353,NA,153.6356,5.6697,NA,0,0,"E: Uncertainty",0.0287,0.4784,NA,8.3556,0.7173,NA,33.2322,1.4628,NA,0,0,NA,0,0,NA,3.0045,0.4313,"E: Uncertainty",0.182,0.4067,NA,2.3224,0.5918,"E: Uncertainty",0.8799,1.4815,NA,0,0,NA,0,0,"E: Uncertainty",0.3179,3.1761,NA,11.0061,8.93,NA,0.0822,0.0026,"E: Uncertainty",0.791,13.4569,NA,0,0,NA,0,0,"E: Uncertainty",1.6039,31.612,NA,0,0,NA,3.1845,2.8419,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.5933,0.7464,NA,0,0,"PM2.5"
2021-09-16 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 08:00:00,"E: Uncertainty",179.0343,584.9714,NA,0,0,NA,0,0,NA,242.592,19.1051,NA,0,0,NA,24.3643,3.4657,NA,34.8369,3.0138,NA,2.0525,1.0723,"E: Uncertainty",0.0856,0.7436,NA,0,0,"E: Uncertainty",0.425,0.7344,NA,106.9237,4.1887,NA,0,0,NA,0,0,NA,3.8189,0.5723,NA,7.6236,0.6544,NA,0,0,NA,0,0,NA,0.5935,0.3648,"E: Uncertainty",0.0574,0.3941,NA,1.3999,0.585,"E: Uncertainty",0.0661,1.5051,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",5.8647,8.8611,"E: Uncertainty",2.7118,11.4648,NA,0,0,NA,0,0,"E: Uncertainty",5.1797,25.6544,"E: Uncertainty",5.256,31.5004,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2021-09-16 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 10:00:00,"E: Uncertainty",155.3044,587.1183,NA,0,0,NA,0,0,NA,204.596,17.8178,NA,0,0,NA,26.8628,3.512,NA,26.6251,2.7884,NA,1.2076,1.0423,"E: Uncertainty",0.2845,0.759,NA,0,0,"E: Uncertainty",0.1357,0.7218,NA,58.2783,2.6541,NA,0,0,"E: Uncertainty",0.1654,0.4821,NA,3.3349,0.5565,NA,5.2022,0.5747,NA,0,0,NA,0,0,"E: Uncertainty",0.2376,0.3628,NA,0,0,NA,0.8349,0.5764,"E: Uncertainty",0.9688,1.5032,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.0957,8.8918,"E: Uncertainty",4.2949,11.706,"E: Uncertainty",4.6008,13.4286,NA,0,0,NA,0,0,"E: Uncertainty",13.4924,31.9591,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.0109,0.7572,NA,0,0,"PM2.5"
2021-09-16 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 12:00:00,"E: Uncertainty",145.9123,594.2662,NA,0,0,NA,0,0,NA,255.3739,19.4881,NA,0,0,NA,25.3542,3.5384,NA,31.383,2.9395,"E: Uncertainty",1.0504,1.0577,"E: Uncertainty",0.0633,0.761,NA,0,0,NA,0.0033,0.0001,NA,46.9334,2.3103,NA,0,0,NA,0,0,NA,2.5106,0.5503,NA,3.5988,0.5345,NA,0,0,NA,0,0,NA,1.5911,0.4018,NA,0,0,NA,1.0399,0.5954,"E: Uncertainty",0.1955,1.554,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",6.5798,12.0956,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",1.8668,45.0263,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.2319,0.7478,NA,0,0,"PM2.5"
2021-09-16 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 14:00:00,"E: Uncertainty",435.9127,590.2211,NA,0,0,"E: Uncertainty",7.8492,27.6627,NA,194.1726,17.4782,NA,0,0,NA,31.161,3.6674,NA,21.6306,2.6569,"E: Uncertainty",0.5591,1.0199,"E: Uncertainty",0.0949,0.7499,NA,0,0,"E: Uncertainty",0.0181,0.7093,NA,42.6536,2.1588,NA,0,0,"E: Uncertainty",0.1894,0.48,NA,2.6016,0.5361,NA,6.9356,0.6343,NA,0,0,NA,0,0,NA,1.0002,0.3851,"E: Uncertainty",0.0163,0.4093,NA,0.748,0.5798,"E: Uncertainty",0.2776,1.5151,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",8.011,8.8891,NA,0,0,NA,0,0,"E: Uncertainty",3.0904,18.9969,NA,0,0,NA,0,0,"E: Uncertainty",6.7134,43.8622,"E: Uncertainty",0.7402,2.7714,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2021-09-16 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 16:00:00,NA,1042.3497,598.123,NA,0,0,"E: Uncertainty",0.8327,27.4229,NA,157.2622,16.5724,NA,0,0,NA,19.323,3.3185,NA,14.5933,2.4431,"E: Uncertainty",0.5499,1.0003,NA,0.0059,0.0002,"E: Uncertainty",0.1431,0.5603,NA,0,0,NA,59.5051,2.6891,NA,0,0,NA,0,0,NA,4.0578,0.58,NA,3.3797,0.5152,NA,0,0,NA,0,0,NA,0.5676,0.3626,NA,0,0,NA,1.0787,0.575,"E: Uncertainty",0.841,1.4875,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",3.3078,8.6684,"E: Uncertainty",3.449,11.5503,"E: Uncertainty",3.6855,13.4054,NA,0,0,"E: Uncertainty",12.2409,25.9963,"E: Uncertainty",10.3747,31.7562,"E: Uncertainty",0.9269,43.1203,"E: Uncertainty",2.7485,2.7511,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",0.239,0.7208,NA,0,0,"PM2.5"
2021-09-16 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 18:00:00,"E: Uncertainty",336.6557,595.42,NA,0,0,NA,0,0,NA,197.8397,17.6138,NA,0,0,NA,28.3961,3.6107,NA,22.0812,2.6987,NA,2.9283,1.1089,NA,0,0,"E: Uncertainty",0.0399,0.5894,"E: Uncertainty",0.5141,0.7549,NA,194.7948,6.9741,NA,0,0,NA,0,0,NA,15.7875,0.9607,NA,7.5363,0.653,NA,0,0,NA,0,0,NA,0.5505,0.375,NA,0,0,NA,1.1323,0.583,"E: Uncertainty",1.0116,1.5128,NA,0,0,NA,0,0,NA,0,0,NA,14.5742,9.1668,"E: Uncertainty",3.1036,12.1787,"E: Uncertainty",1.7846,13.4306,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",2.339,43.8397,NA,4.3977,2.9202,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"PM2.5"
2021-09-16 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 20:00:00,NA,1055.6235,607.9714,NA,0,0,NA,0,0,NA,348.7958,22.3468,NA,0,0,NA,54.6533,4.4257,NA,31.6796,2.9927,NA,3.1687,1.1391,NA,0,0,"E: Uncertainty",0.3858,0.6053,NA,0.9368,0.7719,NA,299.0736,10.2708,NA,0,0,"E: Uncertainty",0.1018,0.5094,NA,13.7294,0.8901,NA,18.7458,1.0059,NA,0,0,NA,0,0,NA,1.8907,0.4184,"E: Uncertainty",0.0211,0.4129,NA,1.9176,0.6103,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Uncertainty",7.8288,9.0424,"E: Uncertainty",3.2817,11.9502,"E: Uncertainty",4.3938,13.8457,NA,0,0,NA,0,0,"E: Uncertainty",2.1953,32.2577,NA,0,0,NA,7.1556,3.0382,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.5176,0.8192,NA,0,0,"PM2.5"
